                               10.5.4.2,                              10.5.16.2,2013/08/04T00:31:53,2013/08/04T00:31:57,          2.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T17:47:45,2013/08/03T17:47:45,          6.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T17:47:50,2013/08/03T17:47:50,          7.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T17:47:55,2013/08/03T17:47:55,         60.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T17:47:58,2013/08/03T17:47:58,          1.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T17:47:59,2013/08/03T17:47:59,          9.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T17:48:03,2013/08/03T17:48:03,         11.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T17:48:09,2013/08/03T17:48:09,          7.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T17:48:17,2013/08/03T17:48:17,          5.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T17:48:22,2013/08/03T17:48:22,         64.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T17:48:23,2013/08/03T17:48:23,         10.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T17:48:24,2013/08/03T17:48:24,        104.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T17:48:32,2013/08/03T17:48:33,          4.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T17:48:33,2013/08/03T17:48:33,         69.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T17:48:34,2013/08/03T17:48:34,          1.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T17:48:37,2013/08/03T17:48:37,          7.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T17:48:45,2013/08/03T17:48:45,          2.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T17:48:46,2013/08/03T17:48:47,         71.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T17:48:48,2013/08/03T17:48:48,          6.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T17:48:51,2013/08/03T17:48:56,        341.800,
                               10.5.4.2,                              10.5.16.2,2013/08/03T17:49:03,2013/08/03T17:49:03,          4.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T17:49:04,2013/08/03T17:49:04,         11.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T17:49:15,2013/08/03T17:49:15,         10.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T17:49:28,2013/08/03T17:49:28,          6.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T17:49:31,2013/08/03T17:49:31,        149.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T17:49:32,2013/08/03T17:49:32,         72.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T17:49:34,2013/08/03T17:49:35,         57.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T17:49:39,2013/08/03T17:49:40,         63.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T17:49:39,2013/08/03T17:49:41,         34.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T17:49:41,2013/08/03T17:49:41,          2.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T17:49:42,2013/08/03T17:49:42,          5.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T17:49:44,2013/08/03T17:49:44,          7.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T17:49:45,2013/08/03T17:49:46,         67.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T17:49:47,2013/08/03T17:49:49,         26.500,
                               10.5.4.2,                              10.5.16.2,2013/08/03T17:49:49,2013/08/03T17:49:49,          1.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T17:49:53,2013/08/03T17:49:53,         69.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T17:49:59,2013/08/03T17:49:59,         54.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T17:50:03,2013/08/03T17:50:03,         51.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T17:50:07,2013/08/03T17:50:09,         32.500,
                               10.5.4.2,                              10.5.16.2,2013/08/03T17:50:12,2013/08/03T17:50:12,         70.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T17:50:16,2013/08/03T17:50:16,         53.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T17:50:18,2013/08/03T17:50:19,          4.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T17:50:20,2013/08/03T17:50:20,         18.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T17:30:16,2013/08/03T17:30:16,         75.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T17:30:19,2013/08/03T17:30:19,         83.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T17:30:45,2013/08/03T17:30:46,         67.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T17:30:46,2013/08/03T17:30:46,          2.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T17:30:46,2013/08/03T17:30:47,         76.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T17:30:47,2013/08/03T17:30:47,         63.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T17:30:48,2013/08/03T17:30:48,        172.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T17:30:49,2013/08/03T17:30:49,         81.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T17:30:50,2013/08/03T17:30:50,        143.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T17:30:52,2013/08/03T17:30:53,         66.500,
                               10.5.4.2,                              10.5.16.2,2013/08/03T17:30:53,2013/08/03T17:30:53,         58.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T17:30:54,2013/08/03T17:30:55,         85.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T17:30:55,2013/08/03T17:30:55,          2.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T17:30:57,2013/08/03T17:30:58,         88.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T17:30:58,2013/08/03T17:30:58,          2.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T17:31:00,2013/08/03T17:31:00,         71.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T17:31:01,2013/08/03T17:31:01,         79.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T17:31:03,2013/08/03T17:31:03,          3.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T17:31:03,2013/08/03T17:31:04,         90.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T17:31:04,2013/08/03T17:31:04,          1.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T17:31:04,2013/08/03T17:31:05,         80.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T17:31:05,2013/08/03T17:31:05,         79.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T17:31:05,2013/08/03T17:31:06,         72.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T17:31:06,2013/08/03T17:31:06,          2.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T17:31:07,2013/08/03T17:31:07,          3.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T17:31:07,2013/08/03T17:31:08,         76.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T17:31:08,2013/08/03T17:31:08,        231.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T17:31:09,2013/08/03T17:31:09,         53.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T17:31:15,2013/08/03T17:31:15,         69.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T17:31:18,2013/08/03T17:31:18,         84.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T17:31:18,2013/08/03T17:31:19,         74.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T17:31:19,2013/08/03T17:31:19,        151.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T17:31:35,2013/08/03T17:31:35,          6.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T17:31:41,2013/08/03T17:31:41,          7.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T17:31:41,2013/08/03T17:31:42,          4.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T17:32:03,2013/08/03T17:32:03,          3.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T17:32:06,2013/08/03T17:32:06,          7.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T17:32:07,2013/08/03T17:32:07,          7.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T17:32:07,2013/08/03T17:32:08,         50.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T17:32:08,2013/08/03T17:32:08,         69.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T17:32:10,2013/08/03T17:32:10,         69.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T17:32:12,2013/08/03T17:32:12,         23.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T17:32:18,2013/08/03T17:32:18,         73.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T17:32:22,2013/08/03T17:32:22,         52.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T17:32:23,2013/08/03T17:32:23,        143.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T17:32:27,2013/08/03T17:32:27,         60.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T17:32:28,2013/08/03T17:32:28,         67.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T17:32:28,2013/08/03T17:32:29,         73.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T17:32:29,2013/08/03T17:32:29,         50.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T17:32:33,2013/08/03T17:32:33,         65.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T17:32:33,2013/08/03T17:32:34,         73.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T17:32:34,2013/08/03T17:32:34,         11.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T17:32:37,2013/08/03T17:32:37,         15.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T17:32:39,2013/08/03T17:32:39,         62.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T17:32:39,2013/08/03T17:32:40,         67.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T17:32:40,2013/08/03T17:32:40,         64.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T17:32:47,2013/08/03T17:32:47,         73.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T17:32:48,2013/08/03T17:32:48,          1.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T17:32:50,2013/08/03T17:32:50,         65.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T17:32:50,2013/08/03T17:32:51,         65.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T17:32:51,2013/08/03T17:32:51,         78.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T17:32:52,2013/08/03T17:32:52,         71.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T17:32:54,2013/08/03T17:32:54,         11.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T17:33:03,2013/08/03T17:33:03,         11.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T17:33:04,2013/08/03T17:33:04,         52.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T17:33:07,2013/08/03T17:33:07,         12.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T17:33:08,2013/08/03T17:33:09,         66.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T17:33:21,2013/08/03T17:33:21,         52.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T17:33:29,2013/08/03T17:33:29,         65.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T17:33:32,2013/08/03T17:33:32,         68.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T17:33:40,2013/08/03T17:33:40,          8.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T17:33:41,2013/08/03T17:33:41,          8.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T17:33:41,2013/08/03T17:33:42,         58.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T17:33:45,2013/08/03T17:33:45,         52.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T17:33:52,2013/08/03T17:33:52,          5.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T17:34:00,2013/08/03T17:34:01,          5.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T17:34:30,2013/08/03T17:34:30,          9.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T17:34:31,2013/08/03T17:34:31,          6.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T17:34:39,2013/08/03T17:34:39,          3.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T17:34:42,2013/08/03T17:34:47,        695.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T17:34:51,2013/08/03T17:34:51,          8.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T17:35:03,2013/08/03T17:35:05,         22.500,
                               10.5.4.2,                              10.5.16.2,2013/08/03T17:35:07,2013/08/03T17:35:08,          4.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T17:35:08,2013/08/03T17:35:08,          9.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T17:35:11,2013/08/03T17:35:11,          6.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T18:55:58,2013/08/03T18:55:58,          2.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T18:56:00,2013/08/03T18:56:00,         22.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T18:56:00,2013/08/03T18:56:02,         24.500,
                               10.5.4.2,                              10.5.16.2,2013/08/03T18:56:01,2013/08/03T18:56:01,          1.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T18:56:02,2013/08/03T18:56:02,          1.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T18:56:02,2013/08/03T18:56:03,         46.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T18:56:03,2013/08/03T18:56:03,          1.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T18:56:04,2013/08/03T18:56:04,         66.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T18:56:04,2013/08/03T18:56:06,         25.500,
                               10.5.4.2,                              10.5.16.2,2013/08/03T18:56:05,2013/08/03T18:56:05,         68.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T18:56:05,2013/08/03T18:56:06,         49.500,
                               10.5.4.2,                              10.5.16.2,2013/08/03T18:56:06,2013/08/03T18:56:06,        178.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T18:56:06,2013/08/03T18:56:08,         28.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T18:56:07,2013/08/03T18:56:07,         98.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T18:56:07,2013/08/03T18:56:08,         49.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T18:56:07,2013/08/03T18:56:09,         27.500,
                               10.5.4.2,                              10.5.16.2,2013/08/03T18:56:08,2013/08/03T18:56:08,          1.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T18:56:08,2013/08/03T18:56:09,         61.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T18:56:09,2013/08/03T18:56:09,          6.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T18:56:09,2013/08/03T18:56:10,         50.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T18:56:10,2013/08/03T18:56:10,         64.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T18:56:11,2013/08/03T18:56:11,         66.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T18:56:11,2013/08/03T18:56:12,         79.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T18:56:12,2013/08/03T18:56:12,         73.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T18:56:14,2013/08/03T18:56:14,        141.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T18:56:16,2013/08/03T18:56:16,         64.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T18:56:16,2013/08/03T18:56:17,         61.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T18:56:17,2013/08/03T18:56:17,         66.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T18:56:19,2013/08/03T18:56:19,          7.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T18:56:19,2013/08/03T18:56:20,         72.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T18:56:20,2013/08/03T18:56:20,          4.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T18:56:25,2013/08/03T18:56:25,         63.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T18:56:25,2013/08/03T18:56:26,         48.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T18:56:26,2013/08/03T18:56:26,         55.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T18:56:26,2013/08/03T18:56:27,         48.500,
                               10.5.4.2,                              10.5.16.2,2013/08/03T18:56:27,2013/08/03T18:56:27,          1.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T18:56:27,2013/08/03T18:56:28,         63.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T18:56:27,2013/08/03T18:56:29,         34.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T18:56:28,2013/08/03T18:56:28,          2.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T18:56:28,2013/08/03T18:56:29,         48.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T18:56:28,2013/08/03T18:56:30,         24.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T18:56:29,2013/08/03T18:56:29,          2.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T18:56:30,2013/08/03T18:56:30,        137.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T18:56:31,2013/08/03T18:56:31,         23.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T18:56:32,2013/08/03T18:56:32,         64.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T18:56:33,2013/08/03T18:56:33,        156.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T18:56:33,2013/08/03T18:56:34,         47.750,
                               10.5.4.2,                              10.5.16.2,2013/08/03T18:56:34,2013/08/03T18:56:34,         60.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T18:56:35,2013/08/03T18:56:35,          1.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T18:56:43,2013/08/03T18:56:43,         18.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T18:56:44,2013/08/03T18:56:44,         47.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T18:56:44,2013/08/03T18:56:45,         47.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T18:56:45,2013/08/03T18:56:45,          1.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T18:56:45,2013/08/03T18:56:46,         54.333,
                               10.5.4.2,                              10.5.16.2,2013/08/03T18:56:46,2013/08/03T18:56:46,          6.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T18:56:46,2013/08/03T18:56:47,         63.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T18:56:47,2013/08/03T18:56:47,        122.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T18:56:47,2013/08/03T18:56:48,         53.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T18:56:48,2013/08/03T18:56:48,          1.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T18:56:48,2013/08/03T18:56:49,         47.000,
                               10.5.4.2,                              10.5.16.2,2013/08/03T18:56:49,2013/08/03T18:56:49,         50.000,
