                               10.5.4.2,                              10.5.12.2,2013/08/04T00:31:40,2013/08/04T00:31:59,          1.263,
                               10.5.4.2,                              10.5.12.2,2013/08/03T17:48:51,2013/08/03T17:48:51,         61.000,
                               10.5.4.2,                              10.5.12.2,2013/08/03T17:49:04,2013/08/03T17:49:04,         73.000,
                               10.5.4.2,                              10.5.12.2,2013/08/03T17:49:05,2013/08/03T17:49:05,         67.000,
                               10.5.4.2,                              10.5.12.2,2013/08/03T17:49:11,2013/08/03T17:49:11,          4.000,
                               10.5.4.2,                              10.5.12.2,2013/08/03T17:49:25,2013/08/03T17:49:25,         16.000,
                               10.5.4.2,                              10.5.12.2,2013/08/03T17:49:26,2013/08/03T17:49:26,          9.000,
                               10.5.4.2,                              10.5.12.2,2013/08/03T17:49:32,2013/08/03T17:49:32,        123.000,
                               10.5.4.2,                              10.5.12.2,2013/08/03T17:49:33,2013/08/03T17:49:33,          1.000,
                               10.5.4.2,                              10.5.12.2,2013/08/03T17:49:34,2013/08/03T17:49:34,         53.000,
                               10.5.4.2,                              10.5.12.2,2013/08/03T17:49:34,2013/08/03T17:49:35,         66.000,
                               10.5.4.2,                              10.5.12.2,2013/08/03T17:49:35,2013/08/03T17:49:35,          1.000,
                               10.5.4.2,                              10.5.12.2,2013/08/03T17:49:47,2013/08/03T17:49:48,          6.000,
                               10.5.4.2,                              10.5.12.2,2013/08/03T17:49:51,2013/08/03T17:49:51,          9.000,
                               10.5.4.2,                              10.5.12.2,2013/08/03T17:49:55,2013/08/03T17:49:56,         54.000,
                               10.5.4.2,                              10.5.12.2,2013/08/03T17:49:57,2013/08/03T17:49:57,         14.000,
                               10.5.4.2,                              10.5.12.2,2013/08/03T17:50:02,2013/08/03T17:50:02,         12.000,
                               10.5.4.2,                              10.5.12.2,2013/08/03T17:50:03,2013/08/03T17:50:03,          9.000,
                               10.5.4.2,                              10.5.12.2,2013/08/03T17:50:03,2013/08/03T17:50:04,         50.000,
                               10.5.4.2,                              10.5.12.2,2013/08/03T17:50:06,2013/08/03T17:50:07,          4.000,
                               10.5.4.2,                              10.5.12.2,2013/08/03T17:50:12,2013/08/03T17:50:12,          8.000,
                               10.5.4.2,                              10.5.12.2,2013/08/03T17:50:19,2013/08/03T17:50:19,         12.000,
                               10.5.4.2,                              10.5.12.2,2013/08/03T17:50:22,2013/08/03T17:50:23,         59.000,
                               10.5.4.2,                              10.5.12.2,2013/08/03T17:50:23,2013/08/03T17:50:24,         25.000,
                               10.5.4.2,                              10.5.12.2,2013/08/03T17:30:26,2013/08/03T17:30:26,         85.000,
                               10.5.4.2,                              10.5.12.2,2013/08/03T17:30:27,2013/08/03T17:30:27,          3.000,
                               10.5.4.2,                              10.5.12.2,2013/08/03T17:30:36,2013/08/03T17:30:36,          3.000,
                               10.5.4.2,                              10.5.12.2,2013/08/03T17:30:47,2013/08/03T17:30:48,         68.000,
                               10.5.4.2,                              10.5.12.2,2013/08/03T17:30:48,2013/08/03T17:30:48,          4.000,
                               10.5.4.2,                              10.5.12.2,2013/08/03T17:30:49,2013/08/03T17:30:49,         67.000,
                               10.5.4.2,                              10.5.12.2,2013/08/03T17:30:49,2013/08/03T17:30:50,         82.000,
                               10.5.4.2,                              10.5.12.2,2013/08/03T17:30:50,2013/08/03T17:30:50,          4.000,
                               10.5.4.2,                              10.5.12.2,2013/08/03T17:30:51,2013/08/03T17:30:51,         67.000,
                               10.5.4.2,                              10.5.12.2,2013/08/03T17:30:52,2013/08/03T17:30:52,         71.000,
                               10.5.4.2,                              10.5.12.2,2013/08/03T17:30:53,2013/08/03T17:30:53,          5.000,
                               10.5.4.2,                              10.5.12.2,2013/08/03T17:30:53,2013/08/03T17:30:54,         85.000,
                               10.5.4.2,                              10.5.12.2,2013/08/03T17:30:54,2013/08/03T17:30:54,          1.000,
                               10.5.4.2,                              10.5.12.2,2013/08/03T17:30:56,2013/08/03T17:30:56,        148.000,
                               10.5.4.2,                              10.5.12.2,2013/08/03T17:30:57,2013/08/03T17:30:57,          5.000,
                               10.5.4.2,                              10.5.12.2,2013/08/03T17:30:58,2013/08/03T17:31:00,         45.500,
                               10.5.4.2,                              10.5.12.2,2013/08/03T17:31:00,2013/08/03T17:31:00,          4.000,
                               10.5.4.2,                              10.5.12.2,2013/08/03T17:31:02,2013/08/03T17:31:02,         65.000,
                               10.5.4.2,                              10.5.12.2,2013/08/03T17:31:04,2013/08/03T17:31:05,         51.000,
                               10.5.4.2,                              10.5.12.2,2013/08/03T17:31:06,2013/08/03T17:31:06,         59.000,
                               10.5.4.2,                              10.5.12.2,2013/08/03T17:31:06,2013/08/03T17:31:08,         45.500,
                               10.5.4.2,                              10.5.12.2,2013/08/03T17:31:07,2013/08/03T17:31:08,         65.000,
                               10.5.4.2,                              10.5.12.2,2013/08/03T17:31:08,2013/08/03T17:31:08,          5.000,
                               10.5.4.2,                              10.5.12.2,2013/08/03T17:31:13,2013/08/03T17:31:14,         66.000,
                               10.5.4.2,                              10.5.12.2,2013/08/03T17:31:14,2013/08/03T17:31:14,         68.000,
                               10.5.4.2,                              10.5.12.2,2013/08/03T17:31:15,2013/08/03T17:31:15,        143.000,
                               10.5.4.2,                              10.5.12.2,2013/08/03T17:31:19,2013/08/03T17:31:19,         74.000,
                               10.5.4.2,                              10.5.12.2,2013/08/03T17:31:58,2013/08/03T17:31:58,         12.000,
                               10.5.4.2,                              10.5.12.2,2013/08/03T17:32:09,2013/08/03T17:32:09,         59.000,
                               10.5.4.2,                              10.5.12.2,2013/08/03T17:32:10,2013/08/03T17:32:15,        174.400,
                               10.5.4.2,                              10.5.12.2,2013/08/03T17:32:11,2013/08/03T17:32:11,          1.000,
                               10.5.4.2,                              10.5.12.2,2013/08/03T17:32:14,2013/08/03T17:32:15,         69.000,
                               10.5.4.2,                              10.5.12.2,2013/08/03T17:32:18,2013/08/03T17:32:19,         67.000,
                               10.5.4.2,                              10.5.12.2,2013/08/03T17:32:19,2013/08/03T17:32:19,          1.000,
                               10.5.4.2,                              10.5.12.2,2013/08/03T17:32:21,2013/08/03T17:32:21,          7.000,
                               10.5.4.2,                              10.5.12.2,2013/08/03T17:32:21,2013/08/03T17:32:22,         56.000,
                               10.5.4.2,                              10.5.12.2,2013/08/03T17:32:23,2013/08/03T17:32:23,         52.000,
                               10.5.4.2,                              10.5.12.2,2013/08/03T17:32:24,2013/08/03T17:32:24,         74.000,
                               10.5.4.2,                              10.5.12.2,2013/08/03T17:32:25,2013/08/03T17:32:25,         53.000,
                               10.5.4.2,                              10.5.12.2,2013/08/03T17:32:31,2013/08/03T17:32:31,         72.000,
                               10.5.4.2,                              10.5.12.2,2013/08/03T17:32:32,2013/08/03T17:32:32,          5.000,
                               10.5.4.2,                              10.5.12.2,2013/08/03T17:32:34,2013/08/03T17:32:34,         57.000,
                               10.5.4.2,                              10.5.12.2,2013/08/03T17:32:34,2013/08/03T17:32:35,          4.000,
                               10.5.4.2,                              10.5.12.2,2013/08/03T17:32:35,2013/08/03T17:32:35,         58.000,
                               10.5.4.2,                              10.5.12.2,2013/08/03T17:32:36,2013/08/03T17:32:36,         10.000,
                               10.5.4.2,                              10.5.12.2,2013/08/03T17:32:37,2013/08/03T17:32:37,         18.000,
                               10.5.4.2,                              10.5.12.2,2013/08/03T17:32:41,2013/08/03T17:33:47,          0.182,
                               10.5.4.2,                              10.5.12.2,2013/08/03T17:32:42,2013/08/03T17:32:42,         62.000,
                               10.5.4.2,                              10.5.12.2,2013/08/03T17:32:42,2013/08/03T17:32:43,         65.000,
                               10.5.4.2,                              10.5.12.2,2013/08/03T17:32:45,2013/08/03T17:32:45,         74.000,
                               10.5.4.2,                              10.5.12.2,2013/08/03T17:32:46,2013/08/03T17:32:46,          4.000,
                               10.5.4.2,                              10.5.12.2,2013/08/03T17:32:47,2013/08/03T17:32:47,         52.000,
                               10.5.4.2,                              10.5.12.2,2013/08/03T17:32:48,2013/08/03T17:32:48,          9.000,
                               10.5.4.2,                              10.5.12.2,2013/08/03T17:32:48,2013/08/03T17:32:49,         52.000,
                               10.5.4.2,                              10.5.12.2,2013/08/03T17:32:49,2013/08/03T17:32:49,         56.000,
                               10.5.4.2,                              10.5.12.2,2013/08/03T17:32:51,2013/08/03T17:32:51,          7.000,
                               10.5.4.2,                              10.5.12.2,2013/08/03T17:32:53,2013/08/03T17:32:53,          9.000,
                               10.5.4.2,                              10.5.12.2,2013/08/03T17:32:55,2013/08/03T17:32:55,         61.000,
                               10.5.4.2,                              10.5.12.2,2013/08/03T17:32:57,2013/08/03T17:32:57,        146.000,
                               10.5.4.2,                              10.5.12.2,2013/08/03T17:33:00,2013/08/03T17:33:02,         41.000,
                               10.5.4.2,                              10.5.12.2,2013/08/03T17:33:01,2013/08/03T17:33:01,         63.000,
                               10.5.4.2,                              10.5.12.2,2013/08/03T17:33:02,2013/08/03T17:33:02,         67.000,
                               10.5.4.2,                              10.5.12.2,2013/08/03T17:33:03,2013/08/03T17:33:03,          4.000,
                               10.5.4.2,                              10.5.12.2,2013/08/03T17:33:13,2013/08/03T17:33:13,         24.000,
                               10.5.4.2,                              10.5.12.2,2013/08/03T17:33:14,2013/08/03T17:33:14,         69.000,
                               10.5.4.2,                              10.5.12.2,2013/08/03T17:33:15,2013/08/03T17:33:15,        133.000,
                               10.5.4.2,                              10.5.12.2,2013/08/03T17:33:18,2013/08/03T17:33:18,          4.000,
                               10.5.4.2,                              10.5.12.2,2013/08/03T17:33:20,2013/08/03T17:33:20,         71.000,
                               10.5.4.2,                              10.5.12.2,2013/08/03T17:33:23,2013/08/03T17:33:24,         51.000,
                               10.5.4.2,                              10.5.12.2,2013/08/03T17:33:25,2013/08/03T17:33:28,          2.333,
                               10.5.4.2,                              10.5.12.2,2013/08/03T17:33:26,2013/08/03T17:33:27,         65.000,
                               10.5.4.2,                              10.5.12.2,2013/08/03T17:33:27,2013/08/03T17:33:27,          1.000,
                               10.5.4.2,                              10.5.12.2,2013/08/03T17:33:28,2013/08/03T17:33:28,          5.000,
                               10.5.4.2,                              10.5.12.2,2013/08/03T17:33:32,2013/08/03T17:33:33,         69.000,
                               10.5.4.2,                              10.5.12.2,2013/08/03T17:33:33,2013/08/03T17:33:33,          3.000,
                               10.5.4.2,                              10.5.12.2,2013/08/03T17:33:34,2013/08/03T17:33:34,         73.000,
                               10.5.4.2,                              10.5.12.2,2013/08/03T17:33:39,2013/08/03T17:33:39,         65.000,
                               10.5.4.2,                              10.5.12.2,2013/08/03T17:33:50,2013/08/03T17:33:50,          8.000,
                               10.5.4.2,                              10.5.12.2,2013/08/03T17:34:01,2013/08/03T17:34:01,         24.000,
                               10.5.4.2,                              10.5.12.2,2013/08/03T17:34:03,2013/08/03T17:34:34,          1.677,
                               10.5.4.2,                              10.5.12.2,2013/08/03T17:34:05,2013/08/03T17:34:05,         12.000,
                               10.5.4.2,                              10.5.12.2,2013/08/03T17:34:11,2013/08/03T17:34:11,         22.000,
                               10.5.4.2,                              10.5.12.2,2013/08/03T17:34:19,2013/08/03T17:34:19,          8.000,
                               10.5.4.2,                              10.5.12.2,2013/08/03T17:34:23,2013/08/03T17:34:23,          8.000,
                               10.5.4.2,                              10.5.12.2,2013/08/03T17:34:25,2013/08/03T17:34:25,          4.000,
                               10.5.4.2,                              10.5.12.2,2013/08/03T17:34:34,2013/08/03T17:34:34,          7.000,
                               10.5.4.2,                              10.5.12.2,2013/08/03T17:34:38,2013/08/03T17:34:38,          4.000,
                               10.5.4.2,                              10.5.12.2,2013/08/03T17:34:41,2013/08/03T17:34:41,         22.000,
                               10.5.4.2,                              10.5.12.2,2013/08/03T17:34:42,2013/08/03T17:34:42,          9.000,
                               10.5.4.2,                              10.5.12.2,2013/08/03T17:34:51,2013/08/03T17:34:51,         14.000,
                               10.5.4.2,                              10.5.12.2,2013/08/03T17:34:57,2013/08/03T17:35:02,        550.000,
                               10.5.4.2,                              10.5.12.2,2013/08/03T17:34:58,2013/08/03T17:34:58,          7.000,
                               10.5.4.2,                              10.5.12.2,2013/08/03T17:35:01,2013/08/03T17:35:01,         12.000,
                               10.5.4.2,                              10.5.12.2,2013/08/03T17:35:03,2013/08/03T17:35:03,          8.000,
                               10.5.4.2,                              10.5.12.2,2013/08/03T18:55:58,2013/08/03T18:55:58,          6.000,
                               10.5.4.2,                              10.5.12.2,2013/08/03T18:56:00,2013/08/03T18:56:01,         46.000,
                               10.5.4.2,                              10.5.12.2,2013/08/03T18:56:00,2013/08/03T18:56:02,         19.500,
                               10.5.4.2,                              10.5.12.2,2013/08/03T18:56:01,2013/08/03T18:56:01,          1.000,
                               10.5.4.2,                              10.5.12.2,2013/08/03T18:56:01,2013/08/03T18:56:02,         46.000,
                               10.5.4.2,                              10.5.12.2,2013/08/03T18:56:01,2013/08/03T18:56:12,          0.727,
                               10.5.4.2,                              10.5.12.2,2013/08/03T18:56:02,2013/08/03T18:56:02,          2.000,
                               10.5.4.2,                              10.5.12.2,2013/08/03T18:56:02,2013/08/03T18:56:04,         23.500,
                               10.5.4.2,                              10.5.12.2,2013/08/03T18:56:02,2013/08/03T18:56:10,          7.000,
                               10.5.4.2,                              10.5.12.2,2013/08/03T18:56:03,2013/08/03T18:56:04,         56.000,
                               10.5.4.2,                              10.5.12.2,2013/08/03T18:56:03,2013/08/03T18:56:07,         13.250,
                               10.5.4.2,                              10.5.12.2,2013/08/03T18:56:04,2013/08/03T18:56:04,         10.000,
                               10.5.4.2,                              10.5.12.2,2013/08/03T18:56:04,2013/08/03T18:56:05,         78.000,
                               10.5.4.2,                              10.5.12.2,2013/08/03T18:56:05,2013/08/03T18:56:05,          5.000,
                               10.5.4.2,                              10.5.12.2,2013/08/03T18:56:05,2013/08/03T18:56:06,         48.500,
                               10.5.4.2,                              10.5.12.2,2013/08/03T18:56:06,2013/08/03T18:56:06,          5.000,
                               10.5.4.2,                              10.5.12.2,2013/08/03T18:56:06,2013/08/03T18:56:07,         50.000,
                               10.5.4.2,                              10.5.12.2,2013/08/03T18:56:06,2013/08/03T18:56:08,         26.500,
                               10.5.4.2,                              10.5.12.2,2013/08/03T18:56:07,2013/08/03T18:56:07,          1.000,
                               10.5.4.2,                              10.5.12.2,2013/08/03T18:56:07,2013/08/03T18:56:11,         18.750,
                               10.5.4.2,                              10.5.12.2,2013/08/03T18:56:08,2013/08/03T18:56:08,          1.000,
                               10.5.4.2,                              10.5.12.2,2013/08/03T18:56:08,2013/08/03T18:56:09,         48.000,
                               10.5.4.2,                              10.5.12.2,2013/08/03T18:56:08,2013/08/03T18:56:10,         36.500,
                               10.5.4.2,                              10.5.12.2,2013/08/03T18:56:09,2013/08/03T18:56:09,          8.000,
                               10.5.4.2,                              10.5.12.2,2013/08/03T18:56:09,2013/08/03T18:56:15,         12.167,
                               10.5.4.2,                              10.5.12.2,2013/08/03T18:56:10,2013/08/03T18:56:10,          2.000,
                               10.5.4.2,                              10.5.12.2,2013/08/03T18:56:11,2013/08/03T18:56:11,         78.000,
                               10.5.4.2,                              10.5.12.2,2013/08/03T18:56:12,2013/08/03T18:56:12,         71.000,
                               10.5.4.2,                              10.5.12.2,2013/08/03T18:56:14,2013/08/03T18:56:14,         76.000,
                               10.5.4.2,                              10.5.12.2,2013/08/03T18:56:14,2013/08/03T18:56:15,         69.000,
                               10.5.4.2,                              10.5.12.2,2013/08/03T18:56:15,2013/08/03T18:56:15,          8.000,
                               10.5.4.2,                              10.5.12.2,2013/08/03T18:56:17,2013/08/03T18:56:17,         79.000,
                               10.5.4.2,                              10.5.12.2,2013/08/03T18:56:18,2013/08/03T18:56:18,         62.000,
                               10.5.4.2,                              10.5.12.2,2013/08/03T18:56:20,2013/08/03T18:56:20,         73.000,
                               10.5.4.2,                              10.5.12.2,2013/08/03T18:56:21,2013/08/03T18:56:21,         75.000,
                               10.5.4.2,                              10.5.12.2,2013/08/03T18:56:23,2013/08/03T18:56:23,        136.000,
                               10.5.4.2,                              10.5.12.2,2013/08/03T18:56:24,2013/08/03T18:56:24,         70.000,
                               10.5.4.2,                              10.5.12.2,2013/08/03T18:56:24,2013/08/03T18:56:26,         29.250,
                               10.5.4.2,                              10.5.12.2,2013/08/03T18:56:25,2013/08/03T18:56:27,         25.750,
                               10.5.4.2,                              10.5.12.2,2013/08/03T18:56:26,2013/08/03T18:56:26,          3.000,
                               10.5.4.2,                              10.5.12.2,2013/08/03T18:56:26,2013/08/03T18:56:27,         46.500,
                               10.5.4.2,                              10.5.12.2,2013/08/03T18:56:26,2013/08/03T18:56:28,         36.500,
                               10.5.4.2,                              10.5.12.2,2013/08/03T18:56:27,2013/08/03T18:56:27,         51.000,
                               10.5.4.2,                              10.5.12.2,2013/08/03T18:56:27,2013/08/03T18:56:29,         25.500,
                               10.5.4.2,                              10.5.12.2,2013/08/03T18:56:27,2013/08/03T18:56:30,          3.333,
                               10.5.4.2,                              10.5.12.2,2013/08/03T18:56:28,2013/08/03T18:56:28,         22.000,
                               10.5.4.2,                              10.5.12.2,2013/08/03T18:56:28,2013/08/03T18:56:30,         24.500,
                               10.5.4.2,                              10.5.12.2,2013/08/03T18:56:28,2013/08/03T18:56:33,          3.600,
                               10.5.4.2,                              10.5.12.2,2013/08/03T18:56:29,2013/08/03T18:56:30,         13.000,
                               10.5.4.2,                              10.5.12.2,2013/08/03T18:56:30,2013/08/03T18:56:31,         60.000,
                               10.5.4.2,                              10.5.12.2,2013/08/03T18:56:31,2013/08/03T18:56:31,          7.000,
                               10.5.4.2,                              10.5.12.2,2013/08/03T18:56:31,2013/08/03T18:56:34,          1.667,
                               10.5.4.2,                              10.5.12.2,2013/08/03T18:56:32,2013/08/03T18:56:33,         49.000,
                               10.5.4.2,                              10.5.12.2,2013/08/03T18:56:33,2013/08/03T18:56:33,          1.000,
                               10.5.4.2,                              10.5.12.2,2013/08/03T18:56:33,2013/08/03T18:56:34,         47.000,
                               10.5.4.2,                              10.5.12.2,2013/08/03T18:56:33,2013/08/03T18:56:35,         24.000,
