                              10.5.20.2,                               10.5.6.2,2013/08/04T17:19:11,2013/08/04T17:19:11,          1.000,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:19:39,2013/08/04T17:19:55,          0.188,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:19:40,2013/08/04T17:19:44,          0.750,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:19:44,2013/08/04T17:19:44,          9.000,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:19:44,2013/08/04T17:20:02,          0.167,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:19:45,2013/08/04T17:20:02,          0.176,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:19:47,2013/08/04T17:19:47,          3.000,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:19:47,2013/08/04T17:19:54,          0.429,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:19:47,2013/08/04T17:20:05,          0.222,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:19:50,2013/08/04T17:20:07,          0.176,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:19:50,2013/08/04T17:20:08,          0.222,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:19:51,2013/08/04T17:19:51,         11.000,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:19:51,2013/08/04T17:20:02,          0.273,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:19:52,2013/08/04T17:19:56,          0.750,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:19:53,2013/08/04T17:19:56,          1.000,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:19:53,2013/08/04T17:20:11,          0.167,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:19:54,2013/08/04T17:19:58,          0.750,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:19:56,2013/08/04T17:19:56,          6.000,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:19:57,2013/08/04T17:20:00,          1.000,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:19:58,2013/08/04T17:20:00,          1.500,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:19:58,2013/08/04T17:20:01,          1.333,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:19:58,2013/08/04T17:20:32,          0.228,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:20:00,2013/08/04T17:20:00,          3.000,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:20:00,2013/08/04T17:20:12,          0.250,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:20:01,2013/08/04T17:20:04,          1.000,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:20:02,2013/08/04T17:20:05,          1.000,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:20:02,2013/08/04T17:20:06,          0.750,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:20:03,2013/08/04T17:20:03,          8.000,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:20:03,2013/08/04T17:20:10,          0.429,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:20:04,2013/08/04T17:20:29,          0.120,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:20:06,2013/08/04T17:20:28,          0.136,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:20:08,2013/08/04T17:20:32,          0.125,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:20:09,2013/08/04T17:20:14,          0.600,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:20:09,2013/08/04T17:20:17,          0.375,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:20:10,2013/08/04T17:20:28,          0.167,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:20:11,2013/08/04T17:20:11,          3.000,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:20:12,2013/08/04T17:20:27,          0.200,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:20:15,2013/08/04T17:20:22,          0.429,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:20:16,2013/08/04T17:20:31,          0.200,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:20:20,2013/08/04T17:20:26,          0.833,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:20:21,2013/08/04T17:20:21,          3.000,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:20:25,2013/08/04T17:20:25,          1.000,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:20:27,2013/08/04T17:20:27,          1.000,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:20:27,2013/08/04T17:20:28,          3.000,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:20:27,2013/08/04T17:20:30,          1.000,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:20:27,2013/08/04T17:20:31,          0.750,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:20:27,2013/08/04T17:20:47,          0.150,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:20:30,2013/08/04T17:20:30,          3.000,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:20:32,2013/08/04T17:20:32,         18.000,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:20:32,2013/08/04T17:20:44,          0.250,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:20:34,2013/08/04T17:20:34,          2.000,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:20:34,2013/08/04T17:20:43,          0.333,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:20:35,2013/08/04T17:20:55,          0.150,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:20:40,2013/08/04T17:20:47,          0.571,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:20:40,2013/08/04T17:21:03,          0.130,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:20:41,2013/08/04T17:20:41,          3.000,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:20:41,2013/08/04T17:20:42,          3.000,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:20:43,2013/08/04T17:20:49,          0.833,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:20:44,2013/08/04T17:20:58,          0.179,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:20:45,2013/08/04T17:20:58,          0.231,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:20:47,2013/08/04T17:20:47,         12.000,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:20:52,2013/08/04T17:21:00,          0.375,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:20:53,2013/08/04T17:21:08,          0.200,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:20:55,2013/08/04T17:21:12,          0.176,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:20:56,2013/08/04T17:21:03,          0.429,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:20:58,2013/08/04T17:21:03,          0.600,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:20:58,2013/08/04T17:21:13,          0.200,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:21:00,2013/08/04T17:21:26,          0.115,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:21:01,2013/08/04T17:21:08,          0.429,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:21:02,2013/08/04T17:21:07,          0.600,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:21:03,2013/08/04T17:21:07,          0.750,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:21:03,2013/08/04T17:21:08,          0.600,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:21:06,2013/08/04T17:21:11,          1.000,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:21:06,2013/08/04T17:21:15,          0.333,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:21:06,2013/08/04T17:21:40,          0.235,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:21:07,2013/08/04T17:21:12,          0.600,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:21:07,2013/08/04T17:21:20,          0.231,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:21:07,2013/08/04T17:21:34,          0.111,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:21:08,2013/08/04T17:21:08,          1.000,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:21:08,2013/08/04T17:21:21,          0.231,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:21:14,2013/08/04T17:21:26,          0.250,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:21:15,2013/08/04T17:21:32,          0.176,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:21:16,2013/08/04T17:21:24,          0.375,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:21:18,2013/08/04T17:21:18,          4.000,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:21:23,2013/08/04T17:21:38,          0.200,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:21:24,2013/08/04T17:21:39,          0.200,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:21:26,2013/08/04T17:21:34,          0.375,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:21:26,2013/08/04T17:21:50,          0.125,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:21:29,2013/08/04T17:21:32,          1.667,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:21:29,2013/08/04T17:21:36,          0.429,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:21:29,2013/08/04T17:21:45,          0.188,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:21:34,2013/08/04T17:21:44,          0.300,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:21:34,2013/08/04T17:21:49,          0.200,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:21:35,2013/08/04T17:21:42,          0.429,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:21:40,2013/08/04T17:21:43,          2.000,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:21:40,2013/08/04T17:21:50,          0.300,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:21:40,2013/08/04T17:21:56,          0.188,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:21:41,2013/08/04T17:21:50,          0.333,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:21:41,2013/08/04T17:21:55,          0.214,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:21:43,2013/08/04T17:21:59,          0.188,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:21:46,2013/08/04T17:21:50,          0.750,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:21:46,2013/08/04T17:22:02,          0.188,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:21:46,2013/08/04T17:22:03,          0.176,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:21:49,2013/08/04T17:21:50,          3.000,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:21:50,2013/08/04T17:22:06,          0.250,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:21:50,2013/08/04T17:22:07,          0.176,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:21:51,2013/08/04T17:22:12,          0.143,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:21:52,2013/08/04T17:21:58,          0.833,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:21:56,2013/08/04T17:22:24,          0.107,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:21:58,2013/08/04T17:21:58,          6.000,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:21:59,2013/08/04T17:22:23,          0.125,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:22:00,2013/08/04T17:22:10,          0.300,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:22:00,2013/08/04T17:22:14,          0.214,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:22:01,2013/08/04T17:22:10,          0.333,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:22:01,2013/08/04T17:22:24,          0.130,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:22:06,2013/08/04T17:22:24,          0.167,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:22:07,2013/08/04T17:22:07,          3.000,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:22:07,2013/08/04T17:22:26,          0.158,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:22:10,2013/08/04T17:22:10,          4.000,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:22:10,2013/08/04T17:22:27,          0.176,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:22:11,2013/08/04T17:22:11,          4.000,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:22:14,2013/08/04T17:22:15,          2.000,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:22:14,2013/08/04T17:22:16,          1.500,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:22:14,2013/08/04T17:22:30,          0.188,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:22:14,2013/08/04T17:22:34,          0.150,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:22:15,2013/08/04T17:22:15,          3.000,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:22:16,2013/08/04T17:22:16,          6.000,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:22:18,2013/08/04T17:22:30,          0.250,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:22:20,2013/08/04T17:22:20,          7.000,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:22:23,2013/08/04T17:22:24,          4.000,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:22:23,2013/08/04T17:22:34,          0.273,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:22:23,2013/08/04T17:22:38,          0.200,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:22:23,2013/08/04T17:22:41,          0.167,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:22:27,2013/08/04T17:22:41,          0.214,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:22:28,2013/08/04T17:22:41,          0.231,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:22:28,2013/08/04T17:22:42,          0.214,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:22:29,2013/08/04T17:22:44,          0.200,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:22:29,2013/08/04T17:22:48,          0.158,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:22:31,2013/08/04T17:22:31,          3.000,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:22:31,2013/08/04T17:22:47,          0.188,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:22:33,2013/08/04T17:22:33,          4.000,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:22:33,2013/08/04T17:22:41,          0.375,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:22:34,2013/08/04T17:22:46,          0.167,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:22:35,2013/08/04T17:22:47,          0.250,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:22:35,2013/08/04T17:22:52,          0.176,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:22:36,2013/08/04T17:22:50,          0.214,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:22:37,2013/08/04T17:22:37,         25.000,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:22:39,2013/08/04T17:22:58,          0.158,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:22:40,2013/08/04T17:22:49,          0.333,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:22:42,2013/08/04T17:22:55,          0.231,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:22:45,2013/08/04T17:22:45,          4.000,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:22:56,2013/08/04T17:22:56,          1.000,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:23:00,2013/08/04T17:23:00,          8.000,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:23:01,2013/08/04T17:23:01,          1.000,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:23:03,2013/08/04T17:23:03,          2.000,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:23:11,2013/08/04T17:23:11,          1.000,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:23:22,2013/08/04T17:23:22,          4.000,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:23:30,2013/08/04T17:23:30,          1.000,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:23:45,2013/08/04T17:23:45,          5.000,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:23:47,2013/08/04T17:23:48,          7.000,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:23:57,2013/08/04T17:23:58,          7.000,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:23:58,2013/08/04T17:23:58,          1.000,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:24:02,2013/08/04T17:24:02,          2.000,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:24:05,2013/08/04T17:24:05,          2.000,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:24:06,2013/08/04T17:24:06,          1.000,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:24:07,2013/08/04T17:24:07,          4.000,
                              10.5.20.2,                               10.5.6.2,2013/08/04T17:24:08,2013/08/04T17:24:08,          1.000,
                              10.5.20.2,                               10.5.6.2,2013/08/04T19:39:14,2013/08/04T19:39:17,          3.667,
                              10.5.20.2,                               10.5.6.2,2013/08/04T19:39:17,2013/08/04T19:39:17,          6.000,
                              10.5.20.2,                               10.5.6.2,2013/08/04T19:39:18,2013/08/04T19:39:19,          6.500,
                              10.5.20.2,                               10.5.6.2,2013/08/04T19:39:19,2013/08/04T19:39:19,          2.000,
                              10.5.20.2,                               10.5.6.2,2013/08/04T19:39:19,2013/08/04T19:39:20,          6.000,
                              10.5.20.2,                               10.5.6.2,2013/08/04T19:39:19,2013/08/04T19:39:21,          4.500,
                              10.5.20.2,                               10.5.6.2,2013/08/04T19:39:21,2013/08/04T19:39:22,          8.000,
                              10.5.20.2,                               10.5.6.2,2013/08/04T19:39:24,2013/08/04T19:39:24,          9.000,
                              10.5.20.2,                               10.5.6.2,2013/08/04T19:39:25,2013/08/04T19:39:26,         10.000,
                              10.5.20.2,                               10.5.6.2,2013/08/04T19:39:26,2013/08/04T19:39:28,          1.500,
                              10.5.20.2,                               10.5.6.2,2013/08/04T19:39:27,2013/08/04T19:39:27,          3.000,
                              10.5.20.2,                               10.5.6.2,2013/08/04T19:39:29,2013/08/04T19:39:30,         12.000,
                              10.5.20.2,                               10.5.6.2,2013/08/04T19:39:30,2013/08/04T19:39:31,         10.000,
                              10.5.20.2,                               10.5.6.2,2013/08/04T19:39:30,2013/08/04T19:39:32,          2.000,
                              10.5.20.2,                               10.5.6.2,2013/08/04T19:39:31,2013/08/04T19:39:31,          7.000,
                              10.5.20.2,                               10.5.6.2,2013/08/04T19:39:31,2013/08/04T19:39:32,        423.000,
                              10.5.20.2,                               10.5.6.2,2013/08/04T19:39:32,2013/08/04T19:39:34,          4.000,
                              10.5.20.2,                               10.5.6.2,2013/08/04T19:39:33,2013/08/04T19:39:34,          8.000,
                              10.5.20.2,                               10.5.6.2,2013/08/04T19:39:34,2013/08/04T19:39:35,         10.000,
                              10.5.20.2,                               10.5.6.2,2013/08/04T19:39:35,2013/08/04T19:39:35,         12.000,
                              10.5.20.2,                               10.5.6.2,2013/08/04T19:39:35,2013/08/04T19:39:36,          9.000,
                              10.5.20.2,                               10.5.6.2,2013/08/04T19:39:37,2013/08/04T19:39:39,          7.000,
                              10.5.20.2,                               10.5.6.2,2013/08/04T19:39:39,2013/08/04T19:39:39,         10.000,
                              10.5.20.2,                               10.5.6.2,2013/08/04T19:39:39,2013/08/04T19:39:41,          3.500,
                              10.5.20.2,                               10.5.6.2,2013/08/04T19:39:40,2013/08/04T19:39:42,          6.667,
                              10.5.20.2,                               10.5.6.2,2013/08/04T19:39:41,2013/08/04T19:39:42,         11.000,
                              10.5.20.2,                               10.5.6.2,2013/08/04T19:39:42,2013/08/04T19:39:42,          1.000,
                              10.5.20.2,                               10.5.6.2,2013/08/04T19:39:43,2013/08/04T19:39:43,         11.000,
                              10.5.20.2,                               10.5.6.2,2013/08/04T19:39:45,2013/08/04T19:39:46,          3.000,
                              10.5.20.2,                               10.5.6.2,2013/08/04T19:39:47,2013/08/04T19:39:47,         18.000,
                              10.5.20.2,                               10.5.6.2,2013/08/04T19:39:47,2013/08/04T19:39:48,         10.000,
                              10.5.20.2,                               10.5.6.2,2013/08/04T19:39:47,2013/08/04T19:39:49,         10.000,
                              10.5.20.2,                               10.5.6.2,2013/08/04T19:39:48,2013/08/04T19:39:48,          1.000,
                              10.5.20.2,                               10.5.6.2,2013/08/04T19:39:48,2013/08/04T19:39:49,         10.000,
                              10.5.20.2,                               10.5.6.2,2013/08/04T19:39:49,2013/08/04T19:39:49,         13.000,
                              10.5.20.2,                               10.5.6.2,2013/08/04T19:39:51,2013/08/04T19:39:52,          9.000,
                              10.5.20.2,                               10.5.6.2,2013/08/04T19:39:52,2013/08/04T19:39:52,         42.000,
                              10.5.20.2,                               10.5.6.2,2013/08/04T19:39:54,2013/08/04T19:39:54,         11.000,
                              10.5.20.2,                               10.5.6.2,2013/08/04T19:39:55,2013/08/04T19:39:55,         12.000,
                              10.5.20.2,                               10.5.6.2,2013/08/04T19:39:55,2013/08/04T19:39:56,         10.000,
                              10.5.20.2,                               10.5.6.2,2013/08/04T19:39:56,2013/08/04T19:39:56,          1.000,
                              10.5.20.2,                               10.5.6.2,2013/08/04T19:39:56,2013/08/04T19:39:57,         10.750,
                              10.5.20.2,                               10.5.6.2,2013/08/04T19:39:56,2013/08/04T19:39:58,          2.000,
                              10.5.20.2,                               10.5.6.2,2013/08/04T19:39:57,2013/08/04T19:39:57,          2.000,
                              10.5.20.2,                               10.5.6.2,2013/08/04T19:39:57,2013/08/04T19:40:01,          2.250,
                              10.5.20.2,                               10.5.6.2,2013/08/04T19:40:01,2013/08/04T19:40:01,         11.000,
                              10.5.20.2,                               10.5.6.2,2013/08/04T19:40:02,2013/08/04T19:40:03,         10.000,
                              10.5.20.2,                               10.5.6.2,2013/08/04T19:40:03,2013/08/04T19:40:03,          1.000,
                              10.5.20.2,                               10.5.6.2,2013/08/04T19:40:03,2013/08/04T19:40:04,        252.500,
                              10.5.20.2,                               10.5.6.2,2013/08/04T19:40:06,2013/08/04T19:40:07,          9.000,
                              10.5.20.2,                               10.5.6.2,2013/08/04T19:40:06,2013/08/04T19:40:08,         10.000,
                              10.5.20.2,                               10.5.6.2,2013/08/04T19:40:08,2013/08/04T19:40:08,          1.000,
                              10.5.20.2,                               10.5.6.2,2013/08/04T19:40:08,2013/08/04T19:40:10,          5.500,
                              10.5.20.2,                               10.5.6.2,2013/08/04T19:40:08,2013/08/04T19:40:11,          1.000,
                              10.5.20.2,                               10.5.6.2,2013/08/04T19:40:11,2013/08/04T19:40:12,          9.000,
                              10.5.20.2,                               10.5.6.2,2013/08/04T19:40:12,2013/08/04T19:40:12,          1.000,
                              10.5.20.2,                               10.5.6.2,2013/08/04T19:40:13,2013/08/04T19:40:13,         11.000,
                              10.5.20.2,                               10.5.6.2,2013/08/04T19:40:13,2013/08/04T19:40:15,          6.500,
                              10.5.20.2,                               10.5.6.2,2013/08/04T19:40:15,2013/08/04T19:40:16,         10.000,
