                              10.5.20.2,                               10.5.5.2,2013/08/04T17:19:13,2013/08/04T17:19:18,          0.800,
                              10.5.20.2,                               10.5.5.2,2013/08/04T17:20:08,2013/08/04T17:20:10,          1.500,
                              10.5.20.2,                               10.5.5.2,2013/08/04T17:20:09,2013/08/04T17:20:29,          0.150,
                              10.5.20.2,                               10.5.5.2,2013/08/04T17:20:16,2013/08/04T17:20:16,          1.000,
                              10.5.20.2,                               10.5.5.2,2013/08/04T17:20:16,2013/08/04T17:20:33,          0.176,
                              10.5.20.2,                               10.5.5.2,2013/08/04T17:20:21,2013/08/04T17:20:24,          1.000,
                              10.5.20.2,                               10.5.5.2,2013/08/04T17:20:21,2013/08/04T17:20:42,          0.143,
                              10.5.20.2,                               10.5.5.2,2013/08/04T17:20:23,2013/08/04T17:20:47,          0.125,
                              10.5.20.2,                               10.5.5.2,2013/08/04T17:20:24,2013/08/04T17:20:28,          0.750,
                              10.5.20.2,                               10.5.5.2,2013/08/04T17:20:25,2013/08/04T17:20:27,          1.500,
                              10.5.20.2,                               10.5.5.2,2013/08/04T17:20:25,2013/08/04T17:20:29,          0.750,
                              10.5.20.2,                               10.5.5.2,2013/08/04T17:20:25,2013/08/04T17:20:30,          0.600,
                              10.5.20.2,                               10.5.5.2,2013/08/04T17:20:25,2013/08/04T17:20:44,          0.158,
                              10.5.20.2,                               10.5.5.2,2013/08/04T17:20:27,2013/08/04T17:20:32,          0.600,
                              10.5.20.2,                               10.5.5.2,2013/08/04T17:20:29,2013/08/04T17:20:29,          4.000,
                              10.5.20.2,                               10.5.5.2,2013/08/04T17:20:31,2013/08/04T17:20:52,          0.143,
                              10.5.20.2,                               10.5.5.2,2013/08/04T17:20:32,2013/08/04T17:20:37,          0.600,
                              10.5.20.2,                               10.5.5.2,2013/08/04T17:20:32,2013/08/04T17:20:41,          0.333,
                              10.5.20.2,                               10.5.5.2,2013/08/04T17:20:33,2013/08/04T17:20:40,          0.429,
                              10.5.20.2,                               10.5.5.2,2013/08/04T17:20:33,2013/08/04T17:21:01,          0.107,
                              10.5.20.2,                               10.5.5.2,2013/08/04T17:20:35,2013/08/04T17:20:40,          0.600,
                              10.5.20.2,                               10.5.5.2,2013/08/04T17:20:35,2013/08/04T17:20:46,          0.273,
                              10.5.20.2,                               10.5.5.2,2013/08/04T17:20:35,2013/08/04T17:20:52,          0.176,
                              10.5.20.2,                               10.5.5.2,2013/08/04T17:20:36,2013/08/04T17:20:41,          0.600,
                              10.5.20.2,                               10.5.5.2,2013/08/04T17:20:39,2013/08/04T17:20:52,          0.231,
                              10.5.20.2,                               10.5.5.2,2013/08/04T17:20:40,2013/08/04T17:21:01,          0.190,
                              10.5.20.2,                               10.5.5.2,2013/08/04T17:20:41,2013/08/04T17:20:55,          0.214,
                              10.5.20.2,                               10.5.5.2,2013/08/04T17:20:41,2013/08/04T17:20:56,          0.200,
                              10.5.20.2,                               10.5.5.2,2013/08/04T17:20:42,2013/08/04T17:21:04,          0.136,
                              10.5.20.2,                               10.5.5.2,2013/08/04T17:20:43,2013/08/04T17:20:48,          0.800,
                              10.5.20.2,                               10.5.5.2,2013/08/04T17:20:43,2013/08/04T17:20:49,          0.778,
                              10.5.20.2,                               10.5.5.2,2013/08/04T17:20:44,2013/08/04T17:20:44,          4.000,
                              10.5.20.2,                               10.5.5.2,2013/08/04T17:20:53,2013/08/04T17:21:08,          0.200,
                              10.5.20.2,                               10.5.5.2,2013/08/04T17:20:55,2013/08/04T17:21:19,          0.125,
                              10.5.20.2,                               10.5.5.2,2013/08/04T17:21:00,2013/08/04T17:21:07,          0.429,
                              10.5.20.2,                               10.5.5.2,2013/08/04T17:21:00,2013/08/04T17:21:08,          0.375,
                              10.5.20.2,                               10.5.5.2,2013/08/04T17:21:01,2013/08/04T17:21:01,          3.000,
                              10.5.20.2,                               10.5.5.2,2013/08/04T17:21:03,2013/08/04T17:21:10,          0.429,
                              10.5.20.2,                               10.5.5.2,2013/08/04T17:21:06,2013/08/04T17:21:09,          1.667,
                              10.5.20.2,                               10.5.5.2,2013/08/04T17:21:06,2013/08/04T17:21:11,          1.000,
                              10.5.20.2,                               10.5.5.2,2013/08/04T17:21:06,2013/08/04T17:21:40,          0.235,
                              10.5.20.2,                               10.5.5.2,2013/08/04T17:21:07,2013/08/04T17:21:07,          7.000,
                              10.5.20.2,                               10.5.5.2,2013/08/04T17:21:07,2013/08/04T17:21:13,          0.500,
                              10.5.20.2,                               10.5.5.2,2013/08/04T17:21:09,2013/08/04T17:21:09,          6.000,
                              10.5.20.2,                               10.5.5.2,2013/08/04T17:21:09,2013/08/04T17:21:35,          0.115,
                              10.5.20.2,                               10.5.5.2,2013/08/04T17:21:10,2013/08/04T17:21:16,          0.500,
                              10.5.20.2,                               10.5.5.2,2013/08/04T17:21:10,2013/08/04T17:21:17,          0.429,
                              10.5.20.2,                               10.5.5.2,2013/08/04T17:21:15,2013/08/04T17:21:23,          0.375,
                              10.5.20.2,                               10.5.5.2,2013/08/04T17:21:15,2013/08/04T17:21:36,          0.143,
                              10.5.20.2,                               10.5.5.2,2013/08/04T17:21:18,2013/08/04T17:21:30,          0.250,
                              10.5.20.2,                               10.5.5.2,2013/08/04T17:21:19,2013/08/04T17:21:27,          0.375,
                              10.5.20.2,                               10.5.5.2,2013/08/04T17:21:20,2013/08/04T17:21:20,          3.000,
                              10.5.20.2,                               10.5.5.2,2013/08/04T17:21:20,2013/08/04T17:21:29,          0.333,
                              10.5.20.2,                               10.5.5.2,2013/08/04T17:21:21,2013/08/04T17:21:31,          0.400,
                              10.5.20.2,                               10.5.5.2,2013/08/04T17:21:23,2013/08/04T17:21:23,          3.000,
                              10.5.20.2,                               10.5.5.2,2013/08/04T17:21:23,2013/08/04T17:21:30,          0.429,
                              10.5.20.2,                               10.5.5.2,2013/08/04T17:21:24,2013/08/04T17:21:32,          0.375,
                              10.5.20.2,                               10.5.5.2,2013/08/04T17:21:26,2013/08/04T17:21:26,          2.000,
                              10.5.20.2,                               10.5.5.2,2013/08/04T17:21:27,2013/08/04T17:21:33,          0.500,
                              10.5.20.2,                               10.5.5.2,2013/08/04T17:21:28,2013/08/04T17:21:28,          4.000,
                              10.5.20.2,                               10.5.5.2,2013/08/04T17:21:28,2013/08/04T17:21:37,          0.333,
                              10.5.20.2,                               10.5.5.2,2013/08/04T17:21:29,2013/08/04T17:21:29,          3.000,
                              10.5.20.2,                               10.5.5.2,2013/08/04T17:21:29,2013/08/04T17:21:32,          1.333,
                              10.5.20.2,                               10.5.5.2,2013/08/04T17:21:29,2013/08/04T17:21:34,          0.900,
                              10.5.20.2,                               10.5.5.2,2013/08/04T17:21:29,2013/08/04T17:21:40,          0.273,
                              10.5.20.2,                               10.5.5.2,2013/08/04T17:21:30,2013/08/04T17:21:35,          0.600,
                              10.5.20.2,                               10.5.5.2,2013/08/04T17:21:31,2013/08/04T17:21:36,          0.600,
                              10.5.20.2,                               10.5.5.2,2013/08/04T17:21:31,2013/08/04T17:21:41,          0.300,
                              10.5.20.2,                               10.5.5.2,2013/08/04T17:21:31,2013/08/04T17:21:56,          0.120,
                              10.5.20.2,                               10.5.5.2,2013/08/04T17:21:33,2013/08/04T17:21:39,          0.500,
                              10.5.20.2,                               10.5.5.2,2013/08/04T17:21:33,2013/08/04T17:21:40,          0.429,
                              10.5.20.2,                               10.5.5.2,2013/08/04T17:21:33,2013/08/04T17:21:42,          0.333,
                              10.5.20.2,                               10.5.5.2,2013/08/04T17:21:33,2013/08/04T17:21:44,          0.364,
                              10.5.20.2,                               10.5.5.2,2013/08/04T17:21:35,2013/08/04T17:21:42,          0.571,
                              10.5.20.2,                               10.5.5.2,2013/08/04T17:21:35,2013/08/04T17:21:50,          0.200,
                              10.5.20.2,                               10.5.5.2,2013/08/04T17:21:37,2013/08/04T17:21:52,          0.200,
                              10.5.20.2,                               10.5.5.2,2013/08/04T17:21:38,2013/08/04T17:21:52,          0.214,
                              10.5.20.2,                               10.5.5.2,2013/08/04T17:21:45,2013/08/04T17:22:02,          0.235,
                              10.5.20.2,                               10.5.5.2,2013/08/04T17:21:50,2013/08/04T17:21:50,          4.000,
                              10.5.20.2,                               10.5.5.2,2013/08/04T17:21:51,2013/08/04T17:21:51,          4.000,
                              10.5.20.2,                               10.5.5.2,2013/08/04T17:21:51,2013/08/04T17:22:06,          0.200,
                              10.5.20.2,                               10.5.5.2,2013/08/04T17:21:52,2013/08/04T17:21:58,          0.833,
                              10.5.20.2,                               10.5.5.2,2013/08/04T17:21:52,2013/08/04T17:22:16,          0.125,
                              10.5.20.2,                               10.5.5.2,2013/08/04T17:21:58,2013/08/04T17:22:12,          0.214,
                              10.5.20.2,                               10.5.5.2,2013/08/04T17:21:59,2013/08/04T17:22:12,          0.231,
                              10.5.20.2,                               10.5.5.2,2013/08/04T17:21:59,2013/08/04T17:22:28,          0.103,
                              10.5.20.2,                               10.5.5.2,2013/08/04T17:22:01,2013/08/04T17:22:01,          4.000,
                              10.5.20.2,                               10.5.5.2,2013/08/04T17:22:02,2013/08/04T17:22:27,          0.120,
                              10.5.20.2,                               10.5.5.2,2013/08/04T17:22:03,2013/08/04T17:22:17,          0.214,
                              10.5.20.2,                               10.5.5.2,2013/08/04T17:22:03,2013/08/04T17:22:22,          0.158,
                              10.5.20.2,                               10.5.5.2,2013/08/04T17:22:09,2013/08/04T17:22:09,          9.000,
                              10.5.20.2,                               10.5.5.2,2013/08/04T17:22:09,2013/08/04T17:22:29,          0.150,
                              10.5.20.2,                               10.5.5.2,2013/08/04T17:22:10,2013/08/04T17:22:20,          0.300,
                              10.5.20.2,                               10.5.5.2,2013/08/04T17:22:10,2013/08/04T17:22:21,          0.273,
                              10.5.20.2,                               10.5.5.2,2013/08/04T17:22:11,2013/08/04T17:22:29,          0.167,
                              10.5.20.2,                               10.5.5.2,2013/08/04T17:22:14,2013/08/04T17:22:15,          2.000,
                              10.5.20.2,                               10.5.5.2,2013/08/04T17:22:15,2013/08/04T17:22:15,          7.000,
                              10.5.20.2,                               10.5.5.2,2013/08/04T17:22:21,2013/08/04T17:22:40,          0.158,
                              10.5.20.2,                               10.5.5.2,2013/08/04T17:22:23,2013/08/04T17:22:40,          0.176,
                              10.5.20.2,                               10.5.5.2,2013/08/04T17:22:28,2013/08/04T17:22:38,          0.300,
                              10.5.20.2,                               10.5.5.2,2013/08/04T17:22:28,2013/08/04T17:22:56,          0.107,
                              10.5.20.2,                               10.5.5.2,2013/08/04T17:22:30,2013/08/04T17:22:42,          0.250,
                              10.5.20.2,                               10.5.5.2,2013/08/04T17:22:31,2013/08/04T17:22:31,          3.000,
                              10.5.20.2,                               10.5.5.2,2013/08/04T17:22:34,2013/08/04T17:22:36,          3.500,
                              10.5.20.2,                               10.5.5.2,2013/08/04T17:22:37,2013/08/04T17:22:37,          4.000,
                              10.5.20.2,                               10.5.5.2,2013/08/04T17:22:39,2013/08/04T17:22:39,          1.000,
                              10.5.20.2,                               10.5.5.2,2013/08/04T17:22:39,2013/08/04T17:22:40,          4.000,
                              10.5.20.2,                               10.5.5.2,2013/08/04T17:22:40,2013/08/04T17:22:59,          0.158,
                              10.5.20.2,                               10.5.5.2,2013/08/04T17:22:41,2013/08/04T17:22:50,          0.333,
                              10.5.20.2,                               10.5.5.2,2013/08/04T17:22:43,2013/08/04T17:22:43,          1.000,
                              10.5.20.2,                               10.5.5.2,2013/08/04T17:22:43,2013/08/04T17:22:53,          0.300,
                              10.5.20.2,                               10.5.5.2,2013/08/04T17:22:48,2013/08/04T17:22:48,          2.000,
                              10.5.20.2,                               10.5.5.2,2013/08/04T17:23:00,2013/08/04T17:23:00,          7.000,
                              10.5.20.2,                               10.5.5.2,2013/08/04T17:23:06,2013/08/04T17:23:07,          6.000,
                              10.5.20.2,                               10.5.5.2,2013/08/04T17:23:11,2013/08/04T17:23:11,          4.000,
                              10.5.20.2,                               10.5.5.2,2013/08/04T17:23:19,2013/08/04T17:23:19,          1.000,
                              10.5.20.2,                               10.5.5.2,2013/08/04T17:23:22,2013/08/04T17:23:22,          2.000,
                              10.5.20.2,                               10.5.5.2,2013/08/04T17:23:24,2013/08/04T17:23:24,          4.000,
                              10.5.20.2,                               10.5.5.2,2013/08/04T17:23:28,2013/08/04T17:23:28,          1.000,
                              10.5.20.2,                               10.5.5.2,2013/08/04T17:23:30,2013/08/04T17:23:30,          1.000,
                              10.5.20.2,                               10.5.5.2,2013/08/04T17:23:41,2013/08/04T17:23:41,          1.000,
                              10.5.20.2,                               10.5.5.2,2013/08/04T17:23:42,2013/08/04T17:23:42,          1.000,
                              10.5.20.2,                               10.5.5.2,2013/08/04T17:23:43,2013/08/04T17:23:43,          1.000,
                              10.5.20.2,                               10.5.5.2,2013/08/04T17:23:45,2013/08/04T17:23:45,          4.000,
                              10.5.20.2,                               10.5.5.2,2013/08/04T17:23:46,2013/08/04T17:23:46,          1.000,
                              10.5.20.2,                               10.5.5.2,2013/08/04T17:23:50,2013/08/04T17:23:50,          1.000,
                              10.5.20.2,                               10.5.5.2,2013/08/04T17:23:53,2013/08/04T17:23:53,          1.000,
                              10.5.20.2,                               10.5.5.2,2013/08/04T17:24:01,2013/08/04T17:24:01,          1.000,
                              10.5.20.2,                               10.5.5.2,2013/08/04T17:24:02,2013/08/04T17:24:02,          1.000,
                              10.5.20.2,                               10.5.5.2,2013/08/04T17:24:03,2013/08/04T17:24:03,          3.000,
                              10.5.20.2,                               10.5.5.2,2013/08/04T17:24:05,2013/08/04T17:24:05,          1.000,
                              10.5.20.2,                               10.5.5.2,2013/08/04T17:24:07,2013/08/04T17:24:07,          6.000,
                              10.5.20.2,                               10.5.5.2,2013/08/04T19:39:14,2013/08/04T19:39:14,         30.000,
                              10.5.20.2,                               10.5.5.2,2013/08/04T19:39:15,2013/08/04T19:39:15,          2.000,
                              10.5.20.2,                               10.5.5.2,2013/08/04T19:39:16,2013/08/04T19:39:16,         11.000,
                              10.5.20.2,                               10.5.5.2,2013/08/04T19:39:17,2013/08/04T19:39:18,         10.000,
                              10.5.20.2,                               10.5.5.2,2013/08/04T19:39:18,2013/08/04T19:39:18,          1.000,
                              10.5.20.2,                               10.5.5.2,2013/08/04T19:39:19,2013/08/04T19:39:19,          2.000,
                              10.5.20.2,                               10.5.5.2,2013/08/04T19:39:21,2013/08/04T19:39:23,          5.000,
                              10.5.20.2,                               10.5.5.2,2013/08/04T19:39:22,2013/08/04T19:39:24,          5.000,
                              10.5.20.2,                               10.5.5.2,2013/08/04T19:39:24,2013/08/04T19:39:24,          8.000,
                              10.5.20.2,                               10.5.5.2,2013/08/04T19:39:28,2013/08/04T19:39:28,         11.000,
                              10.5.20.2,                               10.5.5.2,2013/08/04T19:39:28,2013/08/04T19:39:29,         17.500,
                              10.5.20.2,                               10.5.5.2,2013/08/04T19:39:28,2013/08/04T19:39:30,          2.000,
                              10.5.20.2,                               10.5.5.2,2013/08/04T19:39:29,2013/08/04T19:39:29,          2.000,
                              10.5.20.2,                               10.5.5.2,2013/08/04T19:39:29,2013/08/04T19:39:30,         15.000,
                              10.5.20.2,                               10.5.5.2,2013/08/04T19:39:30,2013/08/04T19:39:30,         80.000,
                              10.5.20.2,                               10.5.5.2,2013/08/04T19:39:30,2013/08/04T19:39:31,          4.000,
                              10.5.20.2,                               10.5.5.2,2013/08/04T19:39:31,2013/08/04T19:39:31,          1.000,
                              10.5.20.2,                               10.5.5.2,2013/08/04T19:39:33,2013/08/04T19:39:33,          1.000,
                              10.5.20.2,                               10.5.5.2,2013/08/04T19:39:33,2013/08/04T19:39:34,          9.000,
                              10.5.20.2,                               10.5.5.2,2013/08/04T19:39:36,2013/08/04T19:39:37,         19.000,
                              10.5.20.2,                               10.5.5.2,2013/08/04T19:39:37,2013/08/04T19:39:37,          6.000,
                              10.5.20.2,                               10.5.5.2,2013/08/04T19:39:39,2013/08/04T19:39:40,          9.000,
                              10.5.20.2,                               10.5.5.2,2013/08/04T19:39:40,2013/08/04T19:39:40,         10.000,
                              10.5.20.2,                               10.5.5.2,2013/08/04T19:39:42,2013/08/04T19:39:42,         22.000,
                              10.5.20.2,                               10.5.5.2,2013/08/04T19:39:42,2013/08/04T19:39:43,          9.000,
                              10.5.20.2,                               10.5.5.2,2013/08/04T19:39:43,2013/08/04T19:39:43,          7.000,
                              10.5.20.2,                               10.5.5.2,2013/08/04T19:39:43,2013/08/04T19:40:08,          0.600,
                              10.5.20.2,                               10.5.5.2,2013/08/04T19:39:44,2013/08/04T19:39:45,         11.000,
                              10.5.20.2,                               10.5.5.2,2013/08/04T19:39:45,2013/08/04T19:39:50,          0.800,
                              10.5.20.2,                               10.5.5.2,2013/08/04T19:39:46,2013/08/04T19:39:47,         18.000,
                              10.5.20.2,                               10.5.5.2,2013/08/04T19:39:47,2013/08/04T19:39:48,         10.000,
                              10.5.20.2,                               10.5.5.2,2013/08/04T19:39:48,2013/08/04T19:39:48,          1.000,
                              10.5.20.2,                               10.5.5.2,2013/08/04T19:39:49,2013/08/04T19:39:53,          1.000,
                              10.5.20.2,                               10.5.5.2,2013/08/04T19:39:51,2013/08/04T19:39:52,         12.667,
                              10.5.20.2,                               10.5.5.2,2013/08/04T19:39:52,2013/08/04T19:39:52,          1.000,
                              10.5.20.2,                               10.5.5.2,2013/08/04T19:39:52,2013/08/04T19:39:53,         10.000,
                              10.5.20.2,                               10.5.5.2,2013/08/04T19:39:53,2013/08/04T19:39:53,         45.000,
                              10.5.20.2,                               10.5.5.2,2013/08/04T19:39:55,2013/08/04T19:39:56,          8.000,
                              10.5.20.2,                               10.5.5.2,2013/08/04T19:39:56,2013/08/04T19:39:57,         12.500,
                              10.5.20.2,                               10.5.5.2,2013/08/04T19:39:57,2013/08/04T19:39:59,          7.500,
                              10.5.20.2,                               10.5.5.2,2013/08/04T19:39:58,2013/08/04T19:39:59,         19.000,
                              10.5.20.2,                               10.5.5.2,2013/08/04T19:39:59,2013/08/04T19:39:59,          1.000,
                              10.5.20.2,                               10.5.5.2,2013/08/04T19:39:59,2013/08/04T19:40:01,          7.000,
                              10.5.20.2,                               10.5.5.2,2013/08/04T19:40:00,2013/08/04T19:40:01,          7.000,
                              10.5.20.2,                               10.5.5.2,2013/08/04T19:40:02,2013/08/04T19:40:04,          6.500,
                              10.5.20.2,                               10.5.5.2,2013/08/04T19:40:06,2013/08/04T19:40:07,         10.000,
                              10.5.20.2,                               10.5.5.2,2013/08/04T19:40:06,2013/08/04T19:40:08,          3.500,
                              10.5.20.2,                               10.5.5.2,2013/08/04T19:40:06,2013/08/04T19:40:11,          1.200,
                              10.5.20.2,                               10.5.5.2,2013/08/04T19:40:07,2013/08/04T19:40:07,          1.000,
                              10.5.20.2,                               10.5.5.2,2013/08/04T19:40:07,2013/08/04T19:40:08,          6.000,
                              10.5.20.2,                               10.5.5.2,2013/08/04T19:40:08,2013/08/04T19:40:10,          4.000,
                              10.5.20.2,                               10.5.5.2,2013/08/04T19:40:09,2013/08/04T19:40:10,          4.000,
                              10.5.20.2,                               10.5.5.2,2013/08/04T19:40:11,2013/08/04T19:40:13,          4.500,
                              10.5.20.2,                               10.5.5.2,2013/08/04T19:40:13,2013/08/04T19:40:15,          4.500,
                              10.5.20.2,                               10.5.5.2,2013/08/04T19:40:13,2013/08/04T19:40:16,          2.667,
                              10.5.20.2,                               10.5.5.2,2013/08/04T19:40:14,2013/08/04T19:40:14,         11.000,
                              10.5.20.2,                               10.5.5.2,2013/08/04T19:40:16,2013/08/04T19:40:17,         11.000,
                              10.5.20.2,                               10.5.5.2,2013/08/04T19:40:17,2013/08/04T19:40:17,         11.000,
