                              10.5.14.2,                              10.5.12.2,2013/08/03T17:30:24,2013/08/03T17:30:24,          4.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:36:44,2013/08/03T21:36:44,          7.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:36:45,2013/08/03T21:36:45,          2.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:36:46,2013/08/03T21:36:46,         11.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:36:47,2013/08/03T21:36:47,         24.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:36:48,2013/08/03T21:36:48,         20.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:36:49,2013/08/03T21:36:49,         49.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:36:50,2013/08/03T21:36:50,         40.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:36:50,2013/08/03T21:36:51,          9.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:36:51,2013/08/03T21:36:51,         30.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:36:52,2013/08/03T21:36:52,         10.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:36:53,2013/08/03T21:36:53,         10.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:36:54,2013/08/03T21:36:54,          7.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:36:55,2013/08/03T21:36:55,         19.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:36:56,2013/08/03T21:36:56,         14.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:36:56,2013/08/03T21:36:57,          6.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:36:57,2013/08/03T21:36:57,          1.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:36:58,2013/08/03T21:36:58,         12.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:36:59,2013/08/03T21:36:59,          1.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:37:00,2013/08/03T21:37:00,          1.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:37:01,2013/08/03T21:37:01,          3.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:37:02,2013/08/03T21:37:02,          6.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:37:03,2013/08/03T21:37:03,          1.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:37:04,2013/08/03T21:37:04,          1.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:37:05,2013/08/03T21:37:06,          6.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:37:05,2013/08/03T21:37:15,          0.900,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:37:06,2013/08/03T21:37:06,          4.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:37:07,2013/08/03T21:37:07,          5.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:37:09,2013/08/03T21:37:09,          1.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:37:10,2013/08/03T21:37:10,         11.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:37:11,2013/08/03T21:37:11,          7.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:37:12,2013/08/03T21:37:12,          1.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:37:13,2013/08/03T21:37:13,         16.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:37:14,2013/08/03T21:37:14,         29.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:37:15,2013/08/03T21:37:15,          1.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:37:16,2013/08/03T21:37:16,         11.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:37:17,2013/08/03T21:37:17,         11.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:37:25,2013/08/03T21:37:25,          1.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:37:26,2013/08/03T21:37:26,         48.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:37:27,2013/08/03T21:37:27,          8.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:37:27,2013/08/03T21:37:28,          6.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:37:28,2013/08/03T21:37:28,          3.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:37:29,2013/08/03T21:37:29,          2.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:37:30,2013/08/03T21:37:30,          1.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:37:31,2013/08/03T21:37:31,          2.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:37:32,2013/08/03T21:37:32,          1.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:37:33,2013/08/03T21:37:33,          1.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:37:34,2013/08/03T21:37:34,          8.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:37:36,2013/08/03T21:37:36,         11.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:37:37,2013/08/03T21:37:37,          1.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:37:38,2013/08/03T21:37:38,         11.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:37:39,2013/08/03T21:37:39,          1.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:37:41,2013/08/03T21:37:41,         23.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:37:45,2013/08/03T21:37:45,         14.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:37:50,2013/08/03T21:37:55,          6.400,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:37:52,2013/08/03T21:37:52,          6.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:37:52,2013/08/03T21:37:53,          3.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:37:53,2013/08/03T21:37:53,          9.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:37:54,2013/08/03T21:37:54,         12.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:37:56,2013/08/03T21:37:56,         35.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:37:57,2013/08/03T21:37:57,          6.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:37:57,2013/08/03T21:37:58,          9.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:37:58,2013/08/03T21:37:58,          6.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:37:59,2013/08/03T21:37:59,         25.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:38:00,2013/08/03T21:38:00,          5.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:38:00,2013/08/03T21:38:01,          9.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:38:01,2013/08/03T21:38:01,         15.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:38:03,2013/08/03T21:38:03,          8.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:38:05,2013/08/03T21:38:05,         18.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:38:08,2013/08/03T21:38:08,          8.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:38:17,2013/08/03T21:38:18,          8.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:38:17,2013/08/03T21:38:23,          1.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:38:21,2013/08/03T21:38:21,         18.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:38:23,2013/08/03T21:38:23,          5.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:38:24,2013/08/03T21:38:24,          9.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:38:28,2013/08/03T21:38:28,         21.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:38:31,2013/08/03T21:38:31,         23.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:38:32,2013/08/03T21:38:32,          7.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:38:36,2013/08/03T21:38:36,         20.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:38:37,2013/08/03T21:38:38,          6.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:38:38,2013/08/03T21:38:38,          1.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:38:39,2013/08/03T21:38:39,         17.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:38:40,2013/08/03T21:38:40,         16.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:38:40,2013/08/03T21:38:41,          5.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:38:43,2013/08/03T21:38:43,         25.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:38:45,2013/08/03T21:38:45,         17.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:38:46,2013/08/03T21:38:52,          0.667,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:38:47,2013/08/03T21:38:47,         10.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:38:48,2013/08/03T21:38:48,         18.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:38:48,2013/08/03T21:39:48,          0.200,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:38:49,2013/08/03T21:38:49,         12.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:38:50,2013/08/03T21:38:50,         14.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:38:51,2013/08/03T21:38:51,         17.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:38:52,2013/08/03T21:38:52,         44.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:38:54,2013/08/03T21:38:54,         40.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:38:55,2013/08/03T21:38:55,         50.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:38:55,2013/08/03T21:39:01,          0.667,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:38:56,2013/08/03T21:38:56,         17.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:38:57,2013/08/03T21:38:57,         10.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:38:58,2013/08/03T21:38:58,         10.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:38:59,2013/08/03T21:38:59,         32.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:39:00,2013/08/03T21:39:00,         10.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:39:01,2013/08/03T21:39:01,         43.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:39:02,2013/08/03T21:39:02,         20.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:39:02,2013/08/03T21:39:03,          9.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:39:03,2013/08/03T21:39:03,         31.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:39:03,2013/08/03T21:39:04,         47.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:39:05,2013/08/03T21:39:05,         36.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:39:06,2013/08/03T21:39:06,         12.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:39:08,2013/08/03T21:39:08,         26.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:39:09,2013/08/03T21:39:09,         10.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:39:10,2013/08/03T21:39:10,         16.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:39:12,2013/08/03T21:39:12,         23.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:39:13,2013/08/03T21:39:13,          1.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:39:14,2013/08/03T21:39:14,         19.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:39:15,2013/08/03T21:39:15,          1.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:39:17,2013/08/03T21:39:17,         14.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:39:18,2013/08/03T21:39:18,         19.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:39:19,2013/08/03T21:39:19,          8.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:39:20,2013/08/03T21:39:20,         10.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:39:21,2013/08/03T21:39:21,         26.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:39:22,2013/08/03T21:39:22,         20.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:39:23,2013/08/03T21:39:23,         20.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:39:24,2013/08/03T21:39:24,         19.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:39:25,2013/08/03T21:39:25,         40.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:39:26,2013/08/03T21:39:26,         20.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:39:26,2013/08/03T21:39:27,          9.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:39:27,2013/08/03T21:39:27,         31.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:39:29,2013/08/03T21:39:29,         30.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:39:30,2013/08/03T21:39:30,         20.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:39:31,2013/08/03T21:39:31,          8.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:39:32,2013/08/03T21:39:32,         10.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:39:33,2013/08/03T21:39:33,         20.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:39:34,2013/08/03T21:39:34,         32.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:39:35,2013/08/03T21:39:35,         21.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:39:36,2013/08/03T21:39:36,         25.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:39:36,2013/08/03T21:39:42,          0.667,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:39:37,2013/08/03T21:39:37,         50.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:39:37,2013/08/03T21:39:38,         10.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:39:38,2013/08/03T21:39:38,         40.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:39:39,2013/08/03T21:39:39,         10.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:39:40,2013/08/03T21:39:40,         48.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:39:41,2013/08/03T21:39:41,         10.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:39:42,2013/08/03T21:39:42,         10.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:39:43,2013/08/03T21:39:43,         22.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:39:44,2013/08/03T21:39:44,         48.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:39:45,2013/08/03T21:39:45,         20.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:39:46,2013/08/03T21:39:46,          9.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:39:47,2013/08/03T21:39:47,         10.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:39:48,2013/08/03T21:39:48,          2.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:39:49,2013/08/03T21:39:49,         32.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:39:50,2013/08/03T21:39:50,         28.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:39:51,2013/08/03T21:39:51,         20.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:39:52,2013/08/03T21:39:52,         37.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:39:53,2013/08/03T21:39:53,         55.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:39:54,2013/08/03T21:39:54,         20.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:39:55,2013/08/03T21:39:55,         30.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:39:55,2013/08/03T21:39:56,         10.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:39:56,2013/08/03T21:39:56,         10.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:39:57,2013/08/03T21:39:57,        137.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:39:58,2013/08/03T21:39:58,         31.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:39:58,2013/08/03T21:40:03,          1.400,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:39:59,2013/08/03T21:39:59,         25.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:40:00,2013/08/03T21:40:00,         18.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:40:01,2013/08/03T21:40:01,         14.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:40:02,2013/08/03T21:40:02,         21.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:40:03,2013/08/03T21:40:03,         15.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:40:04,2013/08/03T21:40:04,         18.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:40:05,2013/08/03T21:40:05,         21.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:40:06,2013/08/03T21:40:06,         16.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:40:07,2013/08/03T21:40:07,         21.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:40:08,2013/08/03T21:40:08,         11.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:40:10,2013/08/03T21:40:10,         28.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:40:11,2013/08/03T21:40:11,         27.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:40:12,2013/08/03T21:40:12,         20.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:40:13,2013/08/03T21:40:13,         20.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:40:14,2013/08/03T21:40:14,         37.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:40:14,2013/08/03T21:40:15,          9.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:40:15,2013/08/03T21:40:15,         49.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:40:16,2013/08/03T21:40:16,         20.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:40:17,2013/08/03T21:40:17,         10.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:40:18,2013/08/03T21:40:18,         44.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:40:40,2013/08/03T21:40:40,         12.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:40:41,2013/08/03T21:40:41,         22.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:40:42,2013/08/03T21:40:42,         20.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:40:43,2013/08/03T21:40:43,         10.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:40:44,2013/08/03T21:40:44,         10.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:40:44,2013/08/03T21:40:46,          6.500,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:40:45,2013/08/03T21:40:45,         10.000,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:40:45,2013/08/03T21:40:55,          0.700,
                              10.5.14.2,                              10.5.12.2,2013/08/03T21:40:47,2013/08/03T21:40:47,         36.000,
