                               10.5.7.2,                               10.5.5.2,2013/08/03T23:26:40,2013/08/03T23:26:40,         43.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T23:28:05,2013/08/03T23:28:05,         16.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T23:28:07,2013/08/03T23:28:07,         45.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T23:28:08,2013/08/03T23:28:10,          3.500,
                               10.5.7.2,                               10.5.5.2,2013/08/03T23:28:09,2013/08/03T23:28:09,         44.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T23:28:12,2013/08/03T23:28:12,         43.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T23:28:14,2013/08/03T23:28:15,         15.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T23:28:15,2013/08/03T23:28:15,          1.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T23:28:16,2013/08/03T23:28:16,         42.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T23:28:17,2013/08/03T23:28:17,         44.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T23:28:18,2013/08/03T23:28:18,         43.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T23:28:19,2013/08/03T23:28:19,         44.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T23:28:22,2013/08/03T23:28:22,         45.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T23:28:25,2013/08/03T23:28:25,         19.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T23:28:26,2013/08/03T23:28:27,         50.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T23:28:31,2013/08/03T23:28:31,         43.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T23:28:37,2013/08/03T23:28:37,         12.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T23:28:38,2013/08/03T23:28:38,         43.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T23:28:39,2013/08/03T23:28:40,         16.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T23:28:40,2013/08/03T23:28:40,         42.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T23:28:41,2013/08/03T23:28:41,         44.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T23:28:43,2013/08/03T23:28:43,         46.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T23:28:44,2013/08/03T23:28:44,         44.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T23:28:45,2013/08/03T23:28:45,          4.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T23:28:46,2013/08/03T23:28:46,         44.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T23:28:47,2013/08/03T23:28:47,         42.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T23:28:48,2013/08/03T23:28:48,          8.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T23:28:50,2013/08/03T23:28:50,         49.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T23:28:52,2013/08/03T23:28:52,         42.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T23:28:55,2013/08/03T23:28:55,          9.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T23:28:56,2013/08/03T23:28:57,         27.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T23:28:57,2013/08/03T23:28:57,          8.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T23:28:58,2013/08/03T23:28:58,         61.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T23:29:01,2013/08/03T23:29:01,         44.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T23:29:02,2013/08/03T23:29:02,          6.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T23:29:03,2013/08/03T23:29:03,         26.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T23:29:03,2013/08/03T23:29:33,          0.533,
                               10.5.7.2,                               10.5.5.2,2013/08/03T23:29:03,2013/08/03T23:29:36,          0.455,
                               10.5.7.2,                               10.5.5.2,2013/08/03T23:29:06,2013/08/03T23:29:06,         43.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T23:29:09,2013/08/03T23:29:09,         43.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T23:29:10,2013/08/03T23:29:11,         15.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T23:29:11,2013/08/03T23:29:11,          1.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T23:29:13,2013/08/03T23:29:13,         45.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T23:29:16,2013/08/03T23:29:16,         43.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T23:29:16,2013/08/03T23:29:17,          5.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T23:29:16,2013/08/03T23:29:26,          0.800,
                               10.5.7.2,                               10.5.5.2,2013/08/03T23:29:18,2013/08/03T23:29:18,         51.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T23:29:23,2013/08/03T23:29:23,         51.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T23:29:24,2013/08/03T23:29:26,          2.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T23:29:26,2013/08/03T23:29:26,          3.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T23:29:27,2013/08/03T23:29:27,         81.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T23:29:28,2013/08/03T23:29:28,         86.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T23:29:30,2013/08/03T23:29:30,         87.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T23:29:31,2013/08/03T23:29:31,         43.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T23:29:33,2013/08/03T23:29:34,         16.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T23:29:33,2013/08/03T23:29:43,          0.800,
                               10.5.7.2,                               10.5.5.2,2013/08/03T23:29:35,2013/08/03T23:29:35,         44.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T23:29:42,2013/08/03T23:29:42,         31.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T23:29:44,2013/08/03T23:29:44,         74.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T23:29:47,2013/08/03T23:29:47,         44.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T23:29:49,2013/08/03T23:29:49,         39.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T23:29:50,2013/08/03T23:29:50,          8.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T23:29:53,2013/08/03T23:29:53,         51.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T23:29:58,2013/08/03T23:29:59,         17.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T23:29:58,2013/08/03T23:30:01,          1.333,
                               10.5.7.2,                               10.5.5.2,2013/08/03T23:29:59,2013/08/03T23:29:59,          1.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T23:30:02,2013/08/03T23:30:02,         80.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T23:30:02,2013/08/03T23:30:07,          0.600,
                               10.5.7.2,                               10.5.5.2,2013/08/03T23:30:03,2013/08/03T23:30:08,          2.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T23:30:04,2013/08/03T23:30:04,         15.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T23:30:06,2013/08/03T23:30:06,         42.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T23:30:08,2013/08/03T23:30:08,         98.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T23:30:11,2013/08/03T23:30:11,         87.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T23:30:12,2013/08/03T23:30:12,          6.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T23:30:12,2013/08/03T23:30:18,          4.667,
                               10.5.7.2,                               10.5.5.2,2013/08/03T23:30:14,2013/08/03T23:30:14,          4.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T23:30:16,2013/08/03T23:30:17,          7.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T23:30:17,2013/08/03T23:30:29,          0.667,
                               10.5.7.2,                               10.5.5.2,2013/08/03T23:30:18,2013/08/03T23:30:18,          1.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T23:30:20,2013/08/03T23:30:20,         16.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T23:30:22,2013/08/03T23:30:23,         16.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T23:30:23,2013/08/03T23:30:23,          1.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T23:30:25,2013/08/03T23:30:30,          1.400,
                               10.5.7.2,                               10.5.5.2,2013/08/03T23:30:30,2013/08/03T23:30:30,         45.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T23:30:31,2013/08/03T23:30:31,         10.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T23:30:41,2013/08/03T23:30:41,         43.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T23:30:44,2013/08/03T23:30:44,         44.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T23:30:48,2013/08/03T23:30:48,         87.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T23:30:51,2013/08/03T23:30:51,        125.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T23:30:52,2013/08/03T23:30:52,         19.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T23:30:53,2013/08/03T23:30:53,         44.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T23:30:55,2013/08/03T23:30:56,         26.500,
                               10.5.7.2,                               10.5.5.2,2013/08/03T23:30:56,2013/08/03T23:30:56,         17.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T23:30:58,2013/08/03T23:30:58,         85.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T23:30:59,2013/08/03T23:30:59,         35.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T23:30:59,2013/08/03T23:31:00,         17.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T23:31:00,2013/08/03T23:31:00,         45.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T23:31:01,2013/08/03T23:31:01,        131.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T23:31:11,2013/08/03T23:31:11,         48.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T23:31:13,2013/08/03T23:31:13,         89.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T23:31:15,2013/08/03T23:31:16,          5.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T23:31:16,2013/08/03T23:31:16,         42.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T23:31:19,2013/08/03T23:31:19,         44.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T23:31:22,2013/08/03T23:31:22,         92.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T23:31:23,2013/08/03T23:31:23,         41.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T23:31:28,2013/08/03T23:31:32,          1.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T23:31:31,2013/08/03T23:31:31,         44.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T23:31:33,2013/08/03T23:31:33,          6.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T23:31:34,2013/08/03T23:31:34,         45.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T23:31:36,2013/08/03T23:31:36,         87.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T23:31:39,2013/08/03T23:31:39,         42.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T20:46:32,2013/08/03T20:46:32,          5.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T20:46:33,2013/08/03T20:46:33,         14.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T20:46:33,2013/08/03T20:46:35,          3.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T20:46:39,2013/08/03T20:46:39,          9.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T20:46:40,2013/08/03T20:46:40,         16.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T20:46:43,2013/08/03T20:46:43,         11.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T20:46:44,2013/08/03T20:46:44,         15.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T20:46:53,2013/08/03T20:46:54,          4.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T20:46:54,2013/08/03T20:46:54,          3.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T20:46:55,2013/08/03T20:46:55,          7.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T20:47:01,2013/08/03T20:47:01,         13.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T20:47:02,2013/08/03T20:47:06,          1.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T20:47:04,2013/08/03T20:47:04,         25.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T20:47:10,2013/08/03T20:47:10,         13.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T20:47:11,2013/08/03T20:47:11,          7.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T20:47:13,2013/08/03T20:47:13,         14.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T20:47:14,2013/08/03T20:47:14,         12.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T20:47:18,2013/08/03T20:47:18,         11.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T20:47:27,2013/08/03T20:47:27,         13.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T20:47:28,2013/08/03T20:47:28,         11.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T20:47:29,2013/08/03T20:47:29,         13.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T20:48:06,2013/08/03T20:48:06,          8.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T20:48:11,2013/08/03T20:48:13,          4.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T20:48:13,2013/08/03T20:48:13,         22.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T20:48:15,2013/08/03T20:48:15,         13.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T20:48:19,2013/08/03T20:48:19,         24.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T20:48:20,2013/08/03T20:48:20,         14.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T20:48:26,2013/08/03T20:48:26,         21.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T20:48:32,2013/08/03T20:48:33,          8.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T20:48:33,2013/08/03T20:48:33,          4.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T20:48:37,2013/08/03T20:48:37,         13.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T20:48:49,2013/08/03T20:48:49,         10.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T20:48:59,2013/08/03T20:48:59,         16.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T20:49:01,2013/08/03T20:49:01,          7.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T20:49:02,2013/08/03T20:49:02,        131.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T20:49:25,2013/08/03T20:49:25,         29.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T20:49:27,2013/08/03T20:49:27,         12.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T20:49:28,2013/08/03T20:49:28,         26.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T20:49:33,2013/08/03T20:49:33,         24.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T20:49:36,2013/08/03T20:49:36,          7.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T20:49:37,2013/08/03T20:49:37,         16.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T20:49:40,2013/08/03T20:49:40,         12.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T20:49:41,2013/08/03T20:49:41,          7.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T20:49:42,2013/08/03T20:49:43,          4.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T20:49:45,2013/08/03T20:49:45,         11.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T20:49:47,2013/08/03T20:49:47,          6.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T20:49:53,2013/08/03T20:49:53,          6.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T20:49:54,2013/08/03T20:49:55,         57.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T20:49:58,2013/08/03T20:49:59,        166.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T20:50:04,2013/08/03T20:50:04,         53.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T20:50:06,2013/08/03T20:50:07,          6.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T20:50:08,2013/08/03T20:50:08,          4.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T20:50:11,2013/08/03T20:50:11,         25.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T20:50:13,2013/08/03T20:50:13,          2.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T20:50:26,2013/08/03T20:50:27,         54.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T20:50:30,2013/08/03T20:50:31,         48.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T20:50:31,2013/08/03T20:50:31,          1.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T20:50:33,2013/08/03T20:50:33,          3.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T20:50:38,2013/08/03T20:50:38,          2.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T20:51:01,2013/08/03T20:51:01,         56.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T20:51:27,2013/08/03T20:51:29,          3.500,
                               10.5.7.2,                               10.5.5.2,2013/08/03T20:51:28,2013/08/03T20:51:29,          6.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T20:51:31,2013/08/03T20:51:31,         10.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T22:56:51,2013/08/03T22:56:51,         17.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T22:56:53,2013/08/03T22:56:53,         42.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T22:56:54,2013/08/03T22:56:54,         16.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T22:56:55,2013/08/03T22:56:55,         17.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T22:57:09,2013/08/03T22:57:09,         88.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T22:57:11,2013/08/03T22:58:11,          0.133,
                               10.5.7.2,                               10.5.5.2,2013/08/03T22:57:13,2013/08/03T22:57:13,         58.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T22:57:16,2013/08/03T22:57:17,         15.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T22:57:17,2013/08/03T22:57:17,         36.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T22:57:18,2013/08/03T22:57:18,         54.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T22:57:20,2013/08/03T22:57:20,         41.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T22:57:21,2013/08/03T22:57:21,         86.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T22:57:27,2013/08/03T22:57:27,         44.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T22:57:29,2013/08/03T22:57:29,         86.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T22:57:36,2013/08/03T22:57:37,         41.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T22:57:37,2013/08/03T22:57:37,         43.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T22:57:39,2013/08/03T22:57:39,         15.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T22:57:40,2013/08/03T22:57:40,         94.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T22:57:42,2013/08/03T22:57:42,         43.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T22:57:45,2013/08/03T22:57:45,         44.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T22:57:45,2013/08/03T22:57:46,         16.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T22:57:46,2013/08/03T22:57:46,          1.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T22:57:49,2013/08/03T22:57:49,          7.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T22:57:49,2013/08/03T22:57:53,          1.250,
                               10.5.7.2,                               10.5.5.2,2013/08/03T22:57:50,2013/08/03T22:57:50,         17.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T22:57:54,2013/08/03T22:57:54,         43.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T22:58:08,2013/08/03T22:58:08,          3.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T22:58:08,2013/08/03T22:58:09,         16.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T22:58:09,2013/08/03T22:58:09,          1.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T22:58:10,2013/08/03T22:58:10,         39.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T22:58:11,2013/08/03T22:58:11,         86.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T22:58:22,2013/08/03T22:58:23,         15.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T22:58:24,2013/08/03T22:58:24,          5.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T22:58:26,2013/08/03T22:58:26,         43.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T22:58:26,2013/08/03T22:58:27,         44.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T22:58:27,2013/08/03T22:58:27,         24.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T22:58:28,2013/08/03T22:58:28,         42.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T22:58:30,2013/08/03T22:58:30,         84.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T22:58:31,2013/08/03T22:58:31,         43.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T22:58:32,2013/08/03T22:58:32,         43.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T22:58:33,2013/08/03T22:58:33,         67.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T22:58:34,2013/08/03T22:58:34,         43.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T22:58:36,2013/08/03T22:58:36,         68.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T22:58:37,2013/08/03T22:58:37,         97.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T22:58:39,2013/08/03T22:58:39,         42.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T22:58:40,2013/08/03T22:58:41,         42.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T22:58:42,2013/08/03T22:58:42,         41.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T22:58:42,2013/08/03T22:58:48,          0.833,
                               10.5.7.2,                               10.5.5.2,2013/08/03T22:58:43,2013/08/03T22:58:43,         42.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T22:58:46,2013/08/03T22:58:47,         44.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T22:58:47,2013/08/03T22:58:47,         42.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T22:58:49,2013/08/03T22:58:49,         91.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T22:58:51,2013/08/03T22:58:51,         85.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T22:58:53,2013/08/03T22:58:53,          8.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T22:58:53,2013/08/03T22:58:54,         42.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T22:58:57,2013/08/03T22:58:57,         43.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T22:58:58,2013/08/03T22:58:58,         25.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T22:58:59,2013/08/03T22:58:59,         29.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T22:58:59,2013/08/03T22:59:09,          0.700,
                               10.5.7.2,                               10.5.5.2,2013/08/03T22:59:02,2013/08/03T22:59:02,          8.000,
                               10.5.7.2,                               10.5.5.2,2013/08/03T22:59:03,2013/08/03T22:59:08,          1.200,
