                              10.5.16.2,                              10.5.20.2,2013/08/03T22:45:16,2013/08/03T22:45:42,          0.154,
                              10.5.16.2,                              10.5.20.2,2013/08/03T22:45:59,2013/08/03T22:45:59,          2.000,
                              10.5.16.2,                              10.5.20.2,2013/08/03T22:46:02,2013/08/03T22:46:02,          1.000,
                              10.5.16.2,                              10.5.20.2,2013/08/03T22:46:05,2013/08/03T22:46:08,          1.333,
                              10.5.16.2,                              10.5.20.2,2013/08/03T22:46:06,2013/08/03T22:46:45,          0.077,
                              10.5.16.2,                              10.5.20.2,2013/08/03T22:46:06,2013/08/03T22:49:31,          4.146,
                              10.5.16.2,                              10.5.20.2,2013/08/03T22:46:07,2013/08/03T22:46:11,          1.000,
                              10.5.16.2,                              10.5.20.2,2013/08/03T22:46:07,2013/08/03T22:46:58,          0.137,
                              10.5.16.2,                              10.5.20.2,2013/08/03T22:46:08,2013/08/03T22:46:08,          1.000,
                              10.5.16.2,                              10.5.20.2,2013/08/03T22:46:11,2013/08/03T22:46:11,          1.000,
                              10.5.16.2,                              10.5.20.2,2013/08/03T22:46:12,2013/08/03T22:46:22,          1.400,
                              10.5.16.2,                              10.5.20.2,2013/08/03T22:46:12,2013/08/03T22:46:45,          0.182,
                              10.5.16.2,                              10.5.20.2,2013/08/03T22:46:16,2013/08/03T22:46:16,          2.000,
                              10.5.16.2,                              10.5.20.2,2013/08/03T22:46:18,2013/08/03T22:46:18,          1.000,
                              10.5.16.2,                              10.5.20.2,2013/08/03T22:46:22,2013/08/03T22:46:22,          1.000,
                              10.5.16.2,                              10.5.20.2,2013/08/03T22:46:23,2013/08/03T22:46:26,          1.667,
                              10.5.16.2,                              10.5.20.2,2013/08/03T22:46:23,2013/08/03T22:46:30,          0.571,
                              10.5.16.2,                              10.5.20.2,2013/08/03T22:46:26,2013/08/03T22:46:26,          2.000,
                              10.5.16.2,                              10.5.20.2,2013/08/03T22:46:27,2013/08/03T22:46:30,          1.667,
                              10.5.16.2,                              10.5.20.2,2013/08/03T22:46:29,2013/08/03T22:47:10,          0.098,
                              10.5.16.2,                              10.5.20.2,2013/08/03T22:46:32,2013/08/03T22:46:32,          2.000,
                              10.5.16.2,                              10.5.20.2,2013/08/03T22:46:33,2013/08/03T22:46:41,          1.750,
                              10.5.16.2,                              10.5.20.2,2013/08/03T22:46:33,2013/08/03T22:47:15,          0.071,
                              10.5.16.2,                              10.5.20.2,2013/08/03T22:46:36,2013/08/03T22:46:37,          4.000,
                              10.5.16.2,                              10.5.20.2,2013/08/03T22:46:36,2013/08/03T22:46:39,          1.333,
                              10.5.16.2,                              10.5.20.2,2013/08/03T22:46:39,2013/08/03T22:46:39,          1.000,
                              10.5.16.2,                              10.5.20.2,2013/08/03T22:46:40,2013/08/03T22:47:28,          0.063,
                              10.5.16.2,                              10.5.20.2,2013/08/03T22:46:41,2013/08/03T22:46:41,          1.000,
                              10.5.16.2,                              10.5.20.2,2013/08/03T22:46:45,2013/08/03T22:46:45,          5.000,
                              10.5.16.2,                              10.5.20.2,2013/08/03T22:46:45,2013/08/03T22:46:46,          4.000,
                              10.5.16.2,                              10.5.20.2,2013/08/03T22:46:46,2013/08/03T22:46:46,          2.000,
                              10.5.16.2,                              10.5.20.2,2013/08/03T22:46:46,2013/08/03T22:47:37,          0.098,
                              10.5.16.2,                              10.5.20.2,2013/08/03T22:46:47,2013/08/03T22:46:47,          1.000,
                              10.5.16.2,                              10.5.20.2,2013/08/03T22:46:51,2013/08/03T22:47:39,          0.063,
                              10.5.16.2,                              10.5.20.2,2013/08/03T22:47:03,2013/08/03T22:47:06,          1.333,
                              10.5.16.2,                              10.5.20.2,2013/08/03T22:47:05,2013/08/03T22:47:49,          0.091,
                              10.5.16.2,                              10.5.20.2,2013/08/03T22:47:06,2013/08/03T22:47:06,          4.000,
                              10.5.16.2,                              10.5.20.2,2013/08/03T22:47:07,2013/08/03T22:47:16,          0.556,
                              10.5.16.2,                              10.5.20.2,2013/08/03T22:47:07,2013/08/03T22:48:00,          0.132,
                              10.5.16.2,                              10.5.20.2,2013/08/03T22:47:10,2013/08/03T22:47:10,          4.000,
                              10.5.16.2,                              10.5.20.2,2013/08/03T22:47:13,2013/08/03T22:47:17,          1.000,
                              10.5.16.2,                              10.5.20.2,2013/08/03T22:47:14,2013/08/03T22:47:25,          0.455,
                              10.5.16.2,                              10.5.20.2,2013/08/03T22:47:14,2013/08/03T22:47:51,          0.081,
                              10.5.16.2,                              10.5.20.2,2013/08/03T22:47:15,2013/08/03T22:47:15,          2.000,
                              10.5.16.2,                              10.5.20.2,2013/08/03T22:47:17,2013/08/03T22:47:17,          5.000,
                              10.5.16.2,                              10.5.20.2,2013/08/03T22:47:20,2013/08/03T22:47:59,          0.077,
                              10.5.16.2,                              10.5.20.2,2013/08/03T22:47:23,2013/08/03T22:47:28,          1.000,
                              10.5.16.2,                              10.5.20.2,2013/08/03T22:47:23,2013/08/03T22:48:00,          0.081,
                              10.5.16.2,                              10.5.20.2,2013/08/03T22:47:28,2013/08/03T22:47:28,          5.000,
                              10.5.16.2,                              10.5.20.2,2013/08/03T22:47:31,2013/08/03T22:48:10,          0.077,
                              10.5.16.2,                              10.5.20.2,2013/08/03T22:47:36,2013/08/03T22:47:46,          1.500,
                              10.5.16.2,                              10.5.20.2,2013/08/03T22:47:39,2013/08/03T22:47:39,          2.000,
                              10.5.16.2,                              10.5.20.2,2013/08/03T22:47:42,2013/08/03T22:47:42,          1.000,
                              10.5.16.2,                              10.5.20.2,2013/08/03T22:47:44,2013/08/03T22:47:45,          1.000,
                              10.5.16.2,                              10.5.20.2,2013/08/03T22:47:46,2013/08/03T22:47:46,          1.000,
                              10.5.16.2,                              10.5.20.2,2013/08/03T22:47:46,2013/08/03T22:47:52,          2.333,
                              10.5.16.2,                              10.5.20.2,2013/08/03T22:47:47,2013/08/03T22:47:47,          1.000,
                              10.5.16.2,                              10.5.20.2,2013/08/03T22:47:49,2013/08/03T22:47:49,          3.000,
                              10.5.16.2,                              10.5.20.2,2013/08/03T22:47:50,2013/08/03T22:48:24,          0.088,
                              10.5.16.2,                              10.5.20.2,2013/08/03T22:47:51,2013/08/03T22:47:51,          4.000,
                              10.5.16.2,                              10.5.20.2,2013/08/03T22:47:52,2013/08/03T22:47:52,          1.000,
                              10.5.16.2,                              10.5.20.2,2013/08/03T22:47:55,2013/08/03T22:48:04,          0.556,
                              10.5.16.2,                              10.5.20.2,2013/08/03T22:47:59,2013/08/03T22:47:59,          3.000,
                              10.5.16.2,                              10.5.20.2,2013/08/03T22:48:00,2013/08/03T22:48:00,          4.000,
                              10.5.16.2,                              10.5.20.2,2013/08/03T22:48:10,2013/08/03T22:48:10,          1.000,
                              10.5.16.2,                              10.5.20.2,2013/08/03T22:48:10,2013/08/03T22:48:22,          0.583,
                              10.5.16.2,                              10.5.20.2,2013/08/03T22:48:10,2013/08/03T22:48:47,          0.081,
                              10.5.16.2,                              10.5.20.2,2013/08/03T22:48:15,2013/08/03T22:48:52,          0.108,
                              10.5.16.2,                              10.5.20.2,2013/08/03T22:48:17,2013/08/03T22:48:24,          0.571,
                              10.5.16.2,                              10.5.20.2,2013/08/03T22:48:18,2013/08/03T22:48:19,          4.000,
                              10.5.16.2,                              10.5.20.2,2013/08/03T22:48:19,2013/08/03T22:48:19,          3.000,
                              10.5.16.2,                              10.5.20.2,2013/08/03T22:48:22,2013/08/03T22:49:23,          0.098,
                              10.5.16.2,                              10.5.20.2,2013/08/03T22:48:24,2013/08/03T22:48:24,          3.000,
                              10.5.16.2,                              10.5.20.2,2013/08/03T22:48:26,2013/08/03T22:49:04,          0.105,
                              10.5.16.2,                              10.5.20.2,2013/08/03T22:48:29,2013/08/03T22:48:38,          1.556,
                              10.5.16.2,                              10.5.20.2,2013/08/03T22:48:38,2013/08/03T22:48:38,          1.000,
                              10.5.16.2,                              10.5.20.2,2013/08/03T22:48:38,2013/08/03T22:49:15,          0.108,
                              10.5.16.2,                              10.5.20.2,2013/08/03T22:48:45,2013/08/03T22:49:24,          0.090,
                              10.5.16.2,                              10.5.20.2,2013/08/03T22:48:47,2013/08/03T22:48:47,          5.000,
                              10.5.16.2,                              10.5.20.2,2013/08/03T22:48:49,2013/08/03T22:48:50,         12.000,
                              10.5.16.2,                              10.5.20.2,2013/08/03T22:48:50,2013/08/03T22:48:50,          1.000,
                              10.5.16.2,                              10.5.20.2,2013/08/03T22:48:50,2013/08/03T22:49:28,          0.105,
                              10.5.16.2,                              10.5.20.2,2013/08/03T22:48:52,2013/08/03T22:48:52,          4.000,
                              10.5.16.2,                              10.5.20.2,2013/08/03T22:48:57,2013/08/03T22:48:59,          2.000,
                              10.5.16.2,                              10.5.20.2,2013/08/03T22:48:57,2013/08/03T22:49:31,          0.088,
                              10.5.16.2,                              10.5.20.2,2013/08/03T22:48:59,2013/08/03T22:48:59,          4.000,
                              10.5.16.2,                              10.5.20.2,2013/08/03T22:49:04,2013/08/03T22:49:04,          4.000,
                              10.5.16.2,                              10.5.20.2,2013/08/03T22:49:14,2013/08/03T22:49:17,          1.333,
                              10.5.16.2,                              10.5.20.2,2013/08/03T22:49:14,2013/08/03T22:49:44,          0.233,
                              10.5.16.2,                              10.5.20.2,2013/08/03T22:49:15,2013/08/03T22:49:15,          4.000,
                              10.5.16.2,                              10.5.20.2,2013/08/03T22:49:16,2013/08/03T22:49:24,          0.500,
                              10.5.16.2,                              10.5.20.2,2013/08/03T22:49:17,2013/08/03T22:49:17,          5.000,
                              10.5.16.2,                              10.5.20.2,2013/08/03T22:49:17,2013/08/03T22:49:24,          1.000,
                              10.5.16.2,                              10.5.20.2,2013/08/03T22:49:23,2013/08/03T22:49:29,          1.000,
                              10.5.16.2,                              10.5.20.2,2013/08/03T22:49:23,2013/08/03T22:49:32,          0.333,
                              10.5.16.2,                              10.5.20.2,2013/08/03T22:49:24,2013/08/03T22:49:24,         16.000,
                              10.5.16.2,                              10.5.20.2,2013/08/03T22:49:28,2013/08/03T22:49:28,          6.000,
                              10.5.16.2,                              10.5.20.2,2013/08/03T22:49:28,2013/08/03T22:49:32,          0.750,
                              10.5.16.2,                              10.5.20.2,2013/08/03T22:49:31,2013/08/03T22:49:31,         12.000,
                              10.5.16.2,                              10.5.20.2,2013/08/03T22:49:32,2013/08/03T22:49:32,          7.000,
                              10.5.16.2,                              10.5.20.2,2013/08/03T22:49:33,2013/08/03T22:49:33,         21.000,
                              10.5.16.2,                              10.5.20.2,2013/08/03T22:49:36,2013/08/03T22:49:37,         14.000,
                              10.5.16.2,                              10.5.20.2,2013/08/03T22:49:37,2013/08/03T22:49:37,         10.000,
                              10.5.16.2,                              10.5.20.2,2013/08/03T22:49:40,2013/08/03T22:49:40,         11.000,
                              10.5.16.2,                              10.5.20.2,2013/08/03T22:49:41,2013/08/03T22:49:41,          9.000,
                              10.5.16.2,                              10.5.20.2,2013/08/03T22:49:48,2013/08/03T22:49:48,          8.000,
                              10.5.16.2,                              10.5.20.2,2013/08/03T22:49:48,2013/08/03T22:49:49,          4.000,
                              10.5.16.2,                              10.5.20.2,2013/08/03T22:49:49,2013/08/03T22:49:49,          6.000,
                              10.5.16.2,                              10.5.20.2,2013/08/03T22:49:49,2013/08/03T22:49:50,         15.000,
                              10.5.16.2,                              10.5.20.2,2013/08/03T22:49:50,2013/08/03T22:49:50,          2.000,
                              10.5.16.2,                              10.5.20.2,2013/08/03T22:49:52,2013/08/03T22:49:52,          9.000,
                              10.5.16.2,                              10.5.20.2,2013/08/03T22:49:57,2013/08/03T22:49:57,         15.000,
                              10.5.16.2,                              10.5.20.2,2013/08/03T22:49:58,2013/08/03T22:49:58,          9.000,
                              10.5.16.2,                              10.5.20.2,2013/08/03T22:49:59,2013/08/03T22:49:59,          9.000,
                              10.5.16.2,                              10.5.20.2,2013/08/03T22:50:00,2013/08/03T22:50:00,         20.000,
                              10.5.16.2,                              10.5.20.2,2013/08/03T22:50:01,2013/08/03T22:50:01,          9.000,
                              10.5.16.2,                              10.5.20.2,2013/08/03T22:50:05,2013/08/03T22:50:05,          9.000,
                              10.5.16.2,                              10.5.20.2,2013/08/03T22:50:06,2013/08/03T22:50:06,          9.000,
                              10.5.16.2,                              10.5.20.2,2013/08/03T22:50:07,2013/08/03T22:50:07,         11.000,
                              10.5.16.2,                              10.5.20.2,2013/08/03T22:50:09,2013/08/03T22:50:09,          9.000,
                              10.5.16.2,                              10.5.20.2,2013/08/03T22:50:10,2013/08/03T22:50:11,         14.000,
                              10.5.16.2,                              10.5.20.2,2013/08/03T22:50:11,2013/08/03T22:50:11,          1.000,
                              10.5.16.2,                              10.5.20.2,2013/08/03T22:50:13,2013/08/03T22:50:13,          9.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T02:40:16,2013/08/04T02:40:16,         17.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T02:40:17,2013/08/04T02:40:17,         15.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T02:40:21,2013/08/04T02:40:21,          1.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T02:40:24,2013/08/04T02:40:24,          9.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T02:40:27,2013/08/04T02:40:27,          8.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T02:40:28,2013/08/04T02:40:28,         11.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T02:40:28,2013/08/04T02:40:39,          0.818,
                              10.5.16.2,                              10.5.20.2,2013/08/04T02:40:29,2013/08/04T02:40:29,         13.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T02:40:31,2013/08/04T02:40:31,         11.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T02:40:33,2013/08/04T02:40:34,          1.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T02:40:35,2013/08/04T02:40:35,         11.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T02:40:35,2013/08/04T02:40:44,          0.222,
                              10.5.16.2,                              10.5.20.2,2013/08/04T02:40:38,2013/08/04T02:40:38,          8.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T02:40:39,2013/08/04T02:40:39,         11.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T02:40:40,2013/08/04T02:40:40,         11.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T02:40:43,2013/08/04T02:40:43,          8.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T02:40:43,2013/08/04T02:40:44,         16.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T02:40:44,2013/08/04T02:40:44,         16.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T02:40:45,2013/08/04T02:40:45,          9.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T02:40:47,2013/08/04T02:40:47,          9.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T02:40:48,2013/08/04T02:40:48,          9.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T02:40:55,2013/08/04T02:40:55,         17.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T02:40:58,2013/08/04T02:40:58,          9.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T02:40:59,2013/08/04T02:40:59,         11.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T02:41:01,2013/08/04T02:41:01,          5.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T02:41:04,2013/08/04T02:41:05,         10.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T02:41:05,2013/08/04T02:41:05,          1.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T02:41:09,2013/08/04T02:41:09,          6.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T02:41:09,2013/08/04T02:41:10,          9.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T02:41:10,2013/08/04T02:41:10,          5.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T02:41:12,2013/08/04T02:41:12,         16.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T02:41:15,2013/08/04T02:41:15,          7.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T02:41:16,2013/08/04T02:41:22,          1.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T02:41:17,2013/08/04T02:41:17,         13.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T02:41:18,2013/08/04T02:41:19,          9.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T02:41:21,2013/08/04T02:41:21,          9.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T02:41:25,2013/08/04T02:41:25,          9.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T02:41:26,2013/08/04T02:41:26,          9.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T02:41:27,2013/08/04T02:41:27,         11.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T02:41:30,2013/08/04T02:41:30,         14.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T02:41:31,2013/08/04T02:41:31,         13.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T02:41:33,2013/08/04T02:41:33,         10.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T02:41:33,2013/08/04T02:42:08,          0.257,
                              10.5.16.2,                              10.5.20.2,2013/08/04T02:41:36,2013/08/04T02:41:36,          8.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T02:41:36,2013/08/04T02:41:37,          9.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T02:41:37,2013/08/04T02:41:37,         20.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T02:41:38,2013/08/04T02:41:38,          9.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T02:41:40,2013/08/04T02:41:40,          8.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T02:41:42,2013/08/04T02:41:43,         10.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T02:41:45,2013/08/04T02:41:45,         14.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T02:41:46,2013/08/04T02:41:46,          1.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T02:41:47,2013/08/04T02:41:47,          9.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T02:41:48,2013/08/04T02:41:48,         14.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T02:41:53,2013/08/04T02:41:53,         18.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T02:41:55,2013/08/04T02:41:55,          6.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T02:41:56,2013/08/04T02:41:57,          5.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T02:41:58,2013/08/04T02:41:58,         11.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T02:41:59,2013/08/04T02:41:59,          9.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T02:42:00,2013/08/04T02:42:00,         13.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T02:42:02,2013/08/04T02:42:02,         17.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T02:42:03,2013/08/04T02:42:03,          8.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T02:42:06,2013/08/04T02:42:06,          9.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T02:42:07,2013/08/04T02:42:07,         11.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T02:42:08,2013/08/04T02:42:08,          8.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T02:42:09,2013/08/04T02:42:10,         10.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T02:42:10,2013/08/04T02:42:10,          1.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T02:42:11,2013/08/04T02:42:11,         20.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T02:42:12,2013/08/04T02:42:12,         11.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T02:42:13,2013/08/04T02:42:13,          9.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T02:42:16,2013/08/04T02:42:16,         21.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T02:42:17,2013/08/04T02:42:17,          8.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T02:42:18,2013/08/04T02:42:18,          6.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T02:42:23,2013/08/04T02:42:23,          9.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T02:42:25,2013/08/04T02:42:25,         11.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T02:42:28,2013/08/04T02:42:28,         13.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T02:42:32,2013/08/04T02:42:32,          9.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T02:42:34,2013/08/04T02:42:34,          5.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T02:42:36,2013/08/04T02:42:36,         11.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T02:42:37,2013/08/04T02:42:37,          9.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T02:42:39,2013/08/04T02:42:40,         10.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T02:42:40,2013/08/04T02:42:40,          1.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T02:42:43,2013/08/04T02:42:43,          9.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T02:42:47,2013/08/04T02:42:47,         22.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T02:42:50,2013/08/04T02:42:50,          9.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T02:42:50,2013/08/04T02:42:51,         10.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T02:42:51,2013/08/04T02:42:51,          1.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T02:42:53,2013/08/04T02:42:53,         31.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T02:42:54,2013/08/04T02:42:54,         18.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T02:42:56,2013/08/04T02:42:56,         18.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T02:42:57,2013/08/04T02:42:57,          6.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T02:42:59,2013/08/04T02:42:59,         20.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T02:42:59,2013/08/04T02:43:00,          9.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T02:43:01,2013/08/04T02:43:01,         19.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T02:43:02,2013/08/04T02:43:03,          7.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T02:43:04,2013/08/04T02:43:04,          8.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T02:43:05,2013/08/04T02:43:05,         17.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T02:43:05,2013/08/04T02:43:11,          1.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T02:43:09,2013/08/04T02:43:09,          9.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T02:43:11,2013/08/04T02:43:11,         17.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T02:43:14,2013/08/04T02:43:14,         11.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T02:43:16,2013/08/04T02:43:16,         11.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T02:43:18,2013/08/04T02:43:18,          9.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T02:43:20,2013/08/04T02:43:20,         18.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T02:43:23,2013/08/04T02:43:23,         28.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T02:43:25,2013/08/04T02:43:25,          8.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T02:43:28,2013/08/04T02:43:28,         21.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T02:43:29,2013/08/04T02:43:29,          6.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T02:43:29,2013/08/04T02:43:39,          0.900,
                              10.5.16.2,                              10.5.20.2,2013/08/04T02:43:31,2013/08/04T02:43:31,          9.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T02:43:32,2013/08/04T02:43:32,         15.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T02:43:33,2013/08/04T02:43:33,         11.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T02:43:39,2013/08/04T02:43:39,          7.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T02:43:43,2013/08/04T02:43:43,         13.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T02:43:47,2013/08/04T02:43:47,         24.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T02:43:51,2013/08/04T02:43:51,         32.000,
