                              10.5.19.2,                               10.5.6.2,2013/08/04T19:59:14,2013/08/04T19:59:14,          1.000,
                              10.5.19.2,                               10.5.6.2,2013/08/04T19:59:38,2013/08/04T19:59:38,         11.000,
                              10.5.19.2,                               10.5.6.2,2013/08/04T19:59:38,2013/08/04T20:00:08,          9.133,
                              10.5.19.2,                               10.5.6.2,2013/08/04T19:59:41,2013/08/04T20:00:12,          8.516,
                              10.5.19.2,                               10.5.6.2,2013/08/04T19:59:45,2013/08/04T19:59:54,          2.889,
                              10.5.19.2,                               10.5.6.2,2013/08/04T19:59:46,2013/08/04T20:00:16,         11.300,
                              10.5.19.2,                               10.5.6.2,2013/08/04T19:59:47,2013/08/04T19:59:47,         11.000,
                              10.5.19.2,                               10.5.6.2,2013/08/04T19:59:48,2013/08/04T19:59:59,          1.364,
                              10.5.19.2,                               10.5.6.2,2013/08/04T19:59:49,2013/08/04T19:59:49,         11.000,
                              10.5.19.2,                               10.5.6.2,2013/08/04T19:59:49,2013/08/04T19:59:59,          0.600,
                              10.5.19.2,                               10.5.6.2,2013/08/04T19:59:50,2013/08/04T19:59:50,          4.000,
                              10.5.19.2,                               10.5.6.2,2013/08/04T19:59:52,2013/08/04T19:59:52,         11.000,
                              10.5.19.2,                               10.5.6.2,2013/08/04T19:59:52,2013/08/04T19:59:53,          7.000,
                              10.5.19.2,                               10.5.6.2,2013/08/04T19:59:53,2013/08/04T19:59:53,          4.000,
                              10.5.19.2,                               10.5.6.2,2013/08/04T19:59:53,2013/08/04T20:00:03,          0.800,
                              10.5.19.2,                               10.5.6.2,2013/08/04T19:59:54,2013/08/04T19:59:55,         10.000,
                              10.5.19.2,                               10.5.6.2,2013/08/04T19:59:55,2013/08/04T19:59:55,          1.000,
                              10.5.19.2,                               10.5.6.2,2013/08/04T19:59:59,2013/08/04T19:59:59,          2.000,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:00:00,2013/08/04T20:00:00,         20.000,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:00:03,2013/08/04T20:00:05,          5.000,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:00:04,2013/08/04T20:00:04,         10.000,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:00:05,2013/08/04T20:00:05,         23.000,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:00:05,2013/08/04T20:00:35,         11.733,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:00:06,2013/08/04T20:00:07,         11.000,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:00:07,2013/08/04T20:00:07,         25.000,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:00:07,2013/08/04T20:00:08,          6.000,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:00:08,2013/08/04T20:00:11,         35.333,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:00:08,2013/08/04T20:00:38,          4.000,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:00:09,2013/08/04T20:00:22,          0.462,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:00:12,2013/08/04T20:00:22,          0.700,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:00:12,2013/08/04T20:00:25,          0.538,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:00:13,2013/08/04T20:00:13,          1.000,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:00:13,2013/08/04T20:00:23,          0.700,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:00:15,2013/08/04T20:00:17,          5.000,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:00:17,2013/08/04T20:00:17,          1.000,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:00:18,2013/08/04T20:00:18,         11.000,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:00:19,2013/08/04T20:00:19,         28.000,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:00:19,2013/08/04T20:00:31,          0.583,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:00:21,2013/08/04T20:00:33,          1.750,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:00:22,2013/08/04T20:00:53,          6.290,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:00:24,2013/08/04T20:00:24,         11.000,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:00:24,2013/08/04T20:00:33,          2.333,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:00:24,2013/08/04T20:00:45,          0.905,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:00:25,2013/08/04T20:00:25,         21.000,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:00:25,2013/08/04T20:00:26,          8.000,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:00:25,2013/08/04T20:00:55,         15.533,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:00:25,2013/08/04T20:00:59,          2.206,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:00:26,2013/08/04T20:00:26,          9.000,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:00:26,2013/08/04T20:00:36,          0.700,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:00:29,2013/08/04T20:00:30,         10.000,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:00:30,2013/08/04T20:00:30,         16.000,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:00:31,2013/08/04T20:00:32,          9.000,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:00:31,2013/08/04T20:01:01,         11.067,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:00:32,2013/08/04T20:00:32,          1.000,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:00:32,2013/08/04T20:00:37,          5.800,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:00:33,2013/08/04T20:00:33,          4.000,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:00:34,2013/08/04T20:00:34,         22.000,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:00:34,2013/08/04T20:00:35,         10.000,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:00:35,2013/08/04T20:00:35,          1.000,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:00:35,2013/08/04T20:01:05,         12.267,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:00:36,2013/08/04T20:00:36,         15.000,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:00:37,2013/08/04T20:00:37,          1.000,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:00:37,2013/08/04T20:00:38,          9.000,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:00:38,2013/08/04T20:00:38,          1.000,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:00:38,2013/08/04T20:00:39,         13.000,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:00:38,2013/08/04T20:01:08,         16.033,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:00:39,2013/08/04T20:00:39,          1.000,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:00:39,2013/08/04T20:00:51,          0.583,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:00:40,2013/08/04T20:00:40,         11.000,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:00:41,2013/08/04T20:01:11,          3.733,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:00:42,2013/08/04T20:00:42,         29.000,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:00:44,2013/08/04T20:00:45,         10.000,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:00:45,2013/08/04T20:00:45,          1.000,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:00:45,2013/08/04T20:00:47,        181.750,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:00:46,2013/08/04T20:00:46,         10.000,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:00:47,2013/08/04T20:00:47,         12.000,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:00:47,2013/08/04T20:00:49,          4.500,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:00:48,2013/08/04T20:00:58,          0.600,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:00:49,2013/08/04T20:00:49,         12.000,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:00:50,2013/08/04T20:00:50,         11.000,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:00:50,2013/08/04T20:00:51,         10.000,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:00:51,2013/08/04T20:00:51,          2.000,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:00:51,2013/08/04T20:00:53,          4.500,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:00:52,2013/08/04T20:00:53,         10.000,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:00:53,2013/08/04T20:00:53,          2.000,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:00:53,2013/08/04T20:01:23,          6.533,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:00:55,2013/08/04T20:01:05,          0.600,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:00:56,2013/08/04T20:00:56,         11.000,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:00:59,2013/08/04T20:01:03,          2.500,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:01:01,2013/08/04T20:01:12,          1.818,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:01:02,2013/08/04T20:01:03,          5.000,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:01:03,2013/08/04T20:01:03,         10.000,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:01:03,2013/08/04T20:01:13,          0.600,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:01:05,2013/08/04T20:01:05,         11.000,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:01:05,2013/08/04T20:01:15,          0.600,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:01:07,2013/08/04T20:01:37,          6.900,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:01:07,2013/08/04T20:02:10,          1.492,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:01:08,2013/08/04T20:01:14,          3.500,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:01:09,2013/08/04T20:01:20,          2.182,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:01:09,2013/08/04T20:01:39,          7.833,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:01:11,2013/08/04T20:01:11,         28.000,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:01:11,2013/08/04T20:01:12,         10.000,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:01:11,2013/08/04T20:01:18,          2.857,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:01:12,2013/08/04T20:01:12,          1.000,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:01:12,2013/08/04T20:01:13,         11.000,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:01:14,2013/08/04T20:01:14,          1.000,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:01:18,2013/08/04T20:01:18,          2.000,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:01:18,2013/08/04T20:01:28,          0.600,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:01:19,2013/08/04T20:01:20,         11.000,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:01:20,2013/08/04T20:01:20,          1.000,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:01:20,2013/08/04T20:01:21,         10.000,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:01:20,2013/08/04T20:01:30,          0.800,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:01:21,2013/08/04T20:01:21,          1.000,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:01:21,2013/08/04T20:01:30,          2.333,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:01:22,2013/08/04T20:01:22,         11.000,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:01:23,2013/08/04T20:01:33,          0.600,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:01:24,2013/08/04T20:01:25,         10.000,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:01:25,2013/08/04T20:01:25,          1.000,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:01:26,2013/08/04T20:01:27,          9.000,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:01:27,2013/08/04T20:01:59,         13.125,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:01:28,2013/08/04T20:01:28,         13.000,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:01:30,2013/08/04T20:01:30,          2.000,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:01:33,2013/08/04T20:01:34,          6.000,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:01:34,2013/08/04T20:01:40,          3.167,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:01:36,2013/08/04T20:01:36,          1.000,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:01:37,2013/08/04T20:01:37,         10.000,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:01:38,2013/08/04T20:02:08,         10.400,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:01:39,2013/08/04T20:01:39,         13.000,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:01:39,2013/08/04T20:02:09,          5.600,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:01:39,2013/08/04T20:02:10,          9.677,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:01:40,2013/08/04T20:01:40,          2.000,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:01:42,2013/08/04T20:01:52,          0.600,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:01:46,2013/08/04T20:01:46,          9.000,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:01:46,2013/08/04T20:01:56,          0.800,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:01:47,2013/08/04T20:01:47,         17.000,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:01:47,2013/08/04T20:01:58,          1.909,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:01:49,2013/08/04T20:01:59,          1.300,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:01:51,2013/08/04T20:01:53,          4.500,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:01:52,2013/08/04T20:02:02,          0.600,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:01:53,2013/08/04T20:01:53,          1.000,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:01:53,2013/08/04T20:01:54,         10.000,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:01:54,2013/08/04T20:01:54,          1.000,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:01:57,2013/08/04T20:02:07,          0.600,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:01:58,2013/08/04T20:01:58,          2.000,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:01:59,2013/08/04T20:01:59,          2.000,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:01:59,2013/08/04T20:02:09,          0.600,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:02:01,2013/08/04T20:02:04,         38.667,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:02:04,2013/08/04T20:02:34,         14.433,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:02:05,2013/08/04T20:02:05,         11.000,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:02:07,2013/08/04T20:02:08,         10.000,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:02:07,2013/08/04T20:02:37,          4.400,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:02:08,2013/08/04T20:02:08,          1.000,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:02:08,2013/08/04T20:02:38,          4.200,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:02:09,2013/08/04T20:02:09,         11.000,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:02:09,2013/08/04T20:02:19,          0.800,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:02:10,2013/08/04T20:02:11,          9.500,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:02:11,2013/08/04T20:02:11,         13.000,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:02:11,2013/08/04T20:02:22,          0.636,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:02:12,2013/08/04T20:02:42,          7.267,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:02:13,2013/08/04T20:02:13,         20.000,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:02:13,2013/08/04T20:02:15,         11.500,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:02:14,2013/08/04T20:02:14,         11.000,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:02:14,2013/08/04T20:02:25,          0.545,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:02:14,2013/08/04T20:02:44,          1.900,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:02:15,2013/08/04T20:02:15,         20.000,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:02:16,2013/08/04T20:02:16,         20.000,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:02:17,2013/08/04T20:02:47,          7.933,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:02:18,2013/08/04T20:02:18,         11.000,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:02:19,2013/08/04T20:02:20,          9.000,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:02:20,2013/08/04T20:02:20,          1.000,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:02:20,2013/08/04T20:02:21,         10.000,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:02:21,2013/08/04T20:02:21,          1.000,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:02:21,2013/08/04T20:02:31,          0.700,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:02:21,2013/08/04T20:02:52,          4.000,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:02:22,2013/08/04T20:02:22,         11.000,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:02:22,2013/08/04T20:02:23,          9.000,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:02:23,2013/08/04T20:02:23,          1.000,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:02:23,2013/08/04T20:02:36,          0.538,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:02:26,2013/08/04T20:02:26,          9.000,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:02:26,2013/08/04T20:02:27,          8.000,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:02:27,2013/08/04T20:02:27,          1.000,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:02:27,2013/08/04T20:02:28,          7.000,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:02:27,2013/08/04T20:02:57,          2.767,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:02:28,2013/08/04T20:02:28,         21.000,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:02:29,2013/08/04T20:02:30,         11.000,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:02:30,2013/08/04T20:02:30,          1.000,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:02:31,2013/08/04T20:02:31,          9.000,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:02:31,2013/08/04T20:02:41,          0.600,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:02:32,2013/08/04T20:02:32,         38.000,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:02:34,2013/08/04T20:02:34,         11.000,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:02:35,2013/08/04T20:02:37,          5.000,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:02:35,2013/08/04T20:03:05,          0.700,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:02:36,2013/08/04T20:02:36,          9.000,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:02:37,2013/08/04T20:02:37,          1.000,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:02:37,2013/08/04T20:02:38,         10.000,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:02:38,2013/08/04T20:02:38,          1.000,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:02:39,2013/08/04T20:02:40,         10.000,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:02:40,2013/08/04T20:02:40,          1.000,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:02:40,2013/08/04T20:02:43,          6.000,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:02:42,2013/08/04T20:02:52,          0.600,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:02:42,2013/08/04T20:03:09,          5.222,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:02:44,2013/08/04T20:02:54,          0.600,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:02:46,2013/08/04T20:02:56,          0.300,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:02:47,2013/08/04T20:02:47,         11.000,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:02:47,2013/08/04T20:02:58,          0.636,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:02:47,2013/08/04T20:03:17,         11.333,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:02:48,2013/08/04T20:03:00,          0.583,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:02:49,2013/08/04T20:02:49,         11.000,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:02:50,2013/08/04T20:02:50,          9.000,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:02:50,2013/08/04T20:02:51,         11.000,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:02:55,2013/08/04T20:03:09,          0.571,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:02:56,2013/08/04T20:02:56,         25.000,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:02:57,2013/08/04T20:02:57,          9.000,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:02:58,2013/08/04T20:02:58,         11.000,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:02:58,2013/08/04T20:03:08,          0.600,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:02:59,2013/08/04T20:02:59,          9.000,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:03:01,2013/08/04T20:03:01,         18.000,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:03:02,2013/08/04T20:03:02,          7.000,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:03:04,2013/08/04T20:03:05,         10.000,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:03:04,2013/08/04T20:03:14,          0.500,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:03:05,2013/08/04T20:03:05,          1.000,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:03:06,2013/08/04T20:03:36,          5.833,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:03:07,2013/08/04T20:03:08,         10.000,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:03:07,2013/08/04T20:03:29,          0.318,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:03:07,2013/08/04T20:03:38,         21.387,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:03:08,2013/08/04T20:03:08,          1.000,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:03:08,2013/08/04T20:03:18,          0.700,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:03:09,2013/08/04T20:03:09,         22.000,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:03:12,2013/08/04T20:03:13,         10.000,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:03:13,2013/08/04T20:03:13,          1.000,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:03:13,2013/08/04T20:03:23,          0.700,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:03:16,2013/08/04T20:03:16,         23.000,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:03:17,2013/08/04T20:03:47,         13.600,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:03:18,2013/08/04T20:03:18,         11.000,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:03:19,2013/08/04T20:03:29,          0.600,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:03:20,2013/08/04T20:03:20,         19.000,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:03:20,2013/08/04T20:03:52,         10.156,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:03:21,2013/08/04T20:03:21,         11.000,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:03:22,2013/08/04T20:03:22,          9.000,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:03:22,2013/08/04T20:03:23,          9.000,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:03:23,2013/08/04T20:03:23,          1.000,
                              10.5.19.2,                               10.5.6.2,2013/08/04T20:03:23,2013/08/04T20:03:24,         11.000,
