                              10.5.12.2,                              10.5.10.2,2013/08/03T22:42:01,2013/08/03T22:42:16,          3.000,
                              10.5.12.2,                              10.5.10.2,2013/08/03T22:44:10,2013/08/03T22:44:25,          3.267,
                              10.5.12.2,                              10.5.10.2,2013/08/03T22:44:11,2013/08/03T22:44:13,         24.000,
                              10.5.12.2,                              10.5.10.2,2013/08/03T22:44:12,2013/08/03T22:44:17,          9.800,
                              10.5.12.2,                              10.5.10.2,2013/08/03T22:44:13,2013/08/03T22:44:19,          8.167,
                              10.5.12.2,                              10.5.10.2,2013/08/03T22:44:13,2013/08/03T22:44:27,          0.143,
                              10.5.12.2,                              10.5.10.2,2013/08/03T22:44:14,2013/08/03T22:44:17,         13.000,
                              10.5.12.2,                              10.5.10.2,2013/08/03T22:44:15,2013/08/03T22:44:18,         17.000,
                              10.5.12.2,                              10.5.10.2,2013/08/03T22:44:17,2013/08/03T22:44:18,          2.000,
                              10.5.12.2,                              10.5.10.2,2013/08/03T22:44:17,2013/08/03T22:44:25,          6.250,
                              10.5.12.2,                              10.5.10.2,2013/08/03T22:44:18,2013/08/03T22:44:29,          3.727,
                              10.5.12.2,                              10.5.10.2,2013/08/03T22:44:19,2013/08/03T22:44:19,          1.000,
                              10.5.12.2,                              10.5.10.2,2013/08/03T22:44:24,2013/08/03T22:44:25,          2.000,
                              10.5.12.2,                              10.5.10.2,2013/08/03T22:44:25,2013/08/03T22:44:30,          2.000,
                              10.5.12.2,                              10.5.10.2,2013/08/03T22:44:27,2013/08/03T22:44:27,          3.000,
                              10.5.12.2,                              10.5.10.2,2013/08/03T22:44:27,2013/08/03T22:44:31,          0.750,
                              10.5.12.2,                              10.5.10.2,2013/08/03T22:44:28,2013/08/03T22:44:31,          1.000,
                              10.5.12.2,                              10.5.10.2,2013/08/03T22:44:30,2013/08/03T22:44:30,          1.000,
                              10.5.12.2,                              10.5.10.2,2013/08/03T22:44:30,2013/08/03T22:44:31,          2.000,
                              10.5.12.2,                              10.5.10.2,2013/08/03T22:44:30,2013/08/03T22:44:35,          9.600,
                              10.5.12.2,                              10.5.10.2,2013/08/03T22:44:31,2013/08/03T22:44:39,          3.125,
                              10.5.12.2,                              10.5.10.2,2013/08/03T22:44:37,2013/08/03T22:44:49,          4.417,
                              10.5.12.2,                              10.5.10.2,2013/08/03T22:44:38,2013/08/03T22:44:50,          4.000,
                              10.5.12.2,                              10.5.10.2,2013/08/03T22:44:42,2013/08/03T22:44:55,          3.538,
                              10.5.12.2,                              10.5.10.2,2013/08/03T22:44:45,2013/08/03T22:44:50,          0.600,
                              10.5.12.2,                              10.5.10.2,2013/08/03T22:44:46,2013/08/03T22:44:46,          1.000,
                              10.5.12.2,                              10.5.10.2,2013/08/03T22:44:46,2013/08/03T22:44:59,          4.000,
                              10.5.12.2,                              10.5.10.2,2013/08/03T22:44:48,2013/08/03T22:44:55,          1.571,
                              10.5.12.2,                              10.5.10.2,2013/08/03T22:44:51,2013/08/03T22:44:56,          1.400,
                              10.5.12.2,                              10.5.10.2,2013/08/03T22:44:55,2013/08/03T22:44:55,          1.000,
                              10.5.12.2,                              10.5.10.2,2013/08/03T22:45:04,2013/08/03T22:45:17,          3.769,
                              10.5.12.2,                              10.5.10.2,2013/08/03T22:45:05,2013/08/03T22:45:05,          5.000,
                              10.5.12.2,                              10.5.10.2,2013/08/03T22:45:08,2013/08/03T22:45:11,          0.667,
                              10.5.12.2,                              10.5.10.2,2013/08/03T22:45:11,2013/08/03T22:45:23,          3.917,
                              10.5.12.2,                              10.5.10.2,2013/08/03T22:45:14,2013/08/03T22:45:21,          2.286,
                              10.5.12.2,                              10.5.10.2,2013/08/03T22:45:14,2013/08/03T22:45:22,          1.250,
                              10.5.12.2,                              10.5.10.2,2013/08/03T22:45:15,2013/08/03T22:45:22,          5.286,
                              10.5.12.2,                              10.5.10.2,2013/08/03T22:45:17,2013/08/03T22:45:24,          3.286,
                              10.5.12.2,                              10.5.10.2,2013/08/03T22:45:17,2013/08/03T22:45:26,          3.000,
                              10.5.12.2,                              10.5.10.2,2013/08/03T22:45:22,2013/08/03T22:45:22,          1.000,
                              10.5.12.2,                              10.5.10.2,2013/08/03T22:45:22,2013/08/03T22:45:24,         15.500,
                              10.5.12.2,                              10.5.10.2,2013/08/03T22:45:23,2013/08/03T22:45:23,          2.000,
                              10.5.12.2,                              10.5.10.2,2013/08/03T22:45:25,2013/08/03T22:45:25,          1.000,
                              10.5.12.2,                              10.5.10.2,2013/08/03T22:45:46,2013/08/03T22:45:46,          1.000,
                              10.5.12.2,                              10.5.10.2,2013/08/03T22:45:47,2013/08/03T22:45:49,          3.500,
                              10.5.12.2,                              10.5.10.2,2013/08/03T22:45:48,2013/08/03T22:45:48,          1.000,
                              10.5.12.2,                              10.5.10.2,2013/08/03T22:45:48,2013/08/03T22:45:49,          3.000,
                              10.5.12.2,                              10.5.10.2,2013/08/03T22:45:49,2013/08/03T22:45:49,          4.000,
                              10.5.12.2,                              10.5.10.2,2013/08/03T22:46:07,2013/08/03T22:46:08,         42.000,
                              10.5.12.2,                              10.5.10.2,2013/08/03T22:46:08,2013/08/03T22:46:08,          5.000,
                              10.5.12.2,                              10.5.10.2,2013/08/03T22:46:25,2013/08/03T22:46:28,          1.000,
                              10.5.12.2,                              10.5.10.2,2013/08/03T22:46:25,2013/08/03T22:46:33,          4.500,
                              10.5.12.2,                              10.5.10.2,2013/08/03T22:46:26,2013/08/03T22:46:28,          2.000,
                              10.5.12.2,                              10.5.10.2,2013/08/03T22:46:28,2013/08/03T22:46:32,         12.125,
                              10.5.12.2,                              10.5.10.2,2013/08/03T22:46:28,2013/08/03T22:46:39,          0.455,
                              10.5.12.2,                              10.5.10.2,2013/08/03T22:46:31,2013/08/03T22:46:35,          7.125,
                              10.5.12.2,                              10.5.10.2,2013/08/03T22:46:33,2013/08/03T22:46:37,          2.750,
                              10.5.12.2,                              10.5.10.2,2013/08/03T22:46:36,2013/08/03T22:46:38,          1.500,
                              10.5.12.2,                              10.5.10.2,2013/08/03T22:46:36,2013/08/03T22:46:56,          2.000,
                              10.5.12.2,                              10.5.10.2,2013/08/03T22:46:37,2013/08/03T22:46:37,          1.000,
                              10.5.12.2,                              10.5.10.2,2013/08/03T22:46:37,2013/08/03T22:46:43,          8.333,
                              10.5.12.2,                              10.5.10.2,2013/08/03T22:46:38,2013/08/03T22:46:39,         47.000,
                              10.5.12.2,                              10.5.10.2,2013/08/03T22:46:38,2013/08/03T22:46:40,         23.000,
                              10.5.12.2,                              10.5.10.2,2013/08/03T22:46:38,2013/08/03T22:46:52,          3.571,
                              10.5.12.2,                              10.5.10.2,2013/08/03T22:46:38,2013/08/03T22:46:53,          3.400,
                              10.5.12.2,                              10.5.10.2,2013/08/03T22:46:39,2013/08/03T22:46:40,         23.500,
                              10.5.12.2,                              10.5.10.2,2013/08/03T22:46:39,2013/08/03T22:46:54,          3.200,
                              10.5.12.2,                              10.5.10.2,2013/08/03T22:46:40,2013/08/03T22:46:46,          1.000,
                              10.5.12.2,                              10.5.10.2,2013/08/03T22:46:41,2013/08/03T22:46:53,          4.167,
                              10.5.12.2,                              10.5.10.2,2013/08/03T22:46:47,2013/08/03T22:46:54,          1.429,
                              10.5.12.2,                              10.5.10.2,2013/08/03T22:46:48,2013/08/03T22:47:00,          3.417,
                              10.5.12.2,                              10.5.10.2,2013/08/03T22:46:50,2013/08/03T22:47:01,          4.455,
                              10.5.12.2,                              10.5.10.2,2013/08/03T22:46:52,2013/08/03T22:47:00,          5.750,
                              10.5.12.2,                              10.5.10.2,2013/08/03T22:46:53,2013/08/03T22:46:54,          4.000,
                              10.5.12.2,                              10.5.10.2,2013/08/03T22:46:54,2013/08/03T22:46:54,          1.000,
                              10.5.12.2,                              10.5.10.2,2013/08/03T22:46:55,2013/08/03T22:46:55,          2.000,
                              10.5.12.2,                              10.5.10.2,2013/08/04T02:12:16,2013/08/04T02:12:26,          1.200,
                              10.5.12.2,                              10.5.10.2,2013/08/04T02:12:17,2013/08/04T02:12:17,         41.000,
                              10.5.12.2,                              10.5.10.2,2013/08/04T02:12:17,2013/08/04T02:12:18,         48.000,
                              10.5.12.2,                              10.5.10.2,2013/08/04T02:12:18,2013/08/04T02:12:18,         53.000,
                              10.5.12.2,                              10.5.10.2,2013/08/04T02:12:18,2013/08/04T02:12:19,         10.000,
                              10.5.12.2,                              10.5.10.2,2013/08/04T02:12:19,2013/08/04T02:12:19,          1.000,
                              10.5.12.2,                              10.5.10.2,2013/08/04T02:12:20,2013/08/04T02:12:20,         22.000,
                              10.5.12.2,                              10.5.10.2,2013/08/04T02:12:21,2013/08/04T02:12:21,          9.000,
                              10.5.12.2,                              10.5.10.2,2013/08/04T02:12:21,2013/08/04T02:12:22,         11.000,
                              10.5.12.2,                              10.5.10.2,2013/08/04T02:12:22,2013/08/04T02:12:22,         11.000,
                              10.5.12.2,                              10.5.10.2,2013/08/04T02:12:22,2013/08/04T02:12:24,          5.000,
                              10.5.12.2,                              10.5.10.2,2013/08/04T02:12:23,2013/08/04T02:12:23,          1.000,
                              10.5.12.2,                              10.5.10.2,2013/08/04T02:12:24,2013/08/04T02:12:24,         12.000,
                              10.5.12.2,                              10.5.10.2,2013/08/04T02:12:25,2013/08/04T02:12:25,         16.000,
                              10.5.12.2,                              10.5.10.2,2013/08/04T02:12:26,2013/08/04T02:12:26,         10.000,
                              10.5.12.2,                              10.5.10.2,2013/08/04T02:12:27,2013/08/04T02:12:28,          8.500,
                              10.5.12.2,                              10.5.10.2,2013/08/04T02:12:28,2013/08/04T02:12:28,         15.000,
                              10.5.12.2,                              10.5.10.2,2013/08/04T02:12:30,2013/08/04T02:12:30,         47.000,
                              10.5.12.2,                              10.5.10.2,2013/08/04T02:12:30,2013/08/04T02:12:31,         51.000,
                              10.5.12.2,                              10.5.10.2,2013/08/04T02:12:31,2013/08/04T02:12:32,         50.000,
                              10.5.12.2,                              10.5.10.2,2013/08/04T02:12:32,2013/08/04T02:12:32,          7.000,
                              10.5.12.2,                              10.5.10.2,2013/08/04T02:12:33,2013/08/04T02:12:33,         74.000,
                              10.5.12.2,                              10.5.10.2,2013/08/04T02:12:34,2013/08/04T02:12:34,          6.000,
                              10.5.12.2,                              10.5.10.2,2013/08/04T02:12:34,2013/08/04T02:12:35,         12.000,
                              10.5.12.2,                              10.5.10.2,2013/08/04T02:12:35,2013/08/04T02:12:35,          4.000,
                              10.5.12.2,                              10.5.10.2,2013/08/04T02:12:37,2013/08/04T02:12:37,         55.000,
                              10.5.12.2,                              10.5.10.2,2013/08/04T02:12:38,2013/08/04T02:12:38,          9.000,
                              10.5.12.2,                              10.5.10.2,2013/08/04T02:12:38,2013/08/04T02:12:39,          9.000,
                              10.5.12.2,                              10.5.10.2,2013/08/04T02:12:39,2013/08/04T02:12:39,         11.000,
                              10.5.12.2,                              10.5.10.2,2013/08/04T02:12:40,2013/08/04T02:12:40,         97.000,
                              10.5.12.2,                              10.5.10.2,2013/08/04T02:12:41,2013/08/04T02:12:41,        108.000,
                              10.5.12.2,                              10.5.10.2,2013/08/04T02:12:41,2013/08/04T02:12:42,         49.000,
                              10.5.12.2,                              10.5.10.2,2013/08/04T02:12:42,2013/08/04T02:12:42,          1.000,
                              10.5.12.2,                              10.5.10.2,2013/08/04T02:12:43,2013/08/04T02:12:44,         47.000,
                              10.5.12.2,                              10.5.10.2,2013/08/04T02:12:43,2013/08/04T02:12:45,         26.500,
                              10.5.12.2,                              10.5.10.2,2013/08/04T02:12:44,2013/08/04T02:12:45,         47.000,
                              10.5.12.2,                              10.5.10.2,2013/08/04T02:12:45,2013/08/04T02:12:45,         20.000,
                              10.5.12.2,                              10.5.10.2,2013/08/04T02:12:45,2013/08/04T02:12:46,         47.000,
                              10.5.12.2,                              10.5.10.2,2013/08/04T02:12:46,2013/08/04T02:12:46,         80.000,
                              10.5.12.2,                              10.5.10.2,2013/08/04T02:12:49,2013/08/04T02:12:50,         28.000,
                              10.5.12.2,                              10.5.10.2,2013/08/04T02:12:50,2013/08/04T02:12:51,         43.000,
                              10.5.12.2,                              10.5.10.2,2013/08/04T02:12:51,2013/08/04T02:12:51,          6.000,
                              10.5.12.2,                              10.5.10.2,2013/08/04T02:12:51,2013/08/04T02:12:52,          9.000,
                              10.5.12.2,                              10.5.10.2,2013/08/04T02:12:52,2013/08/04T02:12:52,        102.000,
                              10.5.12.2,                              10.5.10.2,2013/08/04T02:12:52,2013/08/04T02:12:53,         47.000,
                              10.5.12.2,                              10.5.10.2,2013/08/04T02:12:52,2013/08/04T02:12:54,         24.000,
                              10.5.12.2,                              10.5.10.2,2013/08/04T02:12:53,2013/08/04T02:12:53,         17.000,
                              10.5.12.2,                              10.5.10.2,2013/08/04T02:12:53,2013/08/04T02:12:54,         23.000,
                              10.5.12.2,                              10.5.10.2,2013/08/04T02:12:54,2013/08/04T02:12:54,          8.000,
                              10.5.12.2,                              10.5.10.2,2013/08/04T02:12:56,2013/08/04T02:12:56,         66.000,
                              10.5.12.2,                              10.5.10.2,2013/08/04T02:12:56,2013/08/04T02:12:57,         48.000,
                              10.5.12.2,                              10.5.10.2,2013/08/04T02:12:57,2013/08/04T02:12:57,         61.000,
                              10.5.12.2,                              10.5.10.2,2013/08/04T02:12:57,2013/08/04T02:12:58,         45.500,
                              10.5.12.2,                              10.5.10.2,2013/08/04T02:12:58,2013/08/04T02:12:58,         67.000,
                              10.5.12.2,                              10.5.10.2,2013/08/04T02:12:58,2013/08/04T02:12:59,         47.000,
                              10.5.12.2,                              10.5.10.2,2013/08/04T02:12:59,2013/08/04T02:12:59,        145.000,
                              10.5.12.2,                              10.5.10.2,2013/08/04T02:12:59,2013/08/04T02:13:00,         11.000,
                              10.5.12.2,                              10.5.10.2,2013/08/04T02:13:00,2013/08/04T02:13:00,         57.000,
                              10.5.12.2,                              10.5.10.2,2013/08/04T02:13:01,2013/08/04T02:13:01,        111.000,
                              10.5.12.2,                              10.5.10.2,2013/08/04T02:13:01,2013/08/04T02:13:02,         10.000,
                              10.5.12.2,                              10.5.10.2,2013/08/04T02:13:02,2013/08/04T02:13:02,         15.000,
                              10.5.12.2,                              10.5.10.2,2013/08/04T02:13:02,2013/08/04T02:13:03,         29.500,
                              10.5.12.2,                              10.5.10.2,2013/08/04T02:13:03,2013/08/04T02:13:04,         47.000,
                              10.5.12.2,                              10.5.10.2,2013/08/04T02:13:03,2013/08/04T02:13:14,          1.545,
                              10.5.12.2,                              10.5.10.2,2013/08/04T02:13:04,2013/08/04T02:13:04,         48.000,
                              10.5.12.2,                              10.5.10.2,2013/08/04T02:13:05,2013/08/04T02:13:05,         38.000,
                              10.5.12.2,                              10.5.10.2,2013/08/04T02:13:06,2013/08/04T02:13:06,         57.000,
                              10.5.12.2,                              10.5.10.2,2013/08/04T02:13:06,2013/08/04T02:13:07,         47.000,
                              10.5.12.2,                              10.5.10.2,2013/08/04T02:13:07,2013/08/04T02:13:07,         47.000,
                              10.5.12.2,                              10.5.10.2,2013/08/04T02:13:07,2013/08/04T02:13:08,          9.000,
                              10.5.12.2,                              10.5.10.2,2013/08/04T02:13:08,2013/08/04T02:13:08,          2.000,
                              10.5.12.2,                              10.5.10.2,2013/08/04T02:13:09,2013/08/04T02:13:09,          2.000,
                              10.5.12.2,                              10.5.10.2,2013/08/04T02:13:10,2013/08/04T02:13:10,         10.000,
                              10.5.12.2,                              10.5.10.2,2013/08/04T02:13:11,2013/08/04T02:13:11,          1.000,
                              10.5.12.2,                              10.5.10.2,2013/08/04T02:13:12,2013/08/04T02:13:12,         11.000,
                              10.5.12.2,                              10.5.10.2,2013/08/04T02:13:13,2013/08/04T02:13:15,          5.000,
                              10.5.12.2,                              10.5.10.2,2013/08/04T02:13:14,2013/08/04T02:13:15,          9.000,
                              10.5.12.2,                              10.5.10.2,2013/08/04T02:13:15,2013/08/04T02:13:15,         10.000,
                              10.5.12.2,                              10.5.10.2,2013/08/04T02:13:15,2013/08/04T02:13:16,         10.000,
                              10.5.12.2,                              10.5.10.2,2013/08/04T02:13:16,2013/08/04T02:13:16,         10.000,
                              10.5.12.2,                              10.5.10.2,2013/08/04T02:13:17,2013/08/04T02:13:17,         21.000,
                              10.5.12.2,                              10.5.10.2,2013/08/04T02:13:18,2013/08/04T02:13:18,          6.000,
                              10.5.12.2,                              10.5.10.2,2013/08/04T02:13:18,2013/08/04T02:13:19,         80.000,
                              10.5.12.2,                              10.5.10.2,2013/08/04T02:13:19,2013/08/04T02:13:19,         16.000,
                              10.5.12.2,                              10.5.10.2,2013/08/04T02:13:20,2013/08/04T02:13:20,         21.000,
                              10.5.12.2,                              10.5.10.2,2013/08/04T02:13:21,2013/08/04T02:13:21,         99.000,
                              10.5.12.2,                              10.5.10.2,2013/08/04T02:13:21,2013/08/04T02:13:22,         47.000,
                              10.5.12.2,                              10.5.10.2,2013/08/04T02:13:22,2013/08/04T02:13:22,         11.000,
                              10.5.12.2,                              10.5.10.2,2013/08/04T02:13:22,2013/08/04T02:13:23,          6.000,
                              10.5.12.2,                              10.5.10.2,2013/08/04T02:13:23,2013/08/04T02:13:23,        114.000,
                              10.5.12.2,                              10.5.10.2,2013/08/04T02:13:23,2013/08/04T02:13:24,         48.000,
                              10.5.12.2,                              10.5.10.2,2013/08/04T02:13:23,2013/08/04T02:13:25,         24.000,
                              10.5.12.2,                              10.5.10.2,2013/08/04T02:13:24,2013/08/04T02:13:24,         48.000,
                              10.5.12.2,                              10.5.10.2,2013/08/04T02:13:24,2013/08/04T02:13:25,         37.750,
                              10.5.12.2,                              10.5.10.2,2013/08/04T02:13:25,2013/08/04T02:13:25,         72.000,
                              10.5.12.2,                              10.5.10.2,2013/08/04T02:13:25,2013/08/04T02:13:26,         46.000,
                              10.5.12.2,                              10.5.10.2,2013/08/04T02:13:26,2013/08/04T02:13:26,          4.000,
                              10.5.12.2,                              10.5.10.2,2013/08/04T02:13:27,2013/08/04T02:13:27,         62.000,
                              10.5.12.2,                              10.5.10.2,2013/08/04T02:13:27,2013/08/04T02:13:28,         47.000,
                              10.5.12.2,                              10.5.10.2,2013/08/04T02:13:28,2013/08/04T02:13:28,         48.000,
                              10.5.12.2,                              10.5.10.2,2013/08/04T02:13:29,2013/08/04T02:13:29,        104.000,
                              10.5.12.2,                              10.5.10.2,2013/08/04T02:13:29,2013/08/04T02:13:30,         34.333,
                              10.5.12.2,                              10.5.10.2,2013/08/04T02:13:30,2013/08/04T02:13:30,        145.000,
                              10.5.12.2,                              10.5.10.2,2013/08/04T02:13:30,2013/08/04T02:13:31,         47.000,
                              10.5.12.2,                              10.5.10.2,2013/08/04T02:13:31,2013/08/04T02:13:31,          2.000,
                              10.5.12.2,                              10.5.10.2,2013/08/04T02:13:31,2013/08/04T02:13:32,         47.000,
                              10.5.12.2,                              10.5.10.2,2013/08/04T02:13:32,2013/08/04T02:13:32,         15.000,
                              10.5.12.2,                              10.5.10.2,2013/08/04T02:13:33,2013/08/04T02:13:34,         28.500,
                              10.5.12.2,                              10.5.10.2,2013/08/04T02:13:33,2013/08/04T02:13:35,         24.000,
                              10.5.12.2,                              10.5.10.2,2013/08/04T02:13:34,2013/08/04T02:13:34,         57.000,
                              10.5.12.2,                              10.5.10.2,2013/08/04T02:13:34,2013/08/04T02:13:36,          8.750,
                              10.5.12.2,                              10.5.10.2,2013/08/04T02:13:34,2013/08/04T02:13:37,         15.667,
                              10.5.12.2,                              10.5.10.2,2013/08/04T02:13:35,2013/08/04T02:13:35,          2.000,
                              10.5.12.2,                              10.5.10.2,2013/08/04T02:13:36,2013/08/04T02:13:36,         39.000,
                              10.5.12.2,                              10.5.10.2,2013/08/04T02:13:36,2013/08/04T02:13:39,         16.000,
                              10.5.12.2,                              10.5.10.2,2013/08/04T02:13:37,2013/08/04T02:13:38,          9.000,
                              10.5.12.2,                              10.5.10.2,2013/08/04T02:13:38,2013/08/04T02:13:39,         49.000,
                              10.5.12.2,                              10.5.10.2,2013/08/04T02:13:39,2013/08/04T02:13:39,         11.000,
                              10.5.12.2,                              10.5.10.2,2013/08/04T02:13:40,2013/08/04T02:13:40,         48.000,
                              10.5.12.2,                              10.5.10.2,2013/08/04T02:13:40,2013/08/04T02:13:41,          6.000,
                              10.5.12.2,                              10.5.10.2,2013/08/04T02:13:41,2013/08/04T02:13:42,          9.000,
                              10.5.12.2,                              10.5.10.2,2013/08/04T02:13:42,2013/08/04T02:13:42,         18.000,
                              10.5.12.2,                              10.5.10.2,2013/08/04T02:13:43,2013/08/04T02:13:43,         20.000,
                              10.5.12.2,                              10.5.10.2,2013/08/04T02:13:43,2013/08/04T02:13:44,         29.000,
                              10.5.12.2,                              10.5.10.2,2013/08/04T02:13:44,2013/08/04T02:13:44,         67.000,
                              10.5.12.2,                              10.5.10.2,2013/08/04T02:13:44,2013/08/04T02:13:46,         24.000,
                              10.5.12.2,                              10.5.10.2,2013/08/04T02:13:46,2013/08/04T02:13:46,         70.000,
                              10.5.12.2,                              10.5.10.2,2013/08/04T02:13:46,2013/08/04T02:13:47,         47.000,
                              10.5.12.2,                              10.5.10.2,2013/08/04T02:13:46,2013/08/04T02:13:56,          0.700,
                              10.5.12.2,                              10.5.10.2,2013/08/04T02:13:47,2013/08/04T02:13:47,         10.000,
