                               10.5.9.2,                               10.5.2.2,2013/08/04T19:21:24,2013/08/04T19:21:24,          1.000,
                               10.5.9.2,                               10.5.2.2,2013/08/04T18:24:45,2013/08/04T18:24:45,          9.000,
                               10.5.9.2,                               10.5.2.2,2013/08/04T18:24:47,2013/08/04T18:24:52,         42.800,
                               10.5.9.2,                               10.5.2.2,2013/08/04T18:24:48,2013/08/04T18:24:48,         10.000,
                               10.5.9.2,                               10.5.2.2,2013/08/04T18:24:52,2013/08/04T18:24:52,         14.000,
                               10.5.9.2,                               10.5.2.2,2013/08/04T18:24:57,2013/08/04T18:24:59,         62.500,
                               10.5.9.2,                               10.5.2.2,2013/08/04T18:24:57,2013/08/04T18:25:01,         20.250,
                               10.5.9.2,                               10.5.2.2,2013/08/04T18:24:57,2013/08/04T18:25:11,          3.857,
                               10.5.9.2,                               10.5.2.2,2013/08/04T18:24:57,2013/08/04T18:25:20,          0.087,
                               10.5.9.2,                               10.5.2.2,2013/08/04T18:24:58,2013/08/04T18:24:58,          9.000,
                               10.5.9.2,                               10.5.2.2,2013/08/04T18:24:59,2013/08/04T18:25:00,         12.000,
                               10.5.9.2,                               10.5.2.2,2013/08/04T18:25:01,2013/08/04T18:25:01,         11.000,
                               10.5.9.2,                               10.5.2.2,2013/08/04T18:25:02,2013/08/04T18:25:02,         10.000,
                               10.5.9.2,                               10.5.2.2,2013/08/04T18:25:06,2013/08/04T18:25:06,          2.000,
                               10.5.9.2,                               10.5.2.2,2013/08/04T18:25:07,2013/08/04T18:25:12,         19.200,
                               10.5.9.2,                               10.5.2.2,2013/08/04T18:25:15,2013/08/04T18:25:15,         16.000,
                               10.5.9.2,                               10.5.2.2,2013/08/04T18:25:20,2013/08/04T18:26:10,          0.060,
                               10.5.9.2,                               10.5.2.2,2013/08/04T18:25:23,2013/08/04T18:25:23,          1.000,
                               10.5.9.2,                               10.5.2.2,2013/08/04T18:25:24,2013/08/04T18:25:24,          1.000,
                               10.5.9.2,                               10.5.2.2,2013/08/04T18:25:24,2013/08/04T18:25:34,         11.400,
                               10.5.9.2,                               10.5.2.2,2013/08/04T18:25:26,2013/08/04T18:25:26,         20.000,
                               10.5.9.2,                               10.5.2.2,2013/08/04T18:25:27,2013/08/04T18:25:37,          0.300,
                               10.5.9.2,                               10.5.2.2,2013/08/04T18:25:32,2013/08/04T18:25:32,          4.000,
                               10.5.9.2,                               10.5.2.2,2013/08/04T18:25:33,2013/08/04T18:25:54,          0.571,
                               10.5.9.2,                               10.5.2.2,2013/08/04T18:25:37,2013/08/04T18:25:37,          8.000,
                               10.5.9.2,                               10.5.2.2,2013/08/04T18:25:43,2013/08/04T18:26:45,          0.226,
                               10.5.9.2,                               10.5.2.2,2013/08/04T18:25:43,2013/08/04T18:26:46,          0.270,
                               10.5.9.2,                               10.5.2.2,2013/08/04T18:25:47,2013/08/04T18:25:47,         10.000,
                               10.5.9.2,                               10.5.2.2,2013/08/04T18:25:48,2013/08/04T18:25:49,          9.000,
                               10.5.9.2,                               10.5.2.2,2013/08/04T18:25:52,2013/08/04T18:26:23,          0.161,
                               10.5.9.2,                               10.5.2.2,2013/08/04T18:26:03,2013/08/04T18:26:13,          0.300,
                               10.5.9.2,                               10.5.2.2,2013/08/04T18:26:04,2013/08/04T18:26:05,          6.000,
                               10.5.9.2,                               10.5.2.2,2013/08/04T18:26:05,2013/08/04T18:26:12,          0.857,
                               10.5.9.2,                               10.5.2.2,2013/08/04T18:26:05,2013/08/04T18:26:24,          0.368,
                               10.5.9.2,                               10.5.2.2,2013/08/04T18:26:06,2013/08/04T18:26:06,          1.000,
                               10.5.9.2,                               10.5.2.2,2013/08/04T18:26:06,2013/08/04T18:26:16,          0.300,
                               10.5.9.2,                               10.5.2.2,2013/08/04T18:26:07,2013/08/04T18:26:07,         10.000,
                               10.5.9.2,                               10.5.2.2,2013/08/04T18:26:09,2013/08/04T18:26:09,          1.000,
                               10.5.9.2,                               10.5.2.2,2013/08/04T18:26:10,2013/08/04T18:26:10,          1.000,
                               10.5.9.2,                               10.5.2.2,2013/08/04T18:26:18,2013/08/04T18:26:18,         12.000,
                               10.5.9.2,                               10.5.2.2,2013/08/04T18:26:19,2013/08/04T18:26:19,          2.000,
                               10.5.9.2,                               10.5.2.2,2013/08/04T18:26:28,2013/08/04T18:26:33,          0.400,
                               10.5.9.2,                               10.5.2.2,2013/08/04T18:26:45,2013/08/04T18:26:45,         10.000,
                               10.5.9.2,                               10.5.2.2,2013/08/04T18:26:47,2013/08/04T18:26:47,          1.000,
                               10.5.9.2,                               10.5.2.2,2013/08/04T18:26:48,2013/08/04T18:26:48,          1.000,
                               10.5.9.2,                               10.5.2.2,2013/08/04T18:26:48,2013/08/04T18:26:49,          6.000,
                               10.5.9.2,                               10.5.2.2,2013/08/04T18:26:50,2013/08/04T18:26:53,          1.222,
                               10.5.9.2,                               10.5.2.2,2013/08/04T18:26:51,2013/08/04T18:26:52,          8.000,
                               10.5.9.2,                               10.5.2.2,2013/08/04T18:27:12,2013/08/04T18:27:15,         13.333,
                               10.5.9.2,                               10.5.2.2,2013/08/04T18:27:12,2013/08/04T18:27:27,          5.267,
                               10.5.9.2,                               10.5.2.2,2013/08/04T18:27:12,2013/08/04T18:27:31,          1.789,
                               10.5.9.2,                               10.5.2.2,2013/08/04T18:27:13,2013/08/04T18:27:27,          3.869,
                               10.5.9.2,                               10.5.2.2,2013/08/04T18:27:14,2013/08/04T18:27:14,          1.000,
                               10.5.9.2,                               10.5.2.2,2013/08/04T18:27:14,2013/08/04T18:27:15,          5.000,
                               10.5.9.2,                               10.5.2.2,2013/08/04T18:27:14,2013/08/04T18:27:27,          3.154,
                               10.5.9.2,                               10.5.2.2,2013/08/04T18:27:24,2013/08/04T18:27:27,         13.667,
                               10.5.9.2,                               10.5.2.2,2013/08/04T18:27:26,2013/08/04T18:27:30,         53.000,
                               10.5.9.2,                               10.5.2.2,2013/08/04T18:27:27,2013/08/04T18:27:27,          2.000,
                               10.5.9.2,                               10.5.2.2,2013/08/04T18:27:31,2013/08/04T18:27:31,          2.000,
                               10.5.9.2,                               10.5.2.2,2013/08/04T18:27:32,2013/08/04T18:27:32,          1.000,
                               10.5.9.2,                               10.5.2.2,2013/08/04T18:27:35,2013/08/04T18:27:49,          5.786,
                               10.5.9.2,                               10.5.2.2,2013/08/04T18:27:36,2013/08/04T18:27:36,         41.000,
                               10.5.9.2,                               10.5.2.2,2013/08/04T18:27:39,2013/08/04T18:27:39,         11.000,
                               10.5.9.2,                               10.5.2.2,2013/08/04T18:27:43,2013/08/04T18:27:43,          1.000,
                               10.5.9.2,                               10.5.2.2,2013/08/04T18:28:00,2013/08/04T18:28:11,          6.455,
                               10.5.9.2,                               10.5.2.2,2013/08/04T18:28:01,2013/08/04T18:28:01,          2.000,
                               10.5.9.2,                               10.5.2.2,2013/08/04T18:28:01,2013/08/04T18:28:11,          2.500,
                               10.5.9.2,                               10.5.2.2,2013/08/04T18:28:02,2013/08/04T18:28:03,          6.000,
                               10.5.9.2,                               10.5.2.2,2013/08/04T18:28:02,2013/08/04T18:28:11,          4.333,
                               10.5.9.2,                               10.5.2.2,2013/08/04T18:28:03,2013/08/04T18:28:03,          1.000,
                               10.5.9.2,                               10.5.2.2,2013/08/04T18:28:05,2013/08/04T18:28:11,         11.667,
                               10.5.9.2,                               10.5.2.2,2013/08/04T18:28:06,2013/08/04T18:28:06,          8.000,
                               10.5.9.2,                               10.5.2.2,2013/08/04T18:28:10,2013/08/04T18:29:18,          0.074,
                               10.5.9.2,                               10.5.2.2,2013/08/04T18:28:13,2013/08/04T18:29:08,          0.073,
                               10.5.9.2,                               10.5.2.2,2013/08/04T18:28:14,2013/08/04T18:28:14,          1.000,
                               10.5.9.2,                               10.5.2.2,2013/08/04T18:28:20,2013/08/04T18:28:34,          6.750,
                               10.5.9.2,                               10.5.2.2,2013/08/04T18:28:20,2013/08/04T18:28:40,          0.250,
                               10.5.9.2,                               10.5.2.2,2013/08/04T18:28:23,2013/08/04T18:28:23,          5.000,
                               10.5.9.2,                               10.5.2.2,2013/08/04T18:28:29,2013/08/04T18:28:29,          1.000,
                               10.5.9.2,                               10.5.2.2,2013/08/04T18:28:31,2013/08/04T18:28:32,         17.000,
                               10.5.9.2,                               10.5.2.2,2013/08/04T18:28:32,2013/08/04T18:28:33,          9.000,
                               10.5.9.2,                               10.5.2.2,2013/08/04T18:28:33,2013/08/04T18:28:33,          1.000,
                               10.5.9.2,                               10.5.2.2,2013/08/04T18:28:34,2013/08/04T18:28:34,          1.000,
                               10.5.9.2,                               10.5.2.2,2013/08/04T18:28:36,2013/08/04T18:28:36,          2.000,
                               10.5.9.2,                               10.5.2.2,2013/08/04T18:28:37,2013/08/04T18:28:39,          4.500,
                               10.5.9.2,                               10.5.2.2,2013/08/04T18:28:38,2013/08/04T18:28:38,          1.000,
                               10.5.9.2,                               10.5.2.2,2013/08/04T18:28:40,2013/08/04T18:28:40,         39.000,
                               10.5.9.2,                               10.5.2.2,2013/08/04T18:28:42,2013/08/04T18:28:42,          1.000,
                               10.5.9.2,                               10.5.2.2,2013/08/04T18:28:43,2013/08/04T18:28:43,          1.000,
                               10.5.9.2,                               10.5.2.2,2013/08/04T18:28:45,2013/08/04T18:28:46,         43.000,
                               10.5.9.2,                               10.5.2.2,2013/08/04T18:29:02,2013/08/04T18:29:02,          8.000,
                               10.5.9.2,                               10.5.2.2,2013/08/04T18:29:04,2013/08/04T18:29:04,         12.000,
                               10.5.9.2,                               10.5.2.2,2013/08/04T18:29:05,2013/08/04T18:29:19,          5.161,
                               10.5.9.2,                               10.5.2.2,2013/08/04T18:29:06,2013/08/04T18:29:06,          9.000,
                               10.5.9.2,                               10.5.2.2,2013/08/04T18:29:08,2013/08/04T18:29:08,          1.000,
                               10.5.9.2,                               10.5.2.2,2013/08/04T18:29:09,2013/08/04T18:29:14,         32.400,
                               10.5.9.2,                               10.5.2.2,2013/08/04T18:29:17,2013/08/04T18:29:17,          6.000,
                               10.5.9.2,                               10.5.2.2,2013/08/04T18:29:18,2013/08/04T18:29:18,          3.000,
                               10.5.9.2,                               10.5.2.2,2013/08/04T18:29:20,2013/08/04T18:29:20,          1.000,
                               10.5.9.2,                               10.5.2.2,2013/08/04T20:40:20,2013/08/04T20:40:20,         53.000,
                               10.5.9.2,                               10.5.2.2,2013/08/04T20:40:20,2013/08/04T20:40:43,          2.957,
                               10.5.9.2,                               10.5.2.2,2013/08/04T20:40:29,2013/08/04T20:40:47,          2.722,
                               10.5.9.2,                               10.5.2.2,2013/08/04T20:40:29,2013/08/04T20:40:48,          2.316,
                               10.5.9.2,                               10.5.2.2,2013/08/04T20:40:29,2013/08/04T20:40:49,          8.000,
                               10.5.9.2,                               10.5.2.2,2013/08/04T20:40:29,2013/08/04T20:40:59,          2.767,
                               10.5.9.2,                               10.5.2.2,2013/08/04T20:40:30,2013/08/04T20:40:41,          6.485,
                               10.5.9.2,                               10.5.2.2,2013/08/04T20:40:30,2013/08/04T20:40:43,          4.385,
                               10.5.9.2,                               10.5.2.2,2013/08/04T20:40:31,2013/08/04T20:40:35,          6.750,
                               10.5.9.2,                               10.5.2.2,2013/08/04T20:40:31,2013/08/04T20:40:39,          0.625,
                               10.5.9.2,                               10.5.2.2,2013/08/04T20:40:31,2013/08/04T20:40:43,         21.250,
                               10.5.9.2,                               10.5.2.2,2013/08/04T20:40:32,2013/08/04T20:40:32,          8.000,
                               10.5.9.2,                               10.5.2.2,2013/08/04T20:40:32,2013/08/04T20:40:33,          6.000,
                               10.5.9.2,                               10.5.2.2,2013/08/04T20:40:32,2013/08/04T20:40:42,         25.700,
                               10.5.9.2,                               10.5.2.2,2013/08/04T20:40:33,2013/08/04T20:40:33,         10.000,
                               10.5.9.2,                               10.5.2.2,2013/08/04T20:40:33,2013/08/04T20:40:34,         10.000,
                               10.5.9.2,                               10.5.2.2,2013/08/04T20:40:33,2013/08/04T20:40:57,          2.625,
                               10.5.9.2,                               10.5.2.2,2013/08/04T20:40:33,2013/08/04T20:41:02,          0.862,
                               10.5.9.2,                               10.5.2.2,2013/08/04T20:40:38,2013/08/04T20:40:40,          1.000,
                               10.5.9.2,                               10.5.2.2,2013/08/04T20:40:39,2013/08/04T20:40:39,          4.000,
                               10.5.9.2,                               10.5.2.2,2013/08/04T20:40:42,2013/08/04T20:40:42,          2.000,
                               10.5.9.2,                               10.5.2.2,2013/08/04T20:40:42,2013/08/04T20:41:09,          1.630,
                               10.5.9.2,                               10.5.2.2,2013/08/04T20:40:44,2013/08/04T20:40:44,          2.000,
                               10.5.9.2,                               10.5.2.2,2013/08/04T20:40:48,2013/08/04T20:40:48,          2.000,
                               10.5.9.2,                               10.5.2.2,2013/08/04T20:40:51,2013/08/04T20:41:20,          0.793,
                               10.5.9.2,                               10.5.2.2,2013/08/04T20:40:57,2013/08/04T20:41:27,          5.100,
                               10.5.9.2,                               10.5.2.2,2013/08/04T20:41:01,2013/08/04T20:41:01,          1.000,
                               10.5.9.2,                               10.5.2.2,2013/08/04T20:41:02,2013/08/04T20:41:32,          2.133,
                               10.5.9.2,                               10.5.2.2,2013/08/04T20:41:06,2013/08/04T20:41:35,          8.414,
                               10.5.9.2,                               10.5.2.2,2013/08/04T20:41:08,2013/08/04T20:41:08,         12.000,
                               10.5.9.2,                               10.5.2.2,2013/08/04T20:41:08,2013/08/04T20:41:38,          1.633,
                               10.5.9.2,                               10.5.2.2,2013/08/04T20:41:10,2013/08/04T20:41:10,          1.000,
                               10.5.9.2,                               10.5.2.2,2013/08/04T20:41:10,2013/08/04T20:41:20,          0.600,
                               10.5.9.2,                               10.5.2.2,2013/08/04T20:41:19,2013/08/04T20:41:19,         12.000,
                               10.5.9.2,                               10.5.2.2,2013/08/04T20:41:19,2013/08/04T20:41:20,          2.000,
                               10.5.9.2,                               10.5.2.2,2013/08/04T20:41:20,2013/08/04T20:41:45,          0.200,
                               10.5.9.2,                               10.5.2.2,2013/08/04T20:41:20,2013/08/04T20:41:50,          7.333,
                               10.5.9.2,                               10.5.2.2,2013/08/04T20:41:21,2013/08/04T20:41:22,          6.000,
                               10.5.9.2,                               10.5.2.2,2013/08/04T20:41:21,2013/08/04T20:41:44,          5.000,
                               10.5.9.2,                               10.5.2.2,2013/08/04T20:41:24,2013/08/04T20:41:27,         38.000,
                               10.5.9.2,                               10.5.2.2,2013/08/04T20:41:26,2013/08/04T20:41:52,          7.308,
                               10.5.9.2,                               10.5.2.2,2013/08/04T20:41:29,2013/08/04T20:41:45,          0.313,
                               10.5.9.2,                               10.5.2.2,2013/08/04T20:41:30,2013/08/04T20:41:40,          0.500,
                               10.5.9.2,                               10.5.2.2,2013/08/04T20:41:31,2013/08/04T20:41:59,          6.036,
                               10.5.9.2,                               10.5.2.2,2013/08/04T20:41:38,2013/08/04T20:41:38,          2.000,
                               10.5.9.2,                               10.5.2.2,2013/08/04T20:41:38,2013/08/04T20:41:48,          0.600,
                               10.5.9.2,                               10.5.2.2,2013/08/04T20:41:42,2013/08/04T20:42:11,          9.207,
                               10.5.9.2,                               10.5.2.2,2013/08/04T20:41:44,2013/08/04T20:42:14,          6.500,
                               10.5.9.2,                               10.5.2.2,2013/08/04T20:41:45,2013/08/04T20:41:51,          1.167,
                               10.5.9.2,                               10.5.2.2,2013/08/04T20:41:46,2013/08/04T20:41:46,         11.000,
                               10.5.9.2,                               10.5.2.2,2013/08/04T20:41:51,2013/08/04T20:41:51,          5.000,
                               10.5.9.2,                               10.5.2.2,2013/08/04T20:41:57,2013/08/04T20:42:26,          5.759,
                               10.5.9.2,                               10.5.2.2,2013/08/04T20:41:57,2013/08/04T20:42:27,          4.867,
                               10.5.9.2,                               10.5.2.2,2013/08/04T20:41:58,2013/08/04T20:41:58,         11.000,
                               10.5.9.2,                               10.5.2.2,2013/08/04T20:41:58,2013/08/04T20:41:59,          2.000,
                               10.5.9.2,                               10.5.2.2,2013/08/04T20:41:59,2013/08/04T20:42:00,          2.000,
                               10.5.9.2,                               10.5.2.2,2013/08/04T20:41:59,2013/08/04T20:42:28,          4.586,
                               10.5.9.2,                               10.5.2.2,2013/08/04T20:42:07,2013/08/04T20:42:16,         30.778,
                               10.5.9.2,                               10.5.2.2,2013/08/04T20:42:10,2013/08/04T20:42:15,          2.600,
                               10.5.9.2,                               10.5.2.2,2013/08/04T20:42:12,2013/08/04T20:42:17,          1.000,
                               10.5.9.2,                               10.5.2.2,2013/08/04T20:42:13,2013/08/04T20:42:14,         10.000,
                               10.5.9.2,                               10.5.2.2,2013/08/04T20:42:13,2013/08/04T20:42:42,          8.414,
                               10.5.9.2,                               10.5.2.2,2013/08/04T20:42:14,2013/08/04T20:42:14,          1.000,
                               10.5.9.2,                               10.5.2.2,2013/08/04T20:42:15,2013/08/04T20:42:15,         13.000,
                               10.5.9.2,                               10.5.2.2,2013/08/04T20:42:15,2013/08/04T20:42:45,          4.500,
                               10.5.9.2,                               10.5.2.2,2013/08/04T20:42:16,2013/08/04T20:42:16,          1.000,
                               10.5.9.2,                               10.5.2.2,2013/08/04T20:42:16,2013/08/04T20:42:17,         10.000,
                               10.5.9.2,                               10.5.2.2,2013/08/04T20:42:21,2013/08/04T20:42:21,          5.000,
                               10.5.9.2,                               10.5.2.2,2013/08/04T20:42:21,2013/08/04T20:42:27,          1.167,
                               10.5.9.2,                               10.5.2.2,2013/08/04T20:42:22,2013/08/04T20:42:52,          3.567,
                               10.5.9.2,                               10.5.2.2,2013/08/04T20:42:23,2013/08/04T20:42:24,          2.000,
                               10.5.9.2,                               10.5.2.2,2013/08/04T20:42:26,2013/08/04T20:42:26,          6.000,
                               10.5.9.2,                               10.5.2.2,2013/08/04T20:42:26,2013/08/04T20:42:36,          0.600,
                               10.5.9.2,                               10.5.2.2,2013/08/04T20:42:26,2013/08/04T20:42:54,          9.357,
                               10.5.9.2,                               10.5.2.2,2013/08/04T20:42:30,2013/08/04T20:42:30,          7.000,
                               10.5.9.2,                               10.5.2.2,2013/08/04T20:42:30,2013/08/04T20:43:00,          9.467,
                               10.5.9.2,                               10.5.2.2,2013/08/04T20:42:36,2013/08/04T20:42:52,          0.500,
                               10.5.9.2,                               10.5.2.2,2013/08/04T20:42:37,2013/08/04T20:42:47,          0.600,
                               10.5.9.2,                               10.5.2.2,2013/08/04T20:42:38,2013/08/04T20:42:38,          6.000,
                               10.5.9.2,                               10.5.2.2,2013/08/04T20:42:38,2013/08/04T20:42:48,          0.600,
                               10.5.9.2,                               10.5.2.2,2013/08/04T20:42:39,2013/08/04T20:42:39,          8.000,
                               10.5.9.2,                               10.5.2.2,2013/08/04T20:42:39,2013/08/04T20:43:08,          6.586,
                               10.5.9.2,                               10.5.2.2,2013/08/04T20:42:41,2013/08/04T20:42:48,        112.714,
                               10.5.9.2,                               10.5.2.2,2013/08/04T20:42:42,2013/08/04T20:42:52,          0.600,
                               10.5.9.2,                               10.5.2.2,2013/08/04T20:42:45,2013/08/04T20:43:15,          5.600,
                               10.5.9.2,                               10.5.2.2,2013/08/04T20:42:46,2013/08/04T20:42:46,          5.000,
                               10.5.9.2,                               10.5.2.2,2013/08/04T20:42:47,2013/08/04T20:42:47,          4.000,
                               10.5.9.2,                               10.5.2.2,2013/08/04T20:42:47,2013/08/04T20:43:17,         26.167,
                               10.5.9.2,                               10.5.2.2,2013/08/04T20:42:48,2013/08/04T20:42:48,          6.000,
                               10.5.9.2,                               10.5.2.2,2013/08/04T20:42:52,2013/08/04T20:43:22,          5.267,
                               10.5.9.2,                               10.5.2.2,2013/08/04T20:42:53,2013/08/04T20:43:05,          0.417,
                               10.5.9.2,                               10.5.2.2,2013/08/04T20:42:53,2013/08/04T20:43:23,          6.267,
                               10.5.9.2,                               10.5.2.2,2013/08/04T20:42:56,2013/08/04T20:43:26,          3.333,
                               10.5.9.2,                               10.5.2.2,2013/08/04T20:43:00,2013/08/04T20:43:00,          1.000,
                               10.5.9.2,                               10.5.2.2,2013/08/04T20:43:04,2013/08/04T20:43:04,          1.000,
                               10.5.9.2,                               10.5.2.2,2013/08/04T20:43:07,2013/08/04T20:43:07,          3.000,
                               10.5.9.2,                               10.5.2.2,2013/08/04T20:43:08,2013/08/04T20:43:28,          0.300,
                               10.5.9.2,                               10.5.2.2,2013/08/04T20:43:15,2013/08/04T20:43:25,          0.400,
                               10.5.9.2,                               10.5.2.2,2013/08/04T20:43:15,2013/08/04T20:43:33,         13.611,
                               10.5.9.2,                               10.5.2.2,2013/08/04T20:43:15,2013/08/04T20:43:45,          5.567,
                               10.5.9.2,                               10.5.2.2,2013/08/04T20:43:17,2013/08/04T20:43:43,          5.577,
                               10.5.9.2,                               10.5.2.2,2013/08/04T20:43:21,2013/08/04T20:43:21,          5.000,
                               10.5.9.2,                               10.5.2.2,2013/08/04T20:43:21,2013/08/04T20:43:30,          0.556,
                               10.5.9.2,                               10.5.2.2,2013/08/04T20:43:23,2013/08/04T20:43:33,          0.600,
                               10.5.9.2,                               10.5.2.2,2013/08/04T20:43:24,2013/08/04T20:43:24,          1.000,
                               10.5.9.2,                               10.5.2.2,2013/08/04T20:43:26,2013/08/04T20:43:55,          5.000,
                               10.5.9.2,                               10.5.2.2,2013/08/04T20:43:27,2013/08/04T20:43:54,          6.185,
                               10.5.9.2,                               10.5.2.2,2013/08/04T20:43:28,2013/08/04T20:43:28,          1.000,
                               10.5.9.2,                               10.5.2.2,2013/08/04T20:43:30,2013/08/04T20:43:30,          2.000,
                               10.5.9.2,                               10.5.2.2,2013/08/04T20:43:30,2013/08/04T20:43:55,          5.800,
                               10.5.9.2,                               10.5.2.2,2013/08/04T20:43:40,2013/08/04T20:44:09,          7.690,
                               10.5.9.2,                               10.5.2.2,2013/08/04T20:43:48,2013/08/04T20:43:48,          8.000,
                               10.5.9.2,                               10.5.2.2,2013/08/04T20:43:48,2013/08/04T20:43:49,          4.000,
                               10.5.9.2,                               10.5.2.2,2013/08/04T20:43:48,2013/08/04T20:44:14,          5.808,
                               10.5.9.2,                               10.5.2.2,2013/08/04T20:43:48,2013/08/04T20:44:17,          6.207,
                               10.5.9.2,                               10.5.2.2,2013/08/04T20:43:49,2013/08/04T20:43:49,          4.000,
                               10.5.9.2,                               10.5.2.2,2013/08/04T20:43:49,2013/08/04T20:44:17,          3.036,
                               10.5.9.2,                               10.5.2.2,2013/08/04T20:43:53,2013/08/04T20:44:19,          8.885,
                               10.5.9.2,                               10.5.2.2,2013/08/04T20:43:54,2013/08/04T20:43:54,         11.000,
                               10.5.9.2,                               10.5.2.2,2013/08/04T20:43:55,2013/08/04T20:43:55,         13.000,
                               10.5.9.2,                               10.5.2.2,2013/08/04T20:44:04,2013/08/04T20:44:20,         11.063,
                               10.5.9.2,                               10.5.2.2,2013/08/04T20:44:05,2013/08/04T20:44:05,         10.000,
                               10.5.9.2,                               10.5.2.2,2013/08/04T20:44:06,2013/08/04T20:44:06,          2.000,
                               10.5.9.2,                               10.5.2.2,2013/08/04T20:44:07,2013/08/04T20:44:08,          6.000,
                               10.5.9.2,                               10.5.2.2,2013/08/04T20:44:10,2013/08/04T20:44:20,          0.400,
                               10.5.9.2,                               10.5.2.2,2013/08/04T20:44:12,2013/08/04T20:44:12,          4.000,
                               10.5.9.2,                               10.5.2.2,2013/08/04T20:44:14,2013/08/04T20:44:14,          8.000,
                               10.5.9.2,                               10.5.2.2,2013/08/04T20:44:16,2013/08/04T20:44:16,          6.000,
                               10.5.9.2,                               10.5.2.2,2013/08/04T20:44:18,2013/08/04T20:44:18,          7.000,
                               10.5.9.2,                               10.5.2.2,2013/08/04T20:44:19,2013/08/04T20:44:19,          3.000,
                               10.5.9.2,                               10.5.2.2,2013/08/04T20:44:20,2013/08/04T20:44:20,          3.000,
                               10.5.9.2,                               10.5.2.2,2013/08/04T20:44:33,2013/08/04T20:44:54,          5.524,
                               10.5.9.2,                               10.5.2.2,2013/08/04T20:44:34,2013/08/04T20:44:34,          2.000,
                               10.5.9.2,                               10.5.2.2,2013/08/04T20:44:37,2013/08/04T20:44:37,          4.000,
                               10.5.9.2,                               10.5.2.2,2013/08/04T20:44:48,2013/08/04T20:44:48,          4.000,
                               10.5.9.2,                               10.5.2.2,2013/08/04T20:44:50,2013/08/04T20:44:50,          1.000,
                               10.5.9.2,                               10.5.2.2,2013/08/04T20:44:51,2013/08/04T20:44:51,          7.000,
                               10.5.9.2,                               10.5.2.2,2013/08/04T20:44:53,2013/08/04T20:45:20,          6.481,
                               10.5.9.2,                               10.5.2.2,2013/08/04T20:44:54,2013/08/04T20:44:54,          2.000,
                               10.5.9.2,                               10.5.2.2,2013/08/04T20:44:55,2013/08/04T20:45:00,          1.200,
                               10.5.9.2,                               10.5.2.2,2013/08/04T20:44:58,2013/08/04T20:44:58,          1.000,
                               10.5.9.2,                               10.5.2.2,2013/08/04T20:45:00,2013/08/04T20:45:03,         43.000,
                               10.5.9.2,                               10.5.2.2,2013/08/04T20:45:00,2013/08/04T20:45:10,          0.600,
                               10.5.9.2,                               10.5.2.2,2013/08/04T20:45:03,2013/08/04T20:45:03,          7.000,
                               10.5.9.2,                               10.5.2.2,2013/08/04T20:45:10,2013/08/04T20:45:20,          9.700,
                               10.5.9.2,                               10.5.2.2,2013/08/04T20:45:11,2013/08/04T20:45:19,          4.375,
