                               10.5.9.2,                              10.5.20.2,2013/08/04T19:20:54,2013/08/04T19:21:10,          0.125,
                               10.5.9.2,                              10.5.20.2,2013/08/04T18:28:00,2013/08/04T18:28:11,          4.848,
                               10.5.9.2,                              10.5.20.2,2013/08/04T18:28:01,2013/08/04T18:28:01,          2.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T18:28:01,2013/08/04T18:28:11,          5.867,
                               10.5.9.2,                              10.5.20.2,2013/08/04T18:28:02,2013/08/04T18:28:07,         38.800,
                               10.5.9.2,                              10.5.20.2,2013/08/04T18:28:03,2013/08/04T18:28:03,          1.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T18:28:07,2013/08/04T18:28:11,         13.500,
                               10.5.9.2,                              10.5.20.2,2013/08/04T18:28:10,2013/08/04T18:28:11,          5.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T18:28:10,2013/08/04T18:28:55,          0.067,
                               10.5.9.2,                              10.5.20.2,2013/08/04T18:28:13,2013/08/04T18:28:13,         46.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T18:28:18,2013/08/04T18:28:18,          8.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T18:28:20,2013/08/04T18:28:34,          6.304,
                               10.5.9.2,                              10.5.20.2,2013/08/04T18:28:30,2013/08/04T18:28:40,          0.300,
                               10.5.9.2,                              10.5.20.2,2013/08/04T18:28:31,2013/08/04T18:28:31,          1.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T18:28:32,2013/08/04T18:28:32,          5.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T18:28:33,2013/08/04T18:28:33,          2.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T18:28:34,2013/08/04T18:28:44,          0.300,
                               10.5.9.2,                              10.5.20.2,2013/08/04T18:28:37,2013/08/04T18:28:37,          1.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T18:28:38,2013/08/04T18:28:38,          1.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T18:28:42,2013/08/04T18:28:42,          3.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T18:28:42,2013/08/04T18:28:56,          7.029,
                               10.5.9.2,                              10.5.20.2,2013/08/04T18:28:42,2013/08/04T18:29:01,          1.474,
                               10.5.9.2,                              10.5.20.2,2013/08/04T18:28:43,2013/08/04T18:28:43,         10.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T18:28:43,2013/08/04T18:28:56,          8.462,
                               10.5.9.2,                              10.5.20.2,2013/08/04T18:28:46,2013/08/04T18:28:46,          1.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T18:28:56,2013/08/04T18:28:56,          2.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T18:29:05,2013/08/04T18:29:05,          2.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T18:29:05,2013/08/04T18:29:19,          6.321,
                               10.5.9.2,                              10.5.20.2,2013/08/04T18:29:05,2013/08/04T18:29:20,          5.467,
                               10.5.9.2,                              10.5.20.2,2013/08/04T18:29:09,2013/08/04T18:29:11,        379.500,
                               10.5.9.2,                              10.5.20.2,2013/08/04T18:29:13,2013/08/04T18:29:13,          9.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T18:29:20,2013/08/04T18:29:20,          1.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T20:40:20,2013/08/04T20:40:20,          1.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T20:40:20,2013/08/04T20:40:31,          0.273,
                               10.5.9.2,                              10.5.20.2,2013/08/04T20:40:20,2013/08/04T20:40:32,          4.667,
                               10.5.9.2,                              10.5.20.2,2013/08/04T20:40:29,2013/08/04T20:40:31,          2.500,
                               10.5.9.2,                              10.5.20.2,2013/08/04T20:40:29,2013/08/04T20:40:41,          5.833,
                               10.5.9.2,                              10.5.20.2,2013/08/04T20:40:29,2013/08/04T20:40:51,          3.773,
                               10.5.9.2,                              10.5.20.2,2013/08/04T20:40:30,2013/08/04T20:40:34,          2.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T20:40:30,2013/08/04T20:40:45,          6.733,
                               10.5.9.2,                              10.5.20.2,2013/08/04T20:40:30,2013/08/04T20:40:48,          4.333,
                               10.5.9.2,                              10.5.20.2,2013/08/04T20:40:31,2013/08/04T20:40:31,          1.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T20:40:31,2013/08/04T20:40:51,          4.250,
                               10.5.9.2,                              10.5.20.2,2013/08/04T20:40:32,2013/08/04T20:40:32,        128.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T20:40:38,2013/08/04T20:40:38,          2.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T20:40:41,2013/08/04T20:40:41,          1.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T20:40:45,2013/08/04T20:40:45,          1.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T20:40:45,2013/08/04T20:41:04,          0.263,
                               10.5.9.2,                              10.5.20.2,2013/08/04T20:40:46,2013/08/04T20:40:46,          2.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T20:40:57,2013/08/04T20:41:26,          3.103,
                               10.5.9.2,                              10.5.20.2,2013/08/04T20:40:58,2013/08/04T20:41:23,          7.240,
                               10.5.9.2,                              10.5.20.2,2013/08/04T20:40:59,2013/08/04T20:41:29,          5.433,
                               10.5.9.2,                              10.5.20.2,2013/08/04T20:41:02,2013/08/04T20:41:33,          3.065,
                               10.5.9.2,                              10.5.20.2,2013/08/04T20:41:04,2013/08/04T20:41:04,          2.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T20:41:08,2013/08/04T20:41:38,          5.033,
                               10.5.9.2,                              10.5.20.2,2013/08/04T20:41:19,2013/08/04T20:41:46,          6.407,
                               10.5.9.2,                              10.5.20.2,2013/08/04T20:41:22,2013/08/04T20:41:32,          0.600,
                               10.5.9.2,                              10.5.20.2,2013/08/04T20:41:23,2013/08/04T20:41:23,          2.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T20:41:23,2013/08/04T20:41:48,          7.240,
                               10.5.9.2,                              10.5.20.2,2013/08/04T20:41:24,2013/08/04T20:41:24,          2.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T20:41:25,2013/08/04T20:41:55,          3.933,
                               10.5.9.2,                              10.5.20.2,2013/08/04T20:41:32,2013/08/04T20:41:32,          3.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T20:41:33,2013/08/04T20:41:33,          1.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T20:41:33,2013/08/04T20:42:01,          3.875,
                               10.5.9.2,                              10.5.20.2,2013/08/04T20:41:35,2013/08/04T20:42:01,          6.154,
                               10.5.9.2,                              10.5.20.2,2013/08/04T20:41:39,2013/08/04T20:41:50,          0.545,
                               10.5.9.2,                              10.5.20.2,2013/08/04T20:41:44,2013/08/04T20:42:14,          8.733,
                               10.5.9.2,                              10.5.20.2,2013/08/04T20:41:49,2013/08/04T20:42:19,          1.967,
                               10.5.9.2,                              10.5.20.2,2013/08/04T20:41:51,2013/08/04T20:42:01,          0.600,
                               10.5.9.2,                              10.5.20.2,2013/08/04T20:41:53,2013/08/04T20:42:26,          2.758,
                               10.5.9.2,                              10.5.20.2,2013/08/04T20:41:55,2013/08/04T20:42:26,          5.935,
                               10.5.9.2,                              10.5.20.2,2013/08/04T20:41:57,2013/08/04T20:42:26,          4.052,
                               10.5.9.2,                              10.5.20.2,2013/08/04T20:41:58,2013/08/04T20:41:59,          7.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T20:41:58,2013/08/04T20:42:25,          6.963,
                               10.5.9.2,                              10.5.20.2,2013/08/04T20:41:58,2013/08/04T20:42:28,          7.567,
                               10.5.9.2,                              10.5.20.2,2013/08/04T20:42:00,2013/08/04T20:42:00,          6.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T20:42:07,2013/08/04T20:42:31,          4.667,
                               10.5.9.2,                              10.5.20.2,2013/08/04T20:42:07,2013/08/04T20:42:37,          3.350,
                               10.5.9.2,                              10.5.20.2,2013/08/04T20:42:08,2013/08/04T20:42:16,          1.375,
                               10.5.9.2,                              10.5.20.2,2013/08/04T20:42:09,2013/08/04T20:42:22,          0.615,
                               10.5.9.2,                              10.5.20.2,2013/08/04T20:42:09,2013/08/04T20:42:39,          7.267,
                               10.5.9.2,                              10.5.20.2,2013/08/04T20:42:11,2013/08/04T20:42:41,         19.667,
                               10.5.9.2,                              10.5.20.2,2013/08/04T20:42:15,2013/08/04T20:42:15,          1.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T20:42:16,2013/08/04T20:42:16,          1.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T20:42:17,2013/08/04T20:42:27,          0.600,
                               10.5.9.2,                              10.5.20.2,2013/08/04T20:42:22,2013/08/04T20:42:22,          4.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T20:42:22,2013/08/04T20:42:52,          9.333,
                               10.5.9.2,                              10.5.20.2,2013/08/04T20:42:26,2013/08/04T20:42:26,          4.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T20:42:29,2013/08/04T20:42:30,         87.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T20:42:30,2013/08/04T20:42:30,          3.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T20:42:34,2013/08/04T20:42:34,          8.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T20:42:34,2013/08/04T20:43:04,          7.133,
                               10.5.9.2,                              10.5.20.2,2013/08/04T20:42:39,2013/08/04T20:42:39,          5.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T20:42:46,2013/08/04T20:42:47,          4.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T20:42:47,2013/08/04T20:42:48,          5.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T20:42:54,2013/08/04T20:43:04,          0.600,
                               10.5.9.2,                              10.5.20.2,2013/08/04T20:43:00,2013/08/04T20:43:30,          5.300,
                               10.5.9.2,                              10.5.20.2,2013/08/04T20:43:01,2013/08/04T20:43:01,         12.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T20:43:04,2013/08/04T20:43:28,          8.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T20:43:04,2013/08/04T20:43:33,          9.655,
                               10.5.9.2,                              10.5.20.2,2013/08/04T20:43:05,2013/08/04T20:43:08,        257.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T20:43:06,2013/08/04T20:43:06,          6.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T20:43:06,2013/08/04T20:43:08,          4.500,
                               10.5.9.2,                              10.5.20.2,2013/08/04T20:43:06,2013/08/04T20:43:33,          8.556,
                               10.5.9.2,                              10.5.20.2,2013/08/04T20:43:08,2013/08/04T20:43:08,          3.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T20:43:08,2013/08/04T20:43:33,          7.960,
                               10.5.9.2,                              10.5.20.2,2013/08/04T20:43:15,2013/08/04T20:43:45,         10.867,
                               10.5.9.2,                              10.5.20.2,2013/08/04T20:43:16,2013/08/04T20:43:21,          3.600,
                               10.5.9.2,                              10.5.20.2,2013/08/04T20:43:16,2013/08/04T20:43:43,          2.333,
                               10.5.9.2,                              10.5.20.2,2013/08/04T20:43:20,2013/08/04T20:43:48,          5.786,
                               10.5.9.2,                              10.5.20.2,2013/08/04T20:43:21,2013/08/04T20:43:21,         10.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T20:43:23,2013/08/04T20:43:23,          4.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T20:43:26,2013/08/04T20:43:26,          6.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T20:43:27,2013/08/04T20:43:27,          4.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T20:43:29,2013/08/04T20:43:30,          4.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T20:43:29,2013/08/04T20:43:55,          8.269,
                               10.5.9.2,                              10.5.20.2,2013/08/04T20:43:41,2013/08/04T20:43:41,          4.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T20:43:41,2013/08/04T20:43:55,          4.143,
                               10.5.9.2,                              10.5.20.2,2013/08/04T20:43:43,2013/08/04T20:43:43,         17.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T20:43:43,2013/08/04T20:43:49,          0.833,
                               10.5.9.2,                              10.5.20.2,2013/08/04T20:43:45,2013/08/04T20:44:15,          3.867,
                               10.5.9.2,                              10.5.20.2,2013/08/04T20:43:48,2013/08/04T20:43:48,          4.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T20:43:48,2013/08/04T20:43:53,          2.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T20:43:48,2013/08/04T20:43:54,          0.833,
                               10.5.9.2,                              10.5.20.2,2013/08/04T20:43:49,2013/08/04T20:43:54,          2.200,
                               10.5.9.2,                              10.5.20.2,2013/08/04T20:43:50,2013/08/04T20:43:50,          2.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T20:43:51,2013/08/04T20:43:51,          8.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T20:43:51,2013/08/04T20:43:52,          6.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T20:43:53,2013/08/04T20:43:53,          5.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T20:43:54,2013/08/04T20:43:54,         23.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T20:43:55,2013/08/04T20:43:55,          3.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T20:44:04,2013/08/04T20:44:19,          6.867,
                               10.5.9.2,                              10.5.20.2,2013/08/04T20:44:05,2013/08/04T20:44:05,          4.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T20:44:05,2013/08/04T20:44:18,          9.769,
                               10.5.9.2,                              10.5.20.2,2013/08/04T20:44:08,2013/08/04T20:44:08,          4.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T20:44:09,2013/08/04T20:44:14,          1.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T20:44:12,2013/08/04T20:44:12,          1.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T20:44:12,2013/08/04T20:44:16,          0.500,
                               10.5.9.2,                              10.5.20.2,2013/08/04T20:44:12,2013/08/04T20:44:38,          5.692,
                               10.5.9.2,                              10.5.20.2,2013/08/04T20:44:14,2013/08/04T20:44:19,          4.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T20:44:15,2013/08/04T20:44:15,          7.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T20:44:16,2013/08/04T20:44:16,          9.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T20:44:16,2013/08/04T20:44:38,          4.727,
                               10.5.9.2,                              10.5.20.2,2013/08/04T20:44:18,2013/08/04T20:44:18,          6.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T20:44:19,2013/08/04T20:44:33,          0.143,
                               10.5.9.2,                              10.5.20.2,2013/08/04T20:44:33,2013/08/04T20:44:50,          4.059,
                               10.5.9.2,                              10.5.20.2,2013/08/04T20:44:33,2013/08/04T20:44:51,          5.056,
                               10.5.9.2,                              10.5.20.2,2013/08/04T20:44:33,2013/08/04T20:44:53,          3.450,
                               10.5.9.2,                              10.5.20.2,2013/08/04T20:44:33,2013/08/04T20:44:57,          8.417,
                               10.5.9.2,                              10.5.20.2,2013/08/04T20:44:34,2013/08/04T20:44:59,          5.880,
                               10.5.9.2,                              10.5.20.2,2013/08/04T20:44:48,2013/08/04T20:44:48,          5.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T20:44:48,2013/08/04T20:45:00,          6.833,
                               10.5.9.2,                              10.5.20.2,2013/08/04T20:44:48,2013/08/04T20:45:11,          5.522,
                               10.5.9.2,                              10.5.20.2,2013/08/04T20:44:50,2013/08/04T20:45:00,          0.600,
                               10.5.9.2,                              10.5.20.2,2013/08/04T20:44:51,2013/08/04T20:44:56,          1.400,
                               10.5.9.2,                              10.5.20.2,2013/08/04T20:44:51,2013/08/04T20:45:01,          0.700,
                               10.5.9.2,                              10.5.20.2,2013/08/04T20:44:52,2013/08/04T20:44:52,          4.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T20:44:52,2013/08/04T20:44:55,         34.667,
                               10.5.9.2,                              10.5.20.2,2013/08/04T20:44:53,2013/08/04T20:44:58,          1.400,
                               10.5.9.2,                              10.5.20.2,2013/08/04T20:44:53,2013/08/04T20:45:20,          6.556,
                               10.5.9.2,                              10.5.20.2,2013/08/04T20:44:54,2013/08/04T20:44:59,          1.400,
                               10.5.9.2,                              10.5.20.2,2013/08/04T20:44:55,2013/08/04T20:45:00,          1.400,
                               10.5.9.2,                              10.5.20.2,2013/08/04T20:44:56,2013/08/04T20:44:56,          7.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T20:44:56,2013/08/04T20:45:20,         10.167,
                               10.5.9.2,                              10.5.20.2,2013/08/04T20:44:58,2013/08/04T20:44:59,          5.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T20:44:59,2013/08/04T20:45:14,          0.333,
                               10.5.9.2,                              10.5.20.2,2013/08/04T20:44:59,2013/08/04T20:45:20,          5.524,
                               10.5.9.2,                              10.5.20.2,2013/08/04T20:45:03,2013/08/04T20:45:03,          5.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T20:45:04,2013/08/04T20:45:19,          0.533,
                               10.5.9.2,                              10.5.20.2,2013/08/04T20:45:11,2013/08/04T20:45:12,          6.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T20:45:19,2013/08/04T20:45:19,          2.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T17:49:14,2013/08/04T17:49:14,          2.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T17:49:15,2013/08/04T17:49:15,          5.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T17:49:16,2013/08/04T17:49:16,          2.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T17:49:16,2013/08/04T17:49:47,          0.065,
                               10.5.9.2,                              10.5.20.2,2013/08/04T17:49:16,2013/08/04T17:50:02,          0.109,
                               10.5.9.2,                              10.5.20.2,2013/08/04T17:49:17,2013/08/04T17:49:17,          9.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T17:49:20,2013/08/04T17:49:20,          2.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T17:49:21,2013/08/04T17:49:47,          0.077,
                               10.5.9.2,                              10.5.20.2,2013/08/04T17:49:21,2013/08/04T17:49:53,          0.063,
                               10.5.9.2,                              10.5.20.2,2013/08/04T17:49:21,2013/08/04T17:50:42,          0.062,
                               10.5.9.2,                              10.5.20.2,2013/08/04T17:49:22,2013/08/04T17:49:22,          2.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T17:49:22,2013/08/04T17:49:56,          0.059,
                               10.5.9.2,                              10.5.20.2,2013/08/04T17:49:22,2013/08/04T17:50:11,          0.102,
                               10.5.9.2,                              10.5.20.2,2013/08/04T17:49:23,2013/08/04T17:49:23,          2.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T17:49:23,2013/08/04T17:49:36,          6.487,
                               10.5.9.2,                              10.5.20.2,2013/08/04T17:49:23,2013/08/04T17:49:42,          0.105,
                               10.5.9.2,                              10.5.20.2,2013/08/04T17:49:27,2013/08/04T17:50:06,          0.103,
                               10.5.9.2,                              10.5.20.2,2013/08/04T17:49:28,2013/08/04T17:49:28,         11.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T17:49:29,2013/08/04T17:49:29,          3.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T17:49:30,2013/08/04T17:50:00,          0.133,
                               10.5.9.2,                              10.5.20.2,2013/08/04T17:49:31,2013/08/04T17:50:38,          0.045,
                               10.5.9.2,                              10.5.20.2,2013/08/04T17:49:33,2013/08/04T17:49:33,          4.000,
