                               10.5.9.2,                               10.5.1.2,2013/08/04T19:21:07,2013/08/04T19:21:13,          0.500,
                               10.5.9.2,                               10.5.1.2,2013/08/04T18:25:02,2013/08/04T18:25:02,         24.000,
                               10.5.9.2,                               10.5.1.2,2013/08/04T18:25:05,2013/08/04T18:25:05,          2.000,
                               10.5.9.2,                               10.5.1.2,2013/08/04T18:25:06,2013/08/04T18:25:06,          2.000,
                               10.5.9.2,                               10.5.1.2,2013/08/04T18:25:07,2013/08/04T18:25:07,          1.000,
                               10.5.9.2,                               10.5.1.2,2013/08/04T18:25:12,2013/08/04T18:25:12,          1.000,
                               10.5.9.2,                               10.5.1.2,2013/08/04T18:25:18,2013/08/04T18:25:18,          1.000,
                               10.5.9.2,                               10.5.1.2,2013/08/04T18:25:19,2013/08/04T18:25:19,          1.000,
                               10.5.9.2,                               10.5.1.2,2013/08/04T18:25:19,2013/08/04T18:25:20,          7.000,
                               10.5.9.2,                               10.5.1.2,2013/08/04T18:25:20,2013/08/04T18:25:34,          3.690,
                               10.5.9.2,                               10.5.1.2,2013/08/04T18:25:21,2013/08/04T18:25:34,          2.385,
                               10.5.9.2,                               10.5.1.2,2013/08/04T18:25:24,2013/08/04T18:25:26,          1.000,
                               10.5.9.2,                               10.5.1.2,2013/08/04T18:25:26,2013/08/04T18:25:26,          1.000,
                               10.5.9.2,                               10.5.1.2,2013/08/04T18:25:32,2013/08/04T18:25:32,         13.000,
                               10.5.9.2,                               10.5.1.2,2013/08/04T18:25:32,2013/08/04T18:25:34,          4.500,
                               10.5.9.2,                               10.5.1.2,2013/08/04T18:25:34,2013/08/04T18:25:34,          2.000,
                               10.5.9.2,                               10.5.1.2,2013/08/04T18:25:34,2013/08/04T18:25:44,          0.300,
                               10.5.9.2,                               10.5.1.2,2013/08/04T18:25:35,2013/08/04T18:25:35,          2.000,
                               10.5.9.2,                               10.5.1.2,2013/08/04T18:25:37,2013/08/04T18:25:37,          1.000,
                               10.5.9.2,                               10.5.1.2,2013/08/04T18:25:37,2013/08/04T18:25:38,         10.000,
                               10.5.9.2,                               10.5.1.2,2013/08/04T18:25:42,2013/08/04T18:25:42,          2.000,
                               10.5.9.2,                               10.5.1.2,2013/08/04T18:25:42,2013/08/04T18:26:32,          0.320,
                               10.5.9.2,                               10.5.1.2,2013/08/04T18:25:43,2013/08/04T18:25:43,          1.000,
                               10.5.9.2,                               10.5.1.2,2013/08/04T18:25:44,2013/08/04T18:25:44,          1.000,
                               10.5.9.2,                               10.5.1.2,2013/08/04T18:25:44,2013/08/04T18:26:31,          0.191,
                               10.5.9.2,                               10.5.1.2,2013/08/04T18:25:49,2013/08/04T18:25:49,          1.000,
                               10.5.9.2,                               10.5.1.2,2013/08/04T18:26:05,2013/08/04T18:26:12,          0.857,
                               10.5.9.2,                               10.5.1.2,2013/08/04T18:26:05,2013/08/04T18:26:24,          0.395,
                               10.5.9.2,                               10.5.1.2,2013/08/04T18:26:06,2013/08/04T18:26:06,          6.000,
                               10.5.9.2,                               10.5.1.2,2013/08/04T18:26:07,2013/08/04T18:26:08,         17.000,
                               10.5.9.2,                               10.5.1.2,2013/08/04T18:26:08,2013/08/04T18:26:08,          1.000,
                               10.5.9.2,                               10.5.1.2,2013/08/04T18:26:11,2013/08/04T18:26:11,          2.000,
                               10.5.9.2,                               10.5.1.2,2013/08/04T18:26:12,2013/08/04T18:26:12,          8.000,
                               10.5.9.2,                               10.5.1.2,2013/08/04T18:26:19,2013/08/04T18:26:19,          2.000,
                               10.5.9.2,                               10.5.1.2,2013/08/04T18:26:23,2013/08/04T18:26:23,          1.000,
                               10.5.9.2,                               10.5.1.2,2013/08/04T18:26:27,2013/08/04T18:26:34,         35.714,
                               10.5.9.2,                               10.5.1.2,2013/08/04T18:26:28,2013/08/04T18:26:33,          0.400,
                               10.5.9.2,                               10.5.1.2,2013/08/04T18:26:31,2013/08/04T18:26:34,         64.000,
                               10.5.9.2,                               10.5.1.2,2013/08/04T18:26:32,2013/08/04T18:26:32,          6.000,
                               10.5.9.2,                               10.5.1.2,2013/08/04T18:26:32,2013/08/04T18:26:34,         60.000,
                               10.5.9.2,                               10.5.1.2,2013/08/04T18:26:44,2013/08/04T18:27:28,          0.045,
                               10.5.9.2,                               10.5.1.2,2013/08/04T18:26:45,2013/08/04T18:26:45,          2.000,
                               10.5.9.2,                               10.5.1.2,2013/08/04T18:26:47,2013/08/04T18:26:47,         12.000,
                               10.5.9.2,                               10.5.1.2,2013/08/04T18:26:50,2013/08/04T18:26:52,          1.500,
                               10.5.9.2,                               10.5.1.2,2013/08/04T18:26:50,2013/08/04T18:26:53,          1.250,
                               10.5.9.2,                               10.5.1.2,2013/08/04T18:26:50,2013/08/04T18:27:40,          0.060,
                               10.5.9.2,                               10.5.1.2,2013/08/04T18:27:12,2013/08/04T18:27:27,          4.900,
                               10.5.9.2,                               10.5.1.2,2013/08/04T18:27:13,2013/08/04T18:27:13,          1.000,
                               10.5.9.2,                               10.5.1.2,2013/08/04T18:27:13,2013/08/04T18:27:27,          8.286,
                               10.5.9.2,                               10.5.1.2,2013/08/04T18:27:15,2013/08/04T18:27:15,          1.000,
                               10.5.9.2,                               10.5.1.2,2013/08/04T18:27:15,2013/08/04T18:27:17,         70.000,
                               10.5.9.2,                               10.5.1.2,2013/08/04T18:27:24,2013/08/04T18:28:28,          0.063,
                               10.5.9.2,                               10.5.1.2,2013/08/04T18:27:25,2013/08/04T18:27:25,          1.000,
                               10.5.9.2,                               10.5.1.2,2013/08/04T18:27:28,2013/08/04T18:27:28,          1.000,
                               10.5.9.2,                               10.5.1.2,2013/08/04T18:27:32,2013/08/04T18:27:32,          4.000,
                               10.5.9.2,                               10.5.1.2,2013/08/04T18:27:34,2013/08/04T18:27:34,          2.000,
                               10.5.9.2,                               10.5.1.2,2013/08/04T18:27:35,2013/08/04T18:27:49,          4.929,
                               10.5.9.2,                               10.5.1.2,2013/08/04T18:27:37,2013/08/04T18:27:37,          8.000,
                               10.5.9.2,                               10.5.1.2,2013/08/04T18:27:39,2013/08/04T18:27:39,          1.000,
                               10.5.9.2,                               10.5.1.2,2013/08/04T18:27:40,2013/08/04T18:27:40,          1.000,
                               10.5.9.2,                               10.5.1.2,2013/08/04T18:27:41,2013/08/04T18:27:51,          0.300,
                               10.5.9.2,                               10.5.1.2,2013/08/04T18:27:46,2013/08/04T18:27:46,          4.000,
                               10.5.9.2,                               10.5.1.2,2013/08/04T18:27:47,2013/08/04T18:27:47,          2.000,
                               10.5.9.2,                               10.5.1.2,2013/08/04T18:27:48,2013/08/04T18:27:49,          8.000,
                               10.5.9.2,                               10.5.1.2,2013/08/04T18:27:50,2013/08/04T18:27:50,         13.000,
                               10.5.9.2,                               10.5.1.2,2013/08/04T18:27:50,2013/08/04T18:28:37,          0.064,
                               10.5.9.2,                               10.5.1.2,2013/08/04T18:28:01,2013/08/04T18:28:01,          5.000,
                               10.5.9.2,                               10.5.1.2,2013/08/04T18:28:02,2013/08/04T18:28:11,          5.222,
                               10.5.9.2,                               10.5.1.2,2013/08/04T18:28:04,2013/08/04T18:28:04,          4.000,
                               10.5.9.2,                               10.5.1.2,2013/08/04T18:28:06,2013/08/04T18:28:07,         40.000,
                               10.5.9.2,                               10.5.1.2,2013/08/04T18:28:06,2013/08/04T18:29:04,          0.034,
                               10.5.9.2,                               10.5.1.2,2013/08/04T18:28:07,2013/08/04T18:28:07,          1.000,
                               10.5.9.2,                               10.5.1.2,2013/08/04T18:28:09,2013/08/04T18:29:08,          0.034,
                               10.5.9.2,                               10.5.1.2,2013/08/04T18:28:10,2013/08/04T18:28:10,         10.000,
                               10.5.9.2,                               10.5.1.2,2013/08/04T18:28:10,2013/08/04T18:28:11,         10.000,
                               10.5.9.2,                               10.5.1.2,2013/08/04T18:28:12,2013/08/04T18:28:12,         24.000,
                               10.5.9.2,                               10.5.1.2,2013/08/04T18:28:16,2013/08/04T18:28:16,          1.000,
                               10.5.9.2,                               10.5.1.2,2013/08/04T18:28:18,2013/08/04T18:29:18,          0.067,
                               10.5.9.2,                               10.5.1.2,2013/08/04T18:28:20,2013/08/04T18:28:34,          7.988,
                               10.5.9.2,                               10.5.1.2,2013/08/04T18:28:22,2013/08/04T18:28:22,          2.000,
                               10.5.9.2,                               10.5.1.2,2013/08/04T18:28:22,2013/08/04T18:29:23,          0.082,
                               10.5.9.2,                               10.5.1.2,2013/08/04T18:28:30,2013/08/04T18:28:30,          5.000,
                               10.5.9.2,                               10.5.1.2,2013/08/04T18:28:30,2013/08/04T18:28:32,          4.500,
                               10.5.9.2,                               10.5.1.2,2013/08/04T18:28:31,2013/08/04T18:28:31,          2.000,
                               10.5.9.2,                               10.5.1.2,2013/08/04T18:28:35,2013/08/04T18:28:36,         13.000,
                               10.5.9.2,                               10.5.1.2,2013/08/04T18:28:37,2013/08/04T18:28:37,         18.000,
                               10.5.9.2,                               10.5.1.2,2013/08/04T18:28:38,2013/08/04T18:28:38,          1.000,
                               10.5.9.2,                               10.5.1.2,2013/08/04T18:28:42,2013/08/04T18:28:56,          8.000,
                               10.5.9.2,                               10.5.1.2,2013/08/04T18:28:42,2013/08/04T18:29:02,          1.850,
                               10.5.9.2,                               10.5.1.2,2013/08/04T18:28:43,2013/08/04T18:28:43,          1.000,
                               10.5.9.2,                               10.5.1.2,2013/08/04T18:28:43,2013/08/04T18:28:56,          8.000,
                               10.5.9.2,                               10.5.1.2,2013/08/04T18:28:45,2013/08/04T18:28:45,          1.000,
                               10.5.9.2,                               10.5.1.2,2013/08/04T18:28:46,2013/08/04T18:28:47,         38.000,
                               10.5.9.2,                               10.5.1.2,2013/08/04T18:29:02,2013/08/04T18:29:02,          6.000,
                               10.5.9.2,                               10.5.1.2,2013/08/04T18:29:03,2013/08/04T18:29:03,         12.000,
                               10.5.9.2,                               10.5.1.2,2013/08/04T18:29:04,2013/08/04T18:29:04,          1.000,
                               10.5.9.2,                               10.5.1.2,2013/08/04T18:29:05,2013/08/04T18:29:19,          5.054,
                               10.5.9.2,                               10.5.1.2,2013/08/04T18:29:08,2013/08/04T18:29:08,          1.000,
                               10.5.9.2,                               10.5.1.2,2013/08/04T18:29:18,2013/08/04T18:29:18,          1.000,
                               10.5.9.2,                               10.5.1.2,2013/08/04T18:29:20,2013/08/04T18:29:20,          4.000,
                               10.5.9.2,                               10.5.1.2,2013/08/04T18:29:23,2013/08/04T18:29:23,          1.000,
                               10.5.9.2,                               10.5.1.2,2013/08/04T20:40:20,2013/08/04T20:40:32,          0.833,
                               10.5.9.2,                               10.5.1.2,2013/08/04T20:40:29,2013/08/04T20:40:45,          5.125,
                               10.5.9.2,                               10.5.1.2,2013/08/04T20:40:29,2013/08/04T20:40:46,          6.235,
                               10.5.9.2,                               10.5.1.2,2013/08/04T20:40:30,2013/08/04T20:40:37,          2.143,
                               10.5.9.2,                               10.5.1.2,2013/08/04T20:40:30,2013/08/04T20:40:39,         12.444,
                               10.5.9.2,                               10.5.1.2,2013/08/04T20:40:31,2013/08/04T20:40:31,          4.000,
                               10.5.9.2,                               10.5.1.2,2013/08/04T20:40:31,2013/08/04T20:40:35,          1.750,
                               10.5.9.2,                               10.5.1.2,2013/08/04T20:40:32,2013/08/04T20:40:32,         12.000,
                               10.5.9.2,                               10.5.1.2,2013/08/04T20:40:32,2013/08/04T20:40:33,          9.000,
                               10.5.9.2,                               10.5.1.2,2013/08/04T20:40:37,2013/08/04T20:40:58,          0.381,
                               10.5.9.2,                               10.5.1.2,2013/08/04T20:40:38,2013/08/04T20:40:38,          1.000,
                               10.5.9.2,                               10.5.1.2,2013/08/04T20:40:39,2013/08/04T20:40:39,          2.000,
                               10.5.9.2,                               10.5.1.2,2013/08/04T20:40:40,2013/08/04T20:40:40,          1.000,
                               10.5.9.2,                               10.5.1.2,2013/08/04T20:40:45,2013/08/04T20:40:45,          2.000,
                               10.5.9.2,                               10.5.1.2,2013/08/04T20:40:45,2013/08/04T20:41:10,          1.120,
                               10.5.9.2,                               10.5.1.2,2013/08/04T20:40:47,2013/08/04T20:40:47,          1.000,
                               10.5.9.2,                               10.5.1.2,2013/08/04T20:40:48,2013/08/04T20:40:48,          1.000,
                               10.5.9.2,                               10.5.1.2,2013/08/04T20:40:50,2013/08/04T20:41:20,          0.100,
                               10.5.9.2,                               10.5.1.2,2013/08/04T20:40:57,2013/08/04T20:41:21,          1.375,
                               10.5.9.2,                               10.5.1.2,2013/08/04T20:40:57,2013/08/04T20:41:27,          1.733,
                               10.5.9.2,                               10.5.1.2,2013/08/04T20:40:59,2013/08/04T20:41:25,          4.115,
                               10.5.9.2,                               10.5.1.2,2013/08/04T20:41:00,2013/08/04T20:41:26,          2.038,
                               10.5.9.2,                               10.5.1.2,2013/08/04T20:41:03,2013/08/04T20:41:03,          1.000,
                               10.5.9.2,                               10.5.1.2,2013/08/04T20:41:04,2013/08/04T20:41:04,          1.000,
                               10.5.9.2,                               10.5.1.2,2013/08/04T20:41:06,2013/08/04T20:41:26,          4.800,
                               10.5.9.2,                               10.5.1.2,2013/08/04T20:41:09,2013/08/04T20:41:09,          1.000,
                               10.5.9.2,                               10.5.1.2,2013/08/04T20:41:19,2013/08/04T20:41:45,          6.269,
                               10.5.9.2,                               10.5.1.2,2013/08/04T20:41:19,2013/08/04T20:41:49,          9.883,
                               10.5.9.2,                               10.5.1.2,2013/08/04T20:41:22,2013/08/04T20:41:22,          2.000,
                               10.5.9.2,                               10.5.1.2,2013/08/04T20:41:22,2013/08/04T20:41:24,          3.000,
                               10.5.9.2,                               10.5.1.2,2013/08/04T20:41:23,2013/08/04T20:42:26,          3.016,
                               10.5.9.2,                               10.5.1.2,2013/08/04T20:41:26,2013/08/04T20:41:26,          2.000,
                               10.5.9.2,                               10.5.1.2,2013/08/04T20:41:26,2013/08/04T20:41:58,          4.188,
                               10.5.9.2,                               10.5.1.2,2013/08/04T20:41:27,2013/08/04T20:41:50,          5.435,
                               10.5.9.2,                               10.5.1.2,2013/08/04T20:41:28,2013/08/04T20:41:58,          2.400,
                               10.5.9.2,                               10.5.1.2,2013/08/04T20:41:31,2013/08/04T20:41:36,         15.400,
                               10.5.9.2,                               10.5.1.2,2013/08/04T20:41:34,2013/08/04T20:41:40,          0.833,
                               10.5.9.2,                               10.5.1.2,2013/08/04T20:41:36,2013/08/04T20:41:46,          0.600,
                               10.5.9.2,                               10.5.1.2,2013/08/04T20:41:38,2013/08/04T20:41:38,          2.000,
                               10.5.9.2,                               10.5.1.2,2013/08/04T20:41:39,2013/08/04T20:41:49,          0.600,
                               10.5.9.2,                               10.5.1.2,2013/08/04T20:41:42,2013/08/04T20:41:43,          5.000,
                               10.5.9.2,                               10.5.1.2,2013/08/04T20:41:42,2013/08/04T20:41:52,          0.600,
                               10.5.9.2,                               10.5.1.2,2013/08/04T20:41:48,2013/08/04T20:42:17,          5.241,
                               10.5.9.2,                               10.5.1.2,2013/08/04T20:41:53,2013/08/04T20:42:23,          5.700,
                               10.5.9.2,                               10.5.1.2,2013/08/04T20:41:59,2013/08/04T20:41:59,         10.000,
                               10.5.9.2,                               10.5.1.2,2013/08/04T20:42:01,2013/08/04T20:42:27,          8.192,
                               10.5.9.2,                               10.5.1.2,2013/08/04T20:42:07,2013/08/04T20:42:09,        385.500,
                               10.5.9.2,                               10.5.1.2,2013/08/04T20:42:08,2013/08/04T20:42:09,          2.000,
                               10.5.9.2,                               10.5.1.2,2013/08/04T20:42:09,2013/08/04T20:42:15,          1.500,
                               10.5.9.2,                               10.5.1.2,2013/08/04T20:42:11,2013/08/04T20:42:12,          2.000,
                               10.5.9.2,                               10.5.1.2,2013/08/04T20:42:12,2013/08/04T20:42:15,          0.667,
                               10.5.9.2,                               10.5.1.2,2013/08/04T20:42:12,2013/08/04T20:42:17,          0.600,
                               10.5.9.2,                               10.5.1.2,2013/08/04T20:42:14,2013/08/04T20:42:14,          2.000,
                               10.5.9.2,                               10.5.1.2,2013/08/04T20:42:19,2013/08/04T20:42:19,          9.000,
                               10.5.9.2,                               10.5.1.2,2013/08/04T20:42:19,2013/08/04T20:42:28,          0.556,
                               10.5.9.2,                               10.5.1.2,2013/08/04T20:42:22,2013/08/04T20:42:23,          4.000,
                               10.5.9.2,                               10.5.1.2,2013/08/04T20:42:23,2013/08/04T20:42:23,          9.000,
                               10.5.9.2,                               10.5.1.2,2013/08/04T20:42:24,2013/08/04T20:42:54,         13.800,
                               10.5.9.2,                               10.5.1.2,2013/08/04T20:42:27,2013/08/04T20:42:37,          0.600,
                               10.5.9.2,                               10.5.1.2,2013/08/04T20:42:30,2013/08/04T20:42:30,          1.000,
                               10.5.9.2,                               10.5.1.2,2013/08/04T20:42:30,2013/08/04T20:42:36,          0.833,
                               10.5.9.2,                               10.5.1.2,2013/08/04T20:42:34,2013/08/04T20:42:37,          8.000,
                               10.5.9.2,                               10.5.1.2,2013/08/04T20:42:36,2013/08/04T20:42:36,          7.000,
                               10.5.9.2,                               10.5.1.2,2013/08/04T20:42:36,2013/08/04T20:42:42,          1.167,
                               10.5.9.2,                               10.5.1.2,2013/08/04T20:42:39,2013/08/04T20:42:45,          1.000,
                               10.5.9.2,                               10.5.1.2,2013/08/04T20:42:42,2013/08/04T20:42:42,          2.000,
                               10.5.9.2,                               10.5.1.2,2013/08/04T20:42:43,2013/08/04T20:42:43,          1.000,
                               10.5.9.2,                               10.5.1.2,2013/08/04T20:42:43,2013/08/04T20:42:49,          0.833,
                               10.5.9.2,                               10.5.1.2,2013/08/04T20:42:46,2013/08/04T20:43:16,          5.867,
                               10.5.9.2,                               10.5.1.2,2013/08/04T20:42:48,2013/08/04T20:43:17,          3.931,
                               10.5.9.2,                               10.5.1.2,2013/08/04T20:42:53,2013/08/04T20:43:25,          8.250,
                               10.5.9.2,                               10.5.1.2,2013/08/04T20:42:56,2013/08/04T20:43:06,          0.400,
                               10.5.9.2,                               10.5.1.2,2013/08/04T20:42:56,2013/08/04T20:43:26,          4.033,
                               10.5.9.2,                               10.5.1.2,2013/08/04T20:42:59,2013/08/04T20:43:29,          4.867,
                               10.5.9.2,                               10.5.1.2,2013/08/04T20:43:04,2013/08/04T20:43:04,          5.000,
                               10.5.9.2,                               10.5.1.2,2013/08/04T20:43:05,2013/08/04T20:43:15,          0.600,
                               10.5.9.2,                               10.5.1.2,2013/08/04T20:43:07,2013/08/04T20:43:07,          2.000,
                               10.5.9.2,                               10.5.1.2,2013/08/04T20:43:08,2013/08/04T20:43:08,         19.000,
                               10.5.9.2,                               10.5.1.2,2013/08/04T20:43:15,2013/08/04T20:43:32,          8.471,
                               10.5.9.2,                               10.5.1.2,2013/08/04T20:43:16,2013/08/04T20:43:16,          1.000,
                               10.5.9.2,                               10.5.1.2,2013/08/04T20:43:16,2013/08/04T20:43:17,          2.000,
                               10.5.9.2,                               10.5.1.2,2013/08/04T20:43:16,2013/08/04T20:43:19,          0.667,
                               10.5.9.2,                               10.5.1.2,2013/08/04T20:43:16,2013/08/04T20:43:21,          0.400,
                               10.5.9.2,                               10.5.1.2,2013/08/04T20:43:16,2013/08/04T20:43:43,          3.630,
                               10.5.9.2,                               10.5.1.2,2013/08/04T20:43:16,2013/08/04T20:43:46,          5.867,
                               10.5.9.2,                               10.5.1.2,2013/08/04T20:43:17,2013/08/04T20:43:40,          6.913,
                               10.5.9.2,                               10.5.1.2,2013/08/04T20:43:21,2013/08/04T20:43:21,          4.000,
                               10.5.9.2,                               10.5.1.2,2013/08/04T20:43:27,2013/08/04T20:43:29,          2.500,
                               10.5.9.2,                               10.5.1.2,2013/08/04T20:43:29,2013/08/04T20:43:53,          5.708,
                               10.5.9.2,                               10.5.1.2,2013/08/04T20:43:29,2013/08/04T20:43:54,          2.440,
                               10.5.9.2,                               10.5.1.2,2013/08/04T20:43:30,2013/08/04T20:43:55,          7.640,
                               10.5.9.2,                               10.5.1.2,2013/08/04T20:43:40,2013/08/04T20:43:45,          0.400,
                               10.5.9.2,                               10.5.1.2,2013/08/04T20:43:40,2013/08/04T20:44:09,          5.138,
                               10.5.9.2,                               10.5.1.2,2013/08/04T20:43:41,2013/08/04T20:43:51,          0.600,
                               10.5.9.2,                               10.5.1.2,2013/08/04T20:43:41,2013/08/04T20:44:09,          5.536,
                               10.5.9.2,                               10.5.1.2,2013/08/04T20:43:42,2013/08/04T20:44:12,          6.033,
                               10.5.9.2,                               10.5.1.2,2013/08/04T20:43:43,2013/08/04T20:43:53,          0.600,
                               10.5.9.2,                               10.5.1.2,2013/08/04T20:43:45,2013/08/04T20:43:45,          2.000,
                               10.5.9.2,                               10.5.1.2,2013/08/04T20:43:45,2013/08/04T20:44:15,          5.933,
                               10.5.9.2,                               10.5.1.2,2013/08/04T20:43:46,2013/08/04T20:44:16,          7.267,
                               10.5.9.2,                               10.5.1.2,2013/08/04T20:43:48,2013/08/04T20:43:48,          6.000,
                               10.5.9.2,                               10.5.1.2,2013/08/04T20:43:48,2013/08/04T20:43:54,          1.000,
                               10.5.9.2,                               10.5.1.2,2013/08/04T20:43:48,2013/08/04T20:44:18,          5.033,
                               10.5.9.2,                               10.5.1.2,2013/08/04T20:43:50,2013/08/04T20:43:50,          4.000,
                               10.5.9.2,                               10.5.1.2,2013/08/04T20:43:51,2013/08/04T20:44:13,          4.409,
                               10.5.9.2,                               10.5.1.2,2013/08/04T20:43:53,2013/08/04T20:43:55,          2.500,
                               10.5.9.2,                               10.5.1.2,2013/08/04T20:43:54,2013/08/04T20:44:04,          0.400,
                               10.5.9.2,                               10.5.1.2,2013/08/04T20:44:04,2013/08/04T20:44:09,         78.800,
                               10.5.9.2,                               10.5.1.2,2013/08/04T20:44:04,2013/08/04T20:44:17,          0.538,
                               10.5.9.2,                               10.5.1.2,2013/08/04T20:44:04,2013/08/04T20:44:19,          8.511,
                               10.5.9.2,                               10.5.1.2,2013/08/04T20:44:05,2013/08/04T20:44:18,          9.538,
                               10.5.9.2,                               10.5.1.2,2013/08/04T20:44:05,2013/08/04T20:44:33,          7.857,
                               10.5.9.2,                               10.5.1.2,2013/08/04T20:44:08,2013/08/04T20:44:08,          2.000,
                               10.5.9.2,                               10.5.1.2,2013/08/04T20:44:09,2013/08/04T20:44:19,          0.500,
                               10.5.9.2,                               10.5.1.2,2013/08/04T20:44:15,2013/08/04T20:44:15,          4.000,
                               10.5.9.2,                               10.5.1.2,2013/08/04T20:44:16,2013/08/04T20:44:16,          5.000,
                               10.5.9.2,                               10.5.1.2,2013/08/04T20:44:33,2013/08/04T20:44:38,         74.800,
                               10.5.9.2,                               10.5.1.2,2013/08/04T20:44:33,2013/08/04T20:44:57,          5.167,
                               10.5.9.2,                               10.5.1.2,2013/08/04T20:44:33,2013/08/04T20:44:59,          5.731,
                               10.5.9.2,                               10.5.1.2,2013/08/04T20:44:33,2013/08/04T20:45:03,          6.667,
                               10.5.9.2,                               10.5.1.2,2013/08/04T20:44:48,2013/08/04T20:45:12,          2.458,
                               10.5.9.2,                               10.5.1.2,2013/08/04T20:44:48,2013/08/04T20:45:16,          7.000,
                               10.5.9.2,                               10.5.1.2,2013/08/04T20:44:49,2013/08/04T20:45:16,          7.556,
                               10.5.9.2,                               10.5.1.2,2013/08/04T20:44:50,2013/08/04T20:44:50,          8.000,
                               10.5.9.2,                               10.5.1.2,2013/08/04T20:44:50,2013/08/04T20:45:00,          0.800,
                               10.5.9.2,                               10.5.1.2,2013/08/04T20:44:52,2013/08/04T20:44:52,          2.000,
                               10.5.9.2,                               10.5.1.2,2013/08/04T20:44:53,2013/08/04T20:45:03,          0.600,
                               10.5.9.2,                               10.5.1.2,2013/08/04T20:44:54,2013/08/04T20:44:55,          6.000,
                               10.5.9.2,                               10.5.1.2,2013/08/04T20:44:54,2013/08/04T20:45:03,         87.444,
                               10.5.9.2,                               10.5.1.2,2013/08/04T20:44:54,2013/08/04T20:45:04,          0.600,
                               10.5.9.2,                               10.5.1.2,2013/08/04T20:44:56,2013/08/04T20:44:56,          1.000,
                               10.5.9.2,                               10.5.1.2,2013/08/04T20:44:59,2013/08/04T20:45:20,          8.857,
                               10.5.9.2,                               10.5.1.2,2013/08/04T20:45:01,2013/08/04T20:45:04,          9.000,
                               10.5.9.2,                               10.5.1.2,2013/08/04T20:45:01,2013/08/04T20:45:11,          0.600,
