                               10.5.9.2,                              10.5.14.2,2013/08/04T19:21:14,2013/08/04T19:21:14,         10.000,
                               10.5.9.2,                              10.5.14.2,2013/08/04T18:27:43,2013/08/04T18:28:37,          0.056,
                               10.5.9.2,                              10.5.14.2,2013/08/04T18:27:47,2013/08/04T18:27:47,          2.000,
                               10.5.9.2,                              10.5.14.2,2013/08/04T18:27:48,2013/08/04T18:27:48,          2.000,
                               10.5.9.2,                              10.5.14.2,2013/08/04T18:27:49,2013/08/04T18:27:49,          3.000,
                               10.5.9.2,                              10.5.14.2,2013/08/04T18:27:52,2013/08/04T18:27:52,          6.000,
                               10.5.9.2,                              10.5.14.2,2013/08/04T18:28:00,2013/08/04T18:28:08,         45.250,
                               10.5.9.2,                              10.5.14.2,2013/08/04T18:28:00,2013/08/04T18:28:11,          4.955,
                               10.5.9.2,                              10.5.14.2,2013/08/04T18:28:02,2013/08/04T18:28:02,          5.000,
                               10.5.9.2,                              10.5.14.2,2013/08/04T18:28:02,2013/08/04T18:28:03,          7.000,
                               10.5.9.2,                              10.5.14.2,2013/08/04T18:28:05,2013/08/04T18:28:11,          5.167,
                               10.5.9.2,                              10.5.14.2,2013/08/04T18:28:06,2013/08/04T18:28:06,          1.000,
                               10.5.9.2,                              10.5.14.2,2013/08/04T18:28:07,2013/08/04T18:28:07,          2.000,
                               10.5.9.2,                              10.5.14.2,2013/08/04T18:28:09,2013/08/04T18:29:05,          0.071,
                               10.5.9.2,                              10.5.14.2,2013/08/04T18:28:12,2013/08/04T18:28:12,         13.000,
                               10.5.9.2,                              10.5.14.2,2013/08/04T18:28:14,2013/08/04T18:28:14,         36.000,
                               10.5.9.2,                              10.5.14.2,2013/08/04T18:28:17,2013/08/04T18:28:17,          5.000,
                               10.5.9.2,                              10.5.14.2,2013/08/04T18:28:18,2013/08/04T18:28:18,          6.000,
                               10.5.9.2,                              10.5.14.2,2013/08/04T18:28:20,2013/08/04T18:28:34,          6.381,
                               10.5.9.2,                              10.5.14.2,2013/08/04T18:28:20,2013/08/04T18:28:40,          0.250,
                               10.5.9.2,                              10.5.14.2,2013/08/04T18:28:20,2013/08/04T18:29:18,          0.086,
                               10.5.9.2,                              10.5.14.2,2013/08/04T18:28:23,2013/08/04T18:28:23,          1.000,
                               10.5.9.2,                              10.5.14.2,2013/08/04T18:28:31,2013/08/04T18:28:32,          9.000,
                               10.5.9.2,                              10.5.14.2,2013/08/04T18:28:32,2013/08/04T18:29:18,          0.087,
                               10.5.9.2,                              10.5.14.2,2013/08/04T18:28:37,2013/08/04T18:28:37,         17.000,
                               10.5.9.2,                              10.5.14.2,2013/08/04T18:28:39,2013/08/04T18:28:39,          1.000,
                               10.5.9.2,                              10.5.14.2,2013/08/04T18:28:42,2013/08/04T18:28:56,          5.986,
                               10.5.9.2,                              10.5.14.2,2013/08/04T18:28:43,2013/08/04T18:28:44,          7.000,
                               10.5.9.2,                              10.5.14.2,2013/08/04T18:28:43,2013/08/04T18:28:56,          7.000,
                               10.5.9.2,                              10.5.14.2,2013/08/04T18:29:01,2013/08/04T18:29:01,          1.000,
                               10.5.9.2,                              10.5.14.2,2013/08/04T18:29:03,2013/08/04T18:29:05,        352.500,
                               10.5.9.2,                              10.5.14.2,2013/08/04T18:29:05,2013/08/04T18:29:05,          3.000,
                               10.5.9.2,                              10.5.14.2,2013/08/04T18:29:05,2013/08/04T18:29:19,          6.679,
                               10.5.9.2,                              10.5.14.2,2013/08/04T18:29:06,2013/08/04T18:29:13,          6.714,
                               10.5.9.2,                              10.5.14.2,2013/08/04T18:29:06,2013/08/04T18:29:16,          0.300,
                               10.5.9.2,                              10.5.14.2,2013/08/04T18:29:13,2013/08/04T18:29:13,          7.000,
                               10.5.9.2,                              10.5.14.2,2013/08/04T18:29:16,2013/08/04T18:29:16,          1.000,
                               10.5.9.2,                              10.5.14.2,2013/08/04T18:29:18,2013/08/04T18:29:18,          2.000,
                               10.5.9.2,                              10.5.14.2,2013/08/04T18:29:22,2013/08/04T18:29:23,          9.000,
                               10.5.9.2,                              10.5.14.2,2013/08/04T20:40:20,2013/08/04T20:40:20,          2.000,
                               10.5.9.2,                              10.5.14.2,2013/08/04T20:40:29,2013/08/04T20:40:38,          8.333,
                               10.5.9.2,                              10.5.14.2,2013/08/04T20:40:29,2013/08/04T20:40:40,          3.182,
                               10.5.9.2,                              10.5.14.2,2013/08/04T20:40:29,2013/08/04T20:40:43,          4.036,
                               10.5.9.2,                              10.5.14.2,2013/08/04T20:40:30,2013/08/04T20:40:33,         15.000,
                               10.5.9.2,                              10.5.14.2,2013/08/04T20:40:32,2013/08/04T20:40:32,          1.000,
                               10.5.9.2,                              10.5.14.2,2013/08/04T20:40:32,2013/08/04T20:40:46,          2.786,
                               10.5.9.2,                              10.5.14.2,2013/08/04T20:40:32,2013/08/04T20:40:48,          3.313,
                               10.5.9.2,                              10.5.14.2,2013/08/04T20:40:33,2013/08/04T20:40:33,          6.000,
                               10.5.9.2,                              10.5.14.2,2013/08/04T20:40:35,2013/08/04T20:40:35,         12.000,
                               10.5.9.2,                              10.5.14.2,2013/08/04T20:40:36,2013/08/04T20:40:36,          1.000,
                               10.5.9.2,                              10.5.14.2,2013/08/04T20:40:41,2013/08/04T20:40:41,          3.000,
                               10.5.9.2,                              10.5.14.2,2013/08/04T20:40:41,2013/08/04T20:41:10,          1.000,
                               10.5.9.2,                              10.5.14.2,2013/08/04T20:40:42,2013/08/04T20:40:45,          0.667,
                               10.5.9.2,                              10.5.14.2,2013/08/04T20:40:45,2013/08/04T20:40:45,          3.000,
                               10.5.9.2,                              10.5.14.2,2013/08/04T20:40:51,2013/08/04T20:41:01,          0.700,
                               10.5.9.2,                              10.5.14.2,2013/08/04T20:40:58,2013/08/04T20:41:01,          0.667,
                               10.5.9.2,                              10.5.14.2,2013/08/04T20:41:03,2013/08/04T20:41:22,          2.632,
                               10.5.9.2,                              10.5.14.2,2013/08/04T20:41:04,2013/08/04T20:41:33,          5.310,
                               10.5.9.2,                              10.5.14.2,2013/08/04T20:41:05,2013/08/04T20:41:34,          5.931,
                               10.5.9.2,                              10.5.14.2,2013/08/04T20:41:06,2013/08/04T20:41:19,          0.308,
                               10.5.9.2,                              10.5.14.2,2013/08/04T20:41:19,2013/08/04T20:41:45,          4.346,
                               10.5.9.2,                              10.5.14.2,2013/08/04T20:41:19,2013/08/04T20:41:49,          8.967,
                               10.5.9.2,                              10.5.14.2,2013/08/04T20:41:22,2013/08/04T20:41:22,          2.000,
                               10.5.9.2,                              10.5.14.2,2013/08/04T20:41:22,2013/08/04T20:41:52,          9.533,
                               10.5.9.2,                              10.5.14.2,2013/08/04T20:41:23,2013/08/04T20:41:23,          1.000,
                               10.5.9.2,                              10.5.14.2,2013/08/04T20:41:24,2013/08/04T20:41:24,          2.000,
                               10.5.9.2,                              10.5.14.2,2013/08/04T20:41:24,2013/08/04T20:41:39,         10.267,
                               10.5.9.2,                              10.5.14.2,2013/08/04T20:41:28,2013/08/04T20:41:58,          5.767,
                               10.5.9.2,                              10.5.14.2,2013/08/04T20:41:29,2013/08/04T20:41:59,          4.300,
                               10.5.9.2,                              10.5.14.2,2013/08/04T20:41:31,2013/08/04T20:42:00,          2.103,
                               10.5.9.2,                              10.5.14.2,2013/08/04T20:41:32,2013/08/04T20:41:42,          0.600,
                               10.5.9.2,                              10.5.14.2,2013/08/04T20:41:36,2013/08/04T20:41:38,        394.500,
                               10.5.9.2,                              10.5.14.2,2013/08/04T20:41:42,2013/08/04T20:41:44,         21.000,
                               10.5.9.2,                              10.5.14.2,2013/08/04T20:41:42,2013/08/04T20:42:11,          5.241,
                               10.5.9.2,                              10.5.14.2,2013/08/04T20:41:45,2013/08/04T20:41:45,          6.000,
                               10.5.9.2,                              10.5.14.2,2013/08/04T20:41:51,2013/08/04T20:41:51,          2.000,
                               10.5.9.2,                              10.5.14.2,2013/08/04T20:41:51,2013/08/04T20:41:57,          1.000,
                               10.5.9.2,                              10.5.14.2,2013/08/04T20:41:57,2013/08/04T20:42:27,          0.633,
                               10.5.9.2,                              10.5.14.2,2013/08/04T20:41:58,2013/08/04T20:41:59,          4.000,
                               10.5.9.2,                              10.5.14.2,2013/08/04T20:42:00,2013/08/04T20:42:24,          6.375,
                               10.5.9.2,                              10.5.14.2,2013/08/04T20:42:07,2013/08/04T20:42:07,          8.000,
                               10.5.9.2,                              10.5.14.2,2013/08/04T20:42:07,2013/08/04T20:42:09,         58.500,
                               10.5.9.2,                              10.5.14.2,2013/08/04T20:42:08,2013/08/04T20:42:08,          4.000,
                               10.5.9.2,                              10.5.14.2,2013/08/04T20:42:09,2013/08/04T20:42:09,          1.000,
                               10.5.9.2,                              10.5.14.2,2013/08/04T20:42:12,2013/08/04T20:42:42,          9.733,
                               10.5.9.2,                              10.5.14.2,2013/08/04T20:42:14,2013/08/04T20:42:42,          9.107,
                               10.5.9.2,                              10.5.14.2,2013/08/04T20:42:15,2013/08/04T20:42:15,          1.000,
                               10.5.9.2,                              10.5.14.2,2013/08/04T20:42:16,2013/08/04T20:42:22,          0.833,
                               10.5.9.2,                              10.5.14.2,2013/08/04T20:42:17,2013/08/04T20:42:17,         11.000,
                               10.5.9.2,                              10.5.14.2,2013/08/04T20:42:19,2013/08/04T20:42:49,          7.167,
                               10.5.9.2,                              10.5.14.2,2013/08/04T20:42:19,2013/08/04T20:42:52,          5.455,
                               10.5.9.2,                              10.5.14.2,2013/08/04T20:42:20,2013/08/04T20:42:26,          1.500,
                               10.5.9.2,                              10.5.14.2,2013/08/04T20:42:21,2013/08/04T20:42:21,          5.000,
                               10.5.9.2,                              10.5.14.2,2013/08/04T20:42:23,2013/08/04T20:42:28,          1.200,
                               10.5.9.2,                              10.5.14.2,2013/08/04T20:42:25,2013/08/04T20:42:30,          1.200,
                               10.5.9.2,                              10.5.14.2,2013/08/04T20:42:26,2013/08/04T20:42:26,          5.000,
                               10.5.9.2,                              10.5.14.2,2013/08/04T20:42:26,2013/08/04T20:42:36,          0.600,
                               10.5.9.2,                              10.5.14.2,2013/08/04T20:42:27,2013/08/04T20:42:55,         12.714,
                               10.5.9.2,                              10.5.14.2,2013/08/04T20:42:27,2013/08/04T20:42:56,          7.414,
                               10.5.9.2,                              10.5.14.2,2013/08/04T20:42:28,2013/08/04T20:42:38,          0.600,
                               10.5.9.2,                              10.5.14.2,2013/08/04T20:42:28,2013/08/04T20:43:00,          3.844,
                               10.5.9.2,                              10.5.14.2,2013/08/04T20:42:29,2013/08/04T20:42:40,          0.545,
                               10.5.9.2,                              10.5.14.2,2013/08/04T20:42:30,2013/08/04T20:42:40,          0.300,
                               10.5.9.2,                              10.5.14.2,2013/08/04T20:42:30,2013/08/04T20:42:56,          8.000,
                               10.5.9.2,                              10.5.14.2,2013/08/04T20:42:30,2013/08/04T20:43:00,          6.833,
                               10.5.9.2,                              10.5.14.2,2013/08/04T20:42:34,2013/08/04T20:43:01,          5.074,
                               10.5.9.2,                              10.5.14.2,2013/08/04T20:42:35,2013/08/04T20:42:49,         13.143,
                               10.5.9.2,                              10.5.14.2,2013/08/04T20:42:36,2013/08/04T20:42:48,          0.583,
                               10.5.9.2,                              10.5.14.2,2013/08/04T20:42:36,2013/08/04T20:43:06,         12.033,
                               10.5.9.2,                              10.5.14.2,2013/08/04T20:42:37,2013/08/04T20:42:38,          4.000,
                               10.5.9.2,                              10.5.14.2,2013/08/04T20:42:39,2013/08/04T20:42:39,         12.000,
                               10.5.9.2,                              10.5.14.2,2013/08/04T20:42:40,2013/08/04T20:42:40,          1.000,
                               10.5.9.2,                              10.5.14.2,2013/08/04T20:42:45,2013/08/04T20:43:08,          3.174,
                               10.5.9.2,                              10.5.14.2,2013/08/04T20:42:46,2013/08/04T20:42:56,          0.600,
                               10.5.9.2,                              10.5.14.2,2013/08/04T20:42:47,2013/08/04T20:42:53,          1.500,
                               10.5.9.2,                              10.5.14.2,2013/08/04T20:42:51,2013/08/04T20:43:19,          4.250,
                               10.5.9.2,                              10.5.14.2,2013/08/04T20:42:53,2013/08/04T20:42:54,          5.000,
                               10.5.9.2,                              10.5.14.2,2013/08/04T20:42:56,2013/08/04T20:42:56,          3.000,
                               10.5.9.2,                              10.5.14.2,2013/08/04T20:42:56,2013/08/04T20:43:26,          6.750,
                               10.5.9.2,                              10.5.14.2,2013/08/04T20:42:56,2013/08/04T20:43:30,          4.735,
                               10.5.9.2,                              10.5.14.2,2013/08/04T20:42:59,2013/08/04T20:43:31,          3.813,
                               10.5.9.2,                              10.5.14.2,2013/08/04T20:43:00,2013/08/04T20:43:00,          3.000,
                               10.5.9.2,                              10.5.14.2,2013/08/04T20:43:00,2013/08/04T20:43:46,          3.326,
                               10.5.9.2,                              10.5.14.2,2013/08/04T20:43:01,2013/08/04T20:43:01,        120.000,
                               10.5.9.2,                              10.5.14.2,2013/08/04T20:43:04,2013/08/04T20:43:04,          4.000,
                               10.5.9.2,                              10.5.14.2,2013/08/04T20:43:05,2013/08/04T20:43:05,          1.000,
                               10.5.9.2,                              10.5.14.2,2013/08/04T20:43:06,2013/08/04T20:43:16,          0.700,
                               10.5.9.2,                              10.5.14.2,2013/08/04T20:43:15,2013/08/04T20:43:43,          6.750,
                               10.5.9.2,                              10.5.14.2,2013/08/04T20:43:16,2013/08/04T20:43:23,          2.857,
                               10.5.9.2,                              10.5.14.2,2013/08/04T20:43:21,2013/08/04T20:43:21,          2.000,
                               10.5.9.2,                              10.5.14.2,2013/08/04T20:43:22,2013/08/04T20:43:29,          2.857,
                               10.5.9.2,                              10.5.14.2,2013/08/04T20:43:24,2013/08/04T20:43:54,          0.200,
                               10.5.9.2,                              10.5.14.2,2013/08/04T20:43:25,2013/08/04T20:43:26,          4.000,
                               10.5.9.2,                              10.5.14.2,2013/08/04T20:43:25,2013/08/04T20:43:27,          2.500,
                               10.5.9.2,                              10.5.14.2,2013/08/04T20:43:26,2013/08/04T20:43:26,          1.000,
                               10.5.9.2,                              10.5.14.2,2013/08/04T20:43:27,2013/08/04T20:43:29,          2.000,
                               10.5.9.2,                              10.5.14.2,2013/08/04T20:43:28,2013/08/04T20:43:28,         10.000,
                               10.5.9.2,                              10.5.14.2,2013/08/04T20:43:28,2013/08/04T20:43:30,          1.500,
                               10.5.9.2,                              10.5.14.2,2013/08/04T20:43:29,2013/08/04T20:43:31,          2.500,
                               10.5.9.2,                              10.5.14.2,2013/08/04T20:43:30,2013/08/04T20:43:30,          4.000,
                               10.5.9.2,                              10.5.14.2,2013/08/04T20:43:32,2013/08/04T20:43:33,          4.000,
                               10.5.9.2,                              10.5.14.2,2013/08/04T20:43:40,2013/08/04T20:44:09,          2.621,
                               10.5.9.2,                              10.5.14.2,2013/08/04T20:43:45,2013/08/04T20:43:45,          4.000,
                               10.5.9.2,                              10.5.14.2,2013/08/04T20:43:49,2013/08/04T20:43:49,          1.000,
                               10.5.9.2,                              10.5.14.2,2013/08/04T20:43:50,2013/08/04T20:44:19,          5.069,
                               10.5.9.2,                              10.5.14.2,2013/08/04T20:43:53,2013/08/04T20:44:19,          2.538,
                               10.5.9.2,                              10.5.14.2,2013/08/04T20:44:05,2013/08/04T20:44:05,          4.000,
                               10.5.9.2,                              10.5.14.2,2013/08/04T20:44:05,2013/08/04T20:44:07,          1.500,
                               10.5.9.2,                              10.5.14.2,2013/08/04T20:44:06,2013/08/04T20:44:06,         11.000,
                               10.5.9.2,                              10.5.14.2,2013/08/04T20:44:07,2013/08/04T20:44:07,          1.000,
                               10.5.9.2,                              10.5.14.2,2013/08/04T20:44:12,2013/08/04T20:44:18,          1.000,
                               10.5.9.2,                              10.5.14.2,2013/08/04T20:44:16,2013/08/04T20:44:34,          2.444,
                               10.5.9.2,                              10.5.14.2,2013/08/04T20:44:18,2013/08/04T20:44:48,          3.233,
                               10.5.9.2,                              10.5.14.2,2013/08/04T20:44:33,2013/08/04T20:44:55,          5.409,
                               10.5.9.2,                              10.5.14.2,2013/08/04T20:44:33,2013/08/04T20:44:57,          7.250,
                               10.5.9.2,                              10.5.14.2,2013/08/04T20:44:35,2013/08/04T20:44:57,          7.773,
                               10.5.9.2,                              10.5.14.2,2013/08/04T20:44:50,2013/08/04T20:44:59,          0.333,
                               10.5.9.2,                              10.5.14.2,2013/08/04T20:44:51,2013/08/04T20:44:51,         10.000,
                               10.5.9.2,                              10.5.14.2,2013/08/04T20:44:52,2013/08/04T20:45:02,          0.600,
                               10.5.9.2,                              10.5.14.2,2013/08/04T20:44:53,2013/08/04T20:44:53,          2.000,
                               10.5.9.2,                              10.5.14.2,2013/08/04T20:44:54,2013/08/04T20:44:54,          5.000,
                               10.5.9.2,                              10.5.14.2,2013/08/04T20:44:57,2013/08/04T20:44:57,          4.000,
                               10.5.9.2,                              10.5.14.2,2013/08/04T20:44:57,2013/08/04T20:45:16,          5.368,
                               10.5.9.2,                              10.5.14.2,2013/08/04T20:44:58,2013/08/04T20:44:58,          4.000,
                               10.5.9.2,                              10.5.14.2,2013/08/04T20:44:58,2013/08/04T20:45:03,          1.000,
                               10.5.9.2,                              10.5.14.2,2013/08/04T20:45:00,2013/08/04T20:45:00,          4.000,
                               10.5.9.2,                              10.5.14.2,2013/08/04T20:45:02,2013/08/04T20:45:02,          8.000,
                               10.5.9.2,                              10.5.14.2,2013/08/04T20:45:03,2013/08/04T20:45:04,         41.000,
                               10.5.9.2,                              10.5.14.2,2013/08/04T20:45:11,2013/08/04T20:45:11,         12.000,
                               10.5.9.2,                              10.5.14.2,2013/08/04T20:45:11,2013/08/04T20:45:12,          5.000,
                               10.5.9.2,                              10.5.14.2,2013/08/04T20:45:13,2013/08/04T20:45:19,          0.667,
                               10.5.9.2,                              10.5.14.2,2013/08/04T20:45:19,2013/08/04T20:45:19,         25.000,
                               10.5.9.2,                              10.5.14.2,2013/08/04T20:45:19,2013/08/04T20:45:20,          7.000,
                               10.5.9.2,                              10.5.14.2,2013/08/04T20:45:20,2013/08/04T20:45:20,          6.000,
                               10.5.9.2,                              10.5.14.2,2013/08/04T17:49:12,2013/08/04T17:49:15,          5.333,
                               10.5.9.2,                              10.5.14.2,2013/08/04T17:49:13,2013/08/04T17:49:13,          2.000,
                               10.5.9.2,                              10.5.14.2,2013/08/04T17:49:13,2013/08/04T17:49:16,         58.333,
                               10.5.9.2,                              10.5.14.2,2013/08/04T17:49:13,2013/08/04T17:49:45,          0.125,
                               10.5.9.2,                              10.5.14.2,2013/08/04T17:49:14,2013/08/04T17:49:14,          4.000,
                               10.5.9.2,                              10.5.14.2,2013/08/04T17:49:15,2013/08/04T17:49:15,          7.000,
                               10.5.9.2,                              10.5.14.2,2013/08/04T17:49:15,2013/08/04T17:49:39,          0.083,
                               10.5.9.2,                              10.5.14.2,2013/08/04T17:49:16,2013/08/04T17:49:46,          0.067,
