                              10.5.12.2,                               10.5.2.2,2013/08/04T17:14:12,2013/08/04T17:14:12,         12.000,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:15:27,2013/08/04T17:16:28,          0.754,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:15:30,2013/08/04T17:15:43,          4.077,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:15:30,2013/08/04T17:16:01,          2.452,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:15:34,2013/08/04T17:16:04,          8.800,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:15:35,2013/08/04T17:15:46,          2.727,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:15:37,2013/08/04T17:15:49,          4.333,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:15:38,2013/08/04T17:15:52,          3.643,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:15:38,2013/08/04T17:16:08,          5.600,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:15:39,2013/08/04T17:15:41,        115.000,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:15:40,2013/08/04T17:15:53,          0.231,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:15:41,2013/08/04T17:15:48,          0.714,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:15:42,2013/08/04T17:16:12,         10.233,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:15:44,2013/08/04T17:15:46,          3.500,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:15:47,2013/08/04T17:15:55,          6.000,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:15:48,2013/08/04T17:16:03,          3.400,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:15:48,2013/08/04T17:16:08,          2.700,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:15:50,2013/08/04T17:16:01,          4.545,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:15:52,2013/08/04T17:16:01,          4.333,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:15:52,2013/08/04T17:16:06,          3.857,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:15:53,2013/08/04T17:15:53,          1.000,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:15:53,2013/08/04T17:15:57,         52.250,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:15:54,2013/08/04T17:16:08,          0.357,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:15:55,2013/08/04T17:16:25,          7.300,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:15:57,2013/08/04T17:16:06,          5.444,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:16:03,2013/08/04T17:16:20,          2.941,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:16:04,2013/08/04T17:16:11,          0.857,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:16:04,2013/08/04T17:16:40,          0.250,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:16:04,2013/08/04T17:16:42,         18.553,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:16:05,2013/08/04T17:16:09,         11.750,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:16:06,2013/08/04T17:16:07,          7.000,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:16:06,2013/08/04T17:16:17,          4.455,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:16:06,2013/08/04T17:16:37,          3.113,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:16:08,2013/08/04T17:16:08,          1.000,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:16:08,2013/08/04T17:16:21,          4.000,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:16:08,2013/08/04T17:16:38,         12.600,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:16:09,2013/08/04T17:16:18,          5.444,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:16:10,2013/08/04T17:16:10,          1.000,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:16:11,2013/08/04T17:16:26,          3.133,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:16:12,2013/08/04T17:16:12,          2.000,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:16:12,2013/08/04T17:16:13,         30.000,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:16:12,2013/08/04T17:16:18,         57.333,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:16:13,2013/08/04T17:16:43,          9.667,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:16:14,2013/08/04T17:16:15,          5.000,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:16:14,2013/08/04T17:16:45,         11.968,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:16:24,2013/08/04T17:16:35,          4.727,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:16:25,2013/08/04T17:16:35,          4.400,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:16:27,2013/08/04T17:16:29,          6.000,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:16:27,2013/08/04T17:16:34,          0.714,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:16:27,2013/08/04T17:17:03,          0.194,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:16:30,2013/08/04T17:16:37,          7.143,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:16:32,2013/08/04T17:16:39,         21.714,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:16:36,2013/08/04T17:16:44,          6.125,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:16:37,2013/08/04T17:16:39,          3.000,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:16:39,2013/08/04T17:16:50,          4.455,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:16:40,2013/08/04T17:16:42,          5.500,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:16:40,2013/08/04T17:16:53,          3.538,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:16:40,2013/08/04T17:16:56,          3.375,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:16:44,2013/08/04T17:16:49,         10.000,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:16:44,2013/08/04T17:17:14,         15.467,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:16:46,2013/08/04T17:17:01,         12.467,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:16:50,2013/08/04T17:16:57,          1.964,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:16:52,2013/08/04T17:16:52,          1.000,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:16:52,2013/08/04T17:16:54,          4.000,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:16:53,2013/08/04T17:17:08,         12.433,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:16:55,2013/08/04T17:16:56,          4.000,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:16:57,2013/08/04T17:16:57,         11.000,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:16:59,2013/08/04T17:16:59,          1.000,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:16:59,2013/08/04T17:17:11,          4.250,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:17:02,2013/08/04T17:17:08,          8.167,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:17:02,2013/08/04T17:17:13,          0.909,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:17:03,2013/08/04T17:17:07,         47.750,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:17:03,2013/08/04T17:18:02,          0.847,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:17:08,2013/08/04T17:17:09,         13.000,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:17:08,2013/08/04T17:17:25,          2.882,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:17:09,2013/08/04T17:17:09,          1.000,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:17:09,2013/08/04T17:17:19,          5.200,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:17:09,2013/08/04T17:17:37,          8.786,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:17:10,2013/08/04T17:17:29,          2.842,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:17:12,2013/08/04T17:17:12,          8.000,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:17:12,2013/08/04T17:17:19,          0.714,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:17:12,2013/08/04T17:17:48,          0.194,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:17:14,2013/08/04T17:17:25,          4.364,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:17:17,2013/08/04T17:17:19,          2.500,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:17:23,2013/08/04T17:17:26,          5.333,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:17:24,2013/08/04T17:17:29,          9.400,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:17:25,2013/08/04T17:17:31,          8.000,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:17:26,2013/08/04T17:17:26,          3.000,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:17:26,2013/08/04T17:17:28,          2.000,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:17:30,2013/08/04T17:17:37,          7.286,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:17:31,2013/08/04T17:17:35,         51.750,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:17:31,2013/08/04T17:17:36,         10.000,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:17:31,2013/08/04T17:18:02,          5.968,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:17:34,2013/08/04T17:17:42,          0.750,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:17:35,2013/08/04T17:18:11,          0.250,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:17:36,2013/08/04T17:18:35,          0.695,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:17:37,2013/08/04T17:17:39,         74.500,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:17:44,2013/08/04T17:18:15,         14.065,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:17:45,2013/08/04T17:17:45,         11.000,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:17:46,2013/08/04T17:17:55,          5.333,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:17:52,2013/08/04T17:17:54,          3.000,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:17:54,2013/08/04T17:18:10,         19.188,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:17:57,2013/08/04T17:18:00,         15.667,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:17:57,2013/08/04T17:18:07,          5.200,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:17:58,2013/08/04T17:18:05,          0.714,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:18:03,2013/08/04T17:18:05,          6.500,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:18:03,2013/08/04T17:18:06,         15.667,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:18:03,2013/08/04T17:18:35,          4.281,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:18:04,2013/08/04T17:18:13,         72.444,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:18:05,2013/08/04T17:18:05,         10.000,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:18:05,2013/08/04T17:18:10,          6.400,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:18:09,2013/08/04T17:18:40,          5.097,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:18:10,2013/08/04T17:18:10,         15.000,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:18:16,2013/08/04T17:18:39,          2.217,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:18:17,2013/08/04T17:18:24,          7.429,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:18:17,2013/08/04T17:18:30,          4.000,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:18:18,2013/08/04T17:18:34,          3.063,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:18:20,2013/08/04T17:18:25,          1.000,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:18:20,2013/08/04T17:18:26,          0.833,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:18:20,2013/08/04T17:18:56,          0.222,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:18:21,2013/08/04T17:18:35,          2.000,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:18:22,2013/08/04T17:18:25,         16.333,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:18:24,2013/08/04T17:18:30,          7.500,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:18:28,2013/08/04T17:18:33,         10.000,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:18:30,2013/08/04T17:18:40,          5.500,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:18:31,2013/08/04T17:18:38,          7.286,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:18:31,2013/08/04T17:18:40,          5.778,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:18:32,2013/08/04T17:18:35,          2.333,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:18:33,2013/08/04T17:19:05,          5.156,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:18:34,2013/08/04T17:19:03,         23.793,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:18:37,2013/08/04T17:18:51,          3.714,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:18:39,2013/08/04T17:19:11,          5.281,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:18:40,2013/08/04T17:19:12,          6.125,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:18:42,2013/08/04T17:18:48,          8.000,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:18:42,2013/08/04T17:19:12,          6.900,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:18:43,2013/08/04T17:18:50,          0.857,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:18:43,2013/08/04T17:19:02,          0.421,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:18:45,2013/08/04T17:18:51,          8.667,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:18:46,2013/08/04T17:18:47,          9.000,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:18:46,2013/08/04T17:18:48,         40.000,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:18:46,2013/08/04T17:18:55,          6.000,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:18:47,2013/08/04T17:18:47,          2.000,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:18:54,2013/08/04T17:19:05,          4.909,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:18:54,2013/08/04T17:19:07,          3.462,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:18:59,2013/08/04T17:19:04,          9.600,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:19:03,2013/08/04T17:19:10,          6.429,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:19:05,2013/08/04T17:19:08,          1.000,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:19:05,2013/08/04T17:19:10,          0.800,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:19:05,2013/08/04T17:19:11,          0.583,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:19:08,2013/08/04T17:19:10,          1.500,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:19:09,2013/08/04T17:19:12,          6.000,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:19:10,2013/08/04T17:19:11,          3.000,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:19:11,2013/08/04T17:19:11,          2.000,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:09:11,2013/08/04T17:09:12,          1.000,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:09:11,2013/08/04T17:09:15,          6.000,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:09:11,2013/08/04T17:09:16,         11.800,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:09:12,2013/08/04T17:09:13,          5.000,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:09:12,2013/08/04T17:09:15,         16.000,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:09:13,2013/08/04T17:09:14,          4.250,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:09:16,2013/08/04T17:09:17,          3.667,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:09:18,2013/08/04T17:09:19,          5.000,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:09:19,2013/08/04T17:09:20,          5.000,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:09:23,2013/08/04T17:09:24,          5.000,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:09:23,2013/08/04T17:09:27,         13.000,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:09:24,2013/08/04T17:09:25,          5.000,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:09:24,2013/08/04T17:09:46,          2.273,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:09:26,2013/08/04T17:09:27,          5.000,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:09:27,2013/08/04T17:09:28,          5.000,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:09:29,2013/08/04T17:09:30,          5.000,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:09:30,2013/08/04T17:09:31,          5.000,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:09:30,2013/08/04T17:09:36,          5.500,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:09:31,2013/08/04T17:09:31,          6.000,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:09:31,2013/08/04T17:09:32,          5.000,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:09:32,2013/08/04T17:09:33,          4.500,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:09:34,2013/08/04T17:09:34,         15.000,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:09:34,2013/08/04T17:09:35,          4.500,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:09:34,2013/08/04T17:10:02,         25.143,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:09:36,2013/08/04T17:09:37,          5.000,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:09:37,2013/08/04T17:09:38,          4.000,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:09:39,2013/08/04T17:09:40,          5.000,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:09:39,2013/08/04T17:09:43,         12.500,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:09:40,2013/08/04T17:09:41,          4.500,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:09:42,2013/08/04T17:09:43,          5.000,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:09:43,2013/08/04T17:09:44,          5.000,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:09:44,2013/08/04T17:09:44,          6.000,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:09:44,2013/08/04T17:09:45,          4.000,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:09:45,2013/08/04T17:09:47,          4.500,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:09:46,2013/08/04T17:09:47,          5.000,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:09:46,2013/08/04T17:10:16,         13.067,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:09:47,2013/08/04T17:09:48,          5.000,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:09:48,2013/08/04T17:09:49,          4.000,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:09:49,2013/08/04T17:09:50,          5.000,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:09:51,2013/08/04T17:09:51,         16.000,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:09:51,2013/08/04T17:09:52,          4.000,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:09:51,2013/08/04T17:09:59,          6.000,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:09:52,2013/08/04T17:09:53,          4.500,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:09:52,2013/08/04T17:10:00,          6.375,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:09:53,2013/08/04T17:09:54,          4.000,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:09:54,2013/08/04T17:09:55,          4.000,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:09:55,2013/08/04T17:09:56,          5.000,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:09:55,2013/08/04T17:09:58,         70.667,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:09:56,2013/08/04T17:09:57,          4.667,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:09:56,2013/08/04T17:10:13,          2.353,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:09:57,2013/08/04T17:09:58,          4.000,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:09:59,2013/08/04T17:10:00,          2.000,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:10:02,2013/08/04T17:10:03,          4.000,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:10:04,2013/08/04T17:10:04,          4.000,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:10:05,2013/08/04T17:10:06,          4.000,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:10:06,2013/08/04T17:10:09,         44.000,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:10:07,2013/08/04T17:10:08,          4.000,
                              10.5.12.2,                               10.5.2.2,2013/08/04T17:10:08,2013/08/04T17:10:09,          4.000,
