                              10.5.12.2,                              10.5.19.2,2013/08/04T17:14:12,2013/08/04T17:14:13,         37.000,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:15:21,2013/08/04T17:15:51,         13.300,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:15:22,2013/08/04T17:15:30,          6.375,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:15:25,2013/08/04T17:15:27,          4.000,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:15:27,2013/08/04T17:15:27,          1.000,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:15:27,2013/08/04T17:15:36,          5.556,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:15:30,2013/08/04T17:15:30,         10.000,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:15:30,2013/08/04T17:15:39,          5.444,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:15:30,2013/08/04T17:16:30,          0.033,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:15:31,2013/08/04T17:16:01,          9.267,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:15:32,2013/08/04T17:15:43,          1.273,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:15:35,2013/08/04T17:16:06,          9.323,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:15:37,2013/08/04T17:15:38,         13.000,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:15:38,2013/08/04T17:16:08,          5.633,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:15:41,2013/08/04T17:15:43,          4.500,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:15:41,2013/08/04T17:15:48,          0.714,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:15:43,2013/08/04T17:15:43,          1.000,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:15:43,2013/08/04T17:16:13,          4.133,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:15:47,2013/08/04T17:15:47,         10.000,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:15:50,2013/08/04T17:15:59,          3.889,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:15:50,2013/08/04T17:16:00,          4.700,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:15:52,2013/08/04T17:16:07,          1.133,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:15:55,2013/08/04T17:16:06,          4.545,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:15:56,2013/08/04T17:16:04,          6.250,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:15:58,2013/08/04T17:16:07,          5.611,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:16:02,2013/08/04T17:16:04,          4.500,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:16:02,2013/08/04T17:16:05,          2.333,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:16:04,2013/08/04T17:16:11,          0.857,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:16:04,2013/08/04T17:16:40,          0.250,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:16:05,2013/08/04T17:16:18,          0.308,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:16:06,2013/08/04T17:16:09,         16.333,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:16:06,2013/08/04T17:16:37,          6.387,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:16:07,2013/08/04T17:16:16,          5.444,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:16:08,2013/08/04T17:16:39,         12.742,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:16:09,2013/08/04T17:16:10,          6.000,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:16:09,2013/08/04T17:16:40,          9.355,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:16:13,2013/08/04T17:16:13,          2.000,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:16:13,2013/08/04T17:16:21,          6.125,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:16:14,2013/08/04T17:16:27,          4.000,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:16:16,2013/08/04T17:16:23,          7.000,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:16:18,2013/08/04T17:16:18,          1.000,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:16:18,2013/08/04T17:16:34,          2.063,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:16:19,2013/08/04T17:17:16,          0.842,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:16:20,2013/08/04T17:16:29,          5.667,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:16:22,2013/08/04T17:16:29,          6.000,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:16:22,2013/08/04T17:16:33,          0.364,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:16:26,2013/08/04T17:16:29,          3.000,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:16:26,2013/08/04T17:16:31,         34.200,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:16:26,2013/08/04T17:16:59,          7.636,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:16:27,2013/08/04T17:16:34,          0.714,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:16:27,2013/08/04T17:17:03,          0.236,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:16:29,2013/08/04T17:16:29,          1.000,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:16:29,2013/08/04T17:16:36,          6.857,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:16:33,2013/08/04T17:16:42,          2.111,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:16:34,2013/08/04T17:16:37,          2.333,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:16:36,2013/08/04T17:16:37,         12.000,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:16:36,2013/08/04T17:16:45,          5.333,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:16:37,2013/08/04T17:16:46,          5.556,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:16:37,2013/08/04T17:17:00,          2.304,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:16:37,2013/08/04T17:17:07,          7.883,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:16:38,2013/08/04T17:17:10,          5.688,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:16:40,2013/08/04T17:17:10,          9.100,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:16:44,2013/08/04T17:17:15,          8.258,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:16:47,2013/08/04T17:16:54,          6.000,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:16:48,2013/08/04T17:16:53,         33.600,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:16:48,2013/08/04T17:16:59,          8.636,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:16:50,2013/08/04T17:16:57,          0.714,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:16:53,2013/08/04T17:17:08,         11.400,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:16:55,2013/08/04T17:16:58,          2.000,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:16:56,2013/08/04T17:17:04,          6.250,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:16:57,2013/08/04T17:17:11,          2.929,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:16:58,2013/08/04T17:17:07,          5.556,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:16:58,2013/08/04T17:17:08,          5.400,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:17:02,2013/08/04T17:17:33,          4.774,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:17:06,2013/08/04T17:17:19,          3.308,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:17:08,2013/08/04T17:17:10,         24.000,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:17:08,2013/08/04T17:17:42,          1.441,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:17:11,2013/08/04T17:17:24,          4.077,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:17:12,2013/08/04T17:17:19,          0.714,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:17:12,2013/08/04T17:17:27,          3.467,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:17:13,2013/08/04T17:17:20,          6.143,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:17:14,2013/08/04T17:17:14,         12.000,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:17:14,2013/08/04T17:17:15,          6.000,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:17:21,2013/08/04T17:17:22,          8.000,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:17:24,2013/08/04T17:17:32,          4.500,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:17:29,2013/08/04T17:17:38,          5.778,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:17:30,2013/08/04T17:17:34,         11.750,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:17:30,2013/08/04T17:18:00,          2.267,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:17:31,2013/08/04T17:17:42,          2.091,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:17:32,2013/08/04T17:17:33,         13.000,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:17:32,2013/08/04T17:18:03,          7.258,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:17:33,2013/08/04T17:17:36,          2.667,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:17:33,2013/08/04T17:17:42,          4.667,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:17:34,2013/08/04T17:17:42,          0.625,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:17:35,2013/08/04T17:17:42,          0.857,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:17:37,2013/08/04T17:17:38,          8.000,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:17:40,2013/08/04T17:17:43,          2.333,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:17:41,2013/08/04T17:18:11,         15.033,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:17:43,2013/08/04T17:17:53,          5.000,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:17:43,2013/08/04T17:17:56,          3.692,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:17:46,2013/08/04T17:17:48,         24.000,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:17:46,2013/08/04T17:17:55,          5.444,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:17:49,2013/08/04T17:17:59,          4.800,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:17:50,2013/08/04T17:18:00,          5.200,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:17:55,2013/08/04T17:18:02,          3.000,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:17:56,2013/08/04T17:18:09,         16.385,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:17:58,2013/08/04T17:18:05,          0.714,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:18:00,2013/08/04T17:18:03,         54.000,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:18:02,2013/08/04T17:18:05,          2.333,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:18:02,2013/08/04T17:18:33,          6.065,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:18:02,2013/08/04T17:18:35,          7.939,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:18:03,2013/08/04T17:18:06,          4.667,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:18:03,2013/08/04T17:18:11,          6.750,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:18:04,2013/08/04T17:18:09,         42.200,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:18:04,2013/08/04T17:18:13,          5.333,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:18:04,2013/08/04T17:18:32,         24.321,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:18:06,2013/08/04T17:18:08,          3.000,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:18:07,2013/08/04T17:18:14,          6.857,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:18:07,2013/08/04T17:18:17,          3.700,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:18:08,2013/08/04T17:18:38,          6.578,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:18:09,2013/08/04T17:18:18,          5.667,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:18:09,2013/08/04T17:18:40,          6.742,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:18:10,2013/08/04T17:18:14,          7.750,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:18:10,2013/08/04T17:18:40,          6.683,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:18:18,2013/08/04T17:18:18,          1.000,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:18:19,2013/08/04T17:18:22,         70.000,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:18:20,2013/08/04T17:18:25,          1.000,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:18:20,2013/08/04T17:18:56,          0.222,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:18:22,2013/08/04T17:18:22,          1.000,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:18:23,2013/08/04T17:18:30,          7.000,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:18:23,2013/08/04T17:18:33,          5.700,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:18:24,2013/08/04T17:18:24,         14.000,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:18:25,2013/08/04T17:18:31,          6.333,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:18:29,2013/08/04T17:18:39,          5.100,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:18:30,2013/08/04T17:19:04,          9.353,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:18:32,2013/08/04T17:18:43,          4.273,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:18:33,2013/08/04T17:18:40,          7.857,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:18:33,2013/08/04T17:18:41,          6.375,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:18:35,2013/08/04T17:18:37,          4.500,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:18:37,2013/08/04T17:18:37,          1.000,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:18:38,2013/08/04T17:18:39,          4.000,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:18:39,2013/08/04T17:19:11,          5.938,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:18:42,2013/08/04T17:18:52,          4.900,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:18:42,2013/08/04T17:19:11,          6.241,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:18:43,2013/08/04T17:19:02,          0.368,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:18:45,2013/08/04T17:19:12,         10.481,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:18:49,2013/08/04T17:19:04,          3.333,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:18:49,2013/08/04T17:19:12,          8.870,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:18:50,2013/08/04T17:18:59,          5.778,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:18:53,2013/08/04T17:18:54,         13.000,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:18:54,2013/08/04T17:18:54,          4.000,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:19:00,2013/08/04T17:19:07,          6.857,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:19:01,2013/08/04T17:19:11,          3.200,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:19:04,2013/08/04T17:19:06,          2.500,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:19:05,2013/08/04T17:19:05,          1.000,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:19:05,2013/08/04T17:19:07,          4.500,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:19:05,2013/08/04T17:19:09,          0.750,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:19:05,2013/08/04T17:19:11,          0.667,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:19:07,2013/08/04T17:19:07,          1.000,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:19:07,2013/08/04T17:19:10,          0.833,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:19:07,2013/08/04T17:19:11,          0.750,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:09:11,2013/08/04T17:09:13,          1.000,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:09:12,2013/08/04T17:09:13,          5.000,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:09:13,2013/08/04T17:09:14,          4.500,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:09:13,2013/08/04T17:09:23,          3.000,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:09:14,2013/08/04T17:09:15,          5.000,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:09:16,2013/08/04T17:09:16,          2.000,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:09:16,2013/08/04T17:09:17,          3.500,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:09:17,2013/08/04T17:09:18,          4.500,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:09:18,2013/08/04T17:09:19,          5.000,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:09:18,2013/08/04T17:09:48,          8.067,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:09:19,2013/08/04T17:09:20,          5.000,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:09:23,2013/08/04T17:09:24,          5.000,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:09:24,2013/08/04T17:09:25,          5.000,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:09:27,2013/08/04T17:09:35,          6.375,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:09:28,2013/08/04T17:09:29,          5.000,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:09:29,2013/08/04T17:09:30,          5.000,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:09:30,2013/08/04T17:09:31,          5.000,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:09:30,2013/08/04T17:09:38,          4.625,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:09:31,2013/08/04T17:09:32,          4.500,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:09:32,2013/08/04T17:09:33,          4.333,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:09:33,2013/08/04T17:09:34,          5.000,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:09:34,2013/08/04T17:09:34,          7.000,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:09:34,2013/08/04T17:09:35,          4.500,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:09:35,2013/08/04T17:09:38,         16.333,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:09:36,2013/08/04T17:09:37,          5.000,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:09:36,2013/08/04T17:09:43,          7.429,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:09:36,2013/08/04T17:10:24,          0.229,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:09:38,2013/08/04T17:09:39,          5.000,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:09:39,2013/08/04T17:09:40,          6.000,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:09:40,2013/08/04T17:09:41,          4.333,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:09:40,2013/08/04T17:09:42,         24.500,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:09:41,2013/08/04T17:09:45,         12.750,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:09:42,2013/08/04T17:09:43,          6.000,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:09:42,2013/08/04T17:09:50,          6.750,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:09:43,2013/08/04T17:09:46,         16.667,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:09:44,2013/08/04T17:09:45,          4.000,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:09:44,2013/08/04T17:09:47,         16.333,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:09:45,2013/08/04T17:09:46,          4.000,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:09:46,2013/08/04T17:09:47,          4.000,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:09:48,2013/08/04T17:09:49,          4.000,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:09:48,2013/08/04T17:09:51,         16.667,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:09:48,2013/08/04T17:10:18,          7.467,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:09:49,2013/08/04T17:09:54,         10.000,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:09:51,2013/08/04T17:09:51,          6.000,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:09:51,2013/08/04T17:09:52,          4.000,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:09:52,2013/08/04T17:09:53,          4.000,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:09:53,2013/08/04T17:09:54,          5.000,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:09:55,2013/08/04T17:09:56,          4.000,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:09:55,2013/08/04T17:10:02,          6.857,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:09:57,2013/08/04T17:09:58,          4.000,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:09:59,2013/08/04T17:10:12,          3.462,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:10:00,2013/08/04T17:10:01,          5.000,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:10:01,2013/08/04T17:10:02,          4.000,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:10:02,2013/08/04T17:10:03,          4.000,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:10:03,2013/08/04T17:10:04,          4.000,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:10:05,2013/08/04T17:10:06,          1.000,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:10:06,2013/08/04T17:10:07,          4.000,
                              10.5.12.2,                              10.5.19.2,2013/08/04T17:10:07,2013/08/04T17:10:08,          4.000,
