                               10.5.1.2,                               10.5.7.2,2013/08/04T17:24:10,2013/08/04T17:24:10,          7.000,
                               10.5.1.2,                               10.5.7.2,2013/08/04T17:25:22,2013/08/04T17:25:26,          0.500,
                               10.5.1.2,                               10.5.7.2,2013/08/04T17:25:22,2013/08/04T17:25:27,          5.600,
                               10.5.1.2,                               10.5.7.2,2013/08/04T17:25:24,2013/08/04T17:25:25,         35.000,
                               10.5.1.2,                               10.5.7.2,2013/08/04T17:25:25,2013/08/04T17:25:25,         50.000,
                               10.5.1.2,                               10.5.7.2,2013/08/04T17:25:26,2013/08/04T17:25:26,          1.000,
                               10.5.1.2,                               10.5.7.2,2013/08/04T17:25:26,2013/08/04T17:25:53,          8.185,
                               10.5.1.2,                               10.5.7.2,2013/08/04T17:25:33,2013/08/04T17:25:39,         19.833,
                               10.5.1.2,                               10.5.7.2,2013/08/04T17:25:36,2013/08/04T17:25:36,          1.000,
                               10.5.1.2,                               10.5.7.2,2013/08/04T17:25:37,2013/08/04T17:25:37,          1.000,
                               10.5.1.2,                               10.5.7.2,2013/08/04T17:25:37,2013/08/04T17:25:42,         18.400,
                               10.5.1.2,                               10.5.7.2,2013/08/04T17:25:37,2013/08/04T17:25:45,          0.375,
                               10.5.1.2,                               10.5.7.2,2013/08/04T17:25:38,2013/08/04T17:25:38,         14.000,
                               10.5.1.2,                               10.5.7.2,2013/08/04T17:25:38,2013/08/04T17:25:52,          0.214,
                               10.5.1.2,                               10.5.7.2,2013/08/04T17:25:41,2013/08/04T17:25:51,          0.200,
                               10.5.1.2,                               10.5.7.2,2013/08/04T17:25:41,2013/08/04T17:26:03,          4.636,
                               10.5.1.2,                               10.5.7.2,2013/08/04T17:25:42,2013/08/04T17:25:45,          0.667,
                               10.5.1.2,                               10.5.7.2,2013/08/04T17:25:42,2013/08/04T17:26:03,          4.369,
                               10.5.1.2,                               10.5.7.2,2013/08/04T17:25:45,2013/08/04T17:25:45,          1.000,
                               10.5.1.2,                               10.5.7.2,2013/08/04T17:25:47,2013/08/04T17:26:06,          0.158,
                               10.5.1.2,                               10.5.7.2,2013/08/04T17:25:48,2013/08/04T17:25:58,          3.200,
                               10.5.1.2,                               10.5.7.2,2013/08/04T17:25:52,2013/08/04T17:25:52,          1.000,
                               10.5.1.2,                               10.5.7.2,2013/08/04T17:25:53,2013/08/04T17:25:59,          3.500,
                               10.5.1.2,                               10.5.7.2,2013/08/04T17:25:58,2013/08/04T17:25:58,          2.000,
                               10.5.1.2,                               10.5.7.2,2013/08/04T17:25:59,2013/08/04T17:25:59,          7.000,
                               10.5.1.2,                               10.5.7.2,2013/08/04T17:25:59,2013/08/04T17:26:08,          0.333,
                               10.5.1.2,                               10.5.7.2,2013/08/04T17:26:02,2013/08/04T17:26:02,          3.000,
                               10.5.1.2,                               10.5.7.2,2013/08/04T17:26:02,2013/08/04T17:26:25,          1.043,
                               10.5.1.2,                               10.5.7.2,2013/08/04T17:26:03,2013/08/04T17:26:25,          0.136,
                               10.5.1.2,                               10.5.7.2,2013/08/04T17:26:03,2013/08/04T17:26:26,          5.109,
                               10.5.1.2,                               10.5.7.2,2013/08/04T17:26:04,2013/08/04T17:26:05,          7.000,
                               10.5.1.2,                               10.5.7.2,2013/08/04T17:26:05,2013/08/04T17:26:05,          2.000,
                               10.5.1.2,                               10.5.7.2,2013/08/04T17:26:07,2013/08/04T17:26:07,          2.000,
                               10.5.1.2,                               10.5.7.2,2013/08/04T17:26:07,2013/08/04T17:26:23,          0.188,
                               10.5.1.2,                               10.5.7.2,2013/08/04T17:26:08,2013/08/04T17:26:08,          3.000,
                               10.5.1.2,                               10.5.7.2,2013/08/04T17:26:09,2013/08/04T17:26:09,          1.000,
                               10.5.1.2,                               10.5.7.2,2013/08/04T17:26:10,2013/08/04T17:26:10,          5.000,
                               10.5.1.2,                               10.5.7.2,2013/08/04T17:26:11,2013/08/04T17:26:11,          8.000,
                               10.5.1.2,                               10.5.7.2,2013/08/04T17:26:23,2013/08/04T17:26:23,          1.000,
                               10.5.1.2,                               10.5.7.2,2013/08/04T17:26:25,2013/08/04T17:26:25,          1.000,
                               10.5.1.2,                               10.5.7.2,2013/08/04T17:26:25,2013/08/04T17:26:37,          0.167,
                               10.5.1.2,                               10.5.7.2,2013/08/04T17:26:25,2013/08/04T17:26:38,          0.231,
                               10.5.1.2,                               10.5.7.2,2013/08/04T17:26:26,2013/08/04T17:26:41,          5.133,
                               10.5.1.2,                               10.5.7.2,2013/08/04T17:26:26,2013/08/04T17:26:49,          0.772,
                               10.5.1.2,                               10.5.7.2,2013/08/04T17:26:27,2013/08/04T17:26:46,          0.263,
                               10.5.1.2,                               10.5.7.2,2013/08/04T17:26:28,2013/08/04T17:26:28,          2.000,
                               10.5.1.2,                               10.5.7.2,2013/08/04T17:26:36,2013/08/04T17:26:44,          2.875,
                               10.5.1.2,                               10.5.7.2,2013/08/04T17:26:37,2013/08/04T17:26:37,          1.000,
                               10.5.1.2,                               10.5.7.2,2013/08/04T17:26:37,2013/08/04T17:27:08,          0.097,
                               10.5.1.2,                               10.5.7.2,2013/08/04T17:26:38,2013/08/04T17:26:38,          2.000,
                               10.5.1.2,                               10.5.7.2,2013/08/04T17:26:38,2013/08/04T17:26:49,          2.545,
                               10.5.1.2,                               10.5.7.2,2013/08/04T17:26:38,2013/08/04T17:26:59,          0.190,
                               10.5.1.2,                               10.5.7.2,2013/08/04T17:26:39,2013/08/04T17:26:59,          0.200,
                               10.5.1.2,                               10.5.7.2,2013/08/04T17:26:40,2013/08/04T17:26:53,          0.154,
                               10.5.1.2,                               10.5.7.2,2013/08/04T17:26:45,2013/08/04T17:26:45,          1.000,
                               10.5.1.2,                               10.5.7.2,2013/08/04T17:26:45,2013/08/04T17:27:06,          0.143,
                               10.5.1.2,                               10.5.7.2,2013/08/04T17:26:45,2013/08/04T17:27:10,          2.760,
                               10.5.1.2,                               10.5.7.2,2013/08/04T17:26:46,2013/08/04T17:26:46,          1.000,
                               10.5.1.2,                               10.5.7.2,2013/08/04T17:26:47,2013/08/04T17:26:48,          2.000,
                               10.5.1.2,                               10.5.7.2,2013/08/04T17:26:47,2013/08/04T17:26:57,          0.300,
                               10.5.1.2,                               10.5.7.2,2013/08/04T17:26:48,2013/08/04T17:26:48,          1.000,
                               10.5.1.2,                               10.5.7.2,2013/08/04T17:26:48,2013/08/04T17:27:02,         10.429,
                               10.5.1.2,                               10.5.7.2,2013/08/04T17:26:48,2013/08/04T17:27:11,          1.130,
                               10.5.1.2,                               10.5.7.2,2013/08/04T17:26:49,2013/08/04T17:26:49,          1.000,
                               10.5.1.2,                               10.5.7.2,2013/08/04T17:26:49,2013/08/04T17:27:02,         17.538,
                               10.5.1.2,                               10.5.7.2,2013/08/04T17:26:49,2013/08/04T17:27:03,         14.857,
                               10.5.1.2,                               10.5.7.2,2013/08/04T17:26:49,2013/08/04T17:27:11,          1.614,
                               10.5.1.2,                               10.5.7.2,2013/08/04T17:26:50,2013/08/04T17:26:55,          3.800,
                               10.5.1.2,                               10.5.7.2,2013/08/04T17:26:50,2013/08/04T17:27:02,          4.750,
                               10.5.1.2,                               10.5.7.2,2013/08/04T17:26:51,2013/08/04T17:27:01,          0.200,
                               10.5.1.2,                               10.5.7.2,2013/08/04T17:26:52,2013/08/04T17:26:52,          2.000,
                               10.5.1.2,                               10.5.7.2,2013/08/04T17:26:53,2013/08/04T17:27:03,          0.200,
                               10.5.1.2,                               10.5.7.2,2013/08/04T17:26:54,2013/08/04T17:27:01,          0.429,
                               10.5.1.2,                               10.5.7.2,2013/08/04T17:26:55,2013/08/04T17:26:55,          1.000,
                               10.5.1.2,                               10.5.7.2,2013/08/04T17:26:57,2013/08/04T17:26:57,          2.000,
                               10.5.1.2,                               10.5.7.2,2013/08/04T17:26:58,2013/08/04T17:26:58,          2.000,
                               10.5.1.2,                               10.5.7.2,2013/08/04T17:26:59,2013/08/04T17:26:59,          2.000,
                               10.5.1.2,                               10.5.7.2,2013/08/04T17:27:02,2013/08/04T17:27:02,          4.000,
                               10.5.1.2,                               10.5.7.2,2013/08/04T17:27:03,2013/08/04T17:27:03,          1.000,
                               10.5.1.2,                               10.5.7.2,2013/08/04T17:27:06,2013/08/04T17:27:06,          2.000,
                               10.5.1.2,                               10.5.7.2,2013/08/04T17:27:07,2013/08/04T17:27:12,        104.000,
                               10.5.1.2,                               10.5.7.2,2013/08/04T17:27:11,2013/08/04T17:27:11,         10.000,
                               10.5.1.2,                               10.5.7.2,2013/08/04T17:27:11,2013/08/04T17:27:12,          8.000,
                               10.5.1.2,                               10.5.7.2,2013/08/04T17:28:09,2013/08/04T17:28:09,          6.000,
                               10.5.1.2,                               10.5.7.2,2013/08/04T17:28:10,2013/08/04T17:28:10,          5.000,
                               10.5.1.2,                               10.5.7.2,2013/08/04T17:28:11,2013/08/04T17:28:11,          2.000,
                               10.5.1.2,                               10.5.7.2,2013/08/04T17:28:11,2013/08/04T17:28:40,          0.138,
                               10.5.1.2,                               10.5.7.2,2013/08/04T17:28:11,2013/08/04T17:28:43,          0.156,
                               10.5.1.2,                               10.5.7.2,2013/08/04T17:28:15,2013/08/04T17:28:16,         78.000,
                               10.5.1.2,                               10.5.7.2,2013/08/04T17:28:17,2013/08/04T17:28:47,          0.167,
                               10.5.1.2,                               10.5.7.2,2013/08/04T17:28:18,2013/08/04T17:28:18,          2.000,
                               10.5.1.2,                               10.5.7.2,2013/08/04T17:28:18,2013/08/04T17:28:19,          1.000,
                               10.5.1.2,                               10.5.7.2,2013/08/04T17:28:18,2013/08/04T17:28:41,          0.130,
                               10.5.1.2,                               10.5.7.2,2013/08/04T17:28:20,2013/08/04T17:28:20,          2.000,
                               10.5.1.2,                               10.5.7.2,2013/08/04T17:28:34,2013/08/04T17:28:34,         18.000,
                               10.5.1.2,                               10.5.7.2,2013/08/04T17:28:38,2013/08/04T17:28:39,         28.000,
                               10.5.1.2,                               10.5.7.2,2013/08/04T17:28:41,2013/08/04T17:29:03,          3.000,
                               10.5.1.2,                               10.5.7.2,2013/08/04T17:28:41,2013/08/04T17:29:04,          0.217,
                               10.5.1.2,                               10.5.7.2,2013/08/04T17:28:42,2013/08/04T17:28:53,          0.182,
                               10.5.1.2,                               10.5.7.2,2013/08/04T17:28:42,2013/08/04T17:29:03,          0.190,
                               10.5.1.2,                               10.5.7.2,2013/08/04T17:28:42,2013/08/04T17:29:04,          0.227,
                               10.5.1.2,                               10.5.7.2,2013/08/04T17:28:42,2013/08/04T17:29:06,          0.167,
                               10.5.1.2,                               10.5.7.2,2013/08/04T17:28:43,2013/08/04T17:28:43,          1.000,
                               10.5.1.2,                               10.5.7.2,2013/08/04T17:28:43,2013/08/04T17:28:54,          0.182,
                               10.5.1.2,                               10.5.7.2,2013/08/04T17:28:45,2013/08/04T17:29:09,          0.167,
                               10.5.1.2,                               10.5.7.2,2013/08/04T17:28:47,2013/08/04T17:28:47,          1.000,
                               10.5.1.2,                               10.5.7.2,2013/08/04T17:28:48,2013/08/04T17:29:08,          0.200,
                               10.5.1.2,                               10.5.7.2,2013/08/04T17:28:50,2013/08/04T17:29:04,          0.071,
                               10.5.1.2,                               10.5.7.2,2013/08/04T17:28:52,2013/08/04T17:28:59,          0.286,
                               10.5.1.2,                               10.5.7.2,2013/08/04T17:28:53,2013/08/04T17:28:53,          1.000,
                               10.5.1.2,                               10.5.7.2,2013/08/04T17:28:54,2013/08/04T17:28:54,         19.000,
                               10.5.1.2,                               10.5.7.2,2013/08/04T17:28:54,2013/08/04T17:29:04,          0.300,
                               10.5.1.2,                               10.5.7.2,2013/08/04T17:28:55,2013/08/04T17:28:56,          4.000,
                               10.5.1.2,                               10.5.7.2,2013/08/04T17:28:55,2013/08/04T17:29:05,          0.300,
                               10.5.1.2,                               10.5.7.2,2013/08/04T17:28:59,2013/08/04T17:28:59,          1.000,
                               10.5.1.2,                               10.5.7.2,2013/08/04T17:29:03,2013/08/04T17:29:03,         18.000,
                               10.5.1.2,                               10.5.7.2,2013/08/04T17:29:03,2013/08/04T17:29:07,         29.500,
                               10.5.1.2,                               10.5.7.2,2013/08/04T17:29:03,2013/08/04T17:29:08,         20.500,
                               10.5.1.2,                               10.5.7.2,2013/08/04T17:29:03,2013/08/04T17:29:09,         21.167,
                               10.5.1.2,                               10.5.7.2,2013/08/04T17:29:03,2013/08/04T17:29:10,         14.429,
                               10.5.1.2,                               10.5.7.2,2013/08/04T17:29:04,2013/08/04T17:29:04,          4.000,
                               10.5.1.2,                               10.5.7.2,2013/08/04T17:29:05,2013/08/04T17:29:05,          5.000,
                               10.5.1.2,                               10.5.7.2,2013/08/04T17:29:08,2013/08/04T17:29:08,          1.000,
                               10.5.1.2,                               10.5.7.2,2013/08/04T17:29:09,2013/08/04T17:29:09,          1.000,
                               10.5.1.2,                               10.5.7.2,2013/08/04T19:14:43,2013/08/04T19:14:46,         10.333,
                               10.5.1.2,                               10.5.7.2,2013/08/04T19:14:43,2013/08/04T19:14:49,          4.000,
                               10.5.1.2,                               10.5.7.2,2013/08/04T19:14:43,2013/08/04T19:14:52,         13.222,
                               10.5.1.2,                               10.5.7.2,2013/08/04T19:14:45,2013/08/04T19:14:45,          9.000,
                               10.5.1.2,                               10.5.7.2,2013/08/04T19:14:45,2013/08/04T19:14:48,          5.000,
                               10.5.1.2,                               10.5.7.2,2013/08/04T19:14:46,2013/08/04T19:14:46,          2.000,
                               10.5.1.2,                               10.5.7.2,2013/08/04T19:14:48,2013/08/04T19:15:18,          9.600,
                               10.5.1.2,                               10.5.7.2,2013/08/04T19:14:55,2013/08/04T19:15:20,          2.880,
                               10.5.1.2,                               10.5.7.2,2013/08/04T19:14:57,2013/08/04T19:14:57,         12.000,
                               10.5.1.2,                               10.5.7.2,2013/08/04T19:15:00,2013/08/04T19:15:00,          6.000,
                               10.5.1.2,                               10.5.7.2,2013/08/04T19:15:09,2013/08/04T19:15:09,          5.000,
                               10.5.1.2,                               10.5.7.2,2013/08/04T19:15:16,2013/08/04T19:15:16,         18.000,
                               10.5.1.2,                               10.5.7.2,2013/08/04T19:15:16,2013/08/04T19:15:32,          4.438,
                               10.5.1.2,                               10.5.7.2,2013/08/04T19:15:17,2013/08/04T19:15:17,          6.000,
                               10.5.1.2,                               10.5.7.2,2013/08/04T19:15:17,2013/08/04T19:15:45,          1.393,
                               10.5.1.2,                               10.5.7.2,2013/08/04T19:15:31,2013/08/04T19:15:52,          4.476,
                               10.5.1.2,                               10.5.7.2,2013/08/04T19:15:32,2013/08/04T19:15:32,          6.000,
                               10.5.1.2,                               10.5.7.2,2013/08/04T19:15:33,2013/08/04T19:15:33,          9.000,
                               10.5.1.2,                               10.5.7.2,2013/08/04T19:15:33,2013/08/04T19:15:42,         10.000,
                               10.5.1.2,                               10.5.7.2,2013/08/04T19:15:43,2013/08/04T19:15:43,          1.000,
                               10.5.1.2,                               10.5.7.2,2013/08/04T19:15:50,2013/08/04T19:16:18,          7.071,
                               10.5.1.2,                               10.5.7.2,2013/08/04T19:15:59,2013/08/04T19:15:59,         41.000,
                               10.5.1.2,                               10.5.7.2,2013/08/04T19:16:15,2013/08/04T19:16:53,          5.658,
                               10.5.1.2,                               10.5.7.2,2013/08/04T19:16:20,2013/08/04T19:16:26,         25.667,
                               10.5.1.2,                               10.5.7.2,2013/08/04T19:16:21,2013/08/04T19:16:51,         13.767,
                               10.5.1.2,                               10.5.7.2,2013/08/04T19:16:25,2013/08/04T19:16:26,        767.000,
                               10.5.1.2,                               10.5.7.2,2013/08/04T19:16:26,2013/08/04T19:16:53,         13.593,
                               10.5.1.2,                               10.5.7.2,2013/08/04T19:16:28,2013/08/04T19:16:29,        333.000,
                               10.5.1.2,                               10.5.7.2,2013/08/04T19:16:28,2013/08/04T19:16:57,          8.931,
                               10.5.1.2,                               10.5.7.2,2013/08/04T19:16:32,2013/08/04T19:17:02,         13.033,
                               10.5.1.2,                               10.5.7.2,2013/08/04T19:16:38,2013/08/04T19:16:38,         12.000,
                               10.5.1.2,                               10.5.7.2,2013/08/04T19:16:49,2013/08/04T19:17:19,          3.100,
                               10.5.1.2,                               10.5.7.2,2013/08/04T19:16:51,2013/08/04T19:17:21,          3.567,
                               10.5.1.2,                               10.5.7.2,2013/08/04T19:16:57,2013/08/04T19:17:21,         10.250,
                               10.5.1.2,                               10.5.7.2,2013/08/04T19:16:57,2013/08/04T19:17:25,         11.893,
                               10.5.1.2,                               10.5.7.2,2013/08/04T19:17:00,2013/08/04T19:17:03,         58.000,
                               10.5.1.2,                               10.5.7.2,2013/08/04T19:17:02,2013/08/04T19:17:02,          6.000,
                               10.5.1.2,                               10.5.7.2,2013/08/04T19:17:02,2013/08/04T19:17:26,          7.542,
                               10.5.1.2,                               10.5.7.2,2013/08/04T19:17:17,2013/08/04T19:17:17,          4.000,
                               10.5.1.2,                               10.5.7.2,2013/08/04T19:17:18,2013/08/04T19:17:19,          6.000,
                               10.5.1.2,                               10.5.7.2,2013/08/04T19:17:25,2013/08/04T19:17:52,          4.889,
                               10.5.1.2,                               10.5.7.2,2013/08/04T19:17:25,2013/08/04T19:17:53,          2.464,
                               10.5.1.2,                               10.5.7.2,2013/08/04T19:17:52,2013/08/04T19:18:23,          1.355,
                               10.5.1.2,                               10.5.7.2,2013/08/04T19:17:58,2013/08/04T19:17:58,         32.000,
                               10.5.1.2,                               10.5.7.2,2013/08/04T19:17:58,2013/08/04T19:18:24,          5.000,
                               10.5.1.2,                               10.5.7.2,2013/08/04T19:17:58,2013/08/04T19:18:28,          0.367,
                               10.5.1.2,                               10.5.7.2,2013/08/04T19:17:59,2013/08/04T19:18:22,          2.957,
                               10.5.1.2,                               10.5.7.2,2013/08/04T19:18:19,2013/08/04T19:18:49,          5.900,
                               10.5.1.2,                               10.5.7.2,2013/08/04T19:18:24,2013/08/04T19:18:50,          5.000,
                               10.5.1.2,                               10.5.7.2,2013/08/04T19:18:25,2013/08/04T19:19:24,          5.271,
                               10.5.1.2,                               10.5.7.2,2013/08/04T19:18:33,2013/08/04T19:18:33,          1.000,
                               10.5.1.2,                               10.5.7.2,2013/08/04T19:18:35,2013/08/04T19:18:37,         62.500,
                               10.5.1.2,                               10.5.7.2,2013/08/04T19:18:45,2013/08/04T19:19:14,          5.793,
                               10.5.1.2,                               10.5.7.2,2013/08/04T19:18:47,2013/08/04T19:18:48,          6.000,
                               10.5.1.2,                               10.5.7.2,2013/08/04T19:18:49,2013/08/04T19:18:50,        658.000,
                               10.5.1.2,                               10.5.7.2,2013/08/04T19:18:49,2013/08/04T19:18:55,          1.667,
                               10.5.1.2,                               10.5.7.2,2013/08/04T19:18:50,2013/08/04T19:18:50,         33.000,
                               10.5.1.2,                               10.5.7.2,2013/08/04T19:18:54,2013/08/04T19:18:58,         32.500,
                               10.5.1.2,                               10.5.7.2,2013/08/04T19:18:55,2013/08/04T19:18:55,          1.000,
                               10.5.1.2,                               10.5.7.2,2013/08/04T19:18:55,2013/08/04T19:19:23,          5.036,
                               10.5.1.2,                               10.5.7.2,2013/08/04T19:18:56,2013/08/04T19:18:56,          3.000,
                               10.5.1.2,                               10.5.7.2,2013/08/04T19:18:57,2013/08/04T19:19:22,          7.320,
                               10.5.1.2,                               10.5.7.2,2013/08/04T19:18:58,2013/08/04T19:19:01,         39.667,
                               10.5.1.2,                               10.5.7.2,2013/08/04T19:19:12,2013/08/04T19:19:12,         12.000,
                               10.5.1.2,                               10.5.7.2,2013/08/04T19:19:20,2013/08/04T19:19:42,         10.909,
                               10.5.1.2,                               10.5.7.2,2013/08/04T19:19:24,2013/08/04T19:19:38,         10.857,
                               10.5.1.2,                               10.5.7.2,2013/08/04T19:19:29,2013/08/04T19:19:41,         17.750,
                               10.5.1.2,                               10.5.7.2,2013/08/04T19:19:30,2013/08/04T19:19:42,          4.917,
                               10.5.1.2,                               10.5.7.2,2013/08/04T19:19:31,2013/08/04T19:19:38,         15.571,
                               10.5.1.2,                               10.5.7.2,2013/08/04T19:19:34,2013/08/04T19:19:42,          4.750,
                               10.5.1.2,                               10.5.7.2,2013/08/04T18:29:23,2013/08/04T18:29:28,         27.400,
                               10.5.1.2,                               10.5.7.2,2013/08/04T18:29:23,2013/08/04T18:29:39,         16.062,
                               10.5.1.2,                               10.5.7.2,2013/08/04T18:29:23,2013/08/04T18:29:41,          4.278,
                               10.5.1.2,                               10.5.7.2,2013/08/04T18:29:23,2013/08/04T18:29:51,         16.964,
                               10.5.1.2,                               10.5.7.2,2013/08/04T18:29:24,2013/08/04T18:29:41,          5.824,
                               10.5.1.2,                               10.5.7.2,2013/08/04T18:29:25,2013/08/04T18:29:25,          2.000,
                               10.5.1.2,                               10.5.7.2,2013/08/04T18:29:25,2013/08/04T18:29:32,          6.143,
                               10.5.1.2,                               10.5.7.2,2013/08/04T18:29:28,2013/08/04T18:29:28,         10.000,
                               10.5.1.2,                               10.5.7.2,2013/08/04T18:29:28,2013/08/04T18:29:58,          0.167,
                               10.5.1.2,                               10.5.7.2,2013/08/04T18:29:30,2013/08/04T18:29:59,          8.948,
                               10.5.1.2,                               10.5.7.2,2013/08/04T18:29:37,2013/08/04T18:30:02,          8.040,
                               10.5.1.2,                               10.5.7.2,2013/08/04T18:29:38,2013/08/04T18:29:48,          2.900,
                               10.5.1.2,                               10.5.7.2,2013/08/04T18:29:38,2013/08/04T18:30:05,          3.222,
                               10.5.1.2,                               10.5.7.2,2013/08/04T18:29:38,2013/08/04T18:30:07,         13.069,
                               10.5.1.2,                               10.5.7.2,2013/08/04T18:29:39,2013/08/04T18:29:39,         14.000,
                               10.5.1.2,                               10.5.7.2,2013/08/04T18:29:39,2013/08/04T18:30:09,          3.567,
                               10.5.1.2,                               10.5.7.2,2013/08/04T18:29:47,2013/08/04T18:29:48,          4.000,
                               10.5.1.2,                               10.5.7.2,2013/08/04T18:29:48,2013/08/04T18:29:48,         19.000,
                               10.5.1.2,                               10.5.7.2,2013/08/04T18:29:48,2013/08/04T18:29:53,         15.600,
                               10.5.1.2,                               10.5.7.2,2013/08/04T18:29:52,2013/08/04T18:29:52,          2.000,
                               10.5.1.2,                               10.5.7.2,2013/08/04T18:29:52,2013/08/04T18:30:07,          9.133,
                               10.5.1.2,                               10.5.7.2,2013/08/04T18:29:53,2013/08/04T18:29:53,          4.000,
                               10.5.1.2,                               10.5.7.2,2013/08/04T18:29:53,2013/08/04T18:29:54,          4.000,
                               10.5.1.2,                               10.5.7.2,2013/08/04T18:29:56,2013/08/04T18:29:56,         18.000,
                               10.5.1.2,                               10.5.7.2,2013/08/04T18:29:57,2013/08/04T18:29:57,          2.000,
                               10.5.1.2,                               10.5.7.2,2013/08/04T18:29:59,2013/08/04T18:30:00,          2.000,
