                              10.5.17.2,                               10.5.1.2,2013/08/04T19:54:14,2013/08/04T19:54:14,          6.000,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:55:35,2013/08/04T19:55:37,          5.000,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:55:37,2013/08/04T19:55:37,          1.000,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:55:37,2013/08/04T19:55:48,          0.545,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:55:38,2013/08/04T19:55:49,          0.636,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:55:39,2013/08/04T19:55:49,          0.500,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:55:40,2013/08/04T19:55:50,          0.600,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:55:43,2013/08/04T19:55:57,          0.500,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:55:45,2013/08/04T19:55:46,          8.000,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:55:45,2013/08/04T19:55:47,          6.000,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:55:45,2013/08/04T19:55:55,          1.000,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:55:46,2013/08/04T19:55:47,         11.000,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:55:47,2013/08/04T19:55:48,         10.000,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:55:48,2013/08/04T19:55:48,          1.000,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:55:48,2013/08/04T19:55:49,         11.000,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:55:49,2013/08/04T19:55:49,          1.000,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:55:49,2013/08/04T19:55:50,          8.500,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:55:50,2013/08/04T19:55:52,          5.000,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:55:52,2013/08/04T19:55:52,          1.000,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:55:53,2013/08/04T19:55:53,         14.000,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:55:53,2013/08/04T19:55:55,          5.000,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:55:55,2013/08/04T19:55:55,          4.000,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:55:55,2013/08/04T19:56:05,          0.600,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:55:58,2013/08/04T19:55:59,          3.000,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:55:59,2013/08/04T19:56:09,          0.600,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:56:00,2013/08/04T19:56:01,         10.000,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:56:01,2013/08/04T19:56:01,          1.000,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:56:01,2013/08/04T19:56:11,          0.600,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:56:07,2013/08/04T19:56:17,          0.600,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:56:09,2013/08/04T19:56:09,         10.000,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:56:09,2013/08/04T19:56:11,          5.000,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:56:10,2013/08/04T19:56:13,          2.000,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:56:11,2013/08/04T19:56:11,          1.000,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:56:11,2013/08/04T19:56:25,          1.571,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:56:11,2013/08/04T19:58:23,          6.032,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:56:11,2013/08/04T19:58:24,          6.075,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:56:12,2013/08/04T19:58:23,          5.962,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:56:13,2013/08/04T19:56:13,          4.000,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:56:13,2013/08/04T19:56:26,          0.538,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:56:16,2013/08/04T19:56:17,         11.000,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:56:16,2013/08/04T19:56:27,          0.636,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:56:17,2013/08/04T19:56:25,          2.875,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:56:20,2013/08/04T19:56:21,          5.000,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:56:21,2013/08/04T19:56:22,          8.000,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:56:22,2013/08/04T19:56:27,          1.400,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:56:25,2013/08/04T19:56:49,          0.875,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:56:26,2013/08/04T19:56:26,          2.000,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:56:26,2013/08/04T19:56:39,          1.615,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:56:27,2013/08/04T19:56:27,          8.000,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:56:27,2013/08/04T19:56:32,          6.400,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:56:27,2013/08/04T19:56:37,          0.600,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:56:29,2013/08/04T19:56:29,         20.000,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:56:30,2013/08/04T19:56:30,         11.000,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:56:31,2013/08/04T19:56:31,         11.000,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:56:32,2013/08/04T19:56:32,          1.000,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:56:33,2013/08/04T19:56:36,        258.000,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:56:33,2013/08/04T19:58:10,          1.165,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:56:36,2013/08/04T19:56:36,         11.000,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:56:37,2013/08/04T19:56:37,         11.000,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:56:37,2013/08/04T19:56:38,         10.000,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:56:37,2013/08/04T19:56:47,          0.600,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:56:37,2013/08/04T19:57:02,          0.800,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:56:38,2013/08/04T19:56:38,          1.000,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:56:38,2013/08/04T19:56:39,         10.000,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:56:39,2013/08/04T19:56:39,          3.000,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:56:39,2013/08/04T19:56:40,         10.000,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:56:40,2013/08/04T19:56:40,         11.000,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:56:40,2013/08/04T19:57:18,          0.526,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:56:41,2013/08/04T19:56:45,        168.750,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:56:43,2013/08/04T19:56:44,         10.000,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:56:43,2013/08/04T19:57:10,          0.852,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:56:44,2013/08/04T19:56:44,          5.000,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:56:45,2013/08/04T19:56:45,          9.000,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:56:45,2013/08/04T19:57:01,          0.500,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:56:47,2013/08/04T19:56:57,          0.600,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:56:48,2013/08/04T19:56:58,          0.600,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:56:52,2013/08/04T19:56:52,          8.000,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:56:53,2013/08/04T19:56:54,         10.000,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:56:54,2013/08/04T19:56:54,         13.000,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:56:56,2013/08/04T19:56:58,          4.500,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:56:56,2013/08/04T19:57:42,          0.457,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:56:57,2013/08/04T19:57:07,          0.600,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:56:57,2013/08/04T19:57:08,          0.636,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:56:58,2013/08/04T19:56:58,         12.000,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:57:01,2013/08/04T19:57:57,          0.214,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:57:01,2013/08/04T19:57:58,          0.351,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:57:02,2013/08/04T19:57:02,          2.000,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:57:02,2013/08/04T19:58:10,          0.294,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:57:04,2013/08/04T19:57:04,         10.000,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:57:04,2013/08/04T19:57:05,          8.000,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:57:05,2013/08/04T19:57:05,          1.000,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:57:05,2013/08/04T19:57:42,          0.595,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:57:07,2013/08/04T19:57:17,          0.600,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:57:08,2013/08/04T19:57:12,        198.250,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:57:11,2013/08/04T19:57:12,          8.000,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:57:15,2013/08/04T19:57:15,         10.000,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:57:15,2013/08/04T19:57:16,         10.000,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:57:16,2013/08/04T19:57:16,          1.000,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:57:18,2013/08/04T19:57:18,          2.000,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:57:18,2013/08/04T19:57:19,         10.000,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:57:19,2013/08/04T19:57:19,         12.000,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:57:19,2013/08/04T19:57:23,        194.000,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:57:20,2013/08/04T19:57:20,         11.000,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:57:20,2013/08/04T19:57:30,          0.600,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:57:22,2013/08/04T19:58:16,          0.389,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:57:24,2013/08/04T19:57:25,         10.000,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:57:25,2013/08/04T19:57:25,          1.000,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:57:25,2013/08/04T19:57:35,          0.700,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:57:26,2013/08/04T19:57:27,         10.000,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:57:27,2013/08/04T19:57:27,          3.000,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:57:27,2013/08/04T19:58:25,          0.362,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:57:28,2013/08/04T19:57:29,          6.000,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:57:31,2013/08/04T19:57:33,          5.000,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:57:32,2013/08/04T19:57:33,         11.000,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:57:33,2013/08/04T19:57:33,          1.000,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:57:34,2013/08/04T19:57:34,          8.000,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:57:35,2013/08/04T19:57:35,          1.000,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:57:35,2013/08/04T19:57:45,          0.600,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:57:37,2013/08/04T19:58:27,          0.420,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:57:38,2013/08/04T19:58:33,          0.364,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:57:41,2013/08/04T19:57:41,         11.000,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:57:41,2013/08/04T19:57:42,         10.000,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:57:42,2013/08/04T19:57:42,          4.000,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:57:43,2013/08/04T19:58:34,          0.373,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:57:46,2013/08/04T19:57:46,          1.000,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:57:46,2013/08/04T19:57:49,          3.000,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:57:48,2013/08/04T19:57:58,          0.600,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:57:49,2013/08/04T19:57:49,          1.000,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:57:50,2013/08/04T19:58:01,          0.545,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:57:53,2013/08/04T19:57:56,          2.667,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:57:57,2013/08/04T19:57:57,          2.000,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:57:58,2013/08/04T19:57:58,          2.000,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:57:58,2013/08/04T19:57:59,         11.000,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:57:58,2013/08/04T19:58:09,          0.545,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:57:59,2013/08/04T19:57:59,          1.000,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:57:59,2013/08/04T19:58:01,          5.500,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:57:59,2013/08/04T19:58:09,          0.600,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:58:00,2013/08/04T19:58:33,          0.636,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:58:01,2013/08/04T19:58:01,          1.000,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:58:01,2013/08/04T19:58:33,          0.656,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:58:02,2013/08/04T19:58:02,         23.000,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:58:04,2013/08/04T19:58:04,         11.000,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:58:04,2013/08/04T19:58:06,          5.000,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:58:06,2013/08/04T19:58:06,          1.000,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:58:06,2013/08/04T19:58:07,         10.000,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:58:07,2013/08/04T19:58:07,         12.000,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:58:07,2013/08/04T19:58:08,         10.000,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:58:07,2013/08/04T19:58:17,          0.600,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:58:08,2013/08/04T19:58:08,         16.000,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:58:08,2013/08/04T19:58:09,          8.000,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:58:09,2013/08/04T19:58:20,          0.455,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:58:09,2013/08/04T19:58:33,          0.917,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:58:13,2013/08/04T19:58:14,          6.000,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:58:14,2013/08/04T19:58:14,         11.000,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:58:16,2013/08/04T19:58:16,         14.000,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:58:17,2013/08/04T19:58:27,          0.600,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:58:19,2013/08/04T19:58:20,         11.500,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:58:20,2013/08/04T19:58:33,          0.615,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:58:21,2013/08/04T19:58:21,         11.000,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:58:22,2013/08/04T19:58:22,          6.000,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:58:23,2013/08/04T19:59:12,         11.714,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:58:23,2013/08/04T19:59:13,          7.445,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:58:23,2013/08/04T19:59:14,          9.458,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:58:24,2013/08/04T19:58:28,          2.500,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:58:25,2013/08/04T19:58:25,          2.000,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:58:26,2013/08/04T19:58:29,          3.333,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:58:26,2013/08/04T19:58:36,          0.700,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:58:27,2013/08/04T19:58:27,          2.000,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:58:27,2013/08/04T19:58:30,          2.000,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:58:28,2013/08/04T19:58:28,          1.000,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:58:28,2013/08/04T19:58:36,          0.938,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:58:29,2013/08/04T19:58:36,          1.143,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:58:33,2013/08/04T19:58:33,          4.000,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:58:33,2013/08/04T19:58:54,          1.000,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:58:34,2013/08/04T19:58:34,         12.000,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:58:36,2013/08/04T19:58:36,         17.000,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:58:36,2013/08/04T19:58:46,          0.500,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:58:36,2013/08/04T19:58:47,          0.636,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:58:37,2013/08/04T19:58:47,          0.700,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:58:38,2013/08/04T19:58:38,         10.000,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:58:38,2013/08/04T19:58:51,          1.769,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:58:39,2013/08/04T19:58:40,         10.000,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:58:39,2013/08/04T19:58:49,          0.600,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:58:40,2013/08/04T19:58:40,          1.000,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:58:44,2013/08/04T19:58:55,          0.545,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:58:46,2013/08/04T19:58:56,          0.650,
                              10.5.17.2,                               10.5.1.2,2013/08/04T19:58:51,2013/08/04T19:58:51,         11.000,
