                               10.5.9.2,                              10.5.20.2,2013/08/03T23:32:19,2013/08/03T23:32:20,          2.000,
                               10.5.9.2,                              10.5.20.2,2013/08/03T23:33:45,2013/08/03T23:33:46,          5.000,
                               10.5.9.2,                              10.5.20.2,2013/08/03T23:33:46,2013/08/03T23:33:46,          1.000,
                               10.5.9.2,                              10.5.20.2,2013/08/03T23:33:47,2013/08/03T23:33:48,         14.000,
                               10.5.9.2,                              10.5.20.2,2013/08/03T23:33:47,2013/08/03T23:33:53,          1.167,
                               10.5.9.2,                              10.5.20.2,2013/08/03T23:33:48,2013/08/03T23:33:48,          1.000,
                               10.5.9.2,                              10.5.20.2,2013/08/03T23:33:49,2013/08/03T23:33:52,          5.333,
                               10.5.9.2,                              10.5.20.2,2013/08/03T23:33:50,2013/08/03T23:33:56,          1.167,
                               10.5.9.2,                              10.5.20.2,2013/08/03T23:33:51,2013/08/03T23:33:52,         15.000,
                               10.5.9.2,                              10.5.20.2,2013/08/03T23:33:52,2013/08/03T23:33:52,          1.000,
                               10.5.9.2,                              10.5.20.2,2013/08/03T23:33:52,2013/08/03T23:33:58,          1.167,
                               10.5.9.2,                              10.5.20.2,2013/08/03T23:34:03,2013/08/03T23:34:03,         15.000,
                               10.5.9.2,                              10.5.20.2,2013/08/03T23:34:05,2013/08/03T23:34:05,          5.000,
                               10.5.9.2,                              10.5.20.2,2013/08/03T23:34:05,2013/08/03T23:34:11,          1.167,
                               10.5.9.2,                              10.5.20.2,2013/08/03T23:34:11,2013/08/03T23:34:17,          1.167,
                               10.5.9.2,                              10.5.20.2,2013/08/03T23:34:12,2013/08/03T23:34:12,         18.000,
                               10.5.9.2,                              10.5.20.2,2013/08/03T23:34:15,2013/08/03T23:34:21,          1.167,
                               10.5.9.2,                              10.5.20.2,2013/08/03T23:34:18,2013/08/03T23:34:18,         12.000,
                               10.5.9.2,                              10.5.20.2,2013/08/03T23:34:20,2013/08/03T23:34:26,          1.167,
                               10.5.9.2,                              10.5.20.2,2013/08/03T23:34:23,2013/08/03T23:34:23,          5.000,
                               10.5.9.2,                              10.5.20.2,2013/08/03T23:34:25,2013/08/03T23:34:27,          3.000,
                               10.5.9.2,                              10.5.20.2,2013/08/03T23:34:29,2013/08/03T23:34:35,          1.167,
                               10.5.9.2,                              10.5.20.2,2013/08/03T23:34:30,2013/08/03T23:34:30,          7.000,
                               10.5.9.2,                              10.5.20.2,2013/08/03T23:34:30,2013/08/03T23:34:31,          3.000,
                               10.5.9.2,                              10.5.20.2,2013/08/03T23:34:31,2013/08/03T23:34:31,          2.000,
                               10.5.9.2,                              10.5.20.2,2013/08/03T23:34:31,2013/08/03T23:34:32,         14.000,
                               10.5.9.2,                              10.5.20.2,2013/08/03T23:34:31,2013/08/03T23:34:36,          1.400,
                               10.5.9.2,                              10.5.20.2,2013/08/03T23:34:34,2013/08/03T23:34:34,          1.000,
                               10.5.9.2,                              10.5.20.2,2013/08/03T23:34:35,2013/08/03T23:34:36,          4.000,
                               10.5.9.2,                              10.5.20.2,2013/08/03T23:34:36,2013/08/03T23:34:36,          1.000,
                               10.5.9.2,                              10.5.20.2,2013/08/03T23:34:37,2013/08/03T23:34:37,         10.000,
                               10.5.9.2,                              10.5.20.2,2013/08/03T23:34:38,2013/08/03T23:34:38,          5.000,
                               10.5.9.2,                              10.5.20.2,2013/08/03T23:34:39,2013/08/03T23:34:45,          1.167,
                               10.5.9.2,                              10.5.20.2,2013/08/03T23:34:43,2013/08/03T23:34:43,         12.000,
                               10.5.9.2,                              10.5.20.2,2013/08/03T23:34:43,2013/08/03T23:34:49,          1.167,
                               10.5.9.2,                              10.5.20.2,2013/08/03T23:34:45,2013/08/03T23:34:46,         14.000,
                               10.5.9.2,                              10.5.20.2,2013/08/03T23:34:46,2013/08/03T23:34:46,          1.000,
                               10.5.9.2,                              10.5.20.2,2013/08/03T23:34:46,2013/08/03T23:34:47,          2.000,
                               10.5.9.2,                              10.5.20.2,2013/08/03T23:34:49,2013/08/03T23:34:49,         15.000,
                               10.5.9.2,                              10.5.20.2,2013/08/03T23:34:50,2013/08/03T23:34:51,         11.000,
                               10.5.9.2,                              10.5.20.2,2013/08/03T23:34:51,2013/08/03T23:34:51,          1.000,
                               10.5.9.2,                              10.5.20.2,2013/08/03T23:34:52,2013/08/03T23:34:52,          7.000,
                               10.5.9.2,                              10.5.20.2,2013/08/03T23:35:01,2013/08/03T23:35:01,          5.000,
                               10.5.9.2,                              10.5.20.2,2013/08/03T23:35:03,2013/08/03T23:35:03,         13.000,
                               10.5.9.2,                              10.5.20.2,2013/08/03T23:35:07,2013/08/03T23:35:07,          3.000,
                               10.5.9.2,                              10.5.20.2,2013/08/03T23:35:09,2013/08/03T23:35:10,          2.000,
                               10.5.9.2,                              10.5.20.2,2013/08/03T23:35:10,2013/08/03T23:35:10,          1.000,
                               10.5.9.2,                              10.5.20.2,2013/08/03T23:35:17,2013/08/03T23:35:17,          5.000,
                               10.5.9.2,                              10.5.20.2,2013/08/03T23:35:19,2013/08/03T23:35:19,          3.000,
                               10.5.9.2,                              10.5.20.2,2013/08/03T23:35:20,2013/08/03T23:35:20,          3.000,
                               10.5.9.2,                              10.5.20.2,2013/08/03T23:35:20,2013/08/03T23:35:21,         15.000,
                               10.5.9.2,                              10.5.20.2,2013/08/03T23:35:21,2013/08/03T23:35:21,          1.000,
                               10.5.9.2,                              10.5.20.2,2013/08/03T23:35:23,2013/08/03T23:35:23,         21.000,
                               10.5.9.2,                              10.5.20.2,2013/08/03T23:35:23,2013/08/03T23:35:29,          1.167,
                               10.5.9.2,                              10.5.20.2,2013/08/03T23:35:25,2013/08/03T23:35:25,          4.000,
                               10.5.9.2,                              10.5.20.2,2013/08/03T23:35:27,2013/08/03T23:35:28,         13.000,
                               10.5.9.2,                              10.5.20.2,2013/08/03T23:35:28,2013/08/03T23:35:28,          4.000,
                               10.5.9.2,                              10.5.20.2,2013/08/03T23:35:29,2013/08/03T23:35:29,          5.000,
                               10.5.9.2,                              10.5.20.2,2013/08/03T23:35:31,2013/08/03T23:35:31,          5.000,
                               10.5.9.2,                              10.5.20.2,2013/08/03T23:35:31,2013/08/03T23:35:32,          3.000,
                               10.5.9.2,                              10.5.20.2,2013/08/03T23:35:31,2013/08/03T23:35:37,          1.167,
                               10.5.9.2,                              10.5.20.2,2013/08/03T23:35:32,2013/08/03T23:35:32,          2.000,
                               10.5.9.2,                              10.5.20.2,2013/08/03T23:35:32,2013/08/03T23:35:38,          1.167,
                               10.5.9.2,                              10.5.20.2,2013/08/03T23:35:35,2013/08/03T23:35:36,         12.000,
                               10.5.9.2,                              10.5.20.2,2013/08/03T23:35:36,2013/08/03T23:35:36,          1.000,
                               10.5.9.2,                              10.5.20.2,2013/08/03T23:35:36,2013/08/03T23:37:17,          5.099,
                               10.5.9.2,                              10.5.20.2,2013/08/03T23:35:37,2013/08/03T23:35:37,          5.000,
                               10.5.9.2,                              10.5.20.2,2013/08/03T23:35:38,2013/08/03T23:35:39,         14.000,
                               10.5.9.2,                              10.5.20.2,2013/08/03T23:35:38,2013/08/03T23:35:44,          2.333,
                               10.5.9.2,                              10.5.20.2,2013/08/03T23:35:39,2013/08/03T23:35:39,          1.000,
                               10.5.9.2,                              10.5.20.2,2013/08/03T23:35:45,2013/08/03T23:35:45,         15.000,
                               10.5.9.2,                              10.5.20.2,2013/08/03T23:35:45,2013/08/03T23:35:46,         14.000,
                               10.5.9.2,                              10.5.20.2,2013/08/03T23:35:46,2013/08/03T23:35:46,          1.000,
                               10.5.9.2,                              10.5.20.2,2013/08/03T23:35:49,2013/08/03T23:35:49,         15.000,
                               10.5.9.2,                              10.5.20.2,2013/08/03T23:35:55,2013/08/03T23:35:55,          4.000,
                               10.5.9.2,                              10.5.20.2,2013/08/03T23:35:55,2013/08/03T23:35:56,          6.000,
                               10.5.9.2,                              10.5.20.2,2013/08/03T23:35:56,2013/08/03T23:35:57,         10.000,
                               10.5.9.2,                              10.5.20.2,2013/08/03T23:35:57,2013/08/03T23:35:57,          9.000,
                               10.5.9.2,                              10.5.20.2,2013/08/03T23:36:04,2013/08/03T23:36:05,          4.000,
                               10.5.9.2,                              10.5.20.2,2013/08/03T23:36:06,2013/08/03T23:36:07,         14.000,
                               10.5.9.2,                              10.5.20.2,2013/08/03T23:36:06,2013/08/03T23:36:08,         25.000,
                               10.5.9.2,                              10.5.20.2,2013/08/03T23:36:07,2013/08/03T23:36:07,         10.000,
                               10.5.9.2,                              10.5.20.2,2013/08/03T23:36:08,2013/08/03T23:36:08,         18.000,
                               10.5.9.2,                              10.5.20.2,2013/08/03T23:36:08,2013/08/03T23:37:16,          2.676,
                               10.5.9.2,                              10.5.20.2,2013/08/03T23:36:11,2013/08/03T23:36:12,         14.000,
                               10.5.9.2,                              10.5.20.2,2013/08/03T23:36:12,2013/08/03T23:36:12,          1.000,
                               10.5.9.2,                              10.5.20.2,2013/08/03T23:36:12,2013/08/03T23:36:13,          4.000,
                               10.5.9.2,                              10.5.20.2,2013/08/03T23:36:13,2013/08/03T23:36:13,         15.000,
                               10.5.9.2,                              10.5.20.2,2013/08/03T23:36:14,2013/08/03T23:36:14,          8.000,
                               10.5.9.2,                              10.5.20.2,2013/08/03T23:36:15,2013/08/03T23:36:16,          3.000,
                               10.5.9.2,                              10.5.20.2,2013/08/03T23:36:16,2013/08/03T23:36:16,          2.000,
                               10.5.9.2,                              10.5.20.2,2013/08/03T23:36:18,2013/08/03T23:36:18,          5.000,
                               10.5.9.2,                              10.5.20.2,2013/08/03T23:36:24,2013/08/03T23:36:24,          6.000,
                               10.5.9.2,                              10.5.20.2,2013/08/03T23:36:25,2013/08/03T23:36:25,          5.000,
                               10.5.9.2,                              10.5.20.2,2013/08/03T23:36:26,2013/08/03T23:36:27,         14.000,
                               10.5.9.2,                              10.5.20.2,2013/08/03T23:36:27,2013/08/03T23:36:27,         10.000,
                               10.5.9.2,                              10.5.20.2,2013/08/03T23:36:28,2013/08/03T23:36:28,          6.000,
                               10.5.9.2,                              10.5.20.2,2013/08/03T23:36:29,2013/08/03T23:36:29,          5.000,
                               10.5.9.2,                              10.5.20.2,2013/08/03T23:36:30,2013/08/03T23:36:30,          5.000,
                               10.5.9.2,                              10.5.20.2,2013/08/03T23:36:34,2013/08/03T23:37:08,          1.765,
                               10.5.9.2,                              10.5.20.2,2013/08/03T23:36:34,2013/08/03T23:37:17,          9.256,
                               10.5.9.2,                              10.5.20.2,2013/08/03T23:36:35,2013/08/03T23:36:36,          3.000,
                               10.5.9.2,                              10.5.20.2,2013/08/03T23:36:36,2013/08/03T23:36:36,          7.000,
                               10.5.9.2,                              10.5.20.2,2013/08/03T23:36:36,2013/08/03T23:36:37,         14.000,
                               10.5.9.2,                              10.5.20.2,2013/08/03T23:36:37,2013/08/03T23:36:37,          9.000,
                               10.5.9.2,                              10.5.20.2,2013/08/03T23:36:38,2013/08/03T23:36:39,          9.000,
                               10.5.9.2,                              10.5.20.2,2013/08/03T23:36:39,2013/08/03T23:36:39,          3.000,
                               10.5.9.2,                              10.5.20.2,2013/08/03T23:36:40,2013/08/03T23:36:40,          5.000,
                               10.5.9.2,                              10.5.20.2,2013/08/03T23:36:44,2013/08/03T23:36:45,          3.000,
                               10.5.9.2,                              10.5.20.2,2013/08/03T23:36:45,2013/08/03T23:36:45,          2.000,
                               10.5.9.2,                              10.5.20.2,2013/08/03T23:36:47,2013/08/03T23:36:47,          7.000,
                               10.5.9.2,                              10.5.20.2,2013/08/03T23:36:48,2013/08/03T23:36:48,          6.000,
                               10.5.9.2,                              10.5.20.2,2013/08/03T23:36:55,2013/08/03T23:36:55,          1.000,
                               10.5.9.2,                              10.5.20.2,2013/08/03T23:36:56,2013/08/03T23:36:56,         15.000,
                               10.5.9.2,                              10.5.20.2,2013/08/03T23:36:56,2013/08/03T23:37:01,          4.200,
                               10.5.9.2,                              10.5.20.2,2013/08/03T23:36:58,2013/08/03T23:36:58,         11.000,
                               10.5.9.2,                              10.5.20.2,2013/08/03T23:37:00,2013/08/03T23:37:00,         14.000,
                               10.5.9.2,                              10.5.20.2,2013/08/03T23:37:01,2013/08/03T23:37:01,         22.000,
                               10.5.9.2,                              10.5.20.2,2013/08/03T23:37:03,2013/08/03T23:37:04,         44.000,
                               10.5.9.2,                              10.5.20.2,2013/08/03T23:37:04,2013/08/03T23:37:05,          4.000,
                               10.5.9.2,                              10.5.20.2,2013/08/03T23:37:05,2013/08/03T23:37:05,         18.000,
                               10.5.9.2,                              10.5.20.2,2013/08/03T23:37:06,2013/08/03T23:37:07,          3.000,
                               10.5.9.2,                              10.5.20.2,2013/08/03T23:37:07,2013/08/03T23:37:07,          2.000,
                               10.5.9.2,                              10.5.20.2,2013/08/03T23:37:09,2013/08/03T23:37:10,          3.000,
                               10.5.9.2,                              10.5.20.2,2013/08/03T23:37:10,2013/08/03T23:37:10,         18.000,
                               10.5.9.2,                              10.5.20.2,2013/08/03T23:37:10,2013/08/03T23:37:11,          4.000,
                               10.5.9.2,                              10.5.20.2,2013/08/03T23:37:11,2013/08/03T23:37:11,          5.000,
                               10.5.9.2,                              10.5.20.2,2013/08/03T23:37:16,2013/08/03T23:37:16,         12.000,
                               10.5.9.2,                              10.5.20.2,2013/08/03T23:37:16,2013/08/03T23:37:17,         17.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T02:32:20,2013/08/04T02:32:20,         19.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T02:32:21,2013/08/04T02:32:21,         22.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T02:32:21,2013/08/04T02:32:22,          9.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T02:32:24,2013/08/04T02:32:24,         12.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T02:32:24,2013/08/04T02:32:25,          4.500,
                               10.5.9.2,                              10.5.20.2,2013/08/04T02:32:25,2013/08/04T02:32:25,         31.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T02:32:26,2013/08/04T02:32:26,         34.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T02:32:27,2013/08/04T02:32:27,         11.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T02:32:29,2013/08/04T02:32:35,          1.167,
                               10.5.9.2,                              10.5.20.2,2013/08/04T02:32:30,2013/08/04T02:32:58,          1.107,
                               10.5.9.2,                              10.5.20.2,2013/08/04T02:32:33,2013/08/04T02:32:33,         11.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T02:32:38,2013/08/04T02:32:38,         47.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T02:32:39,2013/08/04T02:32:39,         34.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T02:32:40,2013/08/04T02:32:40,         11.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T02:32:41,2013/08/04T02:32:41,         15.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T02:32:42,2013/08/04T02:32:42,         11.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T02:32:44,2013/08/04T02:32:44,          5.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T02:32:44,2013/08/04T02:32:50,          1.500,
                               10.5.9.2,                              10.5.20.2,2013/08/04T02:32:45,2013/08/04T02:32:45,          7.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T02:32:46,2013/08/04T02:32:52,          1.167,
                               10.5.9.2,                              10.5.20.2,2013/08/04T02:32:47,2013/08/04T02:32:47,         13.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T02:32:48,2013/08/04T02:32:48,          5.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T02:32:54,2013/08/04T02:32:54,         33.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T02:32:55,2013/08/04T02:32:55,         11.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T02:32:56,2013/08/04T02:32:56,         46.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T02:32:57,2013/08/04T02:32:57,         10.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T02:32:58,2013/08/04T02:32:58,          9.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T02:33:05,2013/08/04T02:33:05,         11.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T02:33:06,2013/08/04T02:33:06,          6.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T02:33:12,2013/08/04T02:33:12,          4.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T02:33:14,2013/08/04T02:33:14,         12.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T02:33:15,2013/08/04T02:33:15,         11.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T02:33:21,2013/08/04T02:33:21,         22.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T02:33:22,2013/08/04T02:33:22,         23.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T02:33:23,2013/08/04T02:33:23,         11.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T02:33:24,2013/08/04T02:33:24,         22.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T02:33:25,2013/08/04T02:33:26,          2.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T02:33:29,2013/08/04T02:33:29,         12.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T02:33:30,2013/08/04T02:33:30,          1.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T02:33:33,2013/08/04T02:33:33,          5.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T02:33:35,2013/08/04T02:33:35,          4.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T02:33:38,2013/08/04T02:33:38,          5.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T02:33:52,2013/08/04T02:33:52,          5.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T02:33:52,2013/08/04T02:33:53,         12.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T02:33:54,2013/08/04T02:33:58,          3.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T02:33:58,2013/08/04T02:33:58,          9.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T02:34:07,2013/08/04T02:34:07,         11.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T02:34:09,2013/08/04T02:34:09,          8.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T02:34:12,2013/08/04T02:34:12,          5.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T02:34:14,2013/08/04T02:34:14,          1.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T02:34:16,2013/08/04T02:34:16,         13.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T02:34:25,2013/08/04T02:34:31,          1.167,
                               10.5.9.2,                              10.5.20.2,2013/08/04T02:34:29,2013/08/04T02:34:29,         20.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T02:34:31,2013/08/04T02:34:31,          4.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T02:34:33,2013/08/04T02:34:33,         17.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T02:34:37,2013/08/04T02:34:37,         13.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T02:34:39,2013/08/04T02:34:39,          6.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T02:34:39,2013/08/04T02:35:39,          0.183,
                               10.5.9.2,                              10.5.20.2,2013/08/04T02:34:49,2013/08/04T02:34:49,         13.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T02:34:49,2013/08/04T02:34:55,          1.333,
                               10.5.9.2,                              10.5.20.2,2013/08/04T02:34:50,2013/08/04T02:34:50,         13.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T02:34:53,2013/08/04T02:34:59,          1.167,
                               10.5.9.2,                              10.5.20.2,2013/08/04T02:34:55,2013/08/04T02:34:57,          4.500,
                               10.5.9.2,                              10.5.20.2,2013/08/04T02:35:00,2013/08/04T02:35:00,         16.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T02:35:01,2013/08/04T02:35:01,          6.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T02:35:02,2013/08/04T02:35:02,         13.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T02:35:05,2013/08/04T02:35:05,          5.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T02:35:09,2013/08/04T02:35:09,          8.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T02:35:10,2013/08/04T02:35:10,          5.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T02:35:10,2013/08/04T02:35:11,          6.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T02:35:13,2013/08/04T02:35:13,          1.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T02:35:13,2013/08/04T02:35:14,          6.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T02:35:14,2013/08/04T02:35:14,          8.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T02:35:30,2013/08/04T02:35:31,          6.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T02:35:32,2013/08/04T02:35:32,         13.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T02:35:32,2013/08/04T02:35:33,          6.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T02:35:33,2013/08/04T02:35:33,         15.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T02:35:34,2013/08/04T02:35:35,          5.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T02:35:38,2013/08/04T02:35:38,          5.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T02:35:39,2013/08/04T02:35:39,         22.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T02:35:39,2013/08/04T02:35:40,          6.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T02:35:40,2013/08/04T02:35:40,         10.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T02:35:41,2013/08/04T02:35:42,          6.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T02:35:42,2013/08/04T02:35:42,          5.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T02:36:04,2013/08/04T02:36:10,          1.167,
                               10.5.9.2,                              10.5.20.2,2013/08/04T02:36:08,2013/08/04T02:36:14,          1.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T02:36:10,2013/08/04T02:36:16,          1.167,
                               10.5.9.2,                              10.5.20.2,2013/08/04T02:36:16,2013/08/04T02:36:16,          4.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T02:36:17,2013/08/04T02:36:18,         12.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T02:36:18,2013/08/04T02:36:18,          1.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T02:36:21,2013/08/04T02:36:21,         13.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T02:36:26,2013/08/04T02:36:26,          4.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T02:36:29,2013/08/04T02:36:29,         13.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T02:36:47,2013/08/04T02:36:47,          1.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T02:36:48,2013/08/04T02:36:48,         14.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T02:36:54,2013/08/04T02:36:56,          7.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T02:36:54,2013/08/04T02:37:00,          2.500,
                               10.5.9.2,                              10.5.20.2,2013/08/04T02:36:55,2013/08/04T02:36:55,          6.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T02:36:56,2013/08/04T02:36:56,          5.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T02:36:59,2013/08/04T02:37:05,          1.167,
                               10.5.9.2,                              10.5.20.2,2013/08/04T02:37:00,2013/08/04T02:37:00,          5.000,
                               10.5.9.2,                              10.5.20.2,2013/08/04T02:37:03,2013/08/04T02:37:03,          7.000,
