                               10.5.9.2,                              10.5.18.2,2013/08/03T23:32:18,2013/08/03T23:32:19,         17.000,
                               10.5.9.2,                              10.5.18.2,2013/08/03T23:33:44,2013/08/03T23:33:44,          2.000,
                               10.5.9.2,                              10.5.18.2,2013/08/03T23:33:45,2013/08/03T23:33:45,          5.000,
                               10.5.9.2,                              10.5.18.2,2013/08/03T23:33:50,2013/08/03T23:33:50,          5.000,
                               10.5.9.2,                              10.5.18.2,2013/08/03T23:33:53,2013/08/03T23:33:53,          1.000,
                               10.5.9.2,                              10.5.18.2,2013/08/03T23:33:54,2013/08/03T23:33:54,          1.000,
                               10.5.9.2,                              10.5.18.2,2013/08/03T23:34:01,2013/08/03T23:34:01,          5.000,
                               10.5.9.2,                              10.5.18.2,2013/08/03T23:34:02,2013/08/03T23:34:02,          4.000,
                               10.5.9.2,                              10.5.18.2,2013/08/03T23:34:02,2013/08/03T23:34:03,         11.000,
                               10.5.9.2,                              10.5.18.2,2013/08/03T23:34:03,2013/08/03T23:34:03,          9.000,
                               10.5.9.2,                              10.5.18.2,2013/08/03T23:34:04,2013/08/03T23:34:04,          8.000,
                               10.5.9.2,                              10.5.18.2,2013/08/03T23:34:06,2013/08/03T23:34:12,          2.000,
                               10.5.9.2,                              10.5.18.2,2013/08/03T23:34:08,2013/08/03T23:34:08,          9.000,
                               10.5.9.2,                              10.5.18.2,2013/08/03T23:34:10,2013/08/03T23:34:11,         15.000,
                               10.5.9.2,                              10.5.18.2,2013/08/03T23:34:11,2013/08/03T23:34:11,          1.000,
                               10.5.9.2,                              10.5.18.2,2013/08/03T23:34:12,2013/08/03T23:34:12,          5.000,
                               10.5.9.2,                              10.5.18.2,2013/08/03T23:34:14,2013/08/03T23:34:14,          2.000,
                               10.5.9.2,                              10.5.18.2,2013/08/03T23:34:23,2013/08/03T23:34:23,          3.000,
                               10.5.9.2,                              10.5.18.2,2013/08/03T23:34:24,2013/08/03T23:34:30,          1.167,
                               10.5.9.2,                              10.5.18.2,2013/08/03T23:34:34,2013/08/03T23:34:34,          9.000,
                               10.5.9.2,                              10.5.18.2,2013/08/03T23:34:37,2013/08/03T23:34:38,          4.000,
                               10.5.9.2,                              10.5.18.2,2013/08/03T23:34:38,2013/08/03T23:34:39,          3.000,
                               10.5.9.2,                              10.5.18.2,2013/08/03T23:34:39,2013/08/03T23:34:39,          2.000,
                               10.5.9.2,                              10.5.18.2,2013/08/03T23:34:40,2013/08/03T23:34:40,          4.000,
                               10.5.9.2,                              10.5.18.2,2013/08/03T23:34:47,2013/08/03T23:34:47,          7.000,
                               10.5.9.2,                              10.5.18.2,2013/08/03T23:34:47,2013/08/03T23:34:48,         14.000,
                               10.5.9.2,                              10.5.18.2,2013/08/03T23:34:48,2013/08/03T23:34:48,          1.000,
                               10.5.9.2,                              10.5.18.2,2013/08/03T23:34:50,2013/08/03T23:34:51,          6.000,
                               10.5.9.2,                              10.5.18.2,2013/08/03T23:34:50,2013/08/03T23:34:56,          1.167,
                               10.5.9.2,                              10.5.18.2,2013/08/03T23:34:51,2013/08/03T23:34:51,         15.000,
                               10.5.9.2,                              10.5.18.2,2013/08/03T23:34:52,2013/08/03T23:34:52,          5.000,
                               10.5.9.2,                              10.5.18.2,2013/08/03T23:34:55,2013/08/03T23:34:56,          8.000,
                               10.5.9.2,                              10.5.18.2,2013/08/03T23:34:57,2013/08/03T23:34:57,          8.000,
                               10.5.9.2,                              10.5.18.2,2013/08/03T23:34:57,2013/08/03T23:34:58,          4.000,
                               10.5.9.2,                              10.5.18.2,2013/08/03T23:34:58,2013/08/03T23:35:03,          1.200,
                               10.5.9.2,                              10.5.18.2,2013/08/03T23:34:59,2013/08/03T23:35:00,          2.500,
                               10.5.9.2,                              10.5.18.2,2013/08/03T23:35:00,2013/08/03T23:35:00,          3.000,
                               10.5.9.2,                              10.5.18.2,2013/08/03T23:35:00,2013/08/03T23:35:06,          1.667,
                               10.5.9.2,                              10.5.18.2,2013/08/03T23:35:03,2013/08/03T23:35:03,          8.000,
                               10.5.9.2,                              10.5.18.2,2013/08/03T23:35:04,2013/08/03T23:35:04,          2.000,
                               10.5.9.2,                              10.5.18.2,2013/08/03T23:35:04,2013/08/03T23:35:10,          1.333,
                               10.5.9.2,                              10.5.18.2,2013/08/03T23:35:09,2013/08/03T23:35:09,          8.000,
                               10.5.9.2,                              10.5.18.2,2013/08/03T23:35:10,2013/08/03T23:35:10,          4.000,
                               10.5.9.2,                              10.5.18.2,2013/08/03T23:35:10,2013/08/03T23:35:16,          1.000,
                               10.5.9.2,                              10.5.18.2,2013/08/03T23:35:12,2013/08/03T23:35:18,          1.167,
                               10.5.9.2,                              10.5.18.2,2013/08/03T23:35:15,2013/08/03T23:35:21,          1.167,
                               10.5.9.2,                              10.5.18.2,2013/08/03T23:35:17,2013/08/03T23:35:17,          6.000,
                               10.5.9.2,                              10.5.18.2,2013/08/03T23:35:18,2013/08/03T23:35:19,         14.000,
                               10.5.9.2,                              10.5.18.2,2013/08/03T23:35:18,2013/08/03T23:35:24,          1.667,
                               10.5.9.2,                              10.5.18.2,2013/08/03T23:35:19,2013/08/03T23:35:19,          1.000,
                               10.5.9.2,                              10.5.18.2,2013/08/03T23:35:21,2013/08/03T23:35:22,          7.000,
                               10.5.9.2,                              10.5.18.2,2013/08/03T23:35:21,2013/08/03T23:35:27,          0.833,
                               10.5.9.2,                              10.5.18.2,2013/08/03T23:35:22,2013/08/03T23:35:22,          1.000,
                               10.5.9.2,                              10.5.18.2,2013/08/03T23:35:25,2013/08/03T23:35:25,          3.000,
                               10.5.9.2,                              10.5.18.2,2013/08/03T23:35:25,2013/08/03T23:35:26,          1.000,
                               10.5.9.2,                              10.5.18.2,2013/08/03T23:35:32,2013/08/03T23:35:33,          5.000,
                               10.5.9.2,                              10.5.18.2,2013/08/03T23:35:33,2013/08/03T23:35:33,          4.000,
                               10.5.9.2,                              10.5.18.2,2013/08/03T23:35:33,2013/08/03T23:35:34,          3.000,
                               10.5.9.2,                              10.5.18.2,2013/08/03T23:35:34,2013/08/03T23:35:34,          4.000,
                               10.5.9.2,                              10.5.18.2,2013/08/03T23:35:35,2013/08/03T23:35:36,          2.000,
                               10.5.9.2,                              10.5.18.2,2013/08/03T23:35:36,2013/08/03T23:35:42,          0.833,
                               10.5.9.2,                              10.5.18.2,2013/08/03T23:35:36,2013/08/03T23:37:16,          9.660,
                               10.5.9.2,                              10.5.18.2,2013/08/03T23:35:36,2013/08/03T23:37:17,         12.119,
                               10.5.9.2,                              10.5.18.2,2013/08/03T23:35:38,2013/08/03T23:35:38,          5.000,
                               10.5.9.2,                              10.5.18.2,2013/08/03T23:35:38,2013/08/03T23:35:39,          3.000,
                               10.5.9.2,                              10.5.18.2,2013/08/03T23:35:38,2013/08/03T23:35:44,          1.167,
                               10.5.9.2,                              10.5.18.2,2013/08/03T23:35:39,2013/08/03T23:35:39,          2.000,
                               10.5.9.2,                              10.5.18.2,2013/08/03T23:35:40,2013/08/03T23:35:41,         14.000,
                               10.5.9.2,                              10.5.18.2,2013/08/03T23:35:41,2013/08/03T23:35:41,          1.000,
                               10.5.9.2,                              10.5.18.2,2013/08/03T23:35:42,2013/08/03T23:35:42,          4.000,
                               10.5.9.2,                              10.5.18.2,2013/08/03T23:35:42,2013/08/03T23:35:43,         13.000,
                               10.5.9.2,                              10.5.18.2,2013/08/03T23:35:43,2013/08/03T23:35:43,          1.000,
                               10.5.9.2,                              10.5.18.2,2013/08/03T23:35:43,2013/08/03T23:35:49,          1.000,
                               10.5.9.2,                              10.5.18.2,2013/08/03T23:35:44,2013/08/03T23:35:50,          1.167,
                               10.5.9.2,                              10.5.18.2,2013/08/03T23:35:49,2013/08/03T23:35:50,          5.000,
                               10.5.9.2,                              10.5.18.2,2013/08/03T23:35:58,2013/08/03T23:36:04,          1.167,
                               10.5.9.2,                              10.5.18.2,2013/08/03T23:36:04,2013/08/03T23:36:04,         11.000,
                               10.5.9.2,                              10.5.18.2,2013/08/03T23:36:04,2013/08/03T23:36:09,          1.000,
                               10.5.9.2,                              10.5.18.2,2013/08/03T23:36:06,2013/08/03T23:36:12,          3.667,
                               10.5.9.2,                              10.5.18.2,2013/08/03T23:36:07,2013/08/03T23:36:13,          2.333,
                               10.5.9.2,                              10.5.18.2,2013/08/03T23:36:08,2013/08/03T23:36:08,         10.000,
                               10.5.9.2,                              10.5.18.2,2013/08/03T23:36:08,2013/08/03T23:37:13,          9.862,
                               10.5.9.2,                              10.5.18.2,2013/08/03T23:36:08,2013/08/03T23:37:15,          2.925,
                               10.5.9.2,                              10.5.18.2,2013/08/03T23:36:08,2013/08/03T23:37:17,          2.609,
                               10.5.9.2,                              10.5.18.2,2013/08/03T23:36:10,2013/08/03T23:36:10,          1.000,
                               10.5.9.2,                              10.5.18.2,2013/08/03T23:36:11,2013/08/03T23:36:13,         72.000,
                               10.5.9.2,                              10.5.18.2,2013/08/03T23:36:11,2013/08/03T23:36:16,          2.600,
                               10.5.9.2,                              10.5.18.2,2013/08/03T23:36:12,2013/08/03T23:36:13,         14.000,
                               10.5.9.2,                              10.5.18.2,2013/08/03T23:36:12,2013/08/03T23:36:14,          3.500,
                               10.5.9.2,                              10.5.18.2,2013/08/03T23:36:13,2013/08/03T23:36:13,          6.000,
                               10.5.9.2,                              10.5.18.2,2013/08/03T23:36:16,2013/08/03T23:36:18,          2.500,
                               10.5.9.2,                              10.5.18.2,2013/08/03T23:36:18,2013/08/03T23:36:24,          1.167,
                               10.5.9.2,                              10.5.18.2,2013/08/03T23:36:20,2013/08/03T23:36:20,          5.000,
                               10.5.9.2,                              10.5.18.2,2013/08/03T23:36:23,2013/08/03T23:37:15,         10.327,
                               10.5.9.2,                              10.5.18.2,2013/08/03T23:36:23,2013/08/03T23:37:16,          9.642,
                               10.5.9.2,                              10.5.18.2,2013/08/03T23:36:24,2013/08/03T23:36:30,          1.222,
                               10.5.9.2,                              10.5.18.2,2013/08/03T23:36:25,2013/08/03T23:36:31,          1.167,
                               10.5.9.2,                              10.5.18.2,2013/08/03T23:36:29,2013/08/03T23:36:29,          5.000,
                               10.5.9.2,                              10.5.18.2,2013/08/03T23:36:30,2013/08/03T23:36:31,         14.000,
                               10.5.9.2,                              10.5.18.2,2013/08/03T23:36:31,2013/08/03T23:36:31,          6.000,
                               10.5.9.2,                              10.5.18.2,2013/08/03T23:36:32,2013/08/03T23:36:32,          1.000,
                               10.5.9.2,                              10.5.18.2,2013/08/03T23:36:34,2013/08/03T23:36:37,          3.333,
                               10.5.9.2,                              10.5.18.2,2013/08/03T23:36:34,2013/08/03T23:37:17,          6.779,
                               10.5.9.2,                              10.5.18.2,2013/08/03T23:36:42,2013/08/03T23:36:42,         15.000,
                               10.5.9.2,                              10.5.18.2,2013/08/03T23:36:44,2013/08/03T23:36:44,          9.000,
                               10.5.9.2,                              10.5.18.2,2013/08/03T23:36:46,2013/08/03T23:36:46,          7.000,
                               10.5.9.2,                              10.5.18.2,2013/08/03T23:36:49,2013/08/03T23:36:49,         15.000,
                               10.5.9.2,                              10.5.18.2,2013/08/03T23:36:51,2013/08/03T23:36:51,          4.000,
                               10.5.9.2,                              10.5.18.2,2013/08/03T23:36:57,2013/08/03T23:36:57,         10.000,
                               10.5.9.2,                              10.5.18.2,2013/08/03T23:36:59,2013/08/03T23:36:59,          4.000,
                               10.5.9.2,                              10.5.18.2,2013/08/03T23:36:59,2013/08/03T23:37:00,          3.000,
                               10.5.9.2,                              10.5.18.2,2013/08/03T23:37:00,2013/08/03T23:37:00,          9.000,
                               10.5.9.2,                              10.5.18.2,2013/08/03T23:37:00,2013/08/03T23:37:01,          4.000,
                               10.5.9.2,                              10.5.18.2,2013/08/03T23:37:03,2013/08/03T23:37:03,         13.000,
                               10.5.9.2,                              10.5.18.2,2013/08/03T23:37:04,2013/08/03T23:37:10,          1.167,
                               10.5.9.2,                              10.5.18.2,2013/08/03T23:37:07,2013/08/03T23:37:07,         15.000,
                               10.5.9.2,                              10.5.18.2,2013/08/03T23:37:09,2013/08/03T23:37:10,          3.000,
                               10.5.9.2,                              10.5.18.2,2013/08/03T23:37:10,2013/08/03T23:37:10,          4.000,
                               10.5.9.2,                              10.5.18.2,2013/08/03T23:37:10,2013/08/03T23:37:11,          2.000,
                               10.5.9.2,                              10.5.18.2,2013/08/03T23:37:10,2013/08/03T23:37:16,          1.000,
                               10.5.9.2,                              10.5.18.2,2013/08/03T23:37:11,2013/08/03T23:37:16,          1.000,
                               10.5.9.2,                              10.5.18.2,2013/08/03T23:37:17,2013/08/03T23:37:17,          1.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T02:32:20,2013/08/04T02:32:20,         11.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T02:32:22,2013/08/04T02:32:22,         12.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T02:32:23,2013/08/04T02:32:23,         11.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T02:32:24,2013/08/04T02:32:24,         64.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T02:32:25,2013/08/04T02:32:25,          4.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T02:32:27,2013/08/04T02:32:27,         27.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T02:32:28,2013/08/04T02:32:28,         13.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T02:32:29,2013/08/04T02:32:29,          5.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T02:32:30,2013/08/04T02:32:30,         13.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T02:32:31,2013/08/04T02:32:31,          5.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T02:32:33,2013/08/04T02:32:33,          5.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T02:32:37,2013/08/04T02:32:37,          7.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T02:32:37,2013/08/04T02:33:37,          0.183,
                               10.5.9.2,                              10.5.18.2,2013/08/04T02:32:38,2013/08/04T02:32:38,         11.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T02:32:39,2013/08/04T02:32:39,         28.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T02:32:40,2013/08/04T02:32:40,         33.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T02:32:41,2013/08/04T02:32:41,         44.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T02:32:43,2013/08/04T02:32:43,         55.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T02:32:45,2013/08/04T02:32:46,         10.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T02:32:46,2013/08/04T02:32:46,          6.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T02:32:50,2013/08/04T02:32:51,         13.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T02:32:52,2013/08/04T02:32:52,         12.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T02:32:54,2013/08/04T02:32:54,         11.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T02:32:55,2013/08/04T02:32:56,          5.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T02:32:56,2013/08/04T02:32:56,         22.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T02:32:58,2013/08/04T02:32:58,         22.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T02:33:05,2013/08/04T02:33:05,          6.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T02:33:06,2013/08/04T02:33:06,         18.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T02:33:12,2013/08/04T02:34:13,          0.180,
                               10.5.9.2,                              10.5.18.2,2013/08/04T02:33:13,2013/08/04T02:33:13,         26.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T02:33:14,2013/08/04T02:33:14,         34.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T02:33:22,2013/08/04T02:33:22,         11.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T02:33:23,2013/08/04T02:33:23,         18.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T02:33:33,2013/08/04T02:33:33,          7.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T02:33:33,2013/08/04T02:33:34,          7.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T02:33:34,2013/08/04T02:33:34,         11.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T02:33:42,2013/08/04T02:33:43,          5.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T02:33:42,2013/08/04T02:34:42,          0.183,
                               10.5.9.2,                              10.5.18.2,2013/08/04T02:33:51,2013/08/04T02:33:51,         13.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T02:33:58,2013/08/04T02:33:58,         13.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T02:33:59,2013/08/04T02:34:00,          6.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T02:34:04,2013/08/04T02:34:04,          5.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T02:34:14,2013/08/04T02:34:14,          5.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T02:34:16,2013/08/04T02:34:16,          9.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T02:34:18,2013/08/04T02:34:19,         44.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T02:34:19,2013/08/04T02:34:19,          1.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T02:34:32,2013/08/04T02:34:32,          5.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T02:34:33,2013/08/04T02:34:33,          7.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T02:34:34,2013/08/04T02:34:35,          4.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T02:34:35,2013/08/04T02:34:35,         26.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T02:34:41,2013/08/04T02:34:41,          6.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T02:34:42,2013/08/04T02:34:42,         13.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T02:34:45,2013/08/04T02:34:45,         19.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T02:34:46,2013/08/04T02:34:46,         13.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T02:34:49,2013/08/04T02:34:49,          6.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T02:34:50,2013/08/04T02:34:50,         12.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T02:34:53,2013/08/04T02:34:54,          7.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T02:34:57,2013/08/04T02:34:57,          5.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T02:34:57,2013/08/04T02:34:59,          3.500,
                               10.5.9.2,                              10.5.18.2,2013/08/04T02:35:00,2013/08/04T02:35:00,         15.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T02:35:01,2013/08/04T02:35:01,          7.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T02:35:07,2013/08/04T02:35:07,          7.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T02:35:08,2013/08/04T02:35:08,         13.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T02:35:09,2013/08/04T02:35:10,          5.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T02:35:12,2013/08/04T02:35:12,         13.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T02:35:30,2013/08/04T02:35:32,          2.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T02:35:31,2013/08/04T02:35:31,         18.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T02:35:31,2013/08/04T02:35:32,          7.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T02:35:33,2013/08/04T02:35:34,          9.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T02:35:35,2013/08/04T02:35:35,          6.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T02:35:39,2013/08/04T02:35:41,          2.500,
                               10.5.9.2,                              10.5.18.2,2013/08/04T02:35:42,2013/08/04T02:35:42,          6.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T02:36:02,2013/08/04T02:36:02,         13.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T02:36:02,2013/08/04T02:36:07,          0.800,
                               10.5.9.2,                              10.5.18.2,2013/08/04T02:36:03,2013/08/04T02:36:03,         10.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T02:36:06,2013/08/04T02:36:07,          5.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T02:36:07,2013/08/04T02:36:13,          1.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T02:36:08,2013/08/04T02:36:08,         13.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T02:36:13,2013/08/04T02:36:19,          1.167,
                               10.5.9.2,                              10.5.18.2,2013/08/04T02:36:14,2013/08/04T02:36:15,          3.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T02:36:15,2013/08/04T02:36:15,          1.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T02:36:19,2013/08/04T02:36:25,          1.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T02:36:21,2013/08/04T02:36:21,          3.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T02:36:25,2013/08/04T02:36:26,          4.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T02:36:27,2013/08/04T02:36:28,          7.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T02:36:29,2013/08/04T02:36:29,          1.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T02:36:29,2013/08/04T02:36:30,          8.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T02:36:45,2013/08/04T02:36:45,          1.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T02:36:47,2013/08/04T02:36:48,          5.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T02:36:48,2013/08/04T02:36:48,         23.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T02:36:48,2013/08/04T02:36:49,          4.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T02:36:49,2013/08/04T02:36:55,          1.167,
                               10.5.9.2,                              10.5.18.2,2013/08/04T02:36:50,2013/08/04T02:36:50,          8.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T02:36:54,2013/08/04T02:36:55,          5.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T02:36:55,2013/08/04T02:37:01,          1.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T02:36:57,2013/08/04T02:36:57,          5.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T02:36:59,2013/08/04T02:37:05,          1.167,
                               10.5.9.2,                              10.5.18.2,2013/08/04T02:37:00,2013/08/04T02:37:06,          1.500,
