                              10.5.16.2,                              10.5.20.2,2013/08/04T17:14:11,2013/08/04T17:14:16,          3.800,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:16:00,2013/08/04T17:16:00,          1.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:16:00,2013/08/04T17:16:05,          9.400,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:16:00,2013/08/04T17:16:30,         12.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:16:01,2013/08/04T17:16:31,         16.900,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:16:02,2013/08/04T17:16:02,          1.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:16:02,2013/08/04T17:16:32,         14.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:16:03,2013/08/04T17:16:03,          1.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:16:03,2013/08/04T17:16:33,          5.267,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:16:05,2013/08/04T17:16:05,          2.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:16:05,2013/08/04T17:16:06,          7.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:16:05,2013/08/04T17:16:35,          7.600,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:16:06,2013/08/04T17:16:36,          0.767,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:16:08,2013/08/04T17:16:15,          0.857,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:16:08,2013/08/04T17:16:39,          6.065,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:16:09,2013/08/04T17:16:09,         16.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:16:09,2013/08/04T17:16:22,          0.385,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:16:10,2013/08/04T17:16:40,          0.400,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:16:10,2013/08/04T17:16:41,          9.774,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:16:12,2013/08/04T17:16:12,          1.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:16:12,2013/08/04T17:16:42,          1.767,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:16:13,2013/08/04T17:16:21,          5.750,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:16:13,2013/08/04T17:16:24,          0.455,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:16:15,2013/08/04T17:16:15,          8.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:16:21,2013/08/04T17:16:21,          1.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:16:24,2013/08/04T17:16:24,          1.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:16:24,2013/08/04T17:16:25,          6.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:16:24,2013/08/04T17:16:54,          2.700,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:16:25,2013/08/04T17:16:32,          6.714,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:16:29,2013/08/04T17:16:29,          4.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:16:29,2013/08/04T17:16:30,          4.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:16:30,2013/08/04T17:17:01,          9.613,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:16:31,2013/08/04T17:17:01,          9.667,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:16:31,2013/08/04T17:17:07,          0.250,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:16:32,2013/08/04T17:16:32,          1.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:16:33,2013/08/04T17:17:03,          3.567,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:16:34,2013/08/04T17:17:05,          5.097,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:16:36,2013/08/04T17:17:06,         12.267,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:16:37,2013/08/04T17:16:37,         13.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:16:40,2013/08/04T17:17:12,          1.688,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:16:44,2013/08/04T17:16:51,          6.857,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:16:44,2013/08/04T17:16:53,          5.667,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:16:45,2013/08/04T17:16:46,          8.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:16:49,2013/08/04T17:16:51,          7.500,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:16:49,2013/08/04T17:17:19,          8.233,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:16:51,2013/08/04T17:16:51,          1.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:16:53,2013/08/04T17:16:53,          1.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:16:53,2013/08/04T17:17:03,          4.800,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:16:54,2013/08/04T17:17:01,          1.810,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:16:55,2013/08/04T17:17:25,         11.833,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:16:56,2013/08/04T17:17:03,          7.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:16:57,2013/08/04T17:17:10,          4.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:16:57,2013/08/04T17:17:29,          8.625,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:17:00,2013/08/04T17:17:00,         25.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:17:00,2013/08/04T17:17:31,          4.581,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:17:01,2013/08/04T17:17:01,          1.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:17:01,2013/08/04T17:17:31,         15.700,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:17:02,2013/08/04T17:17:02,          4.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:17:02,2013/08/04T17:17:32,          6.233,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:17:03,2013/08/04T17:17:03,          1.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:17:03,2013/08/04T17:17:04,          2.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:17:04,2013/08/04T17:17:11,          7.429,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:17:04,2013/08/04T17:17:13,          5.444,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:17:04,2013/08/04T17:17:34,          5.533,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:17:05,2013/08/04T17:17:06,          7.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:17:05,2013/08/04T17:17:35,          9.767,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:17:06,2013/08/04T17:17:14,         98.750,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:17:06,2013/08/04T17:17:21,          3.533,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:17:06,2013/08/04T17:17:36,          4.633,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:17:07,2013/08/04T17:17:07,         13.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:17:07,2013/08/04T17:17:18,          4.364,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:17:08,2013/08/04T17:17:25,          2.882,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:17:09,2013/08/04T17:17:16,          6.714,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:17:10,2013/08/04T17:17:10,          1.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:17:11,2013/08/04T17:17:11,          2.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:17:11,2013/08/04T17:17:21,          0.400,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:17:11,2013/08/04T17:17:24,          4.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:17:13,2013/08/04T17:17:13,          7.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:17:16,2013/08/04T17:17:16,          1.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:17:16,2013/08/04T17:17:23,          0.857,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:17:17,2013/08/04T17:17:17,         10.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:17:18,2013/08/04T17:17:19,          4.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:17:20,2013/08/04T17:17:20,          4.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:17:21,2013/08/04T17:17:21,          2.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:17:23,2013/08/04T17:17:30,          5.286,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:17:24,2013/08/04T17:17:24,          1.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:17:25,2013/08/04T17:17:55,          5.433,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:17:27,2013/08/04T17:17:27,          5.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:17:28,2013/08/04T17:17:39,          4.364,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:17:28,2013/08/04T17:17:59,          9.065,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:17:30,2013/08/04T17:18:00,         14.633,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:17:34,2013/08/04T17:18:04,          7.267,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:17:35,2013/08/04T17:18:05,         10.667,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:17:36,2013/08/04T17:18:06,          4.767,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:17:38,2013/08/04T17:17:49,          4.545,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:17:39,2013/08/04T17:17:39,          1.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:17:39,2013/08/04T17:17:46,          0.857,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:17:39,2013/08/04T17:17:50,          4.364,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:17:39,2013/08/04T17:18:15,          0.250,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:17:40,2013/08/04T17:17:46,          9.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:17:41,2013/08/04T17:17:44,          1.667,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:17:41,2013/08/04T17:17:51,          0.600,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:17:45,2013/08/04T17:17:45,         15.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:17:45,2013/08/04T17:17:56,          4.455,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:17:48,2013/08/04T17:17:59,          4.273,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:17:49,2013/08/04T17:17:50,          2.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:17:51,2013/08/04T17:17:51,          1.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:17:56,2013/08/04T17:17:56,          1.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:17:56,2013/08/04T17:18:03,          5.286,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:17:59,2013/08/04T17:17:59,          1.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:18:00,2013/08/04T17:18:00,          1.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:18:01,2013/08/04T17:18:01,          8.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:18:01,2013/08/04T17:18:33,          1.969,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:18:02,2013/08/04T17:18:02,          7.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:18:03,2013/08/04T17:18:04,         14.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:18:03,2013/08/04T17:18:06,         15.333,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:18:03,2013/08/04T17:18:09,          0.833,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:18:03,2013/08/04T17:18:33,          9.333,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:18:04,2013/08/04T17:18:04,          4.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:18:04,2013/08/04T17:18:34,          1.200,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:18:05,2013/08/04T17:18:35,          4.600,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:18:06,2013/08/04T17:18:06,          1.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:18:08,2013/08/04T17:18:08,          6.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:18:10,2013/08/04T17:18:17,          5.286,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:18:11,2013/08/04T17:18:12,          5.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:18:11,2013/08/04T17:18:43,          5.906,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:18:12,2013/08/04T17:18:42,          6.150,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:18:16,2013/08/04T17:18:47,          6.032,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:18:18,2013/08/04T17:18:18,          1.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:18:21,2013/08/04T17:18:22,         18.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:18:24,2013/08/04T17:18:24,         23.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:18:24,2013/08/04T17:18:31,          0.857,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:18:25,2013/08/04T17:18:29,          6.250,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:18:27,2013/08/04T17:18:57,          4.733,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:18:28,2013/08/04T17:18:59,          5.323,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:18:29,2013/08/04T17:18:29,          7.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:18:30,2013/08/04T17:18:37,          7.143,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:18:30,2013/08/04T17:18:41,          0.409,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:18:31,2013/08/04T17:19:01,          7.233,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:18:32,2013/08/04T17:18:35,          1.667,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:18:34,2013/08/04T17:19:04,          9.800,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:18:35,2013/08/04T17:19:06,          4.548,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:18:36,2013/08/04T17:19:06,          1.300,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:18:37,2013/08/04T17:18:37,          1.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:18:39,2013/08/04T17:19:09,          6.500,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:18:42,2013/08/04T17:18:51,          5.333,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:18:43,2013/08/04T17:19:09,          4.808,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:18:43,2013/08/04T17:19:11,         13.393,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:18:44,2013/08/04T17:18:51,          6.714,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:18:47,2013/08/04T17:18:54,          0.857,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:18:47,2013/08/04T17:19:06,          0.421,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:18:51,2013/08/04T17:18:51,          2.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:18:52,2013/08/04T17:18:57,          9.200,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:18:53,2013/08/04T17:18:53,         17.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:18:53,2013/08/04T17:19:09,          8.250,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:18:57,2013/08/04T17:18:57,          1.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:18:57,2013/08/04T17:18:58,         89.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:19:01,2013/08/04T17:19:10,          5.444,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:19:03,2013/08/04T17:19:10,          2.714,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:19:04,2013/08/04T17:19:04,          3.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:19:09,2013/08/04T17:19:10,          2.000,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:19:09,2013/08/04T17:19:11,          3.500,
                              10.5.16.2,                              10.5.20.2,2013/08/04T17:19:10,2013/08/04T17:19:10,          1.000,
