                              10.5.16.2,                               10.5.1.2,2013/08/04T17:14:11,2013/08/04T17:14:12,         48.000,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:14:22,2013/08/04T17:14:35,          0.308,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:14:22,2013/08/04T17:14:52,          4.433,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:14:23,2013/08/04T17:14:23,          1.000,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:14:23,2013/08/04T17:14:29,          7.667,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:14:23,2013/08/04T17:14:55,          6.406,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:14:24,2013/08/04T17:14:24,          1.000,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:14:26,2013/08/04T17:14:34,          6.250,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:14:26,2013/08/04T17:14:56,          2.700,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:14:27,2013/08/04T17:14:36,          5.444,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:14:28,2013/08/04T17:14:59,          7.581,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:14:29,2013/08/04T17:14:29,          1.000,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:14:29,2013/08/04T17:14:35,          7.000,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:14:30,2013/08/04T17:14:37,          6.571,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:14:30,2013/08/04T17:14:40,          4.700,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:14:31,2013/08/04T17:15:01,          4.667,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:14:32,2013/08/04T17:14:32,          6.000,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:14:32,2013/08/04T17:15:02,          8.000,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:14:33,2013/08/04T17:14:33,          5.000,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:14:33,2013/08/04T17:14:45,          0.333,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:14:34,2013/08/04T17:14:34,          1.000,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:14:34,2013/08/04T17:15:34,          1.517,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:14:35,2013/08/04T17:14:35,          2.000,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:14:35,2013/08/04T17:15:05,         13.600,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:14:35,2013/08/04T17:15:06,         10.290,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:14:36,2013/08/04T17:14:36,         46.000,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:14:37,2013/08/04T17:14:37,          1.000,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:14:38,2013/08/04T17:14:45,          0.857,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:14:40,2013/08/04T17:14:40,          2.000,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:14:40,2013/08/04T17:14:56,          3.063,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:14:40,2013/08/04T17:14:57,          2.824,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:14:45,2013/08/04T17:14:45,          1.000,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:14:45,2013/08/04T17:14:52,          7.143,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:14:48,2013/08/04T17:14:52,         12.250,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:14:48,2013/08/04T17:15:18,          8.767,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:14:50,2013/08/04T17:14:55,          8.800,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:14:51,2013/08/04T17:14:58,          7.000,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:14:52,2013/08/04T17:14:52,          2.000,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:14:52,2013/08/04T17:15:22,          8.467,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:14:53,2013/08/04T17:15:05,          3.833,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:14:55,2013/08/04T17:14:55,          1.000,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:14:55,2013/08/04T17:15:01,          8.167,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:14:55,2013/08/04T17:15:05,          0.400,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:14:56,2013/08/04T17:14:56,          1.000,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:14:57,2013/08/04T17:14:57,          1.000,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:14:57,2013/08/04T17:15:01,         11.750,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:14:59,2013/08/04T17:15:04,          9.200,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:14:59,2013/08/04T17:15:29,         15.000,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:15:00,2013/08/04T17:15:30,          7.933,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:15:01,2013/08/04T17:15:01,          2.000,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:15:01,2013/08/04T17:15:08,          0.857,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:15:02,2013/08/04T17:15:32,          2.833,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:15:03,2013/08/04T17:15:16,          0.308,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:15:03,2013/08/04T17:15:33,         14.300,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:15:04,2013/08/04T17:15:04,          1.000,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:15:05,2013/08/04T17:15:05,          1.000,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:15:05,2013/08/04T17:15:12,          6.857,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:15:05,2013/08/04T17:15:35,          6.600,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:15:07,2013/08/04T17:15:19,          0.417,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:15:11,2013/08/04T17:15:19,          6.250,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:15:11,2013/08/04T17:15:23,          0.500,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:15:12,2013/08/04T17:15:12,          1.000,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:15:14,2013/08/04T17:15:20,          8.000,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:15:16,2013/08/04T17:15:16,          1.000,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:15:17,2013/08/04T17:15:21,         11.500,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:15:18,2013/08/04T17:15:28,          0.500,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:15:18,2013/08/04T17:15:48,          3.867,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:15:19,2013/08/04T17:15:19,          2.000,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:15:19,2013/08/04T17:15:23,         11.750,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:15:19,2013/08/04T17:15:25,          8.000,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:15:20,2013/08/04T17:15:20,          1.000,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:15:20,2013/08/04T17:15:26,          7.000,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:15:20,2013/08/04T17:15:28,          6.375,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:15:21,2013/08/04T17:15:21,          1.000,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:15:21,2013/08/04T17:15:33,          0.333,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:15:22,2013/08/04T17:15:31,          5.778,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:15:23,2013/08/04T17:15:23,          1.000,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:15:23,2013/08/04T17:15:24,          4.000,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:15:23,2013/08/04T17:15:30,          0.857,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:15:23,2013/08/04T17:15:59,          0.250,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:15:24,2013/08/04T17:15:30,          7.667,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:15:25,2013/08/04T17:15:25,          1.000,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:15:28,2013/08/04T17:15:28,          8.000,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:15:30,2013/08/04T17:15:31,          3.000,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:15:30,2013/08/04T17:15:39,          5.222,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:15:31,2013/08/04T17:15:31,          1.000,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:15:31,2013/08/04T17:15:39,          5.875,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:15:32,2013/08/04T17:15:32,          4.000,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:15:33,2013/08/04T17:15:33,          8.000,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:15:33,2013/08/04T17:15:44,          4.273,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:15:33,2013/08/04T17:16:03,         10.000,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:15:34,2013/08/04T17:15:34,          1.000,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:15:34,2013/08/04T17:15:45,          0.364,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:15:34,2013/08/04T17:15:46,          0.417,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:15:36,2013/08/04T17:16:08,          8.875,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:15:37,2013/08/04T17:16:07,         19.067,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:15:38,2013/08/04T17:16:08,         11.200,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:15:39,2013/08/04T17:15:39,          2.000,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:15:45,2013/08/04T17:15:45,          1.000,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:15:45,2013/08/04T17:15:52,          0.714,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:15:46,2013/08/04T17:15:46,          1.000,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:15:46,2013/08/04T17:15:53,          0.800,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:15:47,2013/08/04T17:15:47,          8.000,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:15:48,2013/08/04T17:15:54,          7.833,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:15:50,2013/08/04T17:16:21,         11.806,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:15:51,2013/08/04T17:15:58,          6.714,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:15:53,2013/08/04T17:16:23,          5.233,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:15:54,2013/08/04T17:15:54,          1.000,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:15:54,2013/08/04T17:16:24,         16.967,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:15:55,2013/08/04T17:16:04,          5.556,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:15:55,2013/08/04T17:16:25,          9.283,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:15:57,2013/08/04T17:16:27,          9.200,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:15:58,2013/08/04T17:15:58,          1.000,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:15:59,2013/08/04T17:16:08,          5.333,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:15:59,2013/08/04T17:16:15,          3.125,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:15:59,2013/08/04T17:16:29,          4.433,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:16:00,2013/08/04T17:16:00,          6.000,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:16:00,2013/08/04T17:16:08,          6.125,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:16:02,2013/08/04T17:16:08,          7.833,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:16:02,2013/08/04T17:16:13,          4.364,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:16:02,2013/08/04T17:16:32,         14.567,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:16:03,2013/08/04T17:16:33,          6.689,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:16:04,2013/08/04T17:16:04,          1.000,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:16:04,2013/08/04T17:16:13,          5.333,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:16:04,2013/08/04T17:16:34,          1.800,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:16:06,2013/08/04T17:16:08,          8.000,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:16:08,2013/08/04T17:16:08,          3.000,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:16:08,2013/08/04T17:16:15,          0.857,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:16:09,2013/08/04T17:16:21,          0.333,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:16:10,2013/08/04T17:16:10,          1.000,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:16:11,2013/08/04T17:16:11,          6.000,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:16:12,2013/08/04T17:16:19,          6.571,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:16:13,2013/08/04T17:16:13,          2.000,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:16:13,2013/08/04T17:16:21,          5.875,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:16:13,2013/08/04T17:16:33,         15.250,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:16:17,2013/08/04T17:16:30,          0.308,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:16:18,2013/08/04T17:16:26,          6.375,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:16:19,2013/08/04T17:16:19,          1.000,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:16:19,2013/08/04T17:16:49,          7.700,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:16:21,2013/08/04T17:16:21,          2.000,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:16:22,2013/08/04T17:16:23,         11.000,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:16:22,2013/08/04T17:16:52,         12.667,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:16:23,2013/08/04T17:16:53,         17.533,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:16:24,2013/08/04T17:16:54,         10.200,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:16:24,2013/08/04T17:16:55,          4.355,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:16:25,2013/08/04T17:16:43,          2.833,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:16:26,2013/08/04T17:16:26,          1.000,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:16:26,2013/08/04T17:16:56,          2.867,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:16:29,2013/08/04T17:16:36,          6.786,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:16:30,2013/08/04T17:16:30,          1.000,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:16:31,2013/08/04T17:16:38,          0.857,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:16:31,2013/08/04T17:17:06,          0.257,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:16:31,2013/08/04T17:17:07,          0.250,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:16:32,2013/08/04T17:16:32,         26.000,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:16:32,2013/08/04T17:17:02,          8.883,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:16:32,2013/08/04T17:17:03,          7.000,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:16:33,2013/08/04T17:16:34,         14.000,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:16:33,2013/08/04T17:17:03,          1.700,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:16:34,2013/08/04T17:17:04,         10.067,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:16:35,2013/08/04T17:17:05,          7.433,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:16:36,2013/08/04T17:16:36,          2.000,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:16:36,2013/08/04T17:16:42,          7.833,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:16:36,2013/08/04T17:16:47,          4.455,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:16:37,2013/08/04T17:16:37,          8.000,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:16:41,2013/08/04T17:17:11,          3.433,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:16:42,2013/08/04T17:16:42,          1.000,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:16:43,2013/08/04T17:16:43,          1.000,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:16:44,2013/08/04T17:16:44,         13.000,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:16:47,2013/08/04T17:16:47,          1.000,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:16:48,2013/08/04T17:17:01,          3.692,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:16:49,2013/08/04T17:16:50,          8.000,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:16:49,2013/08/04T17:17:19,          1.567,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:16:52,2013/08/04T17:16:52,          2.000,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:16:53,2013/08/04T17:17:23,         13.767,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:16:54,2013/08/04T17:17:01,          0.857,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:16:54,2013/08/04T17:17:30,          0.250,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:16:55,2013/08/04T17:17:26,         11.226,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:16:57,2013/08/04T17:17:01,         12.250,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:16:59,2013/08/04T17:17:14,          3.267,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:17:00,2013/08/04T17:17:33,          6.152,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:17:01,2013/08/04T17:17:01,          3.000,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:17:01,2013/08/04T17:17:06,          9.400,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:17:01,2013/08/04T17:17:31,          4.800,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:17:02,2013/08/04T17:17:11,          5.444,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:17:02,2013/08/04T17:17:13,          4.545,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:17:02,2013/08/04T17:17:32,          7.150,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:17:03,2013/08/04T17:17:03,          1.000,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:17:03,2013/08/04T17:17:33,          6.467,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:17:06,2013/08/04T17:17:06,          1.000,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:17:11,2013/08/04T17:17:11,          1.000,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:17:12,2013/08/04T17:17:43,          9.032,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:17:13,2013/08/04T17:17:17,         11.500,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:17:14,2013/08/04T17:17:14,          1.000,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:17:14,2013/08/04T17:17:34,          2.400,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:17:16,2013/08/04T17:17:23,          0.857,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:17:17,2013/08/04T17:17:17,         10.000,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:17:22,2013/08/04T17:17:22,          5.000,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:17:23,2013/08/04T17:17:53,          7.633,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:17:23,2013/08/04T17:17:55,          7.344,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:17:25,2013/08/04T17:17:30,          9.400,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:17:26,2013/08/04T17:17:56,          9.100,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:17:30,2013/08/04T17:17:30,          1.000,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:17:33,2013/08/04T17:17:42,          5.111,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:17:33,2013/08/04T17:18:03,         11.022,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:17:34,2013/08/04T17:17:34,          1.000,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:17:34,2013/08/04T17:17:47,          3.692,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:17:34,2013/08/04T17:18:04,          7.633,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:17:36,2013/08/04T17:18:06,          7.067,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:17:37,2013/08/04T17:18:07,         10.533,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:17:38,2013/08/04T17:18:08,         13.500,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:17:38,2013/08/04T17:18:09,         10.484,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:17:39,2013/08/04T17:17:39,          5.000,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:17:39,2013/08/04T17:17:46,          0.857,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:17:39,2013/08/04T17:17:47,          5.875,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:17:39,2013/08/04T17:17:50,          0.455,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:17:40,2013/08/04T17:18:11,          5.903,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:17:41,2013/08/04T17:17:44,          2.667,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:17:42,2013/08/04T17:17:42,          3.000,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:17:42,2013/08/04T17:17:44,          4.000,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:17:43,2013/08/04T17:17:54,          4.364,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:17:43,2013/08/04T17:17:57,          3.571,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:17:44,2013/08/04T17:17:44,          2.000,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:17:47,2013/08/04T17:17:47,          3.000,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:17:47,2013/08/04T17:17:55,          6.125,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:17:50,2013/08/04T17:17:50,          1.000,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:17:51,2013/08/04T17:17:51,          3.000,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:17:54,2013/08/04T17:17:54,          1.000,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:17:54,2013/08/04T17:18:01,          6.857,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:17:55,2013/08/04T17:17:55,          1.000,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:17:55,2013/08/04T17:18:00,          9.200,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:17:55,2013/08/04T17:18:25,         11.333,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:17:57,2013/08/04T17:17:57,          3.000,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:17:57,2013/08/04T17:18:03,          5.833,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:17:58,2013/08/04T17:18:09,          0.409,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:17:58,2013/08/04T17:18:28,          6.500,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:17:59,2013/08/04T17:18:29,         11.800,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:18:00,2013/08/04T17:18:00,          6.000,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:18:01,2013/08/04T17:18:01,          1.000,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:18:01,2013/08/04T17:18:07,          7.833,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:18:03,2013/08/04T17:18:09,          0.833,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:18:03,2013/08/04T17:18:38,          0.229,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:18:04,2013/08/04T17:18:34,          5.833,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:18:05,2013/08/04T17:18:10,          1.400,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:18:05,2013/08/04T17:18:35,          6.400,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:18:06,2013/08/04T17:18:36,          9.033,
                              10.5.16.2,                               10.5.1.2,2013/08/04T17:18:06,2013/08/04T17:18:37,          5.516,
