                              10.5.16.2,                               10.5.6.2,2013/08/04T17:14:11,2013/08/04T17:14:18,          3.571,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:15:05,2013/08/04T17:15:36,         15.161,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:15:07,2013/08/04T17:15:07,          1.000,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:15:10,2013/08/04T17:15:10,          1.000,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:15:10,2013/08/04T17:15:12,        116.500,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:15:13,2013/08/04T17:15:13,          5.000,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:15:20,2013/08/04T17:15:31,          0.455,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:15:22,2013/08/04T17:15:22,         11.000,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:15:22,2013/08/04T17:15:34,          3.917,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:15:22,2013/08/04T17:15:52,         12.000,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:15:22,2013/08/04T17:15:53,          7.387,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:15:23,2013/08/04T17:15:30,          0.821,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:15:23,2013/08/04T17:15:34,          0.364,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:15:23,2013/08/04T17:15:59,          0.250,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:15:25,2013/08/04T17:15:32,          5.429,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:15:26,2013/08/04T17:15:36,          4.700,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:15:29,2013/08/04T17:15:41,          3.917,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:15:30,2013/08/04T17:15:30,          7.000,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:15:30,2013/08/04T17:16:00,          1.467,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:15:31,2013/08/04T17:15:31,          1.000,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:15:32,2013/08/04T17:15:32,         14.000,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:15:32,2013/08/04T17:15:40,          5.750,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:15:32,2013/08/04T17:16:02,          6.017,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:15:33,2013/08/04T17:16:03,          3.967,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:15:34,2013/08/04T17:15:34,          2.000,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:15:34,2013/08/04T17:15:47,          0.308,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:15:36,2013/08/04T17:15:36,          1.000,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:15:36,2013/08/04T17:16:06,         12.333,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:15:37,2013/08/04T17:15:45,          5.750,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:15:40,2013/08/04T17:15:40,          2.000,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:15:41,2013/08/04T17:15:41,          1.000,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:15:43,2013/08/04T17:15:45,         74.500,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:15:45,2013/08/04T17:15:45,          1.000,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:15:46,2013/08/04T17:15:53,          0.857,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:15:46,2013/08/04T17:15:55,          5.111,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:15:47,2013/08/04T17:15:47,          7.000,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:15:52,2013/08/04T17:16:05,          0.308,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:15:54,2013/08/04T17:16:05,          0.364,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:15:55,2013/08/04T17:15:55,          1.000,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:15:56,2013/08/04T17:16:26,          4.933,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:15:57,2013/08/04T17:16:27,          2.033,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:15:59,2013/08/04T17:16:12,          0.308,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:16:00,2013/08/04T17:16:07,          9.000,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:16:00,2013/08/04T17:16:30,         14.033,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:16:03,2013/08/04T17:16:03,          1.000,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:16:03,2013/08/04T17:16:11,          6.000,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:16:03,2013/08/04T17:16:33,          4.633,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:16:04,2013/08/04T17:16:11,        113.429,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:16:04,2013/08/04T17:16:35,          3.500,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:16:05,2013/08/04T17:16:05,          2.000,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:16:05,2013/08/04T17:16:15,          0.300,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:16:06,2013/08/04T17:16:20,          0.286,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:16:06,2013/08/04T17:16:36,          6.500,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:16:07,2013/08/04T17:16:10,          1.667,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:16:08,2013/08/04T17:16:15,          1.457,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:16:09,2013/08/04T17:16:09,         45.000,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:16:09,2013/08/04T17:16:21,          4.000,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:16:10,2013/08/04T17:16:11,          6.000,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:16:11,2013/08/04T17:16:11,          2.000,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:16:12,2013/08/04T17:16:12,          1.000,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:16:12,2013/08/04T17:16:23,          0.364,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:16:15,2013/08/04T17:16:15,          1.000,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:16:18,2013/08/04T17:16:18,          5.000,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:16:20,2013/08/04T17:16:20,          1.000,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:16:22,2013/08/04T17:16:52,          8.967,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:16:24,2013/08/04T17:16:33,          5.111,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:16:28,2013/08/04T17:16:58,         12.433,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:16:29,2013/08/04T17:16:59,         15.100,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:16:30,2013/08/04T17:16:36,          7.833,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:16:30,2013/08/04T17:16:43,          3.923,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:16:30,2013/08/04T17:17:00,          2.767,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:16:31,2013/08/04T17:16:38,          0.857,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:16:31,2013/08/04T17:17:07,          0.250,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:16:32,2013/08/04T17:16:32,          7.000,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:16:32,2013/08/04T17:17:03,          5.387,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:16:33,2013/08/04T17:16:33,          1.000,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:16:33,2013/08/04T17:17:03,          8.000,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:16:35,2013/08/04T17:17:05,          4.000,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:16:36,2013/08/04T17:17:06,          4.650,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:16:43,2013/08/04T17:16:53,          0.700,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:16:47,2013/08/04T17:16:53,          7.667,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:16:51,2013/08/04T17:16:56,          9.200,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:16:51,2013/08/04T17:17:21,         10.767,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:16:52,2013/08/04T17:16:54,         24.000,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:16:53,2013/08/04T17:16:53,          1.000,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:16:53,2013/08/04T17:17:23,          6.233,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:16:54,2013/08/04T17:16:54,         20.000,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:16:54,2013/08/04T17:17:01,          0.857,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:16:54,2013/08/04T17:17:29,          0.257,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:16:54,2013/08/04T17:17:30,          0.250,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:16:56,2013/08/04T17:16:56,          1.000,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:16:56,2013/08/04T17:17:26,          3.533,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:16:57,2013/08/04T17:17:08,          4.364,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:16:58,2013/08/04T17:17:28,          8.000,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:17:00,2013/08/04T17:17:05,          9.600,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:17:02,2013/08/04T17:17:32,          0.400,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:17:03,2013/08/04T17:17:13,          4.800,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:17:03,2013/08/04T17:17:34,          9.258,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:17:03,2013/08/04T17:17:35,          4.844,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:17:03,2013/08/04T17:17:36,          3.970,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:17:03,2013/08/04T17:17:53,          2.100,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:17:04,2013/08/04T17:17:12,          5.750,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:17:04,2013/08/04T17:17:35,          5.226,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:17:05,2013/08/04T17:17:05,          1.000,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:17:05,2013/08/04T17:17:29,          2.125,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:17:05,2013/08/04T17:17:43,          2.789,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:17:06,2013/08/04T17:17:38,          7.500,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:17:08,2013/08/04T17:17:08,          2.000,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:17:08,2013/08/04T17:17:38,          7.800,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:17:09,2013/08/04T17:17:39,          3.217,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:17:10,2013/08/04T17:17:42,          9.938,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:17:12,2013/08/04T17:17:12,          1.000,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:17:13,2013/08/04T17:17:13,          1.000,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:17:16,2013/08/04T17:17:23,          0.857,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:17:18,2013/08/04T17:17:29,          4.364,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:17:22,2013/08/04T17:17:33,          4.455,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:17:23,2013/08/04T17:17:23,         11.000,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:17:24,2013/08/04T17:17:24,          7.000,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:17:24,2013/08/04T17:17:54,         11.567,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:17:25,2013/08/04T17:17:28,         79.000,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:17:25,2013/08/04T17:17:55,         10.667,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:17:27,2013/08/04T17:17:33,          5.667,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:17:29,2013/08/04T17:17:29,          2.000,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:17:29,2013/08/04T17:17:36,          6.857,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:17:30,2013/08/04T17:17:42,          4.083,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:17:32,2013/08/04T17:17:32,         10.000,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:17:33,2013/08/04T17:17:33,          2.000,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:17:33,2013/08/04T17:18:03,          7.350,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:17:35,2013/08/04T17:17:35,         13.000,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:17:35,2013/08/04T17:17:41,          7.667,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:17:36,2013/08/04T17:17:36,          1.000,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:17:37,2013/08/04T17:18:07,          9.483,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:17:38,2013/08/04T17:18:08,          8.133,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:17:39,2013/08/04T17:17:46,          0.857,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:17:39,2013/08/04T17:17:56,          3.176,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:17:39,2013/08/04T17:18:09,          5.833,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:17:39,2013/08/04T17:18:14,          0.257,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:17:41,2013/08/04T17:17:41,          1.000,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:17:44,2013/08/04T17:17:55,          0.364,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:17:48,2013/08/04T17:17:48,          6.000,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:17:49,2013/08/04T17:18:00,          0.273,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:17:54,2013/08/04T17:17:54,          6.000,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:17:55,2013/08/04T17:17:55,          1.000,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:17:57,2013/08/04T17:18:08,          0.364,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:17:57,2013/08/04T17:18:28,          9.387,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:18:00,2013/08/04T17:18:01,          6.000,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:18:00,2013/08/04T17:18:30,          7.067,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:18:03,2013/08/04T17:18:10,          6.857,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:18:03,2013/08/04T17:18:38,          0.229,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:18:04,2013/08/04T17:18:34,          8.611,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:18:05,2013/08/04T17:18:36,          4.935,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:18:06,2013/08/04T17:18:06,          8.000,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:18:06,2013/08/04T17:18:27,          2.095,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:18:06,2013/08/04T17:18:36,          5.233,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:18:07,2013/08/04T17:18:13,          8.000,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:18:08,2013/08/04T17:18:08,         15.000,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:18:10,2013/08/04T17:18:10,          1.000,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:18:12,2013/08/04T17:18:42,         11.556,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:18:12,2013/08/04T17:18:43,          9.516,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:18:13,2013/08/04T17:18:14,          3.000,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:18:13,2013/08/04T17:18:25,          0.333,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:18:17,2013/08/04T17:18:17,         13.000,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:18:18,2013/08/04T17:18:35,          3.000,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:18:24,2013/08/04T17:18:24,         11.000,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:18:24,2013/08/04T17:18:31,          0.857,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:18:24,2013/08/04T17:18:54,          8.267,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:18:25,2013/08/04T17:18:25,          1.000,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:18:27,2013/08/04T17:18:35,          6.125,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:18:27,2013/08/04T17:18:57,         13.300,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:18:33,2013/08/04T17:19:03,         12.933,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:18:34,2013/08/04T17:19:04,          8.217,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:18:35,2013/08/04T17:18:35,          1.000,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:18:36,2013/08/04T17:18:36,          6.000,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:18:36,2013/08/04T17:18:42,          8.000,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:18:36,2013/08/04T17:18:52,          3.000,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:18:36,2013/08/04T17:19:07,          4.000,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:18:37,2013/08/04T17:19:08,         10.581,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:18:38,2013/08/04T17:19:08,          5.033,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:18:40,2013/08/04T17:18:41,          7.000,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:18:41,2013/08/04T17:19:09,          7.964,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:18:42,2013/08/04T17:18:42,          1.000,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:18:43,2013/08/04T17:18:43,          7.000,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:18:47,2013/08/04T17:18:49,         23.000,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:18:47,2013/08/04T17:18:54,          0.857,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:18:47,2013/08/04T17:19:06,          0.421,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:18:49,2013/08/04T17:18:49,          3.000,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:18:50,2013/08/04T17:18:57,          5.286,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:18:51,2013/08/04T17:19:00,          5.444,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:18:52,2013/08/04T17:18:59,          7.000,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:18:53,2013/08/04T17:18:53,         18.000,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:18:54,2013/08/04T17:19:01,          7.286,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:18:58,2013/08/04T17:18:58,          3.000,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:18:58,2013/08/04T17:19:11,          8.538,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:18:59,2013/08/04T17:18:59,          4.000,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:19:00,2013/08/04T17:19:00,          2.000,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:19:00,2013/08/04T17:19:02,          1.500,
                              10.5.16.2,                               10.5.6.2,2013/08/04T17:19:01,2013/08/04T17:19:01,          1.000,
