                              10.5.16.2,                              10.5.15.2,2013/08/04T17:14:11,2013/08/04T17:14:17,         15.333,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:15:03,2013/08/04T17:15:11,          6.125,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:15:04,2013/08/04T17:15:04,          2.000,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:15:05,2013/08/04T17:15:05,          7.000,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:15:05,2013/08/04T17:15:06,          8.000,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:15:05,2013/08/04T17:15:16,          0.364,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:15:05,2013/08/04T17:15:17,          0.417,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:15:05,2013/08/04T17:15:19,          0.286,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:15:05,2013/08/04T17:15:36,         18.516,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:15:06,2013/08/04T17:15:36,          6.533,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:15:07,2013/08/04T17:15:07,          1.000,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:15:07,2013/08/04T17:15:20,          3.615,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:15:07,2013/08/04T17:15:37,          7.333,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:15:08,2013/08/04T17:15:14,          8.000,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:15:09,2013/08/04T17:15:29,          2.150,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:15:10,2013/08/04T17:15:17,          7.000,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:15:10,2013/08/04T17:15:22,          4.083,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:15:11,2013/08/04T17:15:11,          2.000,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:15:14,2013/08/04T17:15:14,          1.000,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:15:15,2013/08/04T17:15:25,          4.700,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:15:16,2013/08/04T17:15:27,          0.364,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:15:17,2013/08/04T17:15:17,          1.000,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:15:19,2013/08/04T17:15:19,          1.000,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:15:20,2013/08/04T17:15:20,          2.000,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:15:20,2013/08/04T17:15:50,          5.300,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:15:20,2013/08/04T17:15:51,         18.032,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:15:21,2013/08/04T17:15:51,          6.767,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:15:22,2013/08/04T17:15:22,          1.000,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:15:22,2013/08/04T17:15:34,          0.500,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:15:23,2013/08/04T17:15:34,          0.455,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:15:23,2013/08/04T17:15:59,          0.241,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:15:25,2013/08/04T17:15:25,          1.000,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:15:27,2013/08/04T17:15:27,          1.000,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:15:27,2013/08/04T17:15:40,          0.308,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:15:27,2013/08/04T17:15:57,         23.300,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:15:29,2013/08/04T17:15:59,         14.533,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:15:30,2013/08/04T17:16:00,         10.400,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:15:32,2013/08/04T17:15:33,          7.000,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:15:33,2013/08/04T17:15:46,          2.115,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:15:33,2013/08/04T17:16:03,         12.333,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:15:33,2013/08/04T17:16:04,          0.161,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:15:34,2013/08/04T17:15:34,          3.000,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:15:34,2013/08/04T17:15:46,          0.333,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:15:36,2013/08/04T17:16:06,          4.400,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:15:37,2013/08/04T17:15:43,          5.833,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:15:37,2013/08/04T17:16:07,         10.267,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:15:40,2013/08/04T17:15:40,          1.000,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:15:42,2013/08/04T17:15:54,          0.333,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:15:42,2013/08/04T17:15:59,          0.882,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:15:43,2013/08/04T17:15:43,          2.000,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:15:45,2013/08/04T17:15:46,          6.000,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:15:46,2013/08/04T17:15:46,          7.000,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:15:46,2013/08/04T17:15:53,          0.786,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:15:46,2013/08/04T17:15:57,          0.409,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:15:52,2013/08/04T17:16:04,          0.417,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:15:54,2013/08/04T17:15:54,          1.000,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:15:54,2013/08/04T17:16:02,          5.875,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:15:54,2013/08/04T17:16:05,          0.364,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:15:54,2013/08/04T17:16:24,          6.067,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:15:57,2013/08/04T17:15:57,          2.000,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:16:00,2013/08/04T17:16:30,          5.533,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:16:02,2013/08/04T17:16:02,          1.000,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:16:03,2013/08/04T17:16:33,          2.000,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:16:04,2013/08/04T17:16:04,          1.000,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:16:04,2013/08/04T17:16:17,          0.385,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:16:04,2013/08/04T17:16:34,          0.667,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:16:05,2013/08/04T17:16:05,          1.000,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:16:05,2013/08/04T17:16:35,          3.100,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:16:06,2013/08/04T17:16:06,         10.000,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:16:06,2013/08/04T17:16:36,          4.683,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:16:06,2013/08/04T17:16:37,          0.161,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:16:08,2013/08/04T17:16:15,          0.857,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:16:09,2013/08/04T17:16:09,          8.000,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:16:10,2013/08/04T17:16:10,          1.000,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:16:10,2013/08/04T17:16:17,          5.286,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:16:12,2013/08/04T17:16:16,         79.250,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:16:12,2013/08/04T17:16:18,          7.000,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:16:12,2013/08/04T17:16:23,          4.727,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:16:13,2013/08/04T17:16:22,          5.000,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:16:14,2013/08/04T17:16:14,          6.000,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:16:16,2013/08/04T17:16:16,          8.000,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:16:16,2013/08/04T17:16:18,         41.000,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:16:17,2013/08/04T17:16:17,          1.000,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:16:18,2013/08/04T17:16:18,          2.000,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:16:20,2013/08/04T17:16:50,         10.033,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:16:21,2013/08/04T17:16:21,          6.000,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:16:22,2013/08/04T17:16:22,          1.000,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:16:23,2013/08/04T17:16:23,          1.000,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:16:23,2013/08/04T17:16:53,          7.567,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:16:31,2013/08/04T17:16:32,          4.000,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:16:31,2013/08/04T17:16:38,          0.857,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:16:32,2013/08/04T17:17:02,         11.467,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:16:32,2013/08/04T17:17:03,          4.968,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:16:33,2013/08/04T17:16:43,          0.400,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:16:34,2013/08/04T17:16:41,        113.143,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:16:34,2013/08/04T17:17:04,          3.578,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:16:35,2013/08/04T17:17:05,          3.433,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:16:36,2013/08/04T17:17:06,         14.133,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:16:37,2013/08/04T17:16:43,          6.500,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:16:37,2013/08/04T17:16:48,          0.364,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:16:37,2013/08/04T17:17:07,          4.233,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:16:42,2013/08/04T17:17:00,          2.833,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:16:43,2013/08/04T17:16:43,          1.000,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:16:43,2013/08/04T17:16:44,         13.000,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:16:44,2013/08/04T17:16:44,          1.000,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:16:44,2013/08/04T17:16:54,          0.400,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:16:48,2013/08/04T17:16:48,          1.000,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:16:54,2013/08/04T17:16:54,          7.000,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:16:54,2013/08/04T17:17:01,          0.857,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:16:58,2013/08/04T17:17:09,          4.364,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:17:00,2013/08/04T17:17:00,          1.000,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:17:01,2013/08/04T17:17:14,          3.769,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:17:03,2013/08/04T17:17:34,          8.484,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:17:06,2013/08/04T17:17:16,          0.500,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:17:06,2013/08/04T17:17:38,          6.344,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:17:08,2013/08/04T17:17:39,          9.903,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:17:09,2013/08/04T17:17:33,          2.083,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:17:10,2013/08/04T17:17:10,          8.000,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:17:10,2013/08/04T17:17:29,          2.684,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:17:11,2013/08/04T17:17:41,          3.067,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:17:14,2013/08/04T17:17:14,          1.000,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:17:16,2013/08/04T17:17:16,          1.000,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:17:16,2013/08/04T17:17:23,          0.857,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:17:16,2013/08/04T17:17:24,          6.625,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:17:21,2013/08/04T17:17:29,         99.125,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:17:22,2013/08/04T17:17:23,          7.000,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:17:24,2013/08/04T17:17:24,          1.000,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:17:24,2013/08/04T17:17:29,         10.200,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:17:25,2013/08/04T17:17:36,          4.409,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:17:25,2013/08/04T17:17:56,          8.774,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:17:26,2013/08/04T17:17:56,         12.933,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:17:29,2013/08/04T17:17:29,          2.000,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:17:30,2013/08/04T17:18:00,          9.233,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:17:32,2013/08/04T17:18:04,          5.000,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:17:33,2013/08/04T17:17:33,          1.000,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:17:33,2013/08/04T17:18:03,         12.233,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:17:34,2013/08/04T17:18:04,          6.300,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:17:35,2013/08/04T17:18:05,          7.333,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:17:35,2013/08/04T17:18:09,          8.529,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:17:36,2013/08/04T17:17:36,          2.000,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:17:36,2013/08/04T17:17:47,          0.364,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:17:37,2013/08/04T17:18:08,          5.742,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:17:39,2013/08/04T17:17:46,          0.857,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:17:39,2013/08/04T17:18:15,          0.250,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:17:40,2013/08/04T17:17:45,          1.400,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:17:40,2013/08/04T17:18:10,          5.933,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:17:45,2013/08/04T17:17:45,          1.000,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:17:47,2013/08/04T17:17:47,          1.000,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:17:48,2013/08/04T17:18:05,          2.824,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:17:54,2013/08/04T17:17:54,         14.000,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:17:55,2013/08/04T17:18:06,          0.364,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:17:55,2013/08/04T17:18:25,          7.867,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:17:58,2013/08/04T17:18:06,          6.250,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:18:00,2013/08/04T17:18:11,          4.364,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:18:01,2013/08/04T17:18:01,          8.000,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:18:03,2013/08/04T17:18:09,          0.833,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:18:03,2013/08/04T17:18:35,          8.063,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:18:03,2013/08/04T17:18:38,          0.229,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:18:04,2013/08/04T17:18:12,          5.875,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:18:04,2013/08/04T17:18:35,         15.194,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:18:05,2013/08/04T17:18:06,          3.000,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:18:05,2013/08/04T17:18:35,          7.067,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:18:06,2013/08/04T17:18:06,          1.000,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:18:06,2013/08/04T17:18:22,          2.813,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:18:07,2013/08/04T17:18:37,         11.167,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:18:08,2013/08/04T17:18:14,          8.000,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:18:09,2013/08/04T17:18:22,          0.308,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:18:11,2013/08/04T17:18:11,          1.000,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:18:12,2013/08/04T17:18:12,          6.000,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:18:13,2013/08/04T17:18:26,          0.385,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:18:14,2013/08/04T17:18:14,          1.000,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:18:18,2013/08/04T17:18:29,          0.364,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:18:19,2013/08/04T17:18:22,         15.667,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:18:20,2013/08/04T17:18:21,          7.000,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:18:22,2013/08/04T17:18:22,          2.000,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:18:22,2013/08/04T17:18:28,          7.667,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:18:22,2013/08/04T17:18:33,          0.455,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:18:24,2013/08/04T17:18:27,         16.667,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:18:24,2013/08/04T17:18:29,         10.000,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:18:24,2013/08/04T17:18:31,          0.857,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:18:26,2013/08/04T17:18:26,          1.000,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:18:26,2013/08/04T17:19:11,          4.667,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:18:27,2013/08/04T17:18:27,          1.000,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:18:27,2013/08/04T17:18:30,         16.000,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:18:27,2013/08/04T17:18:33,          9.333,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:18:28,2013/08/04T17:18:28,          1.000,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:18:29,2013/08/04T17:18:29,          2.000,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:18:29,2013/08/04T17:18:33,         11.750,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:18:29,2013/08/04T17:18:40,          0.364,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:18:30,2013/08/04T17:18:30,          1.000,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:18:30,2013/08/04T17:18:32,          2.500,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:18:30,2013/08/04T17:19:00,          6.733,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:18:31,2013/08/04T17:18:32,         20.000,
                              10.5.16.2,                              10.5.15.2,2013/08/04T17:18:33,2013/08/04T17:18:33,          2.000,
