                              10.5.18.2,                               10.5.8.2,2013/08/04T19:49:14,2013/08/04T19:49:15,          2.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:49:52,2013/08/04T19:49:52,          6.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:49:56,2013/08/04T19:50:02,          3.333,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:49:57,2013/08/04T19:50:05,          2.250,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:49:57,2013/08/04T19:50:07,         19.800,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:50:01,2013/08/04T19:50:49,         15.958,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:50:02,2013/08/04T19:50:02,          2.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:50:04,2013/08/04T19:50:13,          1.889,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:50:06,2013/08/04T19:50:07,          6.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:50:08,2013/08/04T19:50:09,          4.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:50:10,2013/08/04T19:50:11,          7.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:50:11,2013/08/04T19:50:11,          1.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:50:13,2013/08/04T19:50:23,          2.300,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:50:15,2013/08/04T19:50:25,          0.700,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:50:18,2013/08/04T19:50:20,          5.500,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:50:18,2013/08/04T19:50:28,          2.100,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:50:18,2013/08/04T19:50:29,          0.545,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:50:19,2013/08/04T19:50:29,          0.600,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:50:20,2013/08/04T19:50:23,          3.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:50:20,2013/08/04T19:50:30,          0.700,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:50:21,2013/08/04T19:50:27,          2.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:50:24,2013/08/04T19:50:25,         11.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:50:25,2013/08/04T19:50:25,         19.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:50:25,2013/08/04T19:50:35,          0.600,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:50:27,2013/08/04T19:50:27,          1.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:50:28,2013/08/04T19:50:28,          2.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:50:28,2013/08/04T19:50:38,          0.600,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:50:30,2013/08/04T19:50:30,         11.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:50:32,2013/08/04T19:50:32,          9.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:50:32,2013/08/04T19:51:00,         22.071,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:50:33,2013/08/04T19:50:33,         14.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:50:33,2013/08/04T19:50:59,         21.308,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:50:35,2013/08/04T19:50:49,          1.643,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:50:36,2013/08/04T19:50:50,          1.500,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:50:38,2013/08/04T19:50:48,          0.500,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:50:40,2013/08/04T19:50:59,         24.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:50:41,2013/08/04T19:50:41,          9.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:50:41,2013/08/04T19:50:43,         26.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:50:43,2013/08/04T19:50:59,          1.313,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:50:46,2013/08/04T19:50:46,         11.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:50:48,2013/08/04T19:50:49,          6.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:50:48,2013/08/04T19:50:58,          0.500,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:50:48,2013/08/04T19:50:59,          1.909,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:50:49,2013/08/04T19:50:49,          1.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:50:49,2013/08/04T19:50:59,          0.500,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:50:50,2013/08/04T19:50:50,          2.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:50:50,2013/08/04T19:50:59,          0.722,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:50:52,2013/08/04T19:50:52,          7.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:50:54,2013/08/04T19:50:54,          9.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:50:56,2013/08/04T19:50:56,         24.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:50:57,2013/08/04T19:50:57,         11.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:50:59,2013/08/04T19:51:34,         23.800,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:51:00,2013/08/04T19:51:07,          2.714,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:51:01,2013/08/04T19:51:02,          9.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:51:02,2013/08/04T19:51:02,          9.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:51:04,2013/08/04T19:51:05,          7.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:51:05,2013/08/04T19:51:05,          9.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:51:07,2013/08/04T19:51:07,         13.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:51:09,2013/08/04T19:51:09,         11.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:51:10,2013/08/04T19:51:20,          1.350,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:51:10,2013/08/04T19:51:26,          1.250,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:51:15,2013/08/04T19:51:16,          9.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:51:16,2013/08/04T19:51:16,          1.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:51:17,2013/08/04T19:51:20,          3.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:51:17,2013/08/04T19:51:27,          2.100,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:51:18,2013/08/04T19:51:28,          0.600,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:51:20,2013/08/04T19:51:20,          3.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:51:21,2013/08/04T19:51:22,         11.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:51:22,2013/08/04T19:51:22,          1.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:51:22,2013/08/04T19:51:23,         10.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:51:23,2013/08/04T19:51:23,          1.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:51:25,2013/08/04T19:51:25,          6.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:51:26,2013/08/04T19:51:26,          2.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:51:27,2013/08/04T19:51:27,          2.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:51:27,2013/08/04T19:52:00,         24.697,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:51:28,2013/08/04T19:51:38,          0.567,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:51:31,2013/08/04T19:51:31,          7.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:51:32,2013/08/04T19:51:32,          9.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:51:32,2013/08/04T19:51:34,         20.500,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:51:33,2013/08/04T19:51:53,          1.050,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:51:34,2013/08/04T19:51:34,          2.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:51:35,2013/08/04T19:51:36,          9.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:51:36,2013/08/04T19:51:36,          1.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:51:38,2013/08/04T19:51:48,          0.700,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:51:38,2013/08/04T19:51:49,          0.455,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:51:38,2013/08/04T19:52:00,         26.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:51:41,2013/08/04T19:51:42,          9.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:51:42,2013/08/04T19:51:42,          1.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:51:43,2013/08/04T19:51:43,          8.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:51:44,2013/08/04T19:51:44,          9.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:51:44,2013/08/04T19:51:45,         11.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:51:48,2013/08/04T19:51:59,          1.909,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:51:49,2013/08/04T19:51:59,          0.600,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:51:51,2013/08/04T19:51:52,         10.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:51:52,2013/08/04T19:51:52,          1.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:51:52,2013/08/04T19:51:54,          4.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:51:53,2013/08/04T19:51:53,          1.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:51:55,2013/08/04T19:51:55,         12.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:51:57,2013/08/04T19:51:58,         11.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:51:58,2013/08/04T19:51:58,          1.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:51:59,2013/08/04T19:51:59,         11.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:52:00,2013/08/04T19:52:01,         10.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:52:00,2013/08/04T19:52:02,          8.500,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:52:00,2013/08/04T19:52:04,          6.750,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:52:00,2013/08/04T19:52:10,          0.550,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:52:00,2013/08/04T19:53:00,         12.667,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:52:01,2013/08/04T19:52:01,          2.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:52:01,2013/08/04T19:52:02,         11.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:52:02,2013/08/04T19:52:02,         27.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:52:02,2013/08/04T19:52:03,         11.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:52:04,2013/08/04T19:52:04,          1.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:52:04,2013/08/04T19:52:10,          4.500,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:52:08,2013/08/04T19:52:08,         11.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:52:08,2013/08/04T19:52:09,         10.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:52:08,2013/08/04T19:52:18,          0.600,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:52:09,2013/08/04T19:52:09,          1.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:52:11,2013/08/04T19:52:11,          3.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:52:15,2013/08/04T19:52:16,          8.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:52:16,2013/08/04T19:52:16,         12.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:52:17,2013/08/04T19:52:19,          5.500,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:52:18,2013/08/04T19:52:28,          0.700,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:52:19,2013/08/04T19:52:19,          1.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:52:21,2013/08/04T19:52:21,         23.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:52:21,2013/08/04T19:52:31,          0.600,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:52:22,2013/08/04T19:52:29,          5.286,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:52:24,2013/08/04T19:52:24,         12.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:52:26,2013/08/04T19:52:26,          8.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:52:27,2013/08/04T19:52:27,          5.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:52:30,2013/08/04T19:52:30,          7.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:52:30,2013/08/04T19:52:40,          0.600,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:52:30,2013/08/04T19:52:47,          1.176,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:52:31,2013/08/04T19:52:32,         11.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:52:32,2013/08/04T19:52:33,          9.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:52:33,2013/08/04T19:52:33,          5.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:52:34,2013/08/04T19:52:47,          1.538,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:52:35,2013/08/04T19:52:37,         53.500,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:52:35,2013/08/04T19:52:42,          5.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:52:37,2013/08/04T19:52:37,          1.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:52:37,2013/08/04T19:52:38,         11.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:52:38,2013/08/04T19:52:38,          1.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:52:39,2013/08/04T19:52:50,          0.636,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:52:42,2013/08/04T19:52:42,          2.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:52:42,2013/08/04T19:52:43,         10.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:52:43,2013/08/04T19:52:43,          1.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:52:44,2013/08/04T19:52:50,          1.167,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:52:45,2013/08/04T19:52:47,          5.500,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:52:46,2013/08/04T19:52:59,          1.538,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:52:47,2013/08/04T19:52:47,          5.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:52:47,2013/08/04T19:52:58,          0.636,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:52:49,2013/08/04T19:52:54,          1.400,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:52:50,2013/08/04T19:52:50,          3.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:52:52,2013/08/04T19:52:52,          1.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:52:52,2013/08/04T19:52:53,         10.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:52:53,2013/08/04T19:52:53,         12.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:52:54,2013/08/04T19:52:54,          1.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:52:56,2013/08/04T19:53:03,          3.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:52:58,2013/08/04T19:52:59,         10.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:52:58,2013/08/04T19:53:08,          0.600,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:52:59,2013/08/04T19:52:59,          2.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:53:00,2013/08/04T19:53:10,          0.600,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:53:00,2013/08/04T19:53:13,          0.538,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:53:01,2013/08/04T19:53:48,         17.128,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:53:02,2013/08/04T19:53:03,         10.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:53:03,2013/08/04T19:53:03,          3.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:53:05,2013/08/04T19:53:12,          3.857,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:53:06,2013/08/04T19:53:11,          5.400,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:53:08,2013/08/04T19:53:08,          9.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:53:09,2013/08/04T19:53:09,         17.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:53:09,2013/08/04T19:53:10,         10.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:53:10,2013/08/04T19:53:10,          1.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:53:10,2013/08/04T19:53:20,          0.500,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:53:10,2013/08/04T19:53:21,          0.545,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:53:12,2013/08/04T19:53:12,          1.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:53:12,2013/08/04T19:53:13,         11.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:53:13,2013/08/04T19:53:13,          1.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:53:15,2013/08/04T19:53:15,         18.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:53:16,2013/08/04T19:53:16,         11.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:53:17,2013/08/04T19:53:18,          8.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:53:18,2013/08/04T19:53:18,          1.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:53:18,2013/08/04T19:53:28,          0.600,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:53:19,2013/08/04T19:53:19,          2.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:53:20,2013/08/04T19:53:30,          0.400,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:53:24,2013/08/04T19:53:25,         10.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:53:25,2013/08/04T19:53:25,         12.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:53:26,2013/08/04T19:53:39,          1.692,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:53:27,2013/08/04T19:53:27,          6.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:53:27,2013/08/04T19:53:28,         10.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:53:27,2013/08/04T19:53:37,          0.600,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:53:28,2013/08/04T19:53:41,          0.538,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:53:29,2013/08/04T19:53:29,         12.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:53:30,2013/08/04T19:53:30,          1.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:53:30,2013/08/04T19:53:40,          0.600,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:53:33,2013/08/04T19:53:34,          8.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:53:34,2013/08/04T19:53:34,          1.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:53:35,2013/08/04T19:53:40,          4.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:53:37,2013/08/04T19:53:37,         11.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:53:37,2013/08/04T19:53:47,          0.500,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:53:39,2013/08/04T19:53:39,         20.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:53:39,2013/08/04T19:54:00,          1.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:53:44,2013/08/04T19:54:01,         11.471,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:53:46,2013/08/04T19:54:01,         16.133,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:53:47,2013/08/04T19:54:01,          7.786,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:53:52,2013/08/04T19:53:53,         10.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:53:53,2013/08/04T19:53:53,          1.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:53:58,2013/08/04T19:53:58,         11.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:53:58,2013/08/04T19:54:08,          0.550,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:53:59,2013/08/04T19:53:59,          7.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:54:00,2013/08/04T19:54:13,         10.385,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:54:00,2013/08/04T19:54:14,         11.452,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:54:01,2013/08/04T19:54:01,          2.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:54:01,2013/08/04T19:54:11,          0.600,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:54:01,2013/08/04T19:54:14,         15.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:54:02,2013/08/04T19:54:02,          8.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:54:02,2013/08/04T19:54:11,          2.333,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:54:03,2013/08/04T19:54:09,          6.167,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:54:04,2013/08/04T19:54:06,         43.500,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:54:06,2013/08/04T19:54:06,          1.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:54:06,2013/08/04T19:54:11,          3.800,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:54:06,2013/08/04T19:54:13,          2.857,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:54:07,2013/08/04T19:54:14,          0.714,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:54:08,2013/08/04T19:54:09,         10.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:54:09,2013/08/04T19:54:09,          1.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:54:09,2013/08/04T19:54:14,         37.400,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:54:11,2013/08/04T19:54:11,          2.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:54:12,2013/08/04T19:54:13,         11.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T19:54:13,2013/08/04T19:54:13,         11.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T20:34:14,2013/08/04T20:34:14,          1.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T20:34:15,2013/08/04T20:34:15,          1.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T20:34:16,2013/08/04T20:34:16,         12.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T20:34:17,2013/08/04T20:34:17,          2.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T20:34:17,2013/08/04T20:34:19,          1.500,
                              10.5.18.2,                               10.5.8.2,2013/08/04T20:34:18,2013/08/04T20:34:18,         27.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T20:34:19,2013/08/04T20:34:19,          9.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T20:34:20,2013/08/04T20:34:20,         30.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T20:34:21,2013/08/04T20:34:21,         12.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T20:34:22,2013/08/04T20:34:22,          7.000,
