                              10.5.18.2,                              10.5.16.2,2013/08/04T19:49:14,2013/08/04T19:49:15,          6.000,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:49:48,2013/08/04T19:49:58,          3.800,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:49:49,2013/08/04T19:50:00,          1.909,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:49:53,2013/08/04T19:49:54,          6.000,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:49:54,2013/08/04T19:49:54,         13.000,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:49:57,2013/08/04T19:50:04,          3.000,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:49:58,2013/08/04T19:50:06,          2.875,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:50:09,2013/08/04T19:50:19,         43.700,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:50:09,2013/08/04T19:50:23,          1.357,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:50:19,2013/08/04T19:50:29,          0.500,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:50:21,2013/08/04T19:50:29,          2.625,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:50:21,2013/08/04T19:50:30,          2.444,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:50:23,2013/08/04T19:50:23,          2.000,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:50:25,2013/08/04T19:50:35,          0.700,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:50:28,2013/08/04T19:50:31,          3.333,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:50:29,2013/08/04T19:50:29,          2.000,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:50:31,2013/08/04T19:50:31,          1.000,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:50:33,2013/08/04T19:50:35,         57.500,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:50:35,2013/08/04T19:50:35,          1.000,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:50:35,2013/08/04T19:50:45,          0.600,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:50:36,2013/08/04T19:50:37,          8.500,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:50:37,2013/08/04T19:50:37,          1.000,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:50:37,2013/08/04T19:50:44,          5.286,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:50:38,2013/08/04T19:50:41,          3.667,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:50:38,2013/08/04T19:50:48,          0.700,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:50:39,2013/08/04T19:50:54,          0.467,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:50:41,2013/08/04T19:50:41,          4.000,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:50:41,2013/08/04T19:50:42,          9.500,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:50:42,2013/08/04T19:50:42,          1.000,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:50:43,2013/08/04T19:50:44,          8.000,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:50:43,2013/08/04T19:50:59,          1.313,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:50:44,2013/08/04T19:50:44,          1.000,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:50:46,2013/08/04T19:50:59,         21.538,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:50:48,2013/08/04T19:50:58,          0.700,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:50:50,2013/08/04T19:50:50,         12.000,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:50:51,2013/08/04T19:50:57,          6.000,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:50:52,2013/08/04T19:50:59,          3.000,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:50:55,2013/08/04T19:50:56,          7.000,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:50:57,2013/08/04T19:50:57,          1.000,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:50:58,2013/08/04T19:51:08,          0.600,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:50:59,2013/08/04T19:51:00,          8.000,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:50:59,2013/08/04T19:51:08,          2.444,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:50:59,2013/08/04T19:51:35,         21.167,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:50:59,2013/08/04T19:51:38,         19.949,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:50:59,2013/08/04T19:52:00,         11.754,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:51:00,2013/08/04T19:51:00,          1.000,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:51:00,2013/08/04T19:51:01,          9.000,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:51:02,2013/08/04T19:51:03,         25.500,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:51:03,2013/08/04T19:51:03,          1.000,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:51:03,2013/08/04T19:51:04,          8.000,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:51:06,2013/08/04T19:51:13,          2.571,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:51:07,2013/08/04T19:51:07,          9.000,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:51:07,2013/08/04T19:51:13,          3.500,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:51:08,2013/08/04T19:51:08,          2.000,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:51:08,2013/08/04T19:51:38,          0.467,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:51:13,2013/08/04T19:51:13,          4.000,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:51:15,2013/08/04T19:51:16,         10.000,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:51:16,2013/08/04T19:51:16,          1.000,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:51:19,2013/08/04T19:51:28,          2.333,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:51:19,2013/08/04T19:51:29,          0.650,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:51:20,2013/08/04T19:51:20,         11.000,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:51:21,2013/08/04T19:51:21,         19.000,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:51:21,2013/08/04T19:51:22,         11.000,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:51:21,2013/08/04T19:51:39,          1.167,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:51:22,2013/08/04T19:51:22,          1.000,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:51:25,2013/08/04T19:51:27,          5.500,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:51:26,2013/08/04T19:51:27,         11.000,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:51:27,2013/08/04T19:51:28,         10.500,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:51:28,2013/08/04T19:51:28,         15.000,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:51:28,2013/08/04T19:51:29,          9.000,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:51:29,2013/08/04T19:51:29,          1.000,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:51:32,2013/08/04T19:51:33,          8.000,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:51:33,2013/08/04T19:51:33,          1.000,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:51:34,2013/08/04T19:51:35,          9.000,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:51:34,2013/08/04T19:51:40,          0.833,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:51:35,2013/08/04T19:51:38,          3.667,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:51:38,2013/08/04T19:51:51,          1.615,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:51:39,2013/08/04T19:51:39,          2.000,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:51:39,2013/08/04T19:51:41,          5.000,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:51:39,2013/08/04T19:51:49,          0.600,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:51:40,2013/08/04T19:51:41,         11.000,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:51:41,2013/08/04T19:51:41,          1.000,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:51:44,2013/08/04T19:51:56,          0.583,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:51:49,2013/08/04T19:51:50,         11.000,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:51:49,2013/08/04T19:51:59,          0.600,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:51:50,2013/08/04T19:51:50,          9.000,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:51:50,2013/08/04T19:52:00,          0.600,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:51:51,2013/08/04T19:51:51,          2.000,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:51:56,2013/08/04T19:52:06,          0.550,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:51:59,2013/08/04T19:52:00,         10.000,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:52:00,2013/08/04T19:52:01,         11.000,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:52:00,2013/08/04T19:53:00,         12.650,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:52:01,2013/08/04T19:52:01,          1.000,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:52:02,2013/08/04T19:52:07,          5.400,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:52:03,2013/08/04T19:52:03,         11.000,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:52:05,2013/08/04T19:52:15,          0.600,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:52:10,2013/08/04T19:52:12,          5.500,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:52:10,2013/08/04T19:52:14,          6.500,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:52:12,2013/08/04T19:52:12,          1.000,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:52:14,2013/08/04T19:52:14,          1.000,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:52:15,2013/08/04T19:52:16,         11.000,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:52:16,2013/08/04T19:52:16,          1.000,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:52:16,2013/08/04T19:52:20,          2.500,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:52:16,2013/08/04T19:52:23,          3.000,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:52:17,2013/08/04T19:52:27,          0.500,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:52:19,2013/08/04T19:52:20,         11.000,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:52:20,2013/08/04T19:52:20,          1.000,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:52:20,2013/08/04T19:52:22,        395.000,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:52:21,2013/08/04T19:52:21,         17.000,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:52:21,2013/08/04T19:52:35,          1.500,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:52:23,2013/08/04T19:52:23,          2.000,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:52:26,2013/08/04T19:52:26,         10.000,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:52:27,2013/08/04T19:52:45,          1.167,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:52:28,2013/08/04T19:52:39,          0.455,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:52:29,2013/08/04T19:52:35,          5.833,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:52:30,2013/08/04T19:52:33,          7.333,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:52:30,2013/08/04T19:52:40,          0.600,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:52:31,2013/08/04T19:52:32,         10.000,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:52:32,2013/08/04T19:52:32,          1.000,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:52:32,2013/08/04T19:52:52,          1.050,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:52:35,2013/08/04T19:52:35,          4.000,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:52:35,2013/08/04T19:52:37,          5.500,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:52:36,2013/08/04T19:52:46,          0.600,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:52:38,2013/08/04T19:52:48,          0.600,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:52:40,2013/08/04T19:52:44,          2.750,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:52:41,2013/08/04T19:52:41,          9.000,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:52:41,2013/08/04T19:52:51,          0.600,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:52:41,2013/08/04T19:53:00,          1.105,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:52:43,2013/08/04T19:52:44,         10.000,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:52:43,2013/08/04T19:53:00,          1.235,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:52:44,2013/08/04T19:52:44,          2.000,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:52:44,2013/08/04T19:53:00,         15.125,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:52:45,2013/08/04T19:52:45,          2.000,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:52:46,2013/08/04T19:52:48,          5.500,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:52:46,2013/08/04T19:52:56,          0.600,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:52:47,2013/08/04T19:52:47,         14.000,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:52:48,2013/08/04T19:52:48,          1.000,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:52:49,2013/08/04T19:53:00,          1.909,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:52:50,2013/08/04T19:52:51,         11.000,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:52:51,2013/08/04T19:52:51,          1.000,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:52:52,2013/08/04T19:52:52,          2.000,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:52:52,2013/08/04T19:53:00,          1.688,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:52:53,2013/08/04T19:52:54,         11.000,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:52:54,2013/08/04T19:52:54,          1.000,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:52:57,2013/08/04T19:52:58,         10.000,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:52:58,2013/08/04T19:52:58,          9.000,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:52:58,2013/08/04T19:53:07,          2.333,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:53:00,2013/08/04T19:54:01,          8.426,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:53:01,2013/08/04T19:53:53,         15.558,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:53:01,2013/08/04T19:54:00,         12.246,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:53:04,2013/08/04T19:53:04,         10.000,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:53:04,2013/08/04T19:53:05,          9.000,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:53:07,2013/08/04T19:53:07,         13.000,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:53:07,2013/08/04T19:53:20,          0.538,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:53:09,2013/08/04T19:53:09,          6.000,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:53:09,2013/08/04T19:53:19,          0.600,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:53:15,2013/08/04T19:53:15,         10.000,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:53:15,2013/08/04T19:53:22,          3.857,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:53:15,2013/08/04T19:53:30,          1.400,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:53:16,2013/08/04T19:53:17,         11.000,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:53:17,2013/08/04T19:53:17,          1.000,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:53:17,2013/08/04T19:53:29,          0.500,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:53:20,2013/08/04T19:53:20,          1.000,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:53:21,2013/08/04T19:53:21,         10.000,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:53:24,2013/08/04T19:53:24,          1.000,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:53:27,2013/08/04T19:53:27,         18.000,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:53:28,2013/08/04T19:53:29,         11.000,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:53:29,2013/08/04T19:53:29,          1.000,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:53:30,2013/08/04T19:53:30,          2.000,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:53:30,2013/08/04T19:53:31,         10.000,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:53:31,2013/08/04T19:53:31,         12.000,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:53:31,2013/08/04T19:53:32,         10.000,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:53:31,2013/08/04T19:53:41,          0.600,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:53:32,2013/08/04T19:53:32,          1.000,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:53:33,2013/08/04T19:53:35,          5.000,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:53:35,2013/08/04T19:53:35,          1.000,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:53:35,2013/08/04T19:53:36,         10.000,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:53:35,2013/08/04T19:53:39,          3.000,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:53:36,2013/08/04T19:53:36,          1.000,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:53:36,2013/08/04T19:53:50,          1.429,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:53:37,2013/08/04T19:53:37,         10.000,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:53:38,2013/08/04T19:53:40,          5.500,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:53:38,2013/08/04T19:53:48,          0.600,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:53:40,2013/08/04T19:53:40,          9.000,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:53:40,2013/08/04T19:53:50,          0.600,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:53:41,2013/08/04T19:53:51,          0.700,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:53:42,2013/08/04T19:53:43,         11.000,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:53:43,2013/08/04T19:53:43,          1.000,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:53:44,2013/08/04T19:53:45,         11.000,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:53:46,2013/08/04T19:53:47,          9.000,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:53:48,2013/08/04T19:54:01,         14.462,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:53:49,2013/08/04T19:53:49,          7.000,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:53:50,2013/08/04T19:53:50,          2.000,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:53:50,2013/08/04T19:53:51,         11.000,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:53:50,2013/08/04T19:54:00,          0.950,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:53:52,2013/08/04T19:53:52,          9.000,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:53:52,2013/08/04T19:53:53,         12.500,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:53:52,2013/08/04T19:54:01,          0.667,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:53:53,2013/08/04T19:53:53,          1.000,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:53:53,2013/08/04T19:54:00,          3.000,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:53:55,2013/08/04T19:53:55,         15.000,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:53:58,2013/08/04T19:53:59,         11.000,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:53:58,2013/08/04T19:54:02,          7.000,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:53:59,2013/08/04T19:53:59,          1.000,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:54:00,2013/08/04T19:54:00,          1.000,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:54:00,2013/08/04T19:54:09,          0.444,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:54:00,2013/08/04T19:54:14,         12.929,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:54:01,2013/08/04T19:54:02,         10.000,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:54:01,2013/08/04T19:54:14,         22.308,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:54:02,2013/08/04T19:54:02,         10.000,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:54:02,2013/08/04T19:54:12,          0.600,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:54:04,2013/08/04T19:54:05,         13.000,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:54:06,2013/08/04T19:54:06,          8.000,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:54:06,2013/08/04T19:54:07,          7.000,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:54:07,2013/08/04T19:54:07,         12.000,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:54:08,2013/08/04T19:54:09,         10.000,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:54:09,2013/08/04T19:54:09,         17.000,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:54:09,2013/08/04T19:54:13,          4.750,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:54:11,2013/08/04T19:54:12,          6.333,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:54:12,2013/08/04T19:54:12,          4.000,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:54:12,2013/08/04T19:54:13,         11.000,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:54:13,2013/08/04T19:54:13,          3.000,
                              10.5.18.2,                              10.5.16.2,2013/08/04T19:54:14,2013/08/04T19:54:14,        115.000,
                              10.5.18.2,                              10.5.16.2,2013/08/04T20:34:14,2013/08/04T20:34:14,          1.000,
                              10.5.18.2,                              10.5.16.2,2013/08/04T20:34:15,2013/08/04T20:34:15,          1.000,
                              10.5.18.2,                              10.5.16.2,2013/08/04T20:34:15,2013/08/04T20:34:16,          3.500,
                              10.5.18.2,                              10.5.16.2,2013/08/04T20:34:16,2013/08/04T20:34:16,          4.000,
                              10.5.18.2,                              10.5.16.2,2013/08/04T20:34:17,2013/08/04T20:34:17,          8.000,
                              10.5.18.2,                              10.5.16.2,2013/08/04T20:34:18,2013/08/04T20:34:18,         12.000,
                              10.5.18.2,                              10.5.16.2,2013/08/04T20:34:19,2013/08/04T20:34:19,          8.000,
                              10.5.18.2,                              10.5.16.2,2013/08/04T20:34:19,2013/08/04T20:34:20,          3.000,
                              10.5.18.2,                              10.5.16.2,2013/08/04T20:34:20,2013/08/04T20:34:20,          8.000,
                              10.5.18.2,                              10.5.16.2,2013/08/04T20:34:21,2013/08/04T20:34:21,         17.000,
                              10.5.18.2,                              10.5.16.2,2013/08/04T20:34:21,2013/08/04T20:34:22,          3.000,
                              10.5.18.2,                              10.5.16.2,2013/08/04T20:34:22,2013/08/04T20:34:22,          8.000,
                              10.5.18.2,                              10.5.16.2,2013/08/04T20:34:22,2013/08/04T20:34:23,          4.000,
                              10.5.18.2,                              10.5.16.2,2013/08/04T20:34:23,2013/08/04T20:34:23,          1.000,
                              10.5.18.2,                              10.5.16.2,2013/08/04T20:34:24,2013/08/04T20:34:24,         10.000,
                              10.5.18.2,                              10.5.16.2,2013/08/04T20:34:25,2013/08/04T20:34:25,          7.000,
                              10.5.18.2,                              10.5.16.2,2013/08/04T20:34:27,2013/08/04T20:34:27,         16.000,
                              10.5.18.2,                              10.5.16.2,2013/08/04T20:34:28,2013/08/04T20:34:28,         18.000,
                              10.5.18.2,                              10.5.16.2,2013/08/04T20:34:29,2013/08/04T20:34:29,          6.000,
                              10.5.18.2,                              10.5.16.2,2013/08/04T20:34:30,2013/08/04T20:34:30,         14.000,
                              10.5.18.2,                              10.5.16.2,2013/08/04T20:34:30,2013/08/04T20:34:31,          3.000,
                              10.5.18.2,                              10.5.16.2,2013/08/04T20:34:31,2013/08/04T20:34:31,         16.000,
                              10.5.18.2,                              10.5.16.2,2013/08/04T20:34:32,2013/08/04T20:34:32,         38.000,
                              10.5.18.2,                              10.5.16.2,2013/08/04T20:34:33,2013/08/04T20:34:33,         25.000,
