                              10.5.15.2,                               10.5.4.2,2013/08/03T21:21:40,2013/08/03T21:21:41,          8.000,
                              10.5.15.2,                               10.5.4.2,2013/08/03T21:22:48,2013/08/03T21:22:48,         14.000,
                              10.5.15.2,                               10.5.4.2,2013/08/03T21:22:50,2013/08/03T21:22:50,         11.000,
                              10.5.15.2,                               10.5.4.2,2013/08/03T21:22:51,2013/08/03T21:22:51,         12.000,
                              10.5.15.2,                               10.5.4.2,2013/08/03T21:22:55,2013/08/03T21:22:55,          9.000,
                              10.5.15.2,                               10.5.4.2,2013/08/03T21:22:59,2013/08/03T21:22:59,         27.000,
                              10.5.15.2,                               10.5.4.2,2013/08/03T21:23:00,2013/08/03T21:23:00,         11.000,
                              10.5.15.2,                               10.5.4.2,2013/08/03T21:23:01,2013/08/03T21:23:01,         11.000,
                              10.5.15.2,                               10.5.4.2,2013/08/03T21:23:10,2013/08/03T21:23:10,          8.000,
                              10.5.15.2,                               10.5.4.2,2013/08/03T21:23:14,2013/08/03T21:23:14,         11.000,
                              10.5.15.2,                               10.5.4.2,2013/08/03T21:23:14,2013/08/03T21:23:15,          9.000,
                              10.5.15.2,                               10.5.4.2,2013/08/03T21:23:15,2013/08/03T21:23:15,         14.000,
                              10.5.15.2,                               10.5.4.2,2013/08/03T21:23:17,2013/08/03T21:23:17,         14.000,
                              10.5.15.2,                               10.5.4.2,2013/08/03T21:23:18,2013/08/03T21:23:18,          6.000,
                              10.5.15.2,                               10.5.4.2,2013/08/03T21:23:21,2013/08/03T21:23:21,         18.000,
                              10.5.15.2,                               10.5.4.2,2013/08/03T21:23:25,2013/08/03T21:23:25,         13.000,
                              10.5.15.2,                               10.5.4.2,2013/08/03T21:23:25,2013/08/03T21:23:27,          8.500,
                              10.5.15.2,                               10.5.4.2,2013/08/03T21:23:26,2013/08/03T21:23:26,         12.000,
                              10.5.15.2,                               10.5.4.2,2013/08/03T21:23:27,2013/08/03T21:23:28,          9.000,
                              10.5.15.2,                               10.5.4.2,2013/08/03T21:23:28,2013/08/03T21:23:28,          1.000,
                              10.5.15.2,                               10.5.4.2,2013/08/03T21:23:33,2013/08/03T21:23:33,         10.000,
                              10.5.15.2,                               10.5.4.2,2013/08/03T21:23:43,2013/08/03T21:23:43,         13.000,
                              10.5.15.2,                               10.5.4.2,2013/08/03T21:23:45,2013/08/03T21:23:45,         14.000,
                              10.5.15.2,                               10.5.4.2,2013/08/03T21:23:46,2013/08/03T21:23:46,         12.000,
                              10.5.15.2,                               10.5.4.2,2013/08/03T21:23:49,2013/08/03T21:23:49,         22.000,
                              10.5.15.2,                               10.5.4.2,2013/08/03T21:23:50,2013/08/03T21:23:50,         13.000,
                              10.5.15.2,                               10.5.4.2,2013/08/03T21:23:51,2013/08/03T21:23:51,         13.000,
                              10.5.15.2,                               10.5.4.2,2013/08/03T21:23:53,2013/08/03T21:23:53,         22.000,
                              10.5.15.2,                               10.5.4.2,2013/08/03T21:24:06,2013/08/03T21:24:06,         28.000,
                              10.5.15.2,                               10.5.4.2,2013/08/03T21:24:08,2013/08/03T21:24:09,          3.000,
                              10.5.15.2,                               10.5.4.2,2013/08/03T21:24:09,2013/08/03T21:24:09,         11.000,
                              10.5.15.2,                               10.5.4.2,2013/08/03T21:24:10,2013/08/03T21:24:10,         14.000,
                              10.5.15.2,                               10.5.4.2,2013/08/03T21:24:12,2013/08/03T21:24:13,          6.000,
                              10.5.15.2,                               10.5.4.2,2013/08/03T21:24:13,2013/08/03T21:24:13,         10.000,
                              10.5.15.2,                               10.5.4.2,2013/08/03T21:24:19,2013/08/03T21:24:19,         11.000,
                              10.5.15.2,                               10.5.4.2,2013/08/03T21:24:21,2013/08/03T21:24:21,         14.000,
                              10.5.15.2,                               10.5.4.2,2013/08/03T21:24:25,2013/08/03T21:24:25,          8.000,
                              10.5.15.2,                               10.5.4.2,2013/08/03T21:24:30,2013/08/03T21:24:30,          8.000,
                              10.5.15.2,                               10.5.4.2,2013/08/03T21:24:30,2013/08/03T21:24:31,          8.000,
                              10.5.15.2,                               10.5.4.2,2013/08/03T21:24:31,2013/08/03T21:24:31,          3.000,
                              10.5.15.2,                               10.5.4.2,2013/08/03T21:24:32,2013/08/03T21:24:32,         20.000,
                              10.5.15.2,                               10.5.4.2,2013/08/03T21:24:33,2013/08/03T21:24:33,          6.000,
                              10.5.15.2,                               10.5.4.2,2013/08/03T21:24:34,2013/08/03T21:24:34,         16.000,
                              10.5.15.2,                               10.5.4.2,2013/08/03T21:24:35,2013/08/03T21:24:35,         11.000,
                              10.5.15.2,                               10.5.4.2,2013/08/03T21:24:37,2013/08/03T21:24:37,         13.000,
                              10.5.15.2,                               10.5.4.2,2013/08/03T21:24:45,2013/08/03T21:24:47,         32.000,
                              10.5.15.2,                               10.5.4.2,2013/08/03T21:24:47,2013/08/03T21:24:47,          3.000,
                              10.5.15.2,                               10.5.4.2,2013/08/03T21:24:48,2013/08/03T21:24:50,         15.500,
                              10.5.15.2,                               10.5.4.2,2013/08/03T21:24:59,2013/08/03T21:24:59,         25.000,
                              10.5.15.2,                               10.5.4.2,2013/08/03T21:25:00,2013/08/03T21:25:00,         12.000,
                              10.5.15.2,                               10.5.4.2,2013/08/03T21:25:05,2013/08/03T21:25:05,         13.000,
                              10.5.15.2,                               10.5.4.2,2013/08/03T21:25:07,2013/08/03T21:25:07,          1.000,
                              10.5.15.2,                               10.5.4.2,2013/08/03T21:25:07,2013/08/03T21:25:09,         32.000,
                              10.5.15.2,                               10.5.4.2,2013/08/03T21:25:11,2013/08/03T21:25:11,         11.000,
                              10.5.15.2,                               10.5.4.2,2013/08/03T21:25:20,2013/08/03T21:25:20,         11.000,
                              10.5.15.2,                               10.5.4.2,2013/08/03T21:25:21,2013/08/03T21:25:21,         10.000,
                              10.5.15.2,                               10.5.4.2,2013/08/03T21:25:25,2013/08/03T21:25:25,         13.000,
                              10.5.15.2,                               10.5.4.2,2013/08/03T21:25:52,2013/08/03T21:25:58,          0.667,
                              10.5.15.2,                               10.5.4.2,2013/08/03T21:25:58,2013/08/03T21:25:58,          5.000,
                              10.5.15.2,                               10.5.4.2,2013/08/03T21:26:03,2013/08/03T21:26:06,         15.667,
                              10.5.15.2,                               10.5.4.2,2013/08/03T21:26:04,2013/08/03T21:26:04,         12.000,
                              10.5.15.2,                               10.5.4.2,2013/08/03T21:26:11,2013/08/03T21:26:11,         11.000,
                              10.5.15.2,                               10.5.4.2,2013/08/03T21:26:12,2013/08/03T21:26:12,          7.000,
                              10.5.15.2,                               10.5.4.2,2013/08/03T21:26:14,2013/08/03T21:26:14,         23.000,
                              10.5.15.2,                               10.5.4.2,2013/08/03T21:26:17,2013/08/03T21:26:17,         13.000,
                              10.5.15.2,                               10.5.4.2,2013/08/03T21:26:19,2013/08/03T21:26:19,         11.000,
                              10.5.15.2,                               10.5.4.2,2013/08/03T21:26:29,2013/08/03T21:26:36,          0.857,
                              10.5.15.2,                               10.5.4.2,2013/08/03T21:26:34,2013/08/03T21:26:34,          5.000,
                              10.5.15.2,                               10.5.4.2,2013/08/03T21:26:34,2013/08/03T21:26:35,          4.000,
                              10.5.15.2,                               10.5.4.2,2013/08/03T21:26:35,2013/08/03T21:26:35,          3.000,
                              10.5.15.2,                               10.5.4.2,2013/08/03T21:26:36,2013/08/03T21:26:36,         11.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T00:21:40,2013/08/04T00:21:40,         44.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T00:21:44,2013/08/04T00:21:44,         43.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T00:21:44,2013/08/04T00:21:45,          4.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T00:21:48,2013/08/04T00:21:49,         45.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T00:21:54,2013/08/04T00:21:54,         29.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T00:22:02,2013/08/04T00:22:02,         46.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T00:22:03,2013/08/04T00:22:03,          6.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T00:22:03,2013/08/04T00:22:10,          0.714,
                              10.5.15.2,                               10.5.4.2,2013/08/04T00:22:04,2013/08/04T00:22:04,         34.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T00:22:06,2013/08/04T00:22:06,         40.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T00:22:12,2013/08/04T00:22:12,         32.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T00:22:13,2013/08/04T00:22:13,          5.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T00:22:16,2013/08/04T00:22:16,         43.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T00:22:16,2013/08/04T00:22:17,          5.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T00:22:19,2013/08/04T00:22:19,          3.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T00:22:23,2013/08/04T00:22:23,         44.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T00:22:27,2013/08/04T00:22:27,         44.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T00:22:30,2013/08/04T00:22:30,         43.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T00:22:32,2013/08/04T00:22:32,         45.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T00:22:33,2013/08/04T00:22:33,          5.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T00:22:36,2013/08/04T00:22:36,         57.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T00:22:37,2013/08/04T00:22:37,         28.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T00:22:44,2013/08/04T00:22:44,         41.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T00:22:50,2013/08/04T00:22:50,         46.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T00:22:51,2013/08/04T00:22:51,         43.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T00:22:52,2013/08/04T00:22:57,          1.400,
                              10.5.15.2,                               10.5.4.2,2013/08/04T00:22:53,2013/08/04T00:22:53,         75.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T00:22:56,2013/08/04T00:22:56,         45.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T00:23:00,2013/08/04T00:23:00,         16.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T00:23:03,2013/08/04T00:23:03,         63.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T00:23:06,2013/08/04T00:23:06,         26.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T00:23:08,2013/08/04T00:23:08,         93.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T00:23:11,2013/08/04T00:23:11,          5.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T00:23:17,2013/08/04T00:23:18,          4.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T00:23:18,2013/08/04T00:23:18,         45.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T00:23:18,2013/08/04T00:23:23,          1.400,
                              10.5.15.2,                               10.5.4.2,2013/08/04T00:23:20,2013/08/04T00:23:20,         45.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T00:23:20,2013/08/04T00:23:26,          1.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T00:23:23,2013/08/04T00:23:24,         42.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T00:23:23,2013/08/04T00:23:25,          7.500,
                              10.5.15.2,                               10.5.4.2,2013/08/04T00:23:24,2013/08/04T00:23:24,         44.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T00:23:26,2013/08/04T00:23:26,         27.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T00:23:32,2013/08/04T00:23:32,         51.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T00:23:33,2013/08/04T00:23:33,         43.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T00:23:35,2013/08/04T00:23:35,         47.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T00:23:36,2013/08/04T00:23:42,          0.833,
                              10.5.15.2,                               10.5.4.2,2013/08/04T00:23:45,2013/08/04T00:23:45,         30.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T00:23:45,2013/08/04T00:23:56,          0.818,
                              10.5.15.2,                               10.5.4.2,2013/08/04T00:23:46,2013/08/04T00:23:46,         44.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T00:23:50,2013/08/04T00:23:50,          4.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T00:23:50,2013/08/04T00:23:51,         43.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T00:23:51,2013/08/04T00:23:51,          1.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T00:23:52,2013/08/04T00:23:52,         36.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T00:23:55,2013/08/04T00:23:55,         41.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T00:23:56,2013/08/04T00:23:56,          3.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T00:24:00,2013/08/04T00:24:02,         12.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T00:24:03,2013/08/04T00:24:03,         46.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T00:24:03,2013/08/04T00:24:05,         24.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T00:24:08,2013/08/04T00:24:08,          6.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T00:24:09,2013/08/04T00:24:09,         47.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T00:24:10,2013/08/04T00:24:10,         47.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T00:24:11,2013/08/04T00:24:11,         30.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T00:24:17,2013/08/04T00:24:17,         28.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T00:24:19,2013/08/04T00:24:19,         53.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T00:24:26,2013/08/04T00:24:26,          9.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T00:24:33,2013/08/04T00:24:33,         37.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T00:24:34,2013/08/04T00:24:34,         27.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T00:24:36,2013/08/04T00:24:36,         11.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T00:24:37,2013/08/04T00:24:37,         55.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T00:24:42,2013/08/04T00:24:43,         19.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T00:24:43,2013/08/04T00:24:43,         31.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T00:24:45,2013/08/04T00:24:45,         44.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T00:24:47,2013/08/04T00:24:48,          4.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T00:24:51,2013/08/04T00:24:51,          5.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T00:24:53,2013/08/04T00:24:53,          6.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T00:24:56,2013/08/04T00:24:56,          6.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T00:24:56,2013/08/04T00:25:02,          0.833,
                              10.5.15.2,                               10.5.4.2,2013/08/04T00:24:59,2013/08/04T00:24:59,          9.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T00:25:03,2013/08/04T00:25:03,         13.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T00:25:05,2013/08/04T00:25:05,         43.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T00:25:07,2013/08/04T00:25:14,          4.429,
                              10.5.15.2,                               10.5.4.2,2013/08/04T00:25:12,2013/08/04T00:25:12,         16.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T00:25:13,2013/08/04T00:25:13,         16.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T00:25:21,2013/08/04T00:25:22,         26.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T00:25:24,2013/08/04T00:25:24,         34.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T00:25:26,2013/08/04T00:25:27,         42.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T00:25:27,2013/08/04T00:25:27,          1.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T00:25:29,2013/08/04T00:25:29,          7.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T00:25:29,2013/08/04T00:25:35,          0.833,
                              10.5.15.2,                               10.5.4.2,2013/08/04T00:25:31,2013/08/04T00:25:31,         41.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T00:25:35,2013/08/04T00:25:35,         36.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T00:25:36,2013/08/04T00:25:36,          3.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T00:25:44,2013/08/04T00:25:44,         46.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T00:25:51,2013/08/04T00:25:51,          3.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T00:25:57,2013/08/04T00:25:57,         46.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T00:26:02,2013/08/04T00:26:02,          3.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T00:26:03,2013/08/04T00:26:03,         45.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T00:26:07,2013/08/04T00:26:07,         45.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T00:26:12,2013/08/04T00:26:12,         45.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T00:26:13,2013/08/04T00:26:13,         31.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T00:26:13,2013/08/04T00:26:14,         52.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T00:26:14,2013/08/04T00:26:14,          8.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T00:26:20,2013/08/04T00:26:20,         71.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T00:26:20,2013/08/04T00:26:21,          5.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T00:26:20,2013/08/04T00:26:30,          0.900,
                              10.5.15.2,                               10.5.4.2,2013/08/04T00:26:21,2013/08/04T00:26:21,         28.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T00:26:24,2013/08/04T00:26:24,         43.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T00:26:27,2013/08/04T00:26:28,         44.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T00:26:28,2013/08/04T00:26:28,         53.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T00:26:29,2013/08/04T00:26:29,         46.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T00:26:30,2013/08/04T00:26:30,          6.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T00:26:30,2013/08/04T00:26:34,          3.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T00:26:34,2013/08/04T00:26:34,         49.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T00:26:35,2013/08/04T00:26:35,          6.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T00:26:39,2013/08/04T00:26:39,          1.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T02:46:46,2013/08/04T02:46:46,          4.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T02:46:46,2013/08/04T02:46:49,          1.667,
                              10.5.15.2,                               10.5.4.2,2013/08/04T02:46:47,2013/08/04T02:46:47,         11.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T02:46:49,2013/08/04T02:46:49,          7.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T02:46:51,2013/08/04T02:46:51,         12.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T02:46:53,2013/08/04T02:46:53,         34.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T02:46:55,2013/08/04T02:46:55,          8.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T02:46:56,2013/08/04T02:46:56,         11.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T02:46:57,2013/08/04T02:46:57,         12.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T02:46:58,2013/08/04T02:46:58,          9.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T02:47:00,2013/08/04T02:47:00,          5.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T02:47:02,2013/08/04T02:47:02,          9.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T02:47:04,2013/08/04T02:47:04,          9.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T02:47:05,2013/08/04T02:47:05,          6.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T02:47:06,2013/08/04T02:47:06,         11.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T02:47:11,2013/08/04T02:47:11,          1.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T02:47:12,2013/08/04T02:47:14,          7.500,
                              10.5.15.2,                               10.5.4.2,2013/08/04T02:47:14,2013/08/04T02:47:14,         11.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T02:47:18,2013/08/04T02:47:18,         10.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T02:47:20,2013/08/04T02:47:20,         12.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T02:47:21,2013/08/04T02:47:21,          9.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T02:47:24,2013/08/04T02:47:24,         18.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T02:47:27,2013/08/04T02:47:27,          9.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T02:47:28,2013/08/04T02:47:28,         15.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T02:47:30,2013/08/04T02:47:30,          8.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T02:47:31,2013/08/04T02:47:31,          9.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T02:47:33,2013/08/04T02:47:33,          3.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T02:47:33,2013/08/04T02:47:34,          9.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T02:47:34,2013/08/04T02:47:34,         17.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T02:47:37,2013/08/04T02:47:37,          9.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T02:47:37,2013/08/04T02:47:58,          1.238,
                              10.5.15.2,                               10.5.4.2,2013/08/04T02:47:38,2013/08/04T02:47:38,          9.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T02:47:40,2013/08/04T02:47:40,          7.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T02:47:44,2013/08/04T02:47:44,          6.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T02:47:47,2013/08/04T02:47:47,          6.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T02:47:48,2013/08/04T02:47:48,          9.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T02:47:50,2013/08/04T02:47:50,         16.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T02:47:51,2013/08/04T02:47:51,         29.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T02:47:52,2013/08/04T02:47:52,          5.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T02:47:53,2013/08/04T02:47:53,         18.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T02:47:54,2013/08/04T02:47:54,         14.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T02:47:55,2013/08/04T02:47:55,          9.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T02:47:59,2013/08/04T02:47:59,         20.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T02:48:01,2013/08/04T02:48:01,         10.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T02:48:02,2013/08/04T02:48:02,          9.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T02:48:03,2013/08/04T02:48:03,          6.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T02:48:05,2013/08/04T02:48:05,         12.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T02:48:10,2013/08/04T02:48:10,          9.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T02:48:12,2013/08/04T02:48:12,         16.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T02:48:17,2013/08/04T02:48:17,         31.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T02:48:19,2013/08/04T02:48:21,          9.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T02:48:21,2013/08/04T02:48:21,          7.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T02:48:22,2013/08/04T02:48:22,         12.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T02:48:23,2013/08/04T02:48:23,         12.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T02:48:25,2013/08/04T02:48:25,         12.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T02:48:28,2013/08/04T02:48:28,          9.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T02:48:31,2013/08/04T02:48:31,         12.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T02:48:32,2013/08/04T02:48:32,          6.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T02:48:33,2013/08/04T02:48:33,         13.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T02:48:33,2013/08/04T02:48:34,          8.500,
                              10.5.15.2,                               10.5.4.2,2013/08/04T02:48:34,2013/08/04T02:48:34,          6.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T02:48:36,2013/08/04T02:48:36,          8.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T02:48:38,2013/08/04T02:48:38,         11.000,
                              10.5.15.2,                               10.5.4.2,2013/08/04T02:48:39,2013/08/04T02:48:39,         17.000,
