                              10.5.15.2,                              10.5.18.2,2013/08/03T21:21:43,2013/08/03T21:21:43,         13.000,
                              10.5.15.2,                              10.5.18.2,2013/08/03T21:23:00,2013/08/03T21:23:01,          1.000,
                              10.5.15.2,                              10.5.18.2,2013/08/03T21:23:01,2013/08/03T21:23:01,         12.000,
                              10.5.15.2,                              10.5.18.2,2013/08/03T21:23:02,2013/08/03T21:23:02,          8.000,
                              10.5.15.2,                              10.5.18.2,2013/08/03T21:23:06,2013/08/03T21:23:07,         10.000,
                              10.5.15.2,                              10.5.18.2,2013/08/03T21:23:07,2013/08/03T21:23:07,          5.000,
                              10.5.15.2,                              10.5.18.2,2013/08/03T21:23:09,2013/08/03T21:23:09,          7.000,
                              10.5.15.2,                              10.5.18.2,2013/08/03T21:23:12,2013/08/03T21:23:12,          6.000,
                              10.5.15.2,                              10.5.18.2,2013/08/03T21:23:13,2013/08/03T21:23:13,         10.000,
                              10.5.15.2,                              10.5.18.2,2013/08/03T21:23:14,2013/08/03T21:23:14,         13.000,
                              10.5.15.2,                              10.5.18.2,2013/08/03T21:23:17,2013/08/03T21:23:17,         11.000,
                              10.5.15.2,                              10.5.18.2,2013/08/03T21:23:18,2013/08/03T21:23:18,          1.000,
                              10.5.15.2,                              10.5.18.2,2013/08/03T21:23:21,2013/08/03T21:23:21,         17.000,
                              10.5.15.2,                              10.5.18.2,2013/08/03T21:23:24,2013/08/03T21:23:24,         14.000,
                              10.5.15.2,                              10.5.18.2,2013/08/03T21:23:26,2013/08/03T21:23:27,          4.000,
                              10.5.15.2,                              10.5.18.2,2013/08/03T21:23:27,2013/08/03T21:23:27,         11.000,
                              10.5.15.2,                              10.5.18.2,2013/08/03T21:23:30,2013/08/03T21:23:30,         11.000,
                              10.5.15.2,                              10.5.18.2,2013/08/03T21:23:33,2013/08/03T21:23:33,         22.000,
                              10.5.15.2,                              10.5.18.2,2013/08/03T21:23:35,2013/08/03T21:23:35,         17.000,
                              10.5.15.2,                              10.5.18.2,2013/08/03T21:23:39,2013/08/03T21:23:39,         11.000,
                              10.5.15.2,                              10.5.18.2,2013/08/03T21:23:40,2013/08/03T21:23:40,         11.000,
                              10.5.15.2,                              10.5.18.2,2013/08/03T21:23:40,2013/08/03T21:23:41,          7.000,
                              10.5.15.2,                              10.5.18.2,2013/08/03T21:23:41,2013/08/03T21:23:41,          6.000,
                              10.5.15.2,                              10.5.18.2,2013/08/03T21:23:42,2013/08/03T21:23:42,         12.000,
                              10.5.15.2,                              10.5.18.2,2013/08/03T21:23:43,2013/08/03T21:23:43,          7.000,
                              10.5.15.2,                              10.5.18.2,2013/08/03T21:23:44,2013/08/03T21:23:44,         13.000,
                              10.5.15.2,                              10.5.18.2,2013/08/03T21:23:45,2013/08/03T21:23:45,         13.000,
                              10.5.15.2,                              10.5.18.2,2013/08/03T21:23:47,2013/08/03T21:23:47,          7.000,
                              10.5.15.2,                              10.5.18.2,2013/08/03T21:23:51,2013/08/03T21:23:51,         13.000,
                              10.5.15.2,                              10.5.18.2,2013/08/03T21:23:53,2013/08/03T21:23:53,         13.000,
                              10.5.15.2,                              10.5.18.2,2013/08/03T21:24:06,2013/08/03T21:24:06,         14.000,
                              10.5.15.2,                              10.5.18.2,2013/08/03T21:24:07,2013/08/03T21:24:07,         13.000,
                              10.5.15.2,                              10.5.18.2,2013/08/03T21:24:08,2013/08/03T21:24:08,         12.000,
                              10.5.15.2,                              10.5.18.2,2013/08/03T21:24:09,2013/08/03T21:24:09,         17.000,
                              10.5.15.2,                              10.5.18.2,2013/08/03T21:24:10,2013/08/03T21:24:11,          4.000,
                              10.5.15.2,                              10.5.18.2,2013/08/03T21:24:11,2013/08/03T21:24:11,          3.000,
                              10.5.15.2,                              10.5.18.2,2013/08/03T21:24:12,2013/08/03T21:24:12,         11.000,
                              10.5.15.2,                              10.5.18.2,2013/08/03T21:24:14,2013/08/03T21:24:14,         10.000,
                              10.5.15.2,                              10.5.18.2,2013/08/03T21:24:16,2013/08/03T21:24:16,          8.000,
                              10.5.15.2,                              10.5.18.2,2013/08/03T21:24:18,2013/08/03T21:24:18,          9.000,
                              10.5.15.2,                              10.5.18.2,2013/08/03T21:24:21,2013/08/03T21:24:21,          6.000,
                              10.5.15.2,                              10.5.18.2,2013/08/03T21:24:29,2013/08/03T21:24:33,          0.500,
                              10.5.15.2,                              10.5.18.2,2013/08/03T21:24:36,2013/08/03T21:24:36,         11.000,
                              10.5.15.2,                              10.5.18.2,2013/08/03T21:24:37,2013/08/03T21:24:37,         13.000,
                              10.5.15.2,                              10.5.18.2,2013/08/03T21:24:39,2013/08/03T21:24:39,         14.000,
                              10.5.15.2,                              10.5.18.2,2013/08/03T21:24:41,2013/08/03T21:24:41,         14.000,
                              10.5.15.2,                              10.5.18.2,2013/08/03T21:24:46,2013/08/03T21:24:46,          7.000,
                              10.5.15.2,                              10.5.18.2,2013/08/03T21:24:48,2013/08/03T21:24:48,         12.000,
                              10.5.15.2,                              10.5.18.2,2013/08/03T21:24:48,2013/08/03T21:24:49,          8.000,
                              10.5.15.2,                              10.5.18.2,2013/08/03T21:24:49,2013/08/03T21:24:49,          8.000,
                              10.5.15.2,                              10.5.18.2,2013/08/03T21:24:54,2013/08/03T21:24:54,         11.000,
                              10.5.15.2,                              10.5.18.2,2013/08/03T21:24:54,2013/08/03T21:24:56,          7.500,
                              10.5.15.2,                              10.5.18.2,2013/08/03T21:24:55,2013/08/03T21:24:55,         12.000,
                              10.5.15.2,                              10.5.18.2,2013/08/03T21:24:56,2013/08/03T21:24:56,         13.000,
                              10.5.15.2,                              10.5.18.2,2013/08/03T21:24:57,2013/08/03T21:24:57,         11.000,
                              10.5.15.2,                              10.5.18.2,2013/08/03T21:24:59,2013/08/03T21:24:59,         19.000,
                              10.5.15.2,                              10.5.18.2,2013/08/03T21:25:02,2013/08/03T21:25:02,         12.000,
                              10.5.15.2,                              10.5.18.2,2013/08/03T21:25:03,2013/08/03T21:25:03,          4.000,
                              10.5.15.2,                              10.5.18.2,2013/08/03T21:25:05,2013/08/03T21:25:05,         24.000,
                              10.5.15.2,                              10.5.18.2,2013/08/03T21:25:20,2013/08/03T21:25:20,         19.000,
                              10.5.15.2,                              10.5.18.2,2013/08/03T21:25:21,2013/08/03T21:25:21,         13.000,
                              10.5.15.2,                              10.5.18.2,2013/08/03T21:25:24,2013/08/03T21:25:24,          5.000,
                              10.5.15.2,                              10.5.18.2,2013/08/03T21:25:26,2013/08/03T21:25:26,         14.000,
                              10.5.15.2,                              10.5.18.2,2013/08/03T21:25:49,2013/08/03T21:25:49,          9.000,
                              10.5.15.2,                              10.5.18.2,2013/08/03T21:25:51,2013/08/03T21:25:51,         12.000,
                              10.5.15.2,                              10.5.18.2,2013/08/03T21:25:53,2013/08/03T21:25:53,          1.000,
                              10.5.15.2,                              10.5.18.2,2013/08/03T21:25:55,2013/08/03T21:25:55,         11.000,
                              10.5.15.2,                              10.5.18.2,2013/08/03T21:25:59,2013/08/03T21:26:00,          8.000,
                              10.5.15.2,                              10.5.18.2,2013/08/03T21:26:00,2013/08/03T21:26:00,          1.000,
                              10.5.15.2,                              10.5.18.2,2013/08/03T21:26:03,2013/08/03T21:26:03,         13.000,
                              10.5.15.2,                              10.5.18.2,2013/08/03T21:26:05,2013/08/03T21:26:06,          4.000,
                              10.5.15.2,                              10.5.18.2,2013/08/03T21:26:06,2013/08/03T21:26:06,          2.000,
                              10.5.15.2,                              10.5.18.2,2013/08/03T21:26:07,2013/08/03T21:26:07,         10.000,
                              10.5.15.2,                              10.5.18.2,2013/08/03T21:26:09,2013/08/03T21:26:09,         11.000,
                              10.5.15.2,                              10.5.18.2,2013/08/03T21:26:13,2013/08/03T21:26:13,          9.000,
                              10.5.15.2,                              10.5.18.2,2013/08/03T21:26:15,2013/08/03T21:26:15,         13.000,
                              10.5.15.2,                              10.5.18.2,2013/08/03T21:26:16,2013/08/03T21:26:16,         12.000,
                              10.5.15.2,                              10.5.18.2,2013/08/03T21:26:18,2013/08/03T21:26:18,         13.000,
                              10.5.15.2,                              10.5.18.2,2013/08/03T21:26:22,2013/08/03T21:26:22,         12.000,
                              10.5.15.2,                              10.5.18.2,2013/08/03T21:26:26,2013/08/03T21:26:26,         10.000,
                              10.5.15.2,                              10.5.18.2,2013/08/03T21:26:27,2013/08/03T21:26:34,          4.286,
                              10.5.15.2,                              10.5.18.2,2013/08/03T21:26:30,2013/08/03T21:26:35,        317.600,
                              10.5.15.2,                              10.5.18.2,2013/08/03T21:26:31,2013/08/03T21:26:31,         13.000,
                              10.5.15.2,                              10.5.18.2,2013/08/03T21:26:34,2013/08/03T21:26:34,         11.000,
                              10.5.15.2,                              10.5.18.2,2013/08/03T21:26:35,2013/08/03T21:26:35,         12.000,
                              10.5.15.2,                              10.5.18.2,2013/08/03T21:26:37,2013/08/03T21:26:37,         13.000,
                              10.5.15.2,                              10.5.18.2,2013/08/04T00:21:41,2013/08/04T00:21:41,         86.000,
                              10.5.15.2,                              10.5.18.2,2013/08/04T00:21:46,2013/08/04T00:21:47,          7.000,
                              10.5.15.2,                              10.5.18.2,2013/08/04T00:21:50,2013/08/04T00:21:50,         28.000,
                              10.5.15.2,                              10.5.18.2,2013/08/04T00:21:55,2013/08/04T00:21:55,         27.000,
                              10.5.15.2,                              10.5.18.2,2013/08/04T00:21:57,2013/08/04T00:21:57,         27.000,
                              10.5.15.2,                              10.5.18.2,2013/08/04T00:21:58,2013/08/04T00:21:58,         30.000,
                              10.5.15.2,                              10.5.18.2,2013/08/04T00:22:01,2013/08/04T00:22:02,          8.000,
                              10.5.15.2,                              10.5.18.2,2013/08/04T00:22:02,2013/08/04T00:22:02,         42.000,
                              10.5.15.2,                              10.5.18.2,2013/08/04T00:22:05,2013/08/04T00:22:05,          8.000,
                              10.5.15.2,                              10.5.18.2,2013/08/04T00:22:06,2013/08/04T00:22:06,         45.000,
                              10.5.15.2,                              10.5.18.2,2013/08/04T00:22:07,2013/08/04T00:22:07,          5.000,
                              10.5.15.2,                              10.5.18.2,2013/08/04T00:22:10,2013/08/04T00:22:10,          3.000,
                              10.5.15.2,                              10.5.18.2,2013/08/04T00:22:12,2013/08/04T00:22:12,         72.000,
                              10.5.15.2,                              10.5.18.2,2013/08/04T00:22:15,2013/08/04T00:22:16,          3.000,
                              10.5.15.2,                              10.5.18.2,2013/08/04T00:22:20,2013/08/04T00:22:20,         43.000,
                              10.5.15.2,                              10.5.18.2,2013/08/04T00:22:21,2013/08/04T00:22:21,         19.000,
                              10.5.15.2,                              10.5.18.2,2013/08/04T00:22:24,2013/08/04T00:22:24,         45.000,
                              10.5.15.2,                              10.5.18.2,2013/08/04T00:22:26,2013/08/04T00:22:26,         50.000,
                              10.5.15.2,                              10.5.18.2,2013/08/04T00:22:30,2013/08/04T00:22:30,         55.000,
                              10.5.15.2,                              10.5.18.2,2013/08/04T00:22:31,2013/08/04T00:22:31,         86.000,
                              10.5.15.2,                              10.5.18.2,2013/08/04T00:22:32,2013/08/04T00:22:32,          6.000,
                              10.5.15.2,                              10.5.18.2,2013/08/04T00:22:32,2013/08/04T00:22:33,         55.000,
                              10.5.15.2,                              10.5.18.2,2013/08/04T00:22:33,2013/08/04T00:22:33,         50.000,
                              10.5.15.2,                              10.5.18.2,2013/08/04T00:22:35,2013/08/04T00:22:35,         44.000,
                              10.5.15.2,                              10.5.18.2,2013/08/04T00:22:39,2013/08/04T00:22:39,         27.000,
                              10.5.15.2,                              10.5.18.2,2013/08/04T00:22:39,2013/08/04T00:22:40,         42.000,
                              10.5.15.2,                              10.5.18.2,2013/08/04T00:22:39,2013/08/04T00:22:49,          2.500,
                              10.5.15.2,                              10.5.18.2,2013/08/04T00:22:40,2013/08/04T00:22:40,         36.000,
                              10.5.15.2,                              10.5.18.2,2013/08/04T00:22:41,2013/08/04T00:22:41,          3.000,
                              10.5.15.2,                              10.5.18.2,2013/08/04T00:22:49,2013/08/04T00:22:50,         44.000,
                              10.5.15.2,                              10.5.18.2,2013/08/04T00:22:50,2013/08/04T00:22:50,          7.000,
                              10.5.15.2,                              10.5.18.2,2013/08/04T00:22:51,2013/08/04T00:22:51,          7.000,
                              10.5.15.2,                              10.5.18.2,2013/08/04T00:22:52,2013/08/04T00:22:52,         13.000,
                              10.5.15.2,                              10.5.18.2,2013/08/04T00:22:54,2013/08/04T00:22:54,          6.000,
                              10.5.15.2,                              10.5.18.2,2013/08/04T00:22:55,2013/08/04T00:22:55,         44.000,
                              10.5.15.2,                              10.5.18.2,2013/08/04T00:23:00,2013/08/04T00:23:00,         91.000,
                              10.5.15.2,                              10.5.18.2,2013/08/04T00:23:05,2013/08/04T00:23:05,         50.000,
                              10.5.15.2,                              10.5.18.2,2013/08/04T00:23:09,2013/08/04T00:23:09,          7.000,
                              10.5.15.2,                              10.5.18.2,2013/08/04T00:23:12,2013/08/04T00:23:13,         50.000,
                              10.5.15.2,                              10.5.18.2,2013/08/04T00:23:13,2013/08/04T00:23:13,         49.000,
                              10.5.15.2,                              10.5.18.2,2013/08/04T00:23:16,2013/08/04T00:23:16,          6.000,
                              10.5.15.2,                              10.5.18.2,2013/08/04T00:23:19,2013/08/04T00:23:19,        105.000,
                              10.5.15.2,                              10.5.18.2,2013/08/04T00:23:24,2013/08/04T00:23:24,         45.000,
                              10.5.15.2,                              10.5.18.2,2013/08/04T00:23:25,2013/08/04T00:23:25,         43.000,
                              10.5.15.2,                              10.5.18.2,2013/08/04T00:23:26,2013/08/04T00:23:26,         41.000,
                              10.5.15.2,                              10.5.18.2,2013/08/04T00:23:27,2013/08/04T00:23:27,         44.000,
                              10.5.15.2,                              10.5.18.2,2013/08/04T00:23:30,2013/08/04T00:23:30,         26.000,
                              10.5.15.2,                              10.5.18.2,2013/08/04T00:23:33,2013/08/04T00:23:33,         31.000,
                              10.5.15.2,                              10.5.18.2,2013/08/04T00:23:35,2013/08/04T00:23:35,         40.000,
                              10.5.15.2,                              10.5.18.2,2013/08/04T00:23:36,2013/08/04T00:23:36,         88.000,
                              10.5.15.2,                              10.5.18.2,2013/08/04T00:23:39,2013/08/04T00:23:39,         30.000,
                              10.5.15.2,                              10.5.18.2,2013/08/04T00:23:46,2013/08/04T00:23:46,          6.000,
                              10.5.15.2,                              10.5.18.2,2013/08/04T00:23:46,2013/08/04T00:23:47,          7.000,
                              10.5.15.2,                              10.5.18.2,2013/08/04T00:23:47,2013/08/04T00:23:47,         42.000,
                              10.5.15.2,                              10.5.18.2,2013/08/04T00:23:53,2013/08/04T00:23:53,         43.000,
                              10.5.15.2,                              10.5.18.2,2013/08/04T00:23:55,2013/08/04T00:23:55,         44.000,
                              10.5.15.2,                              10.5.18.2,2013/08/04T00:23:55,2013/08/04T00:24:01,          0.833,
                              10.5.15.2,                              10.5.18.2,2013/08/04T00:24:01,2013/08/04T00:24:01,         49.000,
                              10.5.15.2,                              10.5.18.2,2013/08/04T00:24:02,2013/08/04T00:24:02,         99.000,
                              10.5.15.2,                              10.5.18.2,2013/08/04T00:24:06,2013/08/04T00:24:06,         44.000,
                              10.5.15.2,                              10.5.18.2,2013/08/04T00:24:12,2013/08/04T00:24:12,          4.000,
                              10.5.15.2,                              10.5.18.2,2013/08/04T00:24:13,2013/08/04T00:24:14,          8.000,
                              10.5.15.2,                              10.5.18.2,2013/08/04T00:24:14,2013/08/04T00:24:14,          1.000,
                              10.5.15.2,                              10.5.18.2,2013/08/04T00:24:16,2013/08/04T00:24:16,         50.000,
                              10.5.15.2,                              10.5.18.2,2013/08/04T00:24:17,2013/08/04T00:24:17,         43.000,
                              10.5.15.2,                              10.5.18.2,2013/08/04T00:24:21,2013/08/04T00:24:21,         42.000,
                              10.5.15.2,                              10.5.18.2,2013/08/04T00:24:23,2013/08/04T00:24:23,          1.000,
                              10.5.15.2,                              10.5.18.2,2013/08/04T00:24:24,2013/08/04T00:24:24,         44.000,
                              10.5.15.2,                              10.5.18.2,2013/08/04T00:24:26,2013/08/04T00:24:26,         27.000,
                              10.5.15.2,                              10.5.18.2,2013/08/04T00:24:27,2013/08/04T00:24:27,         26.000,
                              10.5.15.2,                              10.5.18.2,2013/08/04T00:24:28,2013/08/04T00:24:28,          9.000,
                              10.5.15.2,                              10.5.18.2,2013/08/04T00:24:33,2013/08/04T00:24:34,         30.000,
                              10.5.15.2,                              10.5.18.2,2013/08/04T00:24:34,2013/08/04T00:24:34,          3.000,
                              10.5.15.2,                              10.5.18.2,2013/08/04T00:24:34,2013/08/04T00:24:35,          4.000,
                              10.5.15.2,                              10.5.18.2,2013/08/04T00:24:36,2013/08/04T00:24:37,         17.500,
                              10.5.15.2,                              10.5.18.2,2013/08/04T00:24:37,2013/08/04T00:24:37,         14.000,
                              10.5.15.2,                              10.5.18.2,2013/08/04T00:24:44,2013/08/04T00:24:44,         29.000,
                              10.5.15.2,                              10.5.18.2,2013/08/04T00:24:45,2013/08/04T00:24:45,         16.000,
                              10.5.15.2,                              10.5.18.2,2013/08/04T00:24:46,2013/08/04T00:24:46,         25.000,
                              10.5.15.2,                              10.5.18.2,2013/08/04T00:24:48,2013/08/04T00:24:48,         44.000,
                              10.5.15.2,                              10.5.18.2,2013/08/04T00:24:50,2013/08/04T00:24:50,         97.000,
                              10.5.15.2,                              10.5.18.2,2013/08/04T00:24:51,2013/08/04T00:24:51,        110.000,
                              10.5.15.2,                              10.5.18.2,2013/08/04T00:24:55,2013/08/04T00:24:55,         43.000,
                              10.5.15.2,                              10.5.18.2,2013/08/04T00:25:01,2013/08/04T00:25:01,        110.000,
                              10.5.15.2,                              10.5.18.2,2013/08/04T00:25:02,2013/08/04T00:25:02,         85.000,
                              10.5.15.2,                              10.5.18.2,2013/08/04T00:25:03,2013/08/04T00:25:03,          1.000,
                              10.5.15.2,                              10.5.18.2,2013/08/04T00:25:04,2013/08/04T00:25:04,         43.000,
                              10.5.15.2,                              10.5.18.2,2013/08/04T00:25:05,2013/08/04T00:25:05,          3.000,
                              10.5.15.2,                              10.5.18.2,2013/08/04T00:25:06,2013/08/04T00:25:06,         50.000,
                              10.5.15.2,                              10.5.18.2,2013/08/04T00:25:07,2013/08/04T00:25:07,         44.000,
                              10.5.15.2,                              10.5.18.2,2013/08/04T00:25:09,2013/08/04T00:25:09,         95.000,
                              10.5.15.2,                              10.5.18.2,2013/08/04T00:25:12,2013/08/04T00:25:12,         81.000,
                              10.5.15.2,                              10.5.18.2,2013/08/04T00:25:13,2013/08/04T00:25:13,         33.000,
                              10.5.15.2,                              10.5.18.2,2013/08/04T00:25:15,2013/08/04T00:25:15,         27.000,
                              10.5.15.2,                              10.5.18.2,2013/08/04T00:25:20,2013/08/04T00:25:20,          7.000,
                              10.5.15.2,                              10.5.18.2,2013/08/04T00:25:21,2013/08/04T00:25:21,          9.000,
                              10.5.15.2,                              10.5.18.2,2013/08/04T00:25:22,2013/08/04T00:25:23,         14.000,
                              10.5.15.2,                              10.5.18.2,2013/08/04T00:25:23,2013/08/04T00:25:23,          6.000,
                              10.5.15.2,                              10.5.18.2,2013/08/04T00:25:27,2013/08/04T00:25:27,          5.000,
                              10.5.15.2,                              10.5.18.2,2013/08/04T00:25:28,2013/08/04T00:25:28,         47.000,
                              10.5.15.2,                              10.5.18.2,2013/08/04T00:25:29,2013/08/04T00:25:29,         26.000,
                              10.5.15.2,                              10.5.18.2,2013/08/04T00:25:34,2013/08/04T00:25:34,         29.000,
                              10.5.15.2,                              10.5.18.2,2013/08/04T00:25:37,2013/08/04T00:25:39,         13.000,
                              10.5.15.2,                              10.5.18.2,2013/08/04T00:25:44,2013/08/04T00:25:44,         51.000,
                              10.5.15.2,                              10.5.18.2,2013/08/04T00:25:46,2013/08/04T00:25:47,          7.000,
                              10.5.15.2,                              10.5.18.2,2013/08/04T00:25:47,2013/08/04T00:25:47,          6.000,
                              10.5.15.2,                              10.5.18.2,2013/08/04T00:25:50,2013/08/04T00:25:50,         42.000,
                              10.5.15.2,                              10.5.18.2,2013/08/04T00:25:58,2013/08/04T00:25:58,         44.000,
                              10.5.15.2,                              10.5.18.2,2013/08/04T00:25:58,2013/08/04T00:25:59,          5.000,
                              10.5.15.2,                              10.5.18.2,2013/08/04T00:25:59,2013/08/04T00:26:00,          4.000,
                              10.5.15.2,                              10.5.18.2,2013/08/04T00:26:00,2013/08/04T00:26:00,         29.000,
                              10.5.15.2,                              10.5.18.2,2013/08/04T00:26:02,2013/08/04T00:26:02,         41.000,
                              10.5.15.2,                              10.5.18.2,2013/08/04T00:26:02,2013/08/04T00:26:03,         36.000,
                              10.5.15.2,                              10.5.18.2,2013/08/04T00:26:03,2013/08/04T00:26:03,         13.000,
                              10.5.15.2,                              10.5.18.2,2013/08/04T00:26:06,2013/08/04T00:26:06,         67.000,
                              10.5.15.2,                              10.5.18.2,2013/08/04T00:26:07,2013/08/04T00:26:07,         44.000,
                              10.5.15.2,                              10.5.18.2,2013/08/04T00:26:09,2013/08/04T00:26:09,         51.000,
                              10.5.15.2,                              10.5.18.2,2013/08/04T00:26:14,2013/08/04T00:26:14,          1.000,
                              10.5.15.2,                              10.5.18.2,2013/08/04T00:26:16,2013/08/04T00:26:17,         45.000,
                              10.5.15.2,                              10.5.18.2,2013/08/04T00:26:20,2013/08/04T00:26:20,        105.000,
                              10.5.15.2,                              10.5.18.2,2013/08/04T00:26:27,2013/08/04T00:26:27,         58.000,
                              10.5.15.2,                              10.5.18.2,2013/08/04T00:26:30,2013/08/04T00:26:30,         50.000,
                              10.5.15.2,                              10.5.18.2,2013/08/04T00:26:35,2013/08/04T00:26:35,         44.000,
                              10.5.15.2,                              10.5.18.2,2013/08/04T00:26:35,2013/08/04T00:26:36,         23.000,
                              10.5.15.2,                              10.5.18.2,2013/08/04T02:46:48,2013/08/04T02:46:48,          6.000,
                              10.5.15.2,                              10.5.18.2,2013/08/04T02:46:49,2013/08/04T02:46:49,          9.000,
                              10.5.15.2,                              10.5.18.2,2013/08/04T02:46:51,2013/08/04T02:46:51,          8.000,
                              10.5.15.2,                              10.5.18.2,2013/08/04T02:46:52,2013/08/04T02:46:52,          9.000,
                              10.5.15.2,                              10.5.18.2,2013/08/04T02:46:53,2013/08/04T02:46:53,          9.000,
                              10.5.15.2,                              10.5.18.2,2013/08/04T02:46:54,2013/08/04T02:46:54,         24.000,
                              10.5.15.2,                              10.5.18.2,2013/08/04T02:46:55,2013/08/04T02:46:55,         22.000,
                              10.5.15.2,                              10.5.18.2,2013/08/04T02:46:56,2013/08/04T02:46:56,          9.000,
                              10.5.15.2,                              10.5.18.2,2013/08/04T02:46:58,2013/08/04T02:46:58,         12.000,
                              10.5.15.2,                              10.5.18.2,2013/08/04T02:47:01,2013/08/04T02:47:01,          6.000,
                              10.5.15.2,                              10.5.18.2,2013/08/04T02:47:02,2013/08/04T02:47:02,         35.000,
                              10.5.15.2,                              10.5.18.2,2013/08/04T02:47:06,2013/08/04T02:47:06,          6.000,
                              10.5.15.2,                              10.5.18.2,2013/08/04T02:47:07,2013/08/04T02:47:07,          8.000,
                              10.5.15.2,                              10.5.18.2,2013/08/04T02:47:08,2013/08/04T02:47:08,          6.000,
                              10.5.15.2,                              10.5.18.2,2013/08/04T02:47:11,2013/08/04T02:47:11,          6.000,
                              10.5.15.2,                              10.5.18.2,2013/08/04T02:47:12,2013/08/04T02:47:12,          8.000,
                              10.5.15.2,                              10.5.18.2,2013/08/04T02:47:13,2013/08/04T02:47:13,          9.000,
                              10.5.15.2,                              10.5.18.2,2013/08/04T02:47:14,2013/08/04T02:47:14,          8.000,
                              10.5.15.2,                              10.5.18.2,2013/08/04T02:47:17,2013/08/04T02:47:17,         15.000,
                              10.5.15.2,                              10.5.18.2,2013/08/04T02:47:18,2013/08/04T02:47:18,          9.000,
                              10.5.15.2,                              10.5.18.2,2013/08/04T02:47:21,2013/08/04T02:47:21,          8.000,
                              10.5.15.2,                              10.5.18.2,2013/08/04T02:47:23,2013/08/04T02:47:23,          9.000,
                              10.5.15.2,                              10.5.18.2,2013/08/04T02:47:24,2013/08/04T02:47:24,          9.000,
                              10.5.15.2,                              10.5.18.2,2013/08/04T02:47:26,2013/08/04T02:47:27,          1.000,
                              10.5.15.2,                              10.5.18.2,2013/08/04T02:47:27,2013/08/04T02:47:27,         11.000,
                              10.5.15.2,                              10.5.18.2,2013/08/04T02:47:28,2013/08/04T02:47:28,         17.000,
                              10.5.15.2,                              10.5.18.2,2013/08/04T02:47:30,2013/08/04T02:47:30,         18.000,
                              10.5.15.2,                              10.5.18.2,2013/08/04T02:47:33,2013/08/04T02:47:33,         20.000,
                              10.5.15.2,                              10.5.18.2,2013/08/04T02:47:36,2013/08/04T02:47:36,          9.000,
                              10.5.15.2,                              10.5.18.2,2013/08/04T02:47:39,2013/08/04T02:47:39,          9.000,
                              10.5.15.2,                              10.5.18.2,2013/08/04T02:47:40,2013/08/04T02:47:40,         10.000,
                              10.5.15.2,                              10.5.18.2,2013/08/04T02:47:42,2013/08/04T02:47:42,          9.000,
                              10.5.15.2,                              10.5.18.2,2013/08/04T02:47:43,2013/08/04T02:47:43,         20.000,
                              10.5.15.2,                              10.5.18.2,2013/08/04T02:47:48,2013/08/04T02:47:48,          9.000,
