                               10.5.2.2,                               10.5.7.2,2013/08/04T17:34:12,2013/08/04T17:34:12,          2.000,
                               10.5.2.2,                               10.5.7.2,2013/08/04T17:36:27,2013/08/04T17:36:51,          0.167,
                               10.5.2.2,                               10.5.7.2,2013/08/04T17:36:27,2013/08/04T17:37:17,          0.080,
                               10.5.2.2,                               10.5.7.2,2013/08/04T17:36:28,2013/08/04T17:36:42,          0.143,
                               10.5.2.2,                               10.5.7.2,2013/08/04T17:36:29,2013/08/04T17:36:29,          1.000,
                               10.5.2.2,                               10.5.7.2,2013/08/04T17:36:29,2013/08/04T17:36:43,          0.143,
                               10.5.2.2,                               10.5.7.2,2013/08/04T17:36:29,2013/08/04T17:36:58,          0.172,
                               10.5.2.2,                               10.5.7.2,2013/08/04T17:36:30,2013/08/04T17:37:03,          0.121,
                               10.5.2.2,                               10.5.7.2,2013/08/04T17:36:31,2013/08/04T17:37:07,          0.111,
                               10.5.2.2,                               10.5.7.2,2013/08/04T17:36:32,2013/08/04T17:36:32,          1.000,
                               10.5.2.2,                               10.5.7.2,2013/08/04T17:36:33,2013/08/04T17:36:33,          2.000,
                               10.5.2.2,                               10.5.7.2,2013/08/04T17:36:33,2013/08/04T17:36:35,         38.500,
                               10.5.2.2,                               10.5.7.2,2013/08/04T17:36:33,2013/08/04T17:36:36,         21.000,
                               10.5.2.2,                               10.5.7.2,2013/08/04T17:36:34,2013/08/04T17:36:34,          3.000,
                               10.5.2.2,                               10.5.7.2,2013/08/04T17:36:35,2013/08/04T17:36:42,          2.000,
                               10.5.2.2,                               10.5.7.2,2013/08/04T17:36:39,2013/08/04T17:36:39,          1.000,
                               10.5.2.2,                               10.5.7.2,2013/08/04T17:36:39,2013/08/04T17:37:20,          0.024,
                               10.5.2.2,                               10.5.7.2,2013/08/04T17:36:40,2013/08/04T17:37:11,          0.161,
                               10.5.2.2,                               10.5.7.2,2013/08/04T17:36:40,2013/08/04T17:37:22,          0.119,
                               10.5.2.2,                               10.5.7.2,2013/08/04T17:36:42,2013/08/04T17:36:42,          8.000,
                               10.5.2.2,                               10.5.7.2,2013/08/04T17:36:43,2013/08/04T17:36:43,          1.000,
                               10.5.2.2,                               10.5.7.2,2013/08/04T17:36:43,2013/08/04T17:36:54,          0.364,
                               10.5.2.2,                               10.5.7.2,2013/08/04T17:36:44,2013/08/04T17:37:32,          0.104,
                               10.5.2.2,                               10.5.7.2,2013/08/04T17:36:46,2013/08/04T17:36:46,          2.000,
                               10.5.2.2,                               10.5.7.2,2013/08/04T17:36:46,2013/08/04T17:37:14,          0.143,
                               10.5.2.2,                               10.5.7.2,2013/08/04T17:36:46,2013/08/04T17:37:30,          0.114,
                               10.5.2.2,                               10.5.7.2,2013/08/04T17:36:48,2013/08/04T17:37:05,          0.118,
                               10.5.2.2,                               10.5.7.2,2013/08/04T17:36:49,2013/08/04T17:37:43,          0.093,
                               10.5.2.2,                               10.5.7.2,2013/08/04T17:36:50,2013/08/04T17:36:50,          2.000,
                               10.5.2.2,                               10.5.7.2,2013/08/04T17:36:51,2013/08/04T17:36:51,          1.000,
                               10.5.2.2,                               10.5.7.2,2013/08/04T17:36:51,2013/08/04T17:37:32,          0.122,
                               10.5.2.2,                               10.5.7.2,2013/08/04T17:36:52,2013/08/04T17:37:20,          0.179,
                               10.5.2.2,                               10.5.7.2,2013/08/04T17:36:53,2013/08/04T17:36:53,         10.000,
                               10.5.2.2,                               10.5.7.2,2013/08/04T17:36:54,2013/08/04T17:36:54,          1.000,
                               10.5.2.2,                               10.5.7.2,2013/08/04T17:36:55,2013/08/04T17:37:09,          9.357,
                               10.5.2.2,                               10.5.7.2,2013/08/04T17:36:55,2013/08/04T17:37:21,          0.192,
                               10.5.2.2,                               10.5.7.2,2013/08/04T17:36:56,2013/08/04T17:36:59,         12.667,
                               10.5.2.2,                               10.5.7.2,2013/08/04T17:36:58,2013/08/04T17:36:58,          4.000,
                               10.5.2.2,                               10.5.7.2,2013/08/04T17:36:59,2013/08/04T17:36:59,          7.000,
                               10.5.2.2,                               10.5.7.2,2013/08/04T17:36:59,2013/08/04T17:37:46,          0.106,
                               10.5.2.2,                               10.5.7.2,2013/08/04T17:37:00,2013/08/04T17:37:31,          0.161,
                               10.5.2.2,                               10.5.7.2,2013/08/04T17:37:02,2013/08/04T17:37:02,          5.000,
                               10.5.2.2,                               10.5.7.2,2013/08/04T17:37:02,2013/08/04T17:37:44,          0.119,
                               10.5.2.2,                               10.5.7.2,2013/08/04T17:37:03,2013/08/04T17:37:03,          1.000,
                               10.5.2.2,                               10.5.7.2,2013/08/04T17:37:05,2013/08/04T17:37:05,          1.000,
                               10.5.2.2,                               10.5.7.2,2013/08/04T17:37:06,2013/08/04T17:37:06,          1.000,
                               10.5.2.2,                               10.5.7.2,2013/08/04T17:37:06,2013/08/04T17:37:32,          0.192,
                               10.5.2.2,                               10.5.7.2,2013/08/04T17:37:07,2013/08/04T17:37:07,          1.000,
                               10.5.2.2,                               10.5.7.2,2013/08/04T17:37:08,2013/08/04T17:37:34,          0.192,
                               10.5.2.2,                               10.5.7.2,2013/08/04T17:37:09,2013/08/04T17:37:45,          0.056,
                               10.5.2.2,                               10.5.7.2,2013/08/04T17:37:10,2013/08/04T17:37:10,         16.000,
                               10.5.2.2,                               10.5.7.2,2013/08/04T17:37:11,2013/08/04T17:37:11,          1.000,
                               10.5.2.2,                               10.5.7.2,2013/08/04T17:37:14,2013/08/04T17:37:14,          1.000,
                               10.5.2.2,                               10.5.7.2,2013/08/04T17:37:15,2013/08/04T17:37:33,          0.111,
                               10.5.2.2,                               10.5.7.2,2013/08/04T17:37:16,2013/08/04T17:38:01,          0.089,
                               10.5.2.2,                               10.5.7.2,2013/08/04T17:37:16,2013/08/04T17:38:09,          0.075,
                               10.5.2.2,                               10.5.7.2,2013/08/04T17:37:17,2013/08/04T17:37:17,          1.000,
                               10.5.2.2,                               10.5.7.2,2013/08/04T17:37:17,2013/08/04T17:37:24,         11.286,
                               10.5.2.2,                               10.5.7.2,2013/08/04T17:37:18,2013/08/04T17:37:22,         27.000,
                               10.5.2.2,                               10.5.7.2,2013/08/04T17:37:18,2013/08/04T17:37:24,         17.167,
                               10.5.2.2,                               10.5.7.2,2013/08/04T17:37:18,2013/08/04T17:37:53,          0.114,
                               10.5.2.2,                               10.5.7.2,2013/08/04T17:37:20,2013/08/04T17:37:20,          2.000,
                               10.5.2.2,                               10.5.7.2,2013/08/04T17:37:20,2013/08/04T17:37:52,          0.156,
                               10.5.2.2,                               10.5.7.2,2013/08/04T17:37:20,2013/08/04T17:37:53,          0.152,
                               10.5.2.2,                               10.5.7.2,2013/08/04T17:37:20,2013/08/04T17:38:06,          0.087,
                               10.5.2.2,                               10.5.7.2,2013/08/04T17:37:21,2013/08/04T17:37:21,          1.000,
                               10.5.2.2,                               10.5.7.2,2013/08/04T17:37:21,2013/08/04T17:37:58,          0.135,
                               10.5.2.2,                               10.5.7.2,2013/08/04T17:37:22,2013/08/04T17:37:22,          1.000,
                               10.5.2.2,                               10.5.7.2,2013/08/04T17:37:23,2013/08/04T17:37:23,          3.000,
                               10.5.2.2,                               10.5.7.2,2013/08/04T17:37:24,2013/08/04T17:37:28,         17.250,
                               10.5.2.2,                               10.5.7.2,2013/08/04T17:37:27,2013/08/04T17:37:54,          0.185,
                               10.5.2.2,                               10.5.7.2,2013/08/04T17:37:30,2013/08/04T17:37:30,          1.000,
                               10.5.2.2,                               10.5.7.2,2013/08/04T17:37:30,2013/08/04T17:38:06,          0.139,
                               10.5.2.2,                               10.5.7.2,2013/08/04T17:37:30,2013/08/04T17:38:22,          0.096,
                               10.5.2.2,                               10.5.7.2,2013/08/04T17:37:31,2013/08/04T17:37:31,          1.000,
                               10.5.2.2,                               10.5.7.2,2013/08/04T17:37:32,2013/08/04T17:37:32,          3.000,
                               10.5.2.2,                               10.5.7.2,2013/08/04T17:37:32,2013/08/04T17:37:46,         67.357,
                               10.5.2.2,                               10.5.7.2,2013/08/04T17:37:33,2013/08/04T17:37:33,          6.000,
                               10.5.2.2,                               10.5.7.2,2013/08/04T17:37:34,2013/08/04T17:37:34,          1.000,
                               10.5.2.2,                               10.5.7.2,2013/08/04T17:37:34,2013/08/04T17:38:02,          0.071,
                               10.5.2.2,                               10.5.7.2,2013/08/04T17:37:34,2013/08/04T17:38:05,          0.161,
                               10.5.2.2,                               10.5.7.2,2013/08/04T17:37:36,2013/08/04T17:37:55,          0.105,
                               10.5.2.2,                               10.5.7.2,2013/08/04T17:37:38,2013/08/04T17:38:30,          0.096,
                               10.5.2.2,                               10.5.7.2,2013/08/04T17:37:38,2013/08/04T17:38:33,          0.091,
                               10.5.2.2,                               10.5.7.2,2013/08/04T17:37:39,2013/08/04T17:38:18,          0.051,
                               10.5.2.2,                               10.5.7.2,2013/08/04T17:37:40,2013/08/04T17:37:55,          7.067,
                               10.5.2.2,                               10.5.7.2,2013/08/04T17:37:41,2013/08/04T17:37:43,          1.500,
                               10.5.2.2,                               10.5.7.2,2013/08/04T17:37:41,2013/08/04T17:37:52,          0.182,
                               10.5.2.2,                               10.5.7.2,2013/08/04T17:37:41,2013/08/04T17:38:19,          0.132,
                               10.5.2.2,                               10.5.7.2,2013/08/04T17:37:43,2013/08/04T17:37:43,          1.000,
                               10.5.2.2,                               10.5.7.2,2013/08/04T17:37:43,2013/08/04T17:38:16,          0.152,
                               10.5.2.2,                               10.5.7.2,2013/08/04T17:37:44,2013/08/04T17:37:44,          2.000,
                               10.5.2.2,                               10.5.7.2,2013/08/04T17:37:44,2013/08/04T17:38:13,          0.172,
                               10.5.2.2,                               10.5.7.2,2013/08/04T17:37:45,2013/08/04T17:37:45,          1.000,
                               10.5.2.2,                               10.5.7.2,2013/08/04T17:37:46,2013/08/04T17:37:46,          1.000,
                               10.5.2.2,                               10.5.7.2,2013/08/04T17:37:46,2013/08/04T17:38:34,          0.104,
                               10.5.2.2,                               10.5.7.2,2013/08/04T17:37:49,2013/08/04T17:38:24,          0.143,
                               10.5.2.2,                               10.5.7.2,2013/08/04T17:37:52,2013/08/04T17:37:52,          1.000,
                               10.5.2.2,                               10.5.7.2,2013/08/04T17:37:52,2013/08/04T17:37:59,          3.000,
                               10.5.2.2,                               10.5.7.2,2013/08/04T17:37:52,2013/08/04T17:38:12,          0.100,
                               10.5.2.2,                               10.5.7.2,2013/08/04T17:37:53,2013/08/04T17:37:53,          2.000,
                               10.5.2.2,                               10.5.7.2,2013/08/04T17:37:53,2013/08/04T17:38:51,          0.086,
                               10.5.2.2,                               10.5.7.2,2013/08/04T17:37:54,2013/08/04T17:37:54,          1.000,
                               10.5.2.2,                               10.5.7.2,2013/08/04T17:37:55,2013/08/04T17:37:55,          1.000,
                               10.5.2.2,                               10.5.7.2,2013/08/04T17:37:57,2013/08/04T17:37:57,          8.000,
                               10.5.2.2,                               10.5.7.2,2013/08/04T17:37:57,2013/08/04T17:38:07,          0.400,
                               10.5.2.2,                               10.5.7.2,2013/08/04T17:37:57,2013/08/04T17:38:10,          0.308,
                               10.5.2.2,                               10.5.7.2,2013/08/04T17:37:58,2013/08/04T17:37:58,          1.000,
                               10.5.2.2,                               10.5.7.2,2013/08/04T17:37:59,2013/08/04T17:38:29,          0.167,
                               10.5.2.2,                               10.5.7.2,2013/08/04T17:38:01,2013/08/04T17:38:01,          1.000,
                               10.5.2.2,                               10.5.7.2,2013/08/04T17:38:01,2013/08/04T17:38:04,         70.667,
                               10.5.2.2,                               10.5.7.2,2013/08/04T17:38:02,2013/08/04T17:38:02,          1.000,
                               10.5.2.2,                               10.5.7.2,2013/08/04T17:38:02,2013/08/04T17:38:10,         13.625,
                               10.5.2.2,                               10.5.7.2,2013/08/04T17:38:02,2013/08/04T17:38:21,          0.474,
                               10.5.2.2,                               10.5.7.2,2013/08/04T17:38:05,2013/08/04T17:38:05,          1.000,
                               10.5.2.2,                               10.5.7.2,2013/08/04T17:38:06,2013/08/04T17:38:06,         11.000,
                               10.5.2.2,                               10.5.7.2,2013/08/04T17:38:06,2013/08/04T17:38:42,          0.111,
                               10.5.2.2,                               10.5.7.2,2013/08/04T17:38:06,2013/08/04T17:38:54,          0.104,
                               10.5.2.2,                               10.5.7.2,2013/08/04T17:38:07,2013/08/04T17:38:07,         18.000,
                               10.5.2.2,                               10.5.7.2,2013/08/04T17:38:07,2013/08/04T17:38:47,          0.125,
                               10.5.2.2,                               10.5.7.2,2013/08/04T17:38:09,2013/08/04T17:38:09,          1.000,
                               10.5.2.2,                               10.5.7.2,2013/08/04T17:38:09,2013/08/04T17:38:44,          0.143,
                               10.5.2.2,                               10.5.7.2,2013/08/04T17:38:09,2013/08/04T17:38:52,          0.116,
                               10.5.2.2,                               10.5.7.2,2013/08/04T17:38:11,2013/08/04T17:39:03,          0.077,
                               10.5.2.2,                               10.5.7.2,2013/08/04T17:38:12,2013/08/04T17:38:12,          1.000,
                               10.5.2.2,                               10.5.7.2,2013/08/04T17:38:13,2013/08/04T17:38:13,          1.000,
                               10.5.2.2,                               10.5.7.2,2013/08/04T17:38:13,2013/08/04T17:38:43,          0.167,
                               10.5.2.2,                               10.5.7.2,2013/08/04T17:38:16,2013/08/04T17:38:16,          1.000,
                               10.5.2.2,                               10.5.7.2,2013/08/04T17:38:18,2013/08/04T17:38:18,          1.000,
                               10.5.2.2,                               10.5.7.2,2013/08/04T17:38:19,2013/08/04T17:38:19,          1.000,
                               10.5.2.2,                               10.5.7.2,2013/08/04T17:38:19,2013/08/04T17:39:04,          0.089,
                               10.5.2.2,                               10.5.7.2,2013/08/04T17:38:20,2013/08/04T17:38:55,          0.143,
                               10.5.2.2,                               10.5.7.2,2013/08/04T17:38:21,2013/08/04T17:38:24,         71.000,
                               10.5.2.2,                               10.5.7.2,2013/08/04T17:38:21,2013/08/04T17:38:58,          0.135,
                               10.5.2.2,                               10.5.7.2,2013/08/04T17:38:22,2013/08/04T17:38:22,          1.000,
                               10.5.2.2,                               10.5.7.2,2013/08/04T17:38:23,2013/08/04T17:38:53,          0.167,
                               10.5.2.2,                               10.5.7.2,2013/08/04T17:38:24,2013/08/04T17:38:24,          1.000,
                               10.5.2.2,                               10.5.7.2,2013/08/04T17:38:24,2013/08/04T17:39:05,          0.098,
                               10.5.2.2,                               10.5.7.2,2013/08/04T17:38:25,2013/08/04T17:38:25,          2.000,
                               10.5.2.2,                               10.5.7.2,2013/08/04T17:38:25,2013/08/04T17:38:26,          4.000,
                               10.5.2.2,                               10.5.7.2,2013/08/04T17:38:26,2013/08/04T17:38:26,          1.000,
                               10.5.2.2,                               10.5.7.2,2013/08/04T17:38:29,2013/08/04T17:38:29,          1.000,
                               10.5.2.2,                               10.5.7.2,2013/08/04T17:38:29,2013/08/04T17:39:03,          0.118,
                               10.5.2.2,                               10.5.7.2,2013/08/04T17:38:29,2013/08/04T17:39:06,          0.135,
                               10.5.2.2,                               10.5.7.2,2013/08/04T17:38:30,2013/08/04T17:38:30,          1.000,
                               10.5.2.2,                               10.5.7.2,2013/08/04T17:38:33,2013/08/04T17:38:33,          1.000,
                               10.5.2.2,                               10.5.7.2,2013/08/04T17:38:34,2013/08/04T17:38:34,          1.000,
                               10.5.2.2,                               10.5.7.2,2013/08/04T17:38:35,2013/08/04T17:39:10,          0.143,
