                               10.5.2.2,                               10.5.6.2,2013/08/04T17:34:12,2013/08/04T17:34:15,          3.000,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:34:31,2013/08/04T17:34:35,          1.000,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:34:32,2013/08/04T17:35:07,          0.143,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:34:33,2013/08/04T17:35:15,          0.119,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:34:34,2013/08/04T17:34:34,          1.000,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:34:34,2013/08/04T17:34:53,          0.105,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:34:34,2013/08/04T17:34:58,          0.083,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:34:35,2013/08/04T17:34:50,          0.267,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:34:38,2013/08/04T17:34:38,          7.000,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:34:40,2013/08/04T17:34:40,          2.000,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:34:40,2013/08/04T17:34:50,          0.400,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:34:41,2013/08/04T17:34:50,         11.889,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:34:44,2013/08/04T17:34:44,          2.000,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:34:44,2013/08/04T17:35:36,          0.096,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:34:45,2013/08/04T17:35:27,          0.119,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:34:45,2013/08/04T17:35:28,          0.116,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:34:48,2013/08/04T17:34:48,          2.000,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:34:48,2013/08/04T17:34:58,          0.400,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:34:49,2013/08/04T17:35:16,          0.185,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:34:51,2013/08/04T17:34:51,          1.000,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:34:53,2013/08/04T17:34:53,          1.000,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:34:53,2013/08/04T17:35:29,          0.139,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:34:53,2013/08/04T17:35:36,          0.116,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:34:56,2013/08/04T17:34:56,          1.000,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:34:56,2013/08/04T17:35:42,          0.109,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:34:57,2013/08/04T17:34:57,          1.000,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:34:58,2013/08/04T17:34:58,          1.000,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:34:58,2013/08/04T17:35:42,          0.114,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:34:59,2013/08/04T17:35:06,          0.571,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:35:00,2013/08/04T17:35:10,          0.400,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:35:02,2013/08/04T17:35:06,          1.000,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:35:03,2013/08/04T17:35:06,         23.333,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:35:03,2013/08/04T17:35:39,          0.139,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:35:03,2013/08/04T17:35:48,          0.111,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:35:04,2013/08/04T17:35:22,          0.111,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:35:05,2013/08/04T17:35:05,          1.000,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:35:05,2013/08/04T17:35:15,          0.400,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:35:06,2013/08/04T17:35:06,          1.000,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:35:06,2013/08/04T17:35:08,          2.000,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:35:07,2013/08/04T17:35:07,          2.000,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:35:08,2013/08/04T17:35:30,          0.227,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:35:08,2013/08/04T17:35:36,          0.179,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:35:09,2013/08/04T17:35:48,          0.128,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:35:11,2013/08/04T17:35:11,          1.000,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:35:12,2013/08/04T17:35:43,          0.161,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:35:13,2013/08/04T17:35:13,          1.000,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:35:14,2013/08/04T17:35:47,          0.121,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:35:15,2013/08/04T17:35:15,          1.000,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:35:16,2013/08/04T17:35:16,          1.000,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:35:19,2013/08/04T17:35:21,        386.000,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:35:20,2013/08/04T17:35:20,          9.000,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:35:21,2013/08/04T17:36:08,          0.106,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:35:22,2013/08/04T17:35:22,          1.000,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:35:22,2013/08/04T17:35:28,         29.000,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:35:26,2013/08/04T17:35:26,         14.000,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:35:26,2013/08/04T17:35:37,          9.576,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:35:27,2013/08/04T17:35:27,          1.000,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:35:28,2013/08/04T17:35:28,          1.000,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:35:29,2013/08/04T17:35:29,          1.000,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:35:30,2013/08/04T17:35:30,          1.000,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:35:34,2013/08/04T17:35:34,          8.000,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:35:34,2013/08/04T17:36:23,          0.102,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:35:35,2013/08/04T17:35:48,          0.154,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:35:36,2013/08/04T17:35:36,          4.000,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:35:36,2013/08/04T17:35:37,          4.000,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:35:37,2013/08/04T17:35:37,          7.000,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:35:39,2013/08/04T17:35:39,          1.000,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:35:42,2013/08/04T17:35:42,          2.000,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:35:43,2013/08/04T17:35:43,          1.000,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:35:43,2013/08/04T17:36:24,          0.098,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:35:44,2013/08/04T17:36:10,          0.154,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:35:47,2013/08/04T17:35:47,          1.000,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:35:48,2013/08/04T17:35:48,          6.000,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:35:48,2013/08/04T17:35:51,         19.867,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:35:48,2013/08/04T17:36:23,          0.114,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:35:51,2013/08/04T17:35:51,          6.000,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:36:06,2013/08/04T17:36:07,          5.000,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:36:07,2013/08/04T17:36:29,          0.091,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:36:07,2013/08/04T17:36:40,          0.121,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:36:08,2013/08/04T17:36:08,          1.000,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:36:09,2013/08/04T17:36:40,          0.065,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:36:09,2013/08/04T17:36:51,          0.048,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:36:10,2013/08/04T17:36:10,          1.000,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:36:10,2013/08/04T17:36:24,          0.414,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:36:10,2013/08/04T17:36:29,          0.105,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:36:21,2013/08/04T17:36:22,          8.000,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:36:21,2013/08/04T17:36:40,          0.105,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:36:21,2013/08/04T17:36:45,          0.167,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:36:23,2013/08/04T17:36:23,          2.000,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:36:23,2013/08/04T17:36:53,          0.167,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:36:23,2013/08/04T17:37:03,          0.125,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:36:24,2013/08/04T17:36:24,         13.000,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:36:24,2013/08/04T17:36:46,          0.091,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:36:24,2013/08/04T17:36:53,          0.069,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:36:24,2013/08/04T17:37:02,          0.053,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:36:25,2013/08/04T17:36:25,         10.000,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:36:25,2013/08/04T17:36:53,          0.179,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:36:25,2013/08/04T17:36:56,          0.161,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:36:26,2013/08/04T17:37:12,          0.087,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:36:27,2013/08/04T17:37:14,          0.064,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:36:29,2013/08/04T17:36:29,          2.000,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:36:29,2013/08/04T17:37:12,          0.093,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:36:30,2013/08/04T17:36:33,         58.000,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:36:31,2013/08/04T17:36:31,          7.000,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:36:33,2013/08/04T17:36:33,          2.000,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:36:33,2013/08/04T17:36:36,         33.200,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:36:33,2013/08/04T17:37:02,          0.172,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:36:34,2013/08/04T17:36:34,          2.000,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:36:39,2013/08/04T17:37:19,          0.025,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:36:39,2013/08/04T17:37:20,          0.024,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:36:39,2013/08/04T17:37:33,          0.019,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:36:40,2013/08/04T17:36:40,          3.000,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:36:40,2013/08/04T17:37:07,          0.185,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:36:40,2013/08/04T17:37:08,          0.179,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:36:41,2013/08/04T17:37:06,          0.200,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:36:41,2013/08/04T17:37:09,          0.179,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:36:42,2013/08/04T17:36:45,         61.000,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:36:42,2013/08/04T17:36:54,          0.333,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:36:43,2013/08/04T17:37:15,          0.156,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:36:45,2013/08/04T17:36:45,          1.000,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:36:45,2013/08/04T17:37:13,          0.179,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:36:45,2013/08/04T17:37:17,          0.156,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:36:46,2013/08/04T17:36:46,          1.000,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:36:46,2013/08/04T17:37:14,          0.143,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:36:46,2013/08/04T17:37:22,          0.139,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:36:48,2013/08/04T17:36:48,         20.000,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:36:49,2013/08/04T17:37:09,          0.100,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:36:50,2013/08/04T17:37:23,          0.152,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:36:50,2013/08/04T17:37:35,          0.111,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:36:51,2013/08/04T17:36:51,          1.000,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:36:53,2013/08/04T17:36:53,          2.000,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:36:53,2013/08/04T17:36:54,          8.000,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:36:53,2013/08/04T17:38:39,          0.151,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:36:55,2013/08/04T17:37:09,          7.048,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:36:56,2013/08/04T17:36:56,          1.000,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:36:58,2013/08/04T17:36:58,          2.000,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:36:59,2013/08/04T17:36:59,          8.000,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:36:59,2013/08/04T17:37:29,          0.167,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:37:00,2013/08/04T17:37:47,          0.106,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:37:02,2013/08/04T17:37:02,          2.000,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:37:02,2013/08/04T17:37:33,          0.290,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:37:03,2013/08/04T17:37:03,          1.000,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:37:06,2013/08/04T17:37:06,          1.000,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:37:07,2013/08/04T17:37:07,          1.000,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:37:08,2013/08/04T17:37:08,          1.000,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:37:09,2013/08/04T17:37:09,          2.000,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:37:09,2013/08/04T17:37:30,          0.238,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:37:09,2013/08/04T17:37:53,          0.045,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:37:09,2013/08/04T17:37:59,          0.080,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:37:10,2013/08/04T17:37:10,          8.000,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:37:10,2013/08/04T17:37:48,          0.132,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:37:10,2013/08/04T17:37:51,          0.098,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:37:12,2013/08/04T17:37:12,          2.000,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:37:13,2013/08/04T17:37:13,          1.000,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:37:14,2013/08/04T17:37:14,          2.000,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:37:14,2013/08/04T17:37:43,          0.138,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:37:15,2013/08/04T17:37:15,          6.000,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:37:16,2013/08/04T17:37:46,          0.133,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:37:17,2013/08/04T17:37:17,          7.000,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:37:18,2013/08/04T17:37:24,         17.944,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:37:18,2013/08/04T17:37:53,          0.114,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:37:19,2013/08/04T17:37:19,          1.000,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:37:20,2013/08/04T17:37:20,          1.000,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:37:21,2013/08/04T17:37:46,          0.200,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:37:22,2013/08/04T17:37:22,          1.000,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:37:23,2013/08/04T17:37:23,          1.000,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:37:23,2013/08/04T17:37:56,          0.152,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:37:24,2013/08/04T17:37:54,          0.133,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:37:27,2013/08/04T17:37:57,          0.167,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:37:27,2013/08/04T17:38:10,          0.116,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:37:28,2013/08/04T17:37:28,         18.000,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:37:29,2013/08/04T17:37:29,          2.000,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:37:30,2013/08/04T17:37:30,          1.000,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:37:30,2013/08/04T17:37:40,          0.400,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:37:30,2013/08/04T17:37:57,          0.185,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:37:32,2013/08/04T17:38:26,          0.093,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:37:33,2013/08/04T17:37:33,          1.000,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:37:35,2013/08/04T17:37:35,          1.000,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:37:36,2013/08/04T17:37:36,          7.000,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:37:37,2013/08/04T17:37:41,         53.250,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:37:38,2013/08/04T17:37:41,         79.333,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:37:38,2013/08/04T17:38:22,          0.114,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:37:39,2013/08/04T17:38:28,          0.102,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:37:40,2013/08/04T17:37:55,          7.517,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:37:40,2013/08/04T17:38:26,          0.109,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:37:43,2013/08/04T17:37:43,          1.000,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:37:43,2013/08/04T17:38:13,          0.167,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:37:44,2013/08/04T17:37:44,         11.000,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:37:44,2013/08/04T17:38:24,          0.125,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:37:45,2013/08/04T17:38:29,          0.114,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:37:46,2013/08/04T17:37:46,          2.000,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:37:47,2013/08/04T17:37:47,          1.000,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:37:47,2013/08/04T17:37:55,          0.500,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:37:47,2013/08/04T17:38:21,          0.147,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:37:48,2013/08/04T17:37:48,          1.000,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:37:49,2013/08/04T17:37:49,          7.000,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:37:50,2013/08/04T17:38:47,          0.088,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:37:51,2013/08/04T17:37:51,          1.000,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:37:52,2013/08/04T17:37:52,          7.000,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:37:52,2013/08/04T17:38:37,          0.111,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:37:53,2013/08/04T17:37:53,          2.000,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:37:53,2013/08/04T17:38:20,          0.074,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:37:53,2013/08/04T17:38:42,          0.102,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:37:54,2013/08/04T17:38:28,          0.147,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:37:55,2013/08/04T17:38:34,          0.128,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:37:56,2013/08/04T17:37:56,          1.000,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:37:57,2013/08/04T17:37:57,          2.000,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:37:59,2013/08/04T17:37:59,          1.000,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:38:00,2013/08/04T17:38:35,          0.143,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:38:01,2013/08/04T17:38:28,          0.185,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:38:02,2013/08/04T17:38:10,          8.925,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:38:02,2013/08/04T17:38:17,          0.200,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:38:02,2013/08/04T17:38:31,          0.172,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:38:02,2013/08/04T17:38:33,          0.161,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:38:02,2013/08/04T17:38:34,          0.156,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:38:03,2013/08/04T17:38:33,          0.167,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:38:04,2013/08/04T17:38:10,          0.667,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:38:05,2013/08/04T17:38:39,          0.118,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:38:05,2013/08/04T17:38:41,          0.139,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:38:06,2013/08/04T17:38:06,         16.000,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:38:06,2013/08/04T17:38:52,          0.109,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:38:07,2013/08/04T17:38:09,          7.000,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:38:07,2013/08/04T17:38:59,          0.096,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:38:09,2013/08/04T17:38:09,          7.000,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:38:09,2013/08/04T17:38:43,          0.147,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:38:10,2013/08/04T17:38:10,          1.000,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:38:10,2013/08/04T17:38:11,          8.000,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:38:13,2013/08/04T17:38:13,          1.000,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:38:13,2013/08/04T17:38:41,          0.179,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:38:13,2013/08/04T17:39:03,          0.100,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:38:17,2013/08/04T17:39:04,          0.085,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:38:18,2013/08/04T17:38:47,          0.172,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:38:20,2013/08/04T17:38:20,          5.000,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:38:21,2013/08/04T17:38:21,          1.000,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:38:21,2013/08/04T17:39:06,          0.089,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:38:22,2013/08/04T17:38:22,          1.000,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:38:23,2013/08/04T17:38:46,          0.087,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:38:23,2013/08/04T17:38:47,          0.083,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:38:24,2013/08/04T17:38:24,          1.000,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:38:24,2013/08/04T17:38:26,         96.500,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:38:24,2013/08/04T17:38:50,          0.192,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:38:25,2013/08/04T17:38:25,          1.000,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:38:25,2013/08/04T17:38:26,         12.667,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:38:25,2013/08/04T17:38:41,          3.438,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:38:26,2013/08/04T17:38:26,          2.000,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:38:26,2013/08/04T17:38:27,          8.000,
                               10.5.2.2,                               10.5.6.2,2013/08/04T17:38:26,2013/08/04T17:38:41,          0.267,
