                               10.5.3.2,                              10.5.18.2,2013/08/04T17:34:12,2013/08/04T17:34:12,          4.000,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:34:41,2013/08/04T17:34:41,          1.000,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:34:41,2013/08/04T17:34:56,          0.133,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:34:41,2013/08/04T17:35:28,          0.106,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:34:42,2013/08/04T17:34:45,         30.333,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:34:42,2013/08/04T17:34:49,         17.143,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:34:42,2013/08/04T17:34:50,          2.250,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:34:42,2013/08/04T17:35:29,          0.085,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:34:43,2013/08/04T17:35:05,          0.500,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:34:43,2013/08/04T17:35:16,          0.121,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:34:44,2013/08/04T17:35:09,          0.160,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:34:45,2013/08/04T17:35:30,          0.111,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:34:47,2013/08/04T17:34:47,          5.000,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:34:49,2013/08/04T17:34:49,          1.000,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:34:49,2013/08/04T17:35:27,          0.132,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:34:51,2013/08/04T17:34:51,          8.000,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:34:52,2013/08/04T17:35:39,          0.106,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:34:56,2013/08/04T17:34:56,          1.000,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:35:00,2013/08/04T17:35:30,          0.133,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:35:03,2013/08/04T17:35:03,          4.000,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:35:03,2013/08/04T17:35:27,          0.083,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:35:04,2013/08/04T17:35:04,          3.000,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:35:04,2013/08/04T17:35:08,         40.000,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:35:04,2013/08/04T17:35:30,          1.038,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:35:04,2013/08/04T17:35:35,          0.129,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:35:05,2013/08/04T17:35:05,          1.000,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:35:06,2013/08/04T17:35:35,          0.138,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:35:06,2013/08/04T17:35:38,          0.125,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:35:08,2013/08/04T17:35:08,          4.000,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:35:08,2013/08/04T17:35:09,          9.000,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:35:09,2013/08/04T17:35:49,          0.100,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:35:14,2013/08/04T17:35:14,          2.000,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:35:14,2013/08/04T17:35:45,          0.097,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:35:15,2013/08/04T17:35:15,          1.000,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:35:15,2013/08/04T17:35:18,        260.000,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:35:17,2013/08/04T17:35:17,          1.000,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:35:18,2013/08/04T17:35:18,          4.000,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:35:25,2013/08/04T17:35:25,          1.000,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:35:27,2013/08/04T17:35:27,          2.000,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:35:27,2013/08/04T17:35:47,          3.300,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:35:27,2013/08/04T17:36:10,          0.093,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:35:28,2013/08/04T17:35:28,          6.000,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:35:28,2013/08/04T17:35:29,          2.000,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:35:29,2013/08/04T17:35:29,          7.000,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:35:29,2013/08/04T17:35:30,          3.000,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:35:30,2013/08/04T17:35:30,          1.000,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:35:33,2013/08/04T17:35:33,          1.000,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:35:33,2013/08/04T17:35:34,         81.000,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:35:34,2013/08/04T17:35:34,          6.000,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:35:35,2013/08/04T17:35:35,          4.000,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:35:35,2013/08/04T17:36:06,          0.129,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:35:37,2013/08/04T17:35:37,          1.000,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:35:38,2013/08/04T17:35:38,          1.000,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:35:39,2013/08/04T17:35:39,          1.000,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:35:39,2013/08/04T17:36:27,          0.104,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:35:40,2013/08/04T17:36:09,          0.069,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:35:42,2013/08/04T17:35:47,          0.400,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:35:42,2013/08/04T17:36:27,          0.089,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:35:46,2013/08/04T17:35:46,          2.000,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:35:47,2013/08/04T17:35:47,          1.000,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:35:47,2013/08/04T17:36:22,          0.114,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:35:48,2013/08/04T17:36:23,          0.086,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:35:49,2013/08/04T17:36:09,          1.283,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:35:49,2013/08/04T17:36:49,          0.083,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:35:50,2013/08/04T17:35:50,          8.000,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:35:50,2013/08/04T17:36:09,          0.684,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:35:50,2013/08/04T17:36:27,          0.108,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:36:06,2013/08/04T17:36:06,          3.000,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:36:06,2013/08/04T17:36:07,          2.000,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:36:07,2013/08/04T17:36:44,          0.081,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:36:10,2013/08/04T17:36:10,          1.000,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:36:22,2013/08/04T17:36:22,          1.000,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:36:22,2013/08/04T17:36:29,          0.143,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:36:22,2013/08/04T17:36:58,          0.111,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:36:22,2013/08/04T17:37:12,          0.100,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:36:23,2013/08/04T17:36:42,          0.105,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:36:23,2013/08/04T17:36:51,          0.143,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:36:23,2013/08/04T17:36:52,          0.138,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:36:23,2013/08/04T17:36:55,          0.125,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:36:24,2013/08/04T17:36:24,          3.000,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:36:25,2013/08/04T17:36:26,         13.000,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:36:26,2013/08/04T17:36:26,          1.000,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:36:26,2013/08/04T17:36:42,          0.125,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:36:26,2013/08/04T17:36:55,          0.069,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:36:27,2013/08/04T17:36:27,          4.000,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:36:29,2013/08/04T17:36:29,          2.000,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:36:30,2013/08/04T17:36:55,          0.160,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:36:30,2013/08/04T17:37:16,          0.109,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:36:34,2013/08/04T17:36:34,          6.000,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:36:34,2013/08/04T17:36:54,          3.325,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:36:35,2013/08/04T17:36:35,          5.000,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:36:35,2013/08/04T17:36:36,         17.000,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:36:35,2013/08/04T17:36:41,          2.000,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:36:35,2013/08/04T17:36:54,          1.439,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:36:36,2013/08/04T17:36:36,          1.000,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:36:36,2013/08/04T17:37:12,          0.139,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:36:39,2013/08/04T17:37:02,          0.087,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:36:42,2013/08/04T17:36:42,         18.000,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:36:42,2013/08/04T17:36:47,          1.600,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:36:43,2013/08/04T17:36:43,          6.000,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:36:43,2013/08/04T17:37:10,          0.074,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:36:45,2013/08/04T17:36:45,          2.000,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:36:46,2013/08/04T17:36:46,         13.000,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:36:47,2013/08/04T17:37:17,          0.133,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:36:48,2013/08/04T17:36:48,         30.000,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:36:48,2013/08/04T17:37:22,          0.147,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:36:51,2013/08/04T17:36:51,          1.000,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:36:52,2013/08/04T17:36:52,          2.000,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:36:55,2013/08/04T17:36:55,          3.000,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:36:56,2013/08/04T17:37:16,          4.870,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:36:56,2013/08/04T17:37:27,          0.129,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:36:58,2013/08/04T17:36:58,          1.000,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:36:58,2013/08/04T17:37:33,          0.114,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:37:02,2013/08/04T17:37:02,          1.000,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:37:02,2013/08/04T17:37:19,          0.118,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:37:02,2013/08/04T17:37:41,          0.103,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:37:03,2013/08/04T17:37:36,          0.121,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:37:06,2013/08/04T17:37:36,          0.133,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:37:06,2013/08/04T17:37:41,          0.143,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:37:07,2013/08/04T17:37:12,          0.600,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:37:07,2013/08/04T17:37:19,          0.167,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:37:07,2013/08/04T17:37:44,          0.108,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:37:08,2013/08/04T17:37:21,          0.154,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:37:08,2013/08/04T17:37:37,          0.138,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:37:09,2013/08/04T17:37:14,          0.600,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:37:10,2013/08/04T17:37:10,         14.000,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:37:11,2013/08/04T17:37:16,          0.600,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:37:12,2013/08/04T17:37:12,          2.000,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:37:14,2013/08/04T17:37:14,         13.000,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:37:15,2013/08/04T17:37:15,          1.000,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:37:16,2013/08/04T17:37:16,          1.000,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:37:16,2013/08/04T17:37:57,          0.122,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:37:16,2013/08/04T17:38:03,          0.106,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:37:17,2013/08/04T17:37:17,          1.000,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:37:19,2013/08/04T17:37:19,          1.000,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:37:19,2013/08/04T17:37:20,          9.000,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:37:19,2013/08/04T17:37:39,          2.175,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:37:19,2013/08/04T17:38:10,          0.098,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:37:20,2013/08/04T17:37:20,          6.000,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:37:21,2013/08/04T17:37:21,          2.000,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:37:21,2013/08/04T17:37:22,         13.000,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:37:22,2013/08/04T17:37:22,          9.000,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:37:28,2013/08/04T17:37:28,          7.000,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:37:30,2013/08/04T17:37:35,          0.600,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:37:30,2013/08/04T17:37:52,          0.182,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:37:31,2013/08/04T17:38:01,          0.133,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:37:32,2013/08/04T17:37:32,         17.000,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:37:32,2013/08/04T17:38:07,          0.114,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:37:33,2013/08/04T17:37:33,          3.000,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:37:34,2013/08/04T17:37:35,          9.000,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:37:35,2013/08/04T17:37:35,          3.000,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:37:36,2013/08/04T17:37:36,          1.000,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:37:37,2013/08/04T17:37:37,         14.000,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:37:37,2013/08/04T17:38:09,          0.094,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:37:37,2013/08/04T17:38:27,          0.100,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:37:38,2013/08/04T17:38:07,          0.138,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:37:40,2013/08/04T17:38:23,          0.116,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:37:41,2013/08/04T17:37:41,          2.000,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:37:41,2013/08/04T17:38:01,          3.783,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:37:41,2013/08/04T17:38:12,          0.129,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:37:43,2013/08/04T17:38:13,          0.133,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:37:44,2013/08/04T17:37:44,          1.000,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:37:47,2013/08/04T17:37:49,          4.500,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:37:50,2013/08/04T17:38:08,          0.222,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:37:51,2013/08/04T17:38:18,          0.148,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:37:52,2013/08/04T17:37:52,          1.000,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:37:52,2013/08/04T17:38:22,          0.133,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:37:55,2013/08/04T17:37:55,         13.000,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:37:55,2013/08/04T17:38:00,          0.600,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:37:57,2013/08/04T17:37:57,          1.000,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:37:59,2013/08/04T17:38:27,          0.107,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:38:00,2013/08/04T17:38:00,          4.000,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:38:00,2013/08/04T17:38:47,          0.085,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:38:01,2013/08/04T17:38:01,          1.000,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:38:02,2013/08/04T17:38:02,         10.000,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:38:03,2013/08/04T17:38:03,          1.000,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:38:03,2013/08/04T17:38:23,          1.600,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:38:03,2013/08/04T17:38:24,          3.476,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:38:06,2013/08/04T17:38:24,          2.833,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:38:07,2013/08/04T17:38:07,          2.000,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:38:07,2013/08/04T17:38:13,          0.500,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:38:07,2013/08/04T17:38:24,          5.529,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:38:08,2013/08/04T17:38:08,          1.000,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:38:09,2013/08/04T17:38:09,          4.000,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:38:10,2013/08/04T17:38:10,          1.000,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:38:11,2013/08/04T17:38:41,          0.133,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:38:11,2013/08/04T17:38:43,          0.094,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:38:12,2013/08/04T17:38:12,          5.000,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:38:12,2013/08/04T17:38:27,          0.133,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:38:12,2013/08/04T17:38:41,          0.138,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:38:13,2013/08/04T17:38:37,          0.083,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:38:13,2013/08/04T17:38:45,          0.125,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:38:13,2013/08/04T17:38:58,          0.111,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:38:16,2013/08/04T17:38:58,          0.119,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:38:18,2013/08/04T17:38:18,          1.000,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:38:18,2013/08/04T17:38:43,          0.120,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:38:19,2013/08/04T17:39:06,          0.106,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:38:20,2013/08/04T17:38:20,          3.000,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:38:20,2013/08/04T17:38:47,          0.148,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:38:20,2013/08/04T17:38:48,          0.143,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:38:23,2013/08/04T17:38:23,          1.000,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:38:23,2013/08/04T17:39:07,          0.114,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:38:25,2013/08/04T17:38:25,          1.000,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:38:26,2013/08/04T17:38:26,          1.000,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:38:26,2013/08/04T17:38:46,          3.775,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:38:27,2013/08/04T17:38:27,          3.000,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:38:27,2013/08/04T17:38:46,          1.158,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:38:29,2013/08/04T17:38:59,          0.100,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:38:31,2013/08/04T17:38:53,          0.136,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:38:37,2013/08/04T17:38:37,         16.000,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:38:37,2013/08/04T17:38:58,          0.095,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:38:39,2013/08/04T17:38:57,          0.111,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:38:41,2013/08/04T17:38:41,          1.000,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:38:41,2013/08/04T17:39:10,          0.138,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:38:41,2013/08/04T17:39:12,          0.129,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:38:42,2013/08/04T17:38:42,          3.000,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:38:43,2013/08/04T17:38:43,          4.000,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:38:43,2013/08/04T17:39:05,          0.091,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:38:44,2013/08/04T17:38:45,          6.000,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:38:44,2013/08/04T17:38:50,          0.333,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:38:45,2013/08/04T17:38:45,          1.000,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:38:45,2013/08/04T17:38:52,          0.286,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:38:45,2013/08/04T17:39:06,          0.095,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:38:46,2013/08/04T17:38:47,         13.000,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:38:46,2013/08/04T17:38:51,          0.600,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:38:47,2013/08/04T17:38:47,          2.000,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:38:48,2013/08/04T17:38:48,          1.000,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:38:49,2013/08/04T17:38:49,         13.000,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:38:49,2013/08/04T17:38:51,        385.500,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:38:49,2013/08/04T17:39:08,          5.368,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:38:49,2013/08/04T17:39:09,          7.500,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:38:50,2013/08/04T17:38:50,          1.000,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:38:50,2013/08/04T17:38:55,          0.600,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:38:51,2013/08/04T17:38:52,          3.000,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:38:51,2013/08/04T17:39:08,          5.941,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:38:52,2013/08/04T17:38:52,          4.000,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:38:53,2013/08/04T17:38:53,         10.000,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:38:54,2013/08/04T17:38:54,          3.000,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:38:54,2013/08/04T17:39:00,          0.500,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:38:57,2013/08/04T17:38:57,          4.000,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:38:58,2013/08/04T17:38:58,          6.000,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:38:58,2013/08/04T17:39:03,          0.600,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:39:01,2013/08/04T17:39:04,          2.000,
                               10.5.3.2,                              10.5.18.2,2013/08/04T17:39:02,2013/08/04T17:39:02,         10.000,
