                              10.5.13.2,                               10.5.3.2,2013/08/03T21:01:24,2013/08/03T21:01:25,          6.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T21:02:18,2013/08/03T21:02:19,         64.750,
                              10.5.13.2,                               10.5.3.2,2013/08/03T21:02:19,2013/08/03T21:02:19,        132.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T21:02:23,2013/08/03T21:02:24,         59.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T21:02:24,2013/08/03T21:02:24,         71.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T21:02:26,2013/08/03T21:02:26,         81.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T21:02:28,2013/08/03T21:02:28,         53.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T21:02:29,2013/08/03T21:02:29,         69.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T21:02:30,2013/08/03T21:02:30,        178.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T21:02:30,2013/08/03T21:02:31,         72.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T21:02:31,2013/08/03T21:02:31,          2.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T21:02:32,2013/08/03T21:02:32,         70.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T21:02:33,2013/08/03T21:02:33,          5.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T21:02:34,2013/08/03T21:02:36,          1.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T21:02:35,2013/08/03T21:02:35,         52.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T21:02:35,2013/08/03T21:02:36,         75.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T21:02:36,2013/08/03T21:02:36,          3.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T21:02:37,2013/08/03T21:02:37,        209.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T21:02:38,2013/08/03T21:02:38,         28.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T21:02:39,2013/08/03T21:02:39,         65.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T21:02:40,2013/08/03T21:02:40,         69.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T21:02:41,2013/08/03T21:02:41,        117.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T21:02:43,2013/08/03T21:02:43,         69.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T21:02:44,2013/08/03T21:02:44,        102.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T21:02:57,2013/08/03T21:02:57,         46.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T21:02:58,2013/08/03T21:02:58,         53.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T21:03:01,2013/08/03T21:03:01,          6.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T21:03:03,2013/08/03T21:03:03,         49.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T21:03:08,2013/08/03T21:03:08,         53.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T21:03:13,2013/08/03T21:03:13,         49.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T21:03:14,2013/08/03T21:03:14,         62.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T21:03:17,2013/08/03T21:03:18,         53.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T21:03:19,2013/08/03T21:03:19,         56.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T21:03:20,2013/08/03T21:03:20,         12.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T21:03:25,2013/08/03T21:03:25,        106.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T21:03:26,2013/08/03T21:03:26,         37.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T21:03:28,2013/08/03T21:03:28,         47.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T21:03:37,2013/08/03T21:03:37,         58.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T21:03:41,2013/08/03T21:03:41,         53.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T21:03:42,2013/08/03T21:03:42,          9.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T21:03:44,2013/08/03T21:03:44,         62.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T21:03:45,2013/08/03T21:03:45,         66.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T21:03:49,2013/08/03T21:03:49,         72.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T21:03:50,2013/08/03T21:03:50,         66.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T21:03:51,2013/08/03T21:03:51,         55.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T21:03:53,2013/08/03T21:03:53,          7.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T21:03:54,2013/08/03T21:03:54,         70.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T21:03:56,2013/08/03T21:03:56,        143.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T21:03:57,2013/08/03T21:03:57,         52.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T21:04:01,2013/08/03T21:04:01,         60.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T21:04:02,2013/08/03T21:04:02,          6.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T21:04:03,2013/08/03T21:04:03,         10.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T21:04:03,2013/08/03T21:04:49,          0.326,
                              10.5.13.2,                               10.5.3.2,2013/08/03T21:04:07,2013/08/03T21:04:07,         69.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T21:04:08,2013/08/03T21:04:08,         76.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T21:04:11,2013/08/03T21:04:11,         53.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T21:04:12,2013/08/03T21:04:12,         66.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T21:04:16,2013/08/03T21:04:16,         69.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T21:04:18,2013/08/03T21:04:18,         53.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T21:04:19,2013/08/03T21:04:19,         54.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T21:04:20,2013/08/03T21:04:20,         66.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T21:04:22,2013/08/03T21:04:22,         84.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T21:04:29,2013/08/03T21:04:30,         53.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T21:04:30,2013/08/03T21:04:30,        145.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T21:04:32,2013/08/03T21:04:32,         68.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T21:04:33,2013/08/03T21:04:33,         75.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T21:04:34,2013/08/03T21:04:41,          5.286,
                              10.5.13.2,                               10.5.3.2,2013/08/03T21:04:35,2013/08/03T21:04:35,         49.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T21:04:36,2013/08/03T21:04:36,        111.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T21:04:37,2013/08/03T21:04:37,         52.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T21:04:43,2013/08/03T21:04:47,         17.250,
                              10.5.13.2,                               10.5.3.2,2013/08/03T21:04:45,2013/08/03T21:04:45,         77.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T21:04:45,2013/08/03T21:04:47,         26.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T21:04:47,2013/08/03T21:04:47,         52.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T21:04:47,2013/08/03T21:04:48,         53.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T21:04:48,2013/08/03T21:04:48,        139.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T21:04:49,2013/08/03T21:04:49,         60.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T21:04:50,2013/08/03T21:04:51,         51.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T21:04:55,2013/08/03T21:04:55,        112.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T21:04:56,2013/08/03T21:04:56,         69.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T21:04:58,2013/08/03T21:04:58,         89.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T21:05:02,2013/08/03T21:05:02,         52.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T21:05:03,2013/08/03T21:05:03,        163.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T21:05:04,2013/08/03T21:05:04,         50.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T21:05:06,2013/08/03T21:05:06,          1.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T21:05:08,2013/08/03T21:05:08,        118.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T21:05:09,2013/08/03T21:05:09,         53.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T21:05:12,2013/08/03T21:05:12,         53.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T21:05:13,2013/08/03T21:05:14,         71.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T21:05:14,2013/08/03T21:05:14,         70.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T21:05:15,2013/08/03T21:05:15,         18.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T21:05:16,2013/08/03T21:05:16,         76.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T21:05:16,2013/08/03T21:05:17,         51.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T21:05:18,2013/08/03T21:05:18,         56.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T21:05:20,2013/08/03T21:05:20,          7.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T21:05:26,2013/08/03T21:05:26,        173.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T21:05:27,2013/08/03T21:05:27,        159.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T21:05:27,2013/08/03T21:05:32,         10.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T21:05:31,2013/08/03T21:05:32,         58.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T21:05:32,2013/08/03T21:05:32,          6.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T21:05:32,2013/08/03T21:05:33,         32.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T21:05:41,2013/08/03T21:05:41,         10.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T21:05:42,2013/08/03T21:05:42,         10.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T21:05:42,2013/08/03T21:05:43,          5.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T21:05:42,2013/08/03T21:05:46,          5.750,
                              10.5.13.2,                               10.5.3.2,2013/08/03T21:05:43,2013/08/03T21:05:43,         78.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T21:05:44,2013/08/03T21:05:46,         36.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T21:05:45,2013/08/03T21:05:45,         12.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T21:05:46,2013/08/03T21:05:46,          5.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T21:05:47,2013/08/03T21:05:48,         61.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T21:05:48,2013/08/03T21:05:48,         74.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T21:05:48,2013/08/03T21:05:49,         71.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T21:05:49,2013/08/03T21:05:49,          8.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T21:06:01,2013/08/03T21:06:01,         54.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T21:06:02,2013/08/03T21:06:03,         76.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T21:06:03,2013/08/03T21:06:03,         83.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T21:06:04,2013/08/03T21:06:04,          8.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T21:06:06,2013/08/03T21:06:06,         69.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T21:06:06,2013/08/03T21:06:07,          6.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T21:06:09,2013/08/03T21:06:09,        103.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T21:06:11,2013/08/03T21:06:11,         65.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T21:06:13,2013/08/03T21:06:13,         77.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T21:06:14,2013/08/03T21:06:14,         62.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T21:06:15,2013/08/03T21:06:15,          7.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T21:06:16,2013/08/03T21:06:16,         55.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T21:06:17,2013/08/03T21:06:17,         61.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T23:21:41,2013/08/03T23:21:41,          5.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T23:21:42,2013/08/03T23:21:42,         43.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T23:21:43,2013/08/03T23:21:43,         43.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T23:21:48,2013/08/03T23:21:48,          5.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T23:21:48,2013/08/03T23:21:49,          3.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T23:21:48,2013/08/03T23:22:49,          0.180,
                              10.5.13.2,                               10.5.3.2,2013/08/03T23:21:49,2013/08/03T23:21:49,         47.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T23:21:52,2013/08/03T23:21:52,          3.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T23:21:53,2013/08/03T23:21:53,          7.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T23:21:57,2013/08/03T23:21:57,         41.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T23:21:58,2013/08/03T23:21:58,         43.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T23:21:58,2013/08/03T23:22:00,          7.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T23:22:00,2013/08/03T23:22:00,          4.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T23:22:01,2013/08/03T23:22:01,         48.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T23:22:02,2013/08/03T23:22:02,          5.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T23:22:02,2013/08/03T23:22:03,         42.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T23:22:08,2013/08/03T23:22:08,          6.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T23:22:09,2013/08/03T23:22:09,          5.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T23:22:10,2013/08/03T23:22:10,          8.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T23:22:11,2013/08/03T23:22:11,         42.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T23:22:12,2013/08/03T23:22:12,         45.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T23:22:13,2013/08/03T23:22:13,         52.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T23:22:15,2013/08/03T23:22:15,         43.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T23:22:15,2013/08/03T23:22:16,         44.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T23:22:17,2013/08/03T23:22:17,          5.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T23:22:18,2013/08/03T23:22:18,          1.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T23:22:19,2013/08/03T23:22:19,         44.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T23:22:20,2013/08/03T23:22:20,         44.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T23:22:20,2013/08/03T23:22:21,          3.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T23:22:20,2013/08/03T23:23:20,          0.167,
                              10.5.13.2,                               10.5.3.2,2013/08/03T23:22:21,2013/08/03T23:22:21,          2.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T23:22:23,2013/08/03T23:22:23,         86.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T23:22:25,2013/08/03T23:22:25,         14.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T23:22:26,2013/08/03T23:22:26,         49.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T23:22:27,2013/08/03T23:22:27,         24.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T23:22:28,2013/08/03T23:22:28,          4.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T23:22:30,2013/08/03T23:22:30,         87.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T23:22:31,2013/08/03T23:22:31,          5.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T23:22:32,2013/08/03T23:22:32,         49.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T23:22:33,2013/08/03T23:22:33,          8.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T23:22:34,2013/08/03T23:22:35,          3.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T23:22:35,2013/08/03T23:22:35,         12.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T23:22:37,2013/08/03T23:22:37,          4.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T23:22:37,2013/08/03T23:23:37,          0.167,
                              10.5.13.2,                               10.5.3.2,2013/08/03T23:22:40,2013/08/03T23:22:40,          1.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T23:22:41,2013/08/03T23:22:41,          5.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T23:22:44,2013/08/03T23:22:44,         10.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T23:22:44,2013/08/03T23:23:00,          0.938,
                              10.5.13.2,                               10.5.3.2,2013/08/03T23:22:45,2013/08/03T23:22:45,          5.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T23:22:46,2013/08/03T23:22:47,         46.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T23:22:49,2013/08/03T23:22:49,         53.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T23:22:50,2013/08/03T23:22:50,         82.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T23:22:51,2013/08/03T23:22:51,         90.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T23:22:53,2013/08/03T23:22:53,         18.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T23:22:53,2013/08/03T23:22:54,         43.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T23:22:54,2013/08/03T23:22:54,          5.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T23:22:55,2013/08/03T23:22:55,         14.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T23:22:57,2013/08/03T23:22:58,          3.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T23:22:58,2013/08/03T23:22:58,          7.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T23:23:00,2013/08/03T23:23:00,          6.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T23:23:03,2013/08/03T23:23:03,          5.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T23:23:04,2013/08/03T23:23:05,         45.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T23:23:05,2013/08/03T23:23:21,          0.875,
                              10.5.13.2,                               10.5.3.2,2013/08/03T23:23:08,2013/08/03T23:23:08,         49.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T23:23:10,2013/08/03T23:23:10,         44.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T23:23:11,2013/08/03T23:23:18,          5.286,
                              10.5.13.2,                               10.5.3.2,2013/08/03T23:23:12,2013/08/03T23:23:12,          5.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T23:23:13,2013/08/03T23:23:13,         42.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T23:23:15,2013/08/03T23:23:15,         96.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T23:23:15,2013/08/03T23:24:15,          0.167,
                              10.5.13.2,                               10.5.3.2,2013/08/03T23:23:16,2013/08/03T23:24:16,          0.167,
                              10.5.13.2,                               10.5.3.2,2013/08/03T23:23:17,2013/08/03T23:23:18,         27.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T23:23:19,2013/08/03T23:23:19,         41.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T23:23:20,2013/08/03T23:23:20,          1.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T23:23:21,2013/08/03T23:23:21,          1.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T23:23:22,2013/08/03T23:23:22,         50.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T23:23:26,2013/08/03T23:23:26,         83.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T23:23:27,2013/08/03T23:23:27,         28.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T23:23:28,2013/08/03T23:23:28,         25.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T23:23:29,2013/08/03T23:23:29,         10.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T23:23:29,2013/08/03T23:23:30,         45.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T23:23:34,2013/08/03T23:23:35,          3.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T23:23:35,2013/08/03T23:23:35,          2.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T23:23:36,2013/08/03T23:23:36,         50.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T23:23:37,2013/08/03T23:23:37,          1.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T23:23:39,2013/08/03T23:23:39,         41.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T23:23:40,2013/08/03T23:23:40,          3.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T23:23:41,2013/08/03T23:23:57,          0.875,
                              10.5.13.2,                               10.5.3.2,2013/08/03T23:23:46,2013/08/03T23:23:46,         40.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T23:23:47,2013/08/03T23:23:47,         68.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T23:23:49,2013/08/03T23:23:50,         42.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T23:23:50,2013/08/03T23:23:50,         43.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T23:23:51,2013/08/03T23:24:51,          0.167,
                              10.5.13.2,                               10.5.3.2,2013/08/03T23:23:52,2013/08/03T23:23:52,         87.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T23:23:52,2013/08/03T23:24:52,          0.167,
                              10.5.13.2,                               10.5.3.2,2013/08/03T23:23:53,2013/08/03T23:23:53,         42.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T23:23:57,2013/08/03T23:23:57,          1.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T23:23:59,2013/08/03T23:23:59,         47.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T23:24:00,2013/08/03T23:24:00,         43.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T23:24:03,2013/08/03T23:24:03,         91.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T23:24:03,2013/08/03T23:24:05,          1.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T23:24:03,2013/08/03T23:25:03,          0.200,
                              10.5.13.2,                               10.5.3.2,2013/08/03T23:24:06,2013/08/03T23:24:06,         43.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T23:24:11,2013/08/03T23:24:11,         40.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T23:24:12,2013/08/03T23:24:12,         36.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T23:24:14,2013/08/03T23:24:14,         45.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T23:24:15,2013/08/03T23:24:15,          1.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T23:24:16,2013/08/03T23:24:16,         12.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T23:24:16,2013/08/03T23:25:16,          0.167,
                              10.5.13.2,                               10.5.3.2,2013/08/03T23:24:18,2013/08/03T23:24:18,         87.000,
                              10.5.13.2,                               10.5.3.2,2013/08/03T23:24:20,2013/08/03T23:24:20,        146.000,
