                              10.5.11.2,                               10.5.3.2,2013/08/03T19:46:03,2013/08/03T19:46:03,          1.000,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:47:01,2013/08/03T19:47:01,         34.000,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:47:01,2013/08/03T19:47:02,         11.000,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:47:02,2013/08/03T19:47:02,          1.000,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:47:04,2013/08/03T19:47:07,          2.333,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:47:07,2013/08/03T19:47:07,          8.000,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:47:08,2013/08/03T19:47:08,         11.000,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:47:08,2013/08/03T19:47:09,         11.000,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:47:09,2013/08/03T19:47:09,         34.000,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:47:09,2013/08/03T19:47:10,         10.000,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:47:10,2013/08/03T19:47:10,         13.000,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:47:10,2013/08/03T19:47:11,         11.000,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:47:11,2013/08/03T19:47:11,         43.000,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:47:12,2013/08/03T19:47:12,          9.000,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:47:14,2013/08/03T19:47:14,         53.000,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:47:14,2013/08/03T19:47:15,         10.000,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:47:15,2013/08/03T19:47:15,         11.000,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:47:16,2013/08/03T19:47:16,         19.000,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:47:17,2013/08/03T19:47:17,         11.000,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:47:17,2013/08/03T19:47:18,         11.000,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:47:18,2013/08/03T19:47:18,         44.000,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:47:18,2013/08/03T19:47:19,         10.000,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:47:19,2013/08/03T19:47:19,          8.000,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:47:21,2013/08/03T19:47:21,         10.000,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:47:23,2013/08/03T19:47:23,         34.000,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:47:23,2013/08/03T19:47:24,          9.000,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:47:24,2013/08/03T19:47:24,          1.000,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:47:26,2013/08/03T19:47:26,          1.000,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:47:31,2013/08/03T19:47:31,          8.000,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:47:35,2013/08/03T19:47:35,         11.000,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:47:36,2013/08/03T19:47:36,         11.000,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:47:37,2013/08/03T19:47:37,         11.000,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:47:37,2013/08/03T19:47:38,          9.000,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:47:38,2013/08/03T19:47:38,         66.000,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:47:40,2013/08/03T19:47:40,         56.000,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:47:41,2013/08/03T19:47:41,         89.000,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:47:42,2013/08/03T19:47:42,         55.000,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:47:43,2013/08/03T19:47:43,          8.000,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:47:44,2013/08/03T19:47:44,          8.000,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:47:45,2013/08/03T19:47:45,          8.000,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:47:48,2013/08/03T19:47:48,         10.000,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:47:49,2013/08/03T19:47:49,          6.000,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:47:50,2013/08/03T19:47:50,          8.000,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:47:51,2013/08/03T19:47:51,        132.000,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:47:52,2013/08/03T19:47:52,         62.000,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:47:53,2013/08/03T19:47:53,         11.000,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:47:56,2013/08/03T19:47:56,         10.000,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:47:59,2013/08/03T19:47:59,         41.000,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:48:00,2013/08/03T19:48:00,         42.000,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:48:00,2013/08/03T19:48:01,         10.000,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:48:01,2013/08/03T19:48:01,         11.000,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:48:03,2013/08/03T19:48:03,         37.000,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:48:04,2013/08/03T19:48:04,          7.000,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:48:05,2013/08/03T19:48:05,         30.000,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:48:06,2013/08/03T19:48:06,         11.000,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:48:07,2013/08/03T19:48:07,         20.000,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:48:08,2013/08/03T19:48:08,         28.000,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:48:10,2013/08/03T19:48:11,          5.000,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:48:11,2013/08/03T19:48:11,          2.000,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:48:15,2013/08/03T19:48:15,         33.000,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:48:16,2013/08/03T19:48:16,         34.000,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:48:17,2013/08/03T19:48:17,         22.000,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:48:17,2013/08/03T19:48:18,         11.000,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:48:18,2013/08/03T19:48:18,         12.000,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:48:19,2013/08/03T19:48:20,         10.000,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:48:20,2013/08/03T19:48:20,         13.000,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:48:21,2013/08/03T19:48:21,          6.000,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:48:22,2013/08/03T19:48:22,          8.000,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:48:24,2013/08/03T19:48:24,         34.000,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:48:24,2013/08/03T19:48:25,         10.000,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:48:25,2013/08/03T19:48:25,         19.000,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:48:25,2013/08/03T19:48:27,          6.000,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:48:27,2013/08/03T19:48:27,         20.000,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:48:27,2013/08/03T19:48:28,         10.000,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:48:28,2013/08/03T19:48:28,         36.000,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:48:29,2013/08/03T19:48:29,         31.000,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:48:30,2013/08/03T19:48:30,         11.000,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:48:33,2013/08/03T19:48:33,         32.000,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:48:34,2013/08/03T19:48:34,         11.000,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:48:35,2013/08/03T19:48:35,         54.000,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:48:39,2013/08/03T19:48:39,          8.000,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:48:40,2013/08/03T19:48:40,          9.000,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:48:41,2013/08/03T19:48:41,         24.000,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:48:42,2013/08/03T19:48:42,         56.000,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:48:44,2013/08/03T19:48:44,         23.000,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:48:45,2013/08/03T19:48:45,         21.000,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:48:47,2013/08/03T19:48:48,         10.000,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:48:48,2013/08/03T19:48:48,         44.000,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:48:49,2013/08/03T19:48:49,         34.000,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:48:50,2013/08/03T19:48:50,         39.000,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:48:51,2013/08/03T19:48:51,         22.000,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:48:52,2013/08/03T19:48:53,         10.000,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:48:53,2013/08/03T19:48:53,         34.000,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:48:54,2013/08/03T19:48:54,         11.000,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:48:59,2013/08/03T19:48:59,         17.000,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:49:01,2013/08/03T19:49:01,         19.000,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:49:03,2013/08/03T19:49:03,         42.000,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:49:04,2013/08/03T19:49:04,         23.000,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:49:06,2013/08/03T19:49:06,          2.000,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:49:07,2013/08/03T19:49:07,          2.000,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:49:10,2013/08/03T19:49:10,          2.000,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:49:13,2013/08/03T19:49:13,          7.000,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:49:14,2013/08/03T19:49:14,          5.000,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:49:16,2013/08/03T19:49:18,          4.500,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:49:17,2013/08/03T19:49:17,         11.000,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:49:18,2013/08/03T19:49:18,         34.000,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:49:18,2013/08/03T19:49:19,         11.000,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:49:19,2013/08/03T19:49:19,         33.000,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:49:19,2013/08/03T19:49:20,         11.000,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:49:20,2013/08/03T19:49:20,         62.000,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:49:21,2013/08/03T19:49:21,         46.000,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:49:22,2013/08/03T19:49:22,         33.000,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:49:28,2013/08/03T19:49:28,         18.000,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:49:29,2013/08/03T19:49:29,         24.000,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:49:30,2013/08/03T19:49:30,          8.000,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:49:34,2013/08/03T19:49:34,         61.000,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:49:35,2013/08/03T19:49:35,         19.000,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:49:36,2013/08/03T19:49:36,         33.000,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:49:37,2013/08/03T19:49:37,         67.000,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:49:37,2013/08/03T19:49:38,         11.000,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:49:38,2013/08/03T19:49:38,         12.000,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:49:38,2013/08/03T19:49:39,         11.000,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:49:39,2013/08/03T19:49:39,         44.000,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:49:40,2013/08/03T19:49:40,          9.000,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:49:43,2013/08/03T19:49:43,          9.000,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:49:44,2013/08/03T19:49:44,         20.000,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:49:45,2013/08/03T19:49:51,          1.833,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:49:46,2013/08/03T19:49:46,         11.000,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:49:50,2013/08/03T19:49:50,         44.000,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:49:51,2013/08/03T19:49:51,         11.000,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:49:51,2013/08/03T19:49:52,         11.000,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:49:52,2013/08/03T19:49:52,         13.000,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:49:52,2013/08/03T19:49:53,         11.000,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:49:53,2013/08/03T19:49:53,          4.000,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:49:54,2013/08/03T19:49:54,          9.000,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:49:55,2013/08/03T19:49:55,          7.000,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:49:56,2013/08/03T19:50:02,          0.833,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:49:57,2013/08/03T19:49:57,          1.000,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:50:02,2013/08/03T19:50:02,          2.000,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:50:04,2013/08/03T19:50:04,          9.000,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:50:05,2013/08/03T19:50:05,         11.000,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:50:06,2013/08/03T19:50:06,         17.000,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:50:07,2013/08/03T19:50:07,         23.000,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:50:08,2013/08/03T19:50:08,         45.000,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:50:09,2013/08/03T19:50:09,          8.000,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:50:09,2013/08/03T19:50:10,         11.000,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:50:10,2013/08/03T19:50:10,          1.000,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:50:12,2013/08/03T19:50:13,         10.000,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:50:13,2013/08/03T19:50:14,          4.000,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:50:17,2013/08/03T19:50:17,          8.000,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:50:18,2013/08/03T19:50:18,          8.000,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:50:39,2013/08/03T19:50:39,          8.000,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:50:40,2013/08/03T19:50:40,         22.000,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:50:41,2013/08/03T19:50:41,         18.000,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:50:56,2013/08/03T19:50:56,         55.000,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:50:57,2013/08/03T19:50:57,         22.000,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:50:58,2013/08/03T19:50:58,         95.000,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:50:58,2013/08/03T19:51:01,          3.333,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:50:59,2013/08/03T19:50:59,         23.000,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:51:01,2013/08/03T19:51:01,          1.000,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:51:05,2013/08/03T19:51:05,          7.000,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:51:06,2013/08/03T19:51:06,          9.000,
                              10.5.11.2,                               10.5.3.2,2013/08/03T19:51:09,2013/08/03T19:51:09,          8.000,
                              10.5.11.2,                               10.5.3.2,2013/08/04T01:01:40,2013/08/04T01:01:40,          8.000,
                              10.5.11.2,                               10.5.3.2,2013/08/04T01:01:41,2013/08/04T01:01:41,          9.000,
                              10.5.11.2,                               10.5.3.2,2013/08/04T01:01:42,2013/08/04T01:01:42,          9.000,
                              10.5.11.2,                               10.5.3.2,2013/08/04T01:01:44,2013/08/04T01:01:44,         11.000,
                              10.5.11.2,                               10.5.3.2,2013/08/04T01:01:45,2013/08/04T01:01:45,          9.000,
                              10.5.11.2,                               10.5.3.2,2013/08/04T01:01:47,2013/08/04T01:01:47,          8.000,
                              10.5.11.2,                               10.5.3.2,2013/08/04T01:01:49,2013/08/04T01:01:49,          8.000,
                              10.5.11.2,                               10.5.3.2,2013/08/04T01:01:50,2013/08/04T01:01:50,          9.000,
                              10.5.11.2,                               10.5.3.2,2013/08/04T01:01:51,2013/08/04T01:01:51,          9.000,
                              10.5.11.2,                               10.5.3.2,2013/08/04T01:01:53,2013/08/04T01:01:53,         18.000,
                              10.5.11.2,                               10.5.3.2,2013/08/04T01:01:54,2013/08/04T01:01:54,         29.000,
                              10.5.11.2,                               10.5.3.2,2013/08/04T01:02:00,2013/08/04T01:02:00,         20.000,
                              10.5.11.2,                               10.5.3.2,2013/08/04T01:02:03,2013/08/04T01:02:03,         26.000,
                              10.5.11.2,                               10.5.3.2,2013/08/04T01:02:05,2013/08/04T01:02:05,         12.000,
                              10.5.11.2,                               10.5.3.2,2013/08/04T01:02:06,2013/08/04T01:02:07,          3.000,
                              10.5.11.2,                               10.5.3.2,2013/08/04T01:02:07,2013/08/04T01:02:07,          9.000,
                              10.5.11.2,                               10.5.3.2,2013/08/04T01:02:11,2013/08/04T01:02:11,          3.000,
                              10.5.11.2,                               10.5.3.2,2013/08/04T01:02:16,2013/08/04T01:02:16,         21.000,
                              10.5.11.2,                               10.5.3.2,2013/08/04T01:02:16,2013/08/04T01:02:22,          5.167,
                              10.5.11.2,                               10.5.3.2,2013/08/04T01:02:17,2013/08/04T01:02:17,         12.000,
                              10.5.11.2,                               10.5.3.2,2013/08/04T01:02:18,2013/08/04T01:02:18,          9.000,
                              10.5.11.2,                               10.5.3.2,2013/08/04T01:02:19,2013/08/04T01:02:19,          9.000,
                              10.5.11.2,                               10.5.3.2,2013/08/04T01:02:20,2013/08/04T01:02:20,         18.000,
                              10.5.11.2,                               10.5.3.2,2013/08/04T01:02:21,2013/08/04T01:02:21,          9.000,
                              10.5.11.2,                               10.5.3.2,2013/08/04T01:02:22,2013/08/04T01:02:22,          1.000,
                              10.5.11.2,                               10.5.3.2,2013/08/04T01:02:22,2013/08/04T01:02:28,          3.250,
                              10.5.11.2,                               10.5.3.2,2013/08/04T01:02:28,2013/08/04T01:02:28,          9.000,
                              10.5.11.2,                               10.5.3.2,2013/08/04T01:02:31,2013/08/04T01:02:31,          9.000,
                              10.5.11.2,                               10.5.3.2,2013/08/04T01:02:32,2013/08/04T01:02:32,          8.000,
                              10.5.11.2,                               10.5.3.2,2013/08/04T01:02:32,2013/08/04T01:02:33,          8.000,
                              10.5.11.2,                               10.5.3.2,2013/08/04T01:02:33,2013/08/04T01:02:34,          4.000,
                              10.5.11.2,                               10.5.3.2,2013/08/04T01:02:33,2013/08/04T01:02:49,         17.375,
                              10.5.11.2,                               10.5.3.2,2013/08/04T01:02:45,2013/08/04T01:02:46,         15.000,
                              10.5.11.2,                               10.5.3.2,2013/08/04T01:02:46,2013/08/04T01:02:46,          2.000,
                              10.5.11.2,                               10.5.3.2,2013/08/04T01:02:47,2013/08/04T01:02:47,          9.000,
                              10.5.11.2,                               10.5.3.2,2013/08/04T01:02:48,2013/08/04T01:02:48,          7.000,
                              10.5.11.2,                               10.5.3.2,2013/08/04T01:02:48,2013/08/04T01:02:54,          0.833,
                              10.5.11.2,                               10.5.3.2,2013/08/04T01:02:54,2013/08/04T01:02:54,         17.000,
                              10.5.11.2,                               10.5.3.2,2013/08/04T01:02:54,2013/08/04T01:02:55,          8.000,
                              10.5.11.2,                               10.5.3.2,2013/08/04T01:02:56,2013/08/04T01:02:56,         11.000,
                              10.5.11.2,                               10.5.3.2,2013/08/04T01:02:59,2013/08/04T01:02:59,          8.000,
                              10.5.11.2,                               10.5.3.2,2013/08/04T01:03:00,2013/08/04T01:03:00,          8.000,
                              10.5.11.2,                               10.5.3.2,2013/08/04T01:03:03,2013/08/04T01:03:03,         10.000,
                              10.5.11.2,                               10.5.3.2,2013/08/04T01:03:09,2013/08/04T01:03:39,          1.167,
                              10.5.11.2,                               10.5.3.2,2013/08/04T01:03:10,2013/08/04T01:03:10,          9.000,
                              10.5.11.2,                               10.5.3.2,2013/08/04T01:03:10,2013/08/04T01:03:40,          1.167,
                              10.5.11.2,                               10.5.3.2,2013/08/04T01:03:11,2013/08/04T01:03:11,         16.000,
                              10.5.11.2,                               10.5.3.2,2013/08/04T01:03:12,2013/08/04T01:03:12,          9.000,
                              10.5.11.2,                               10.5.3.2,2013/08/04T01:03:14,2013/08/04T01:03:14,          8.000,
                              10.5.11.2,                               10.5.3.2,2013/08/04T01:03:14,2013/08/04T01:03:15,          9.000,
                              10.5.11.2,                               10.5.3.2,2013/08/04T01:03:15,2013/08/04T01:03:15,          8.000,
                              10.5.11.2,                               10.5.3.2,2013/08/04T01:03:16,2013/08/04T01:03:16,         21.000,
                              10.5.11.2,                               10.5.3.2,2013/08/04T01:03:23,2013/08/04T01:03:23,          7.000,
                              10.5.11.2,                               10.5.3.2,2013/08/04T01:03:26,2013/08/04T01:03:26,         26.000,
                              10.5.11.2,                               10.5.3.2,2013/08/04T01:03:33,2013/08/04T01:03:33,         10.000,
                              10.5.11.2,                               10.5.3.2,2013/08/04T01:03:35,2013/08/04T01:03:35,          9.000,
                              10.5.11.2,                               10.5.3.2,2013/08/04T01:03:37,2013/08/04T01:03:37,         16.000,
                              10.5.11.2,                               10.5.3.2,2013/08/04T01:03:39,2013/08/04T01:03:39,          9.000,
                              10.5.11.2,                               10.5.3.2,2013/08/04T01:03:39,2013/08/04T01:03:45,          0.833,
                              10.5.11.2,                               10.5.3.2,2013/08/04T01:03:43,2013/08/04T01:03:43,          8.000,
                              10.5.11.2,                               10.5.3.2,2013/08/04T01:03:45,2013/08/04T01:03:45,         11.000,
                              10.5.11.2,                               10.5.3.2,2013/08/04T01:03:46,2013/08/04T01:03:46,          9.000,
                              10.5.11.2,                               10.5.3.2,2013/08/04T01:03:47,2013/08/04T01:03:47,         16.000,
                              10.5.11.2,                               10.5.3.2,2013/08/04T01:03:49,2013/08/04T01:03:49,         11.000,
                              10.5.11.2,                               10.5.3.2,2013/08/04T01:03:53,2013/08/04T01:03:53,          3.000,
                              10.5.11.2,                               10.5.3.2,2013/08/04T01:03:59,2013/08/04T01:03:59,          8.000,
                              10.5.11.2,                               10.5.3.2,2013/08/04T01:04:07,2013/08/04T01:04:07,          9.000,
                              10.5.11.2,                               10.5.3.2,2013/08/04T01:04:17,2013/08/04T01:04:17,          8.000,
                              10.5.11.2,                               10.5.3.2,2013/08/04T01:04:19,2013/08/04T01:04:19,          9.000,
                              10.5.11.2,                               10.5.3.2,2013/08/04T01:04:20,2013/08/04T01:04:20,          9.000,
                              10.5.11.2,                               10.5.3.2,2013/08/04T01:04:22,2013/08/04T01:04:22,          9.000,
                              10.5.11.2,                               10.5.3.2,2013/08/04T01:04:22,2013/08/04T01:04:32,          0.900,
                              10.5.11.2,                               10.5.3.2,2013/08/04T01:04:24,2013/08/04T01:04:24,         15.000,
                              10.5.11.2,                               10.5.3.2,2013/08/04T01:04:25,2013/08/04T01:04:25,         10.000,
                              10.5.11.2,                               10.5.3.2,2013/08/04T01:04:26,2013/08/04T01:04:26,          9.000,
                              10.5.11.2,                               10.5.3.2,2013/08/04T01:04:27,2013/08/04T01:04:27,         13.000,
                              10.5.11.2,                               10.5.3.2,2013/08/04T01:04:30,2013/08/04T01:04:30,          9.000,
                              10.5.11.2,                               10.5.3.2,2013/08/04T01:04:31,2013/08/04T01:04:31,          9.000,
                              10.5.11.2,                               10.5.3.2,2013/08/04T01:04:33,2013/08/04T01:04:33,         13.000,
