                               10.5.6.2,                              10.5.10.2,2013/08/03T18:25:58,2013/08/03T18:25:58,         13.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T18:27:48,2013/08/03T18:27:48,         10.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T18:27:49,2013/08/03T18:27:49,          7.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T18:28:10,2013/08/03T18:28:10,         10.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T18:28:11,2013/08/03T18:28:11,          7.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T18:28:12,2013/08/03T18:28:12,         10.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T18:28:17,2013/08/03T18:28:17,         11.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T18:28:19,2013/08/03T18:28:19,          7.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T18:28:24,2013/08/03T18:28:24,         10.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T18:28:25,2013/08/03T18:28:25,         14.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T18:28:27,2013/08/03T18:28:27,         11.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T18:28:27,2013/08/03T18:28:28,          7.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T18:28:30,2013/08/03T18:28:30,         10.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T18:28:30,2013/08/03T18:28:31,          7.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T18:28:30,2013/08/03T18:28:33,          2.667,
                               10.5.6.2,                              10.5.10.2,2013/08/03T18:28:33,2013/08/03T18:28:33,          2.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T18:28:35,2013/08/03T18:28:35,         11.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T18:28:37,2013/08/03T18:28:37,         11.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T18:28:39,2013/08/03T18:28:40,          7.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T18:28:42,2013/08/03T18:28:43,         11.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T18:28:43,2013/08/03T18:28:43,         10.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T18:28:47,2013/08/03T18:28:47,         12.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T18:28:47,2013/08/03T18:28:48,          7.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T18:28:49,2013/08/03T18:28:49,         10.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T18:28:50,2013/08/03T18:28:50,         10.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T18:28:51,2013/08/03T18:28:51,          5.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T18:28:52,2013/08/03T18:28:52,         10.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T18:28:53,2013/08/03T18:28:53,         18.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T18:28:55,2013/08/03T18:28:55,         22.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T18:28:56,2013/08/03T18:28:56,         11.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T18:29:01,2013/08/03T18:29:01,         18.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T18:29:02,2013/08/03T18:29:02,         10.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T18:29:05,2013/08/03T18:29:05,         10.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T18:29:05,2013/08/03T18:29:06,         11.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T18:29:06,2013/08/03T18:29:06,         18.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T18:29:08,2013/08/03T18:29:08,         17.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T18:29:10,2013/08/03T18:29:10,          8.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T18:29:11,2013/08/03T18:29:11,          8.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T18:29:11,2013/08/03T18:29:12,          9.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T18:29:12,2013/08/03T18:29:12,          9.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T18:29:12,2013/08/03T18:29:13,         10.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T18:29:14,2013/08/03T18:29:14,         16.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T18:29:15,2013/08/03T18:29:15,          9.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T18:29:20,2013/08/03T18:29:20,         12.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T18:29:20,2013/08/03T18:29:21,         10.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T18:29:29,2013/08/03T18:29:29,         11.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T18:29:29,2013/08/03T18:29:30,          8.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T18:29:32,2013/08/03T18:29:32,          5.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T18:29:36,2013/08/03T18:29:36,         11.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T18:29:38,2013/08/03T18:29:38,         11.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T18:29:40,2013/08/03T18:29:40,         21.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T18:29:42,2013/08/03T18:29:42,          8.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T18:29:43,2013/08/03T18:29:43,          9.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T18:29:44,2013/08/03T18:29:44,         22.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T18:29:48,2013/08/03T18:29:48,         10.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T18:29:51,2013/08/03T18:29:51,         19.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T18:29:52,2013/08/03T18:29:52,         10.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T18:29:53,2013/08/03T18:29:53,         11.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T18:30:01,2013/08/03T18:30:01,         22.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T18:30:02,2013/08/03T18:30:02,          8.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T18:30:05,2013/08/03T18:30:05,         10.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T18:30:05,2013/08/03T18:30:06,          5.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T18:30:06,2013/08/03T18:30:06,         10.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T18:30:07,2013/08/03T18:30:07,         10.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T18:30:11,2013/08/03T18:30:11,         19.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T18:30:39,2013/08/03T18:30:40,          9.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T18:30:42,2013/08/03T18:30:42,         17.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T18:30:45,2013/08/03T18:30:45,         10.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T18:30:45,2013/08/03T18:30:46,          4.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T18:30:51,2013/08/03T18:30:51,         12.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T18:30:52,2013/08/03T18:30:52,         11.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:46:17,2013/08/03T20:46:18,          6.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:46:18,2013/08/03T20:46:18,          6.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:46:18,2013/08/03T20:46:19,          6.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:46:19,2013/08/03T20:46:19,         18.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:46:22,2013/08/03T20:46:22,          9.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:46:22,2013/08/03T20:46:23,         11.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:46:23,2013/08/03T20:46:23,          1.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:46:24,2013/08/03T20:46:25,          9.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:46:26,2013/08/03T20:46:26,          9.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:46:27,2013/08/03T20:46:27,         11.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:46:29,2013/08/03T20:46:30,          7.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:46:33,2013/08/03T20:46:33,         29.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:46:34,2013/08/03T20:46:35,          5.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:46:36,2013/08/03T20:46:36,         12.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:46:37,2013/08/03T20:46:44,          5.286,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:46:41,2013/08/03T20:46:41,         11.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:46:43,2013/08/03T20:46:45,          3.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:46:44,2013/08/03T20:46:44,         10.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:46:45,2013/08/03T20:46:46,          9.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:46:47,2013/08/03T20:46:47,         21.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:46:48,2013/08/03T20:46:48,         11.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:46:50,2013/08/03T20:46:50,          9.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:46:52,2013/08/03T20:46:52,          9.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:46:52,2013/08/03T20:46:53,          5.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:46:53,2013/08/03T20:46:53,          9.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:46:56,2013/08/03T20:46:56,         11.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:46:58,2013/08/03T20:46:58,         11.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:47:01,2013/08/03T20:47:02,          7.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:47:02,2013/08/03T20:47:02,         34.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:47:02,2013/08/03T20:47:03,          5.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:47:03,2013/08/03T20:47:04,          6.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:47:04,2013/08/03T20:47:04,          1.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:47:14,2013/08/03T20:47:14,          8.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:47:15,2013/08/03T20:47:15,          8.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:47:16,2013/08/03T20:47:16,          8.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:47:18,2013/08/03T20:47:18,         11.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:47:19,2013/08/03T20:47:19,          5.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:47:19,2013/08/03T20:47:20,         12.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:47:20,2013/08/03T20:47:20,          1.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:47:21,2013/08/03T20:47:21,         16.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:47:26,2013/08/03T20:47:26,          6.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:47:28,2013/08/03T20:47:28,         19.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:47:31,2013/08/03T20:47:31,         20.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:47:36,2013/08/03T20:47:36,          1.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:47:38,2013/08/03T20:47:38,         10.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:47:40,2013/08/03T20:47:40,          8.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:47:48,2013/08/03T20:47:48,          9.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:47:49,2013/08/03T20:47:50,          5.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:47:50,2013/08/03T20:47:50,         21.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:47:52,2013/08/03T20:47:52,         12.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:47:52,2013/08/03T20:47:53,          3.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:48:04,2013/08/03T20:48:05,          8.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:48:05,2013/08/03T20:48:05,         11.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:48:07,2013/08/03T20:48:07,         11.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:48:09,2013/08/03T20:48:12,          7.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:48:10,2013/08/03T20:48:11,          8.500,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:48:11,2013/08/03T20:48:11,         17.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:48:12,2013/08/03T20:48:12,         14.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:48:13,2013/08/03T20:48:13,         11.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:48:13,2013/08/03T20:48:14,          5.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:48:15,2013/08/03T20:48:15,         24.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:48:17,2013/08/03T20:48:17,         11.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:48:17,2013/08/03T20:48:49,          0.156,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:48:19,2013/08/03T20:48:19,         13.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:48:20,2013/08/03T20:48:20,          8.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:48:21,2013/08/03T20:48:21,          9.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:48:27,2013/08/03T20:48:27,         12.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:48:27,2013/08/03T20:48:28,          9.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:48:28,2013/08/03T20:48:29,          9.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:48:29,2013/08/03T20:48:29,          5.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:48:32,2013/08/03T20:48:33,          5.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:48:34,2013/08/03T20:48:34,         11.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:48:35,2013/08/03T20:48:35,         13.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:48:37,2013/08/03T20:48:37,          1.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:48:37,2013/08/03T20:48:38,          6.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:48:38,2013/08/03T20:48:38,         11.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:48:38,2013/08/03T20:48:39,         12.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:48:39,2013/08/03T20:48:39,         23.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:48:39,2013/08/03T20:48:40,         11.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:48:40,2013/08/03T20:48:40,          1.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:48:43,2013/08/03T20:48:43,         24.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:48:44,2013/08/03T20:48:44,         11.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:48:45,2013/08/03T20:48:45,          1.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:48:46,2013/08/03T20:48:46,          1.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:48:47,2013/08/03T20:48:47,          1.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:48:48,2013/08/03T20:48:48,          1.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:48:50,2013/08/03T20:48:50,         17.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:48:55,2013/08/03T20:48:55,         11.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:48:55,2013/08/03T20:48:56,          5.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:48:57,2013/08/03T20:48:57,          5.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:49:01,2013/08/03T20:49:01,          8.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:49:03,2013/08/03T20:49:03,         26.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:49:07,2013/08/03T20:49:07,          8.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:49:07,2013/08/03T20:49:08,          4.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:49:12,2013/08/03T20:49:12,          9.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:49:13,2013/08/03T20:49:13,          9.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:49:13,2013/08/03T20:49:14,         11.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:49:14,2013/08/03T20:49:14,         12.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:49:15,2013/08/03T20:49:15,          3.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:49:22,2013/08/03T20:49:22,         11.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:49:22,2013/08/03T20:49:29,          4.429,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:49:23,2013/08/03T20:49:23,          5.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:49:26,2013/08/03T20:49:26,          5.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:49:27,2013/08/03T20:49:27,         11.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:49:29,2013/08/03T20:49:29,          3.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:49:29,2013/08/03T20:49:30,          4.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:49:29,2013/08/03T20:49:35,        470.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:49:30,2013/08/03T20:49:30,          5.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:49:31,2013/08/03T20:49:31,         11.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:49:32,2013/08/03T20:49:33,         11.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:49:33,2013/08/03T20:49:33,         10.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:49:34,2013/08/03T20:49:35,          5.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:49:36,2013/08/03T20:49:36,         12.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:49:37,2013/08/03T20:49:38,          5.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:49:38,2013/08/03T20:49:38,         11.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:49:39,2013/08/03T20:49:39,          6.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:49:40,2013/08/03T20:49:40,         11.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:49:41,2013/08/03T20:49:41,         10.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:49:42,2013/08/03T20:49:42,          1.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:49:43,2013/08/03T20:49:43,         11.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:49:44,2013/08/03T20:49:45,          5.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:49:45,2013/08/03T20:49:45,         11.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:49:45,2013/08/03T20:49:46,          3.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:49:46,2013/08/03T20:49:46,         13.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:49:47,2013/08/03T20:49:48,          5.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:49:47,2013/08/03T20:49:49,          3.500,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:49:49,2013/08/03T20:49:49,         11.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:49:49,2013/08/03T20:49:50,          7.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:49:50,2013/08/03T20:49:50,         11.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:49:50,2013/08/03T20:49:51,          5.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:49:59,2013/08/03T20:49:59,         13.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:50:00,2013/08/03T20:50:00,         22.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:50:01,2013/08/03T20:50:01,         25.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:50:03,2013/08/03T20:50:03,          1.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:50:04,2013/08/03T20:50:04,         12.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:50:05,2013/08/03T20:50:05,         20.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:50:07,2013/08/03T20:50:08,          5.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:50:08,2013/08/03T20:50:08,         22.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:50:11,2013/08/03T20:50:11,         22.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:50:12,2013/08/03T20:50:12,         20.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:50:13,2013/08/03T20:50:13,         22.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:50:14,2013/08/03T20:50:14,          4.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:50:24,2013/08/03T20:50:24,         11.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:50:26,2013/08/03T20:50:26,         21.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:50:26,2013/08/03T20:50:27,          5.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:50:27,2013/08/03T20:50:27,          7.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:50:28,2013/08/03T20:50:28,         11.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:50:29,2013/08/03T20:50:29,         11.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:50:30,2013/08/03T20:50:30,         27.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:50:30,2013/08/03T20:50:31,          5.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:50:31,2013/08/03T20:50:31,         11.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:50:32,2013/08/03T20:50:32,          9.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:50:32,2013/08/03T20:50:33,          5.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:50:33,2013/08/03T20:50:33,         10.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:50:36,2013/08/03T20:50:36,         12.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:50:37,2013/08/03T20:50:38,          6.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:50:38,2013/08/03T20:50:38,         15.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:50:47,2013/08/03T20:50:47,          7.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:50:47,2013/08/03T20:50:48,         11.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:50:48,2013/08/03T20:50:48,          1.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:50:49,2013/08/03T20:50:49,         15.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:50:50,2013/08/03T20:50:50,          7.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:50:52,2013/08/03T20:50:53,         11.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:50:53,2013/08/03T20:50:53,         13.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:50:54,2013/08/03T20:50:54,         11.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:50:54,2013/08/03T20:50:55,          5.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:50:57,2013/08/03T20:50:57,          7.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:51:01,2013/08/03T20:51:01,          7.000,
                               10.5.6.2,                              10.5.10.2,2013/08/03T20:51:02,2013/08/03T20:51:02,          4.000,
                               10.5.6.2,                              10.5.10.2,2013/08/04T02:41:46,2013/08/04T02:41:46,          6.000,
                               10.5.6.2,                              10.5.10.2,2013/08/04T02:41:46,2013/08/04T02:41:47,         14.000,
                               10.5.6.2,                              10.5.10.2,2013/08/04T02:41:47,2013/08/04T02:41:47,          1.000,
                               10.5.6.2,                              10.5.10.2,2013/08/04T02:41:49,2013/08/04T02:41:49,         16.000,
                               10.5.6.2,                              10.5.10.2,2013/08/04T02:41:52,2013/08/04T02:41:52,          9.000,
                               10.5.6.2,                              10.5.10.2,2013/08/04T02:41:54,2013/08/04T02:41:54,         13.000,
