                              10.5.10.2,                              10.5.20.2,2013/08/04T20:25:11,2013/08/04T20:25:11,          6.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:26:02,2013/08/04T20:26:03,         10.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:26:03,2013/08/04T20:26:03,          1.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:26:03,2013/08/04T20:26:04,          6.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:26:03,2013/08/04T20:26:32,          2.448,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:26:06,2013/08/04T20:26:06,          1.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:26:06,2013/08/04T20:26:36,          8.967,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:26:07,2013/08/04T20:26:12,          3.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:26:08,2013/08/04T20:26:38,          7.767,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:26:09,2013/08/04T20:26:09,         22.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:26:09,2013/08/04T20:26:39,          5.833,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:26:10,2013/08/04T20:26:10,         11.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:26:10,2013/08/04T20:26:12,        386.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:26:11,2013/08/04T20:26:11,         11.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:26:11,2013/08/04T20:26:12,          9.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:26:11,2013/08/04T20:26:17,          0.833,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:26:12,2013/08/04T20:26:13,          9.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:26:12,2013/08/04T20:26:41,          8.828,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:26:13,2013/08/04T20:26:13,         12.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:26:14,2013/08/04T20:26:14,         11.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:26:15,2013/08/04T20:26:15,         22.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:26:17,2013/08/04T20:26:17,         11.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:26:17,2013/08/04T20:26:19,         11.500,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:26:17,2013/08/04T20:26:46,          6.759,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:26:18,2013/08/04T20:26:19,         10.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:26:19,2013/08/04T20:26:19,          1.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:26:23,2013/08/04T20:26:23,         11.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:26:24,2013/08/04T20:26:53,          9.207,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:26:25,2013/08/04T20:26:25,         20.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:26:27,2013/08/04T20:26:28,         11.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:26:28,2013/08/04T20:26:28,          1.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:26:30,2013/08/04T20:26:30,          3.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:26:31,2013/08/04T20:27:02,          6.355,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:26:32,2013/08/04T20:26:32,          6.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:26:35,2013/08/04T20:26:37,          5.500,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:26:37,2013/08/04T20:26:37,          1.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:26:37,2013/08/04T20:26:38,         10.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:26:38,2013/08/04T20:26:38,          1.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:26:39,2013/08/04T20:26:39,          9.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:26:39,2013/08/04T20:27:09,          9.067,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:26:41,2013/08/04T20:27:11,          4.500,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:26:43,2013/08/04T20:26:43,          5.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:26:45,2013/08/04T20:26:46,         18.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:26:50,2013/08/04T20:26:50,         10.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:26:51,2013/08/04T20:26:51,         11.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:26:53,2013/08/04T20:26:53,         11.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:26:56,2013/08/04T20:26:56,          1.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:26:57,2013/08/04T20:26:57,         11.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:26:58,2013/08/04T20:26:59,          7.500,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:26:59,2013/08/04T20:26:59,          1.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:27:01,2013/08/04T20:27:01,         19.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:27:02,2013/08/04T20:27:04,          3.500,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:27:02,2013/08/04T20:27:05,         24.667,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:27:04,2013/08/04T20:27:04,          1.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:27:05,2013/08/04T20:27:05,         12.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:27:05,2013/08/04T20:27:08,          7.333,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:27:05,2013/08/04T20:27:35,          6.100,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:27:07,2013/08/04T20:27:37,          7.833,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:27:08,2013/08/04T20:27:11,         64.667,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:27:09,2013/08/04T20:27:11,         13.500,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:27:10,2013/08/04T20:27:13,          2.667,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:27:11,2013/08/04T20:27:11,          3.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:27:13,2013/08/04T20:27:13,          1.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:27:20,2013/08/04T20:27:20,         10.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:27:20,2013/08/04T20:27:21,          5.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:27:20,2013/08/04T20:27:23,         70.667,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:27:21,2013/08/04T20:27:21,         11.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:27:21,2013/08/04T20:27:31,          0.600,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:27:28,2013/08/04T20:27:28,         11.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:27:30,2013/08/04T20:27:30,         11.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:27:30,2013/08/04T20:27:33,          8.667,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:27:31,2013/08/04T20:27:31,         11.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:27:31,2013/08/04T20:27:32,         11.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:27:32,2013/08/04T20:27:32,         21.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:27:33,2013/08/04T20:27:33,         22.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:27:33,2013/08/04T20:28:03,          7.167,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:27:34,2013/08/04T20:27:35,         10.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:27:35,2013/08/04T20:27:35,         11.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:27:37,2013/08/04T20:27:37,         26.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:27:39,2013/08/04T20:27:39,          7.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:27:41,2013/08/04T20:28:11,          5.067,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:27:43,2013/08/04T20:27:44,         10.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:27:44,2013/08/04T20:27:44,          1.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:27:46,2013/08/04T20:27:46,         12.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:27:46,2013/08/04T20:27:47,          4.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:27:49,2013/08/04T20:27:49,         11.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:27:52,2013/08/04T20:27:56,          6.500,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:27:53,2013/08/04T20:27:53,         11.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:27:54,2013/08/04T20:27:54,         11.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:27:58,2013/08/04T20:27:58,          9.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:28:02,2013/08/04T20:28:02,          6.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:28:02,2013/08/04T20:28:31,          5.448,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:28:03,2013/08/04T20:28:03,         11.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:28:03,2013/08/04T20:28:34,          3.581,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:28:04,2013/08/04T20:28:04,          4.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:28:05,2013/08/04T20:28:05,         19.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:28:09,2013/08/04T20:28:09,          9.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:28:09,2013/08/04T20:28:11,        189.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:28:11,2013/08/04T20:28:11,          1.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:28:12,2013/08/04T20:28:54,          2.286,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:28:13,2013/08/04T20:28:13,         11.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:28:14,2013/08/04T20:28:14,          9.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:28:15,2013/08/04T20:28:15,         10.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:28:16,2013/08/04T20:28:26,          0.600,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:28:17,2013/08/04T20:28:47,          2.467,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:28:19,2013/08/04T20:28:22,         50.333,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:28:20,2013/08/04T20:28:22,          1.500,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:28:21,2013/08/04T20:28:21,          5.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:28:22,2013/08/04T20:28:22,         11.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:28:24,2013/08/04T20:28:25,          8.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:28:25,2013/08/04T20:28:25,          1.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:28:25,2013/08/04T20:28:36,          0.727,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:28:26,2013/08/04T20:28:26,          8.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:28:26,2013/08/04T20:28:56,          7.400,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:28:29,2013/08/04T20:28:59,          8.233,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:28:32,2013/08/04T20:28:33,         16.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:28:33,2013/08/04T20:28:34,         11.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:28:34,2013/08/04T20:28:34,          1.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:28:34,2013/08/04T20:29:00,         15.077,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:28:35,2013/08/04T20:28:35,         11.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:28:35,2013/08/04T20:28:37,          5.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:28:37,2013/08/04T20:28:37,          1.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:28:41,2013/08/04T20:28:41,          4.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:28:42,2013/08/04T20:28:42,         11.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:28:43,2013/08/04T20:28:53,          0.600,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:28:48,2013/08/04T20:28:48,          2.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:28:49,2013/08/04T20:28:49,         22.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:28:50,2013/08/04T20:28:51,          5.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:28:52,2013/08/04T20:28:52,         22.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:28:54,2013/08/04T20:28:54,         11.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:28:58,2013/08/04T20:28:58,         11.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:28:59,2013/08/04T20:29:25,          3.692,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:29:04,2013/08/04T20:29:23,          5.474,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:29:04,2013/08/04T20:29:31,          3.667,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:29:05,2013/08/04T20:29:05,         11.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:29:08,2013/08/04T20:29:33,          1.640,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:29:11,2013/08/04T20:29:33,          2.727,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:29:14,2013/08/04T20:29:14,          7.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:29:14,2013/08/04T20:29:15,          9.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:29:15,2013/08/04T20:29:24,          3.778,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:29:15,2013/08/04T20:29:25,          0.200,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:29:16,2013/08/04T20:29:16,         12.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:29:17,2013/08/04T20:29:17,          6.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:29:18,2013/08/04T20:29:18,          3.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:29:19,2013/08/04T20:29:19,          2.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:29:19,2013/08/04T20:29:20,          1.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:29:20,2013/08/04T20:29:20,         11.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:29:21,2013/08/04T20:29:21,          3.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:29:23,2013/08/04T20:29:27,         14.250,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:29:24,2013/08/04T20:29:24,          3.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:29:25,2013/08/04T20:29:49,          4.125,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:29:26,2013/08/04T20:29:47,          2.476,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:29:27,2013/08/04T20:29:27,          1.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:29:46,2013/08/04T20:30:10,          4.750,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:29:47,2013/08/04T20:30:10,          5.870,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:30:01,2013/08/04T20:30:01,          4.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:30:02,2013/08/04T20:30:02,         31.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:30:02,2013/08/04T20:30:10,          2.125,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:30:04,2013/08/04T20:30:04,          2.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T20:30:10,2013/08/04T20:30:10,          8.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T18:24:26,2013/08/04T18:24:26,          1.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T18:24:28,2013/08/04T18:24:33,        131.600,
                              10.5.10.2,                              10.5.20.2,2013/08/04T18:24:30,2013/08/04T18:24:31,          1.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T18:24:31,2013/08/04T18:24:31,          1.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T18:24:32,2013/08/04T18:25:02,         23.700,
                              10.5.10.2,                              10.5.20.2,2013/08/04T18:24:33,2013/08/04T18:24:33,          1.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T18:24:35,2013/08/04T18:24:35,          2.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T18:24:36,2013/08/04T18:24:49,         10.108,
                              10.5.10.2,                              10.5.20.2,2013/08/04T18:24:36,2013/08/04T18:24:52,          0.594,
                              10.5.10.2,                              10.5.20.2,2013/08/04T18:24:39,2013/08/04T18:24:39,         13.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T18:24:39,2013/08/04T18:25:32,          0.075,
                              10.5.10.2,                              10.5.20.2,2013/08/04T18:24:40,2013/08/04T18:25:41,          0.066,
                              10.5.10.2,                              10.5.20.2,2013/08/04T18:24:42,2013/08/04T18:24:44,        384.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T18:24:42,2013/08/04T18:26:12,          0.044,
                              10.5.10.2,                              10.5.20.2,2013/08/04T18:24:46,2013/08/04T18:24:46,          4.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T18:24:47,2013/08/04T18:24:47,         14.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T18:24:47,2013/08/04T18:25:49,          0.065,
                              10.5.10.2,                              10.5.20.2,2013/08/04T18:24:48,2013/08/04T18:25:18,          0.133,
                              10.5.10.2,                              10.5.20.2,2013/08/04T18:24:51,2013/08/04T18:24:51,          2.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T18:24:56,2013/08/04T18:26:08,          0.056,
                              10.5.10.2,                              10.5.20.2,2013/08/04T18:24:57,2013/08/04T18:24:57,          2.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T18:24:58,2013/08/04T18:24:59,          4.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T18:24:58,2013/08/04T18:25:11,          0.769,
                              10.5.10.2,                              10.5.20.2,2013/08/04T18:24:58,2013/08/04T18:25:12,          5.500,
                              10.5.10.2,                              10.5.20.2,2013/08/04T18:24:58,2013/08/04T18:25:13,          0.367,
                              10.5.10.2,                              10.5.20.2,2013/08/04T18:24:59,2013/08/04T18:26:08,          0.043,
                              10.5.10.2,                              10.5.20.2,2013/08/04T18:24:59,2013/08/04T18:26:27,          0.057,
                              10.5.10.2,                              10.5.20.2,2013/08/04T18:25:00,2013/08/04T18:25:30,          0.133,
                              10.5.10.2,                              10.5.20.2,2013/08/04T18:25:02,2013/08/04T18:25:02,          9.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T18:25:02,2013/08/04T18:25:03,          3.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T18:25:02,2013/08/04T18:25:04,         50.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T18:25:03,2013/08/04T18:25:03,          2.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T18:25:05,2013/08/04T18:25:05,          2.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T18:25:05,2013/08/04T18:25:07,        107.500,
                              10.5.10.2,                              10.5.20.2,2013/08/04T18:25:06,2013/08/04T18:25:08,        316.500,
                              10.5.10.2,                              10.5.20.2,2013/08/04T18:25:09,2013/08/04T18:25:10,          4.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T18:25:10,2013/08/04T18:25:10,          2.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T18:25:13,2013/08/04T18:25:13,          3.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T18:25:18,2013/08/04T18:25:18,          2.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T18:25:20,2013/08/04T18:25:20,         11.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T18:25:21,2013/08/04T18:25:34,          2.333,
                              10.5.10.2,                              10.5.20.2,2013/08/04T18:25:21,2013/08/04T18:25:35,          0.571,
                              10.5.10.2,                              10.5.20.2,2013/08/04T18:25:29,2013/08/04T18:25:29,          3.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T18:25:32,2013/08/04T18:25:32,          1.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T18:25:32,2013/08/04T18:25:42,          0.300,
                              10.5.10.2,                              10.5.20.2,2013/08/04T18:25:33,2013/08/04T18:25:33,          3.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T18:25:33,2013/08/04T18:25:59,         28.808,
                              10.5.10.2,                              10.5.20.2,2013/08/04T18:25:34,2013/08/04T18:26:34,          0.033,
                              10.5.10.2,                              10.5.20.2,2013/08/04T18:25:35,2013/08/04T18:25:35,          1.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T18:25:36,2013/08/04T18:26:06,          0.133,
                              10.5.10.2,                              10.5.20.2,2013/08/04T18:25:36,2013/08/04T18:27:17,          0.050,
                              10.5.10.2,                              10.5.20.2,2013/08/04T18:25:40,2013/08/04T18:26:10,          0.133,
                              10.5.10.2,                              10.5.20.2,2013/08/04T18:25:41,2013/08/04T18:25:41,          1.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T18:25:42,2013/08/04T18:26:13,          0.161,
                              10.5.10.2,                              10.5.20.2,2013/08/04T18:25:43,2013/08/04T18:25:50,          0.714,
                              10.5.10.2,                              10.5.20.2,2013/08/04T18:25:43,2013/08/04T18:26:19,          0.194,
                              10.5.10.2,                              10.5.20.2,2013/08/04T18:25:47,2013/08/04T18:25:47,          2.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T18:25:48,2013/08/04T18:25:48,          6.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T18:25:48,2013/08/04T18:27:08,          0.063,
                              10.5.10.2,                              10.5.20.2,2013/08/04T18:25:49,2013/08/04T18:25:49,          1.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T18:25:50,2013/08/04T18:27:12,          0.049,
                              10.5.10.2,                              10.5.20.2,2013/08/04T18:25:52,2013/08/04T18:26:22,          0.133,
                              10.5.10.2,                              10.5.20.2,2013/08/04T18:25:53,2013/08/04T18:26:23,          0.133,
                              10.5.10.2,                              10.5.20.2,2013/08/04T18:25:53,2013/08/04T18:26:49,          0.036,
                              10.5.10.2,                              10.5.20.2,2013/08/04T18:25:54,2013/08/04T18:25:54,          1.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T18:25:54,2013/08/04T18:26:48,          0.037,
                              10.5.10.2,                              10.5.20.2,2013/08/04T18:25:54,2013/08/04T18:27:35,          0.059,
                              10.5.10.2,                              10.5.20.2,2013/08/04T18:25:56,2013/08/04T18:25:56,          2.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T18:25:56,2013/08/04T18:25:59,         55.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T18:25:56,2013/08/04T18:26:48,          0.077,
