                              10.5.10.2,                               10.5.5.2,2013/08/04T20:25:11,2013/08/04T20:25:12,        108.000,
                              10.5.10.2,                               10.5.5.2,2013/08/04T20:26:31,2013/08/04T20:27:01,          8.517,
                              10.5.10.2,                               10.5.5.2,2013/08/04T20:26:36,2013/08/04T20:26:36,         11.000,
                              10.5.10.2,                               10.5.5.2,2013/08/04T20:26:37,2013/08/04T20:26:38,         11.000,
                              10.5.10.2,                               10.5.5.2,2013/08/04T20:26:38,2013/08/04T20:26:38,         10.000,
                              10.5.10.2,                               10.5.5.2,2013/08/04T20:26:38,2013/08/04T20:26:39,          8.000,
                              10.5.10.2,                               10.5.5.2,2013/08/04T20:26:38,2013/08/04T20:26:40,         12.000,
                              10.5.10.2,                               10.5.5.2,2013/08/04T20:26:39,2013/08/04T20:26:39,         12.000,
                              10.5.10.2,                               10.5.5.2,2013/08/04T20:26:40,2013/08/04T20:26:42,        309.000,
                              10.5.10.2,                               10.5.5.2,2013/08/04T20:26:40,2013/08/04T20:26:43,         47.000,
                              10.5.10.2,                               10.5.5.2,2013/08/04T20:26:41,2013/08/04T20:26:41,         12.000,
                              10.5.10.2,                               10.5.5.2,2013/08/04T20:26:43,2013/08/04T20:26:53,          0.600,
                              10.5.10.2,                               10.5.5.2,2013/08/04T20:26:50,2013/08/04T20:26:50,          9.000,
                              10.5.10.2,                               10.5.5.2,2013/08/04T20:26:50,2013/08/04T20:26:51,         10.000,
                              10.5.10.2,                               10.5.5.2,2013/08/04T20:26:50,2013/08/04T20:26:53,          9.000,
                              10.5.10.2,                               10.5.5.2,2013/08/04T20:26:51,2013/08/04T20:26:51,          1.000,
                              10.5.10.2,                               10.5.5.2,2013/08/04T20:26:52,2013/08/04T20:26:52,         10.000,
                              10.5.10.2,                               10.5.5.2,2013/08/04T20:26:52,2013/08/04T20:26:54,         58.500,
                              10.5.10.2,                               10.5.5.2,2013/08/04T20:26:57,2013/08/04T20:26:57,         10.000,
                              10.5.10.2,                               10.5.5.2,2013/08/04T20:26:58,2013/08/04T20:26:58,         11.000,
                              10.5.10.2,                               10.5.5.2,2013/08/04T20:26:58,2013/08/04T20:27:24,         11.808,
                              10.5.10.2,                               10.5.5.2,2013/08/04T20:26:59,2013/08/04T20:27:02,          2.000,
                              10.5.10.2,                               10.5.5.2,2013/08/04T20:27:00,2013/08/04T20:27:00,          9.000,
                              10.5.10.2,                               10.5.5.2,2013/08/04T20:27:01,2013/08/04T20:27:01,         10.000,
                              10.5.10.2,                               10.5.5.2,2013/08/04T20:27:01,2013/08/04T20:27:02,          6.000,
                              10.5.10.2,                               10.5.5.2,2013/08/04T20:27:01,2013/08/04T20:27:11,          6.300,
                              10.5.10.2,                               10.5.5.2,2013/08/04T20:27:02,2013/08/04T20:27:02,         15.000,
                              10.5.10.2,                               10.5.5.2,2013/08/04T20:27:03,2013/08/04T20:27:13,          0.500,
                              10.5.10.2,                               10.5.5.2,2013/08/04T20:27:03,2013/08/04T20:27:35,          1.438,
                              10.5.10.2,                               10.5.5.2,2013/08/04T20:27:05,2013/08/04T20:27:05,         11.000,
                              10.5.10.2,                               10.5.5.2,2013/08/04T20:27:08,2013/08/04T20:27:08,          9.000,
                              10.5.10.2,                               10.5.5.2,2013/08/04T20:27:08,2013/08/04T20:27:39,          7.806,
                              10.5.10.2,                               10.5.5.2,2013/08/04T20:27:12,2013/08/04T20:27:12,          5.000,
                              10.5.10.2,                               10.5.5.2,2013/08/04T20:27:14,2013/08/04T20:27:14,         11.000,
                              10.5.10.2,                               10.5.5.2,2013/08/04T20:27:20,2013/08/04T20:27:22,          5.000,
                              10.5.10.2,                               10.5.5.2,2013/08/04T20:27:21,2013/08/04T20:27:22,          9.000,
                              10.5.10.2,                               10.5.5.2,2013/08/04T20:27:21,2013/08/04T20:27:24,          9.000,
                              10.5.10.2,                               10.5.5.2,2013/08/04T20:27:22,2013/08/04T20:27:22,          2.000,
                              10.5.10.2,                               10.5.5.2,2013/08/04T20:27:23,2013/08/04T20:27:23,         11.000,
                              10.5.10.2,                               10.5.5.2,2013/08/04T20:27:24,2013/08/04T20:27:24,         22.000,
                              10.5.10.2,                               10.5.5.2,2013/08/04T20:27:25,2013/08/04T20:27:25,         11.000,
                              10.5.10.2,                               10.5.5.2,2013/08/04T20:27:25,2013/08/04T20:27:26,          6.000,
                              10.5.10.2,                               10.5.5.2,2013/08/04T20:27:28,2013/08/04T20:27:28,          7.000,
                              10.5.10.2,                               10.5.5.2,2013/08/04T20:27:29,2013/08/04T20:27:29,         11.000,
                              10.5.10.2,                               10.5.5.2,2013/08/04T20:27:29,2013/08/04T20:27:56,          9.556,
                              10.5.10.2,                               10.5.5.2,2013/08/04T20:27:30,2013/08/04T20:27:31,         10.500,
                              10.5.10.2,                               10.5.5.2,2013/08/04T20:27:31,2013/08/04T20:27:31,         12.000,
                              10.5.10.2,                               10.5.5.2,2013/08/04T20:27:31,2013/08/04T20:27:32,         10.000,
                              10.5.10.2,                               10.5.5.2,2013/08/04T20:27:32,2013/08/04T20:27:32,         23.000,
                              10.5.10.2,                               10.5.5.2,2013/08/04T20:27:32,2013/08/04T20:27:33,         11.000,
                              10.5.10.2,                               10.5.5.2,2013/08/04T20:27:33,2013/08/04T20:27:35,        385.000,
                              10.5.10.2,                               10.5.5.2,2013/08/04T20:27:33,2013/08/04T20:28:03,          6.333,
                              10.5.10.2,                               10.5.5.2,2013/08/04T20:27:34,2013/08/04T20:27:34,         11.000,
                              10.5.10.2,                               10.5.5.2,2013/08/04T20:27:35,2013/08/04T20:27:36,         10.000,
                              10.5.10.2,                               10.5.5.2,2013/08/04T20:27:35,2013/08/04T20:27:37,          6.000,
                              10.5.10.2,                               10.5.5.2,2013/08/04T20:27:35,2013/08/04T20:27:44,         65.556,
                              10.5.10.2,                               10.5.5.2,2013/08/04T20:27:36,2013/08/04T20:27:36,          1.000,
                              10.5.10.2,                               10.5.5.2,2013/08/04T20:27:40,2013/08/04T20:27:40,          5.000,
                              10.5.10.2,                               10.5.5.2,2013/08/04T20:27:40,2013/08/04T20:27:42,         89.500,
                              10.5.10.2,                               10.5.5.2,2013/08/04T20:27:40,2013/08/04T20:28:10,          4.717,
                              10.5.10.2,                               10.5.5.2,2013/08/04T20:27:41,2013/08/04T20:27:46,          1.200,
                              10.5.10.2,                               10.5.5.2,2013/08/04T20:27:43,2013/08/04T20:27:43,         20.000,
                              10.5.10.2,                               10.5.5.2,2013/08/04T20:27:45,2013/08/04T20:27:55,          1.500,
                              10.5.10.2,                               10.5.5.2,2013/08/04T20:27:46,2013/08/04T20:27:46,         24.000,
                              10.5.10.2,                               10.5.5.2,2013/08/04T20:27:47,2013/08/04T20:27:49,         72.000,
                              10.5.10.2,                               10.5.5.2,2013/08/04T20:27:48,2013/08/04T20:27:48,         11.000,
                              10.5.10.2,                               10.5.5.2,2013/08/04T20:27:53,2013/08/04T20:28:25,          0.188,
                              10.5.10.2,                               10.5.5.2,2013/08/04T20:27:55,2013/08/04T20:27:55,         11.000,
                              10.5.10.2,                               10.5.5.2,2013/08/04T20:27:55,2013/08/04T20:27:56,          8.000,
                              10.5.10.2,                               10.5.5.2,2013/08/04T20:27:56,2013/08/04T20:27:56,          1.000,
                              10.5.10.2,                               10.5.5.2,2013/08/04T20:27:56,2013/08/04T20:27:57,          8.000,
                              10.5.10.2,                               10.5.5.2,2013/08/04T20:28:02,2013/08/04T20:28:02,         11.000,
                              10.5.10.2,                               10.5.5.2,2013/08/04T20:28:02,2013/08/04T20:28:32,         10.800,
                              10.5.10.2,                               10.5.5.2,2013/08/04T20:28:03,2013/08/04T20:28:03,         10.000,
                              10.5.10.2,                               10.5.5.2,2013/08/04T20:28:03,2013/08/04T20:28:14,          0.545,
                              10.5.10.2,                               10.5.5.2,2013/08/04T20:28:03,2013/08/04T20:28:33,          6.567,
                              10.5.10.2,                               10.5.5.2,2013/08/04T20:28:03,2013/08/04T20:28:34,          8.839,
                              10.5.10.2,                               10.5.5.2,2013/08/04T20:28:04,2013/08/04T20:28:04,         11.000,
                              10.5.10.2,                               10.5.5.2,2013/08/04T20:28:05,2013/08/04T20:28:05,         12.000,
                              10.5.10.2,                               10.5.5.2,2013/08/04T20:28:05,2013/08/04T20:28:35,         11.300,
                              10.5.10.2,                               10.5.5.2,2013/08/04T20:28:10,2013/08/04T20:28:10,          8.000,
                              10.5.10.2,                               10.5.5.2,2013/08/04T20:28:10,2013/08/04T20:28:40,         10.167,
                              10.5.10.2,                               10.5.5.2,2013/08/04T20:28:11,2013/08/04T20:28:11,         11.000,
                              10.5.10.2,                               10.5.5.2,2013/08/04T20:28:11,2013/08/04T20:28:21,          0.700,
                              10.5.10.2,                               10.5.5.2,2013/08/04T20:28:12,2013/08/04T20:28:13,          8.000,
                              10.5.10.2,                               10.5.5.2,2013/08/04T20:28:13,2013/08/04T20:28:13,          1.000,
                              10.5.10.2,                               10.5.5.2,2013/08/04T20:28:15,2013/08/04T20:28:15,         15.000,
                              10.5.10.2,                               10.5.5.2,2013/08/04T20:28:17,2013/08/04T20:28:48,         12.516,
                              10.5.10.2,                               10.5.5.2,2013/08/04T20:28:18,2013/08/04T20:28:18,         11.000,
                              10.5.10.2,                               10.5.5.2,2013/08/04T20:28:19,2013/08/04T20:28:19,         11.000,
                              10.5.10.2,                               10.5.5.2,2013/08/04T20:28:21,2013/08/04T20:28:22,          5.000,
                              10.5.10.2,                               10.5.5.2,2013/08/04T20:28:21,2013/08/04T20:28:23,         12.000,
                              10.5.10.2,                               10.5.5.2,2013/08/04T20:28:22,2013/08/04T20:28:22,          1.000,
                              10.5.10.2,                               10.5.5.2,2013/08/04T20:28:23,2013/08/04T20:28:24,          9.000,
                              10.5.10.2,                               10.5.5.2,2013/08/04T20:28:24,2013/08/04T20:28:24,          1.000,
                              10.5.10.2,                               10.5.5.2,2013/08/04T20:28:25,2013/08/04T20:28:25,         10.000,
                              10.5.10.2,                               10.5.5.2,2013/08/04T20:28:29,2013/08/04T20:28:30,          9.000,
                              10.5.10.2,                               10.5.5.2,2013/08/04T20:28:31,2013/08/04T20:28:32,          6.000,
                              10.5.10.2,                               10.5.5.2,2013/08/04T20:28:31,2013/08/04T20:28:59,          6.964,
                              10.5.10.2,                               10.5.5.2,2013/08/04T20:28:33,2013/08/04T20:28:33,         11.000,
                              10.5.10.2,                               10.5.5.2,2013/08/04T20:28:33,2013/08/04T20:28:34,         10.000,
                              10.5.10.2,                               10.5.5.2,2013/08/04T20:28:34,2013/08/04T20:28:34,          1.000,
                              10.5.10.2,                               10.5.5.2,2013/08/04T20:28:35,2013/08/04T20:28:35,         11.000,
                              10.5.10.2,                               10.5.5.2,2013/08/04T20:28:35,2013/08/04T20:29:05,          8.200,
                              10.5.10.2,                               10.5.5.2,2013/08/04T20:28:36,2013/08/04T20:28:36,         22.000,
                              10.5.10.2,                               10.5.5.2,2013/08/04T20:28:38,2013/08/04T20:28:38,         22.000,
                              10.5.10.2,                               10.5.5.2,2013/08/04T20:28:39,2013/08/04T20:28:39,          8.000,
                              10.5.10.2,                               10.5.5.2,2013/08/04T20:28:39,2013/08/04T20:28:41,          4.500,
                              10.5.10.2,                               10.5.5.2,2013/08/04T20:28:40,2013/08/04T20:28:40,         21.000,
                              10.5.10.2,                               10.5.5.2,2013/08/04T20:28:41,2013/08/04T20:28:41,          1.000,
                              10.5.10.2,                               10.5.5.2,2013/08/04T20:28:43,2013/08/04T20:28:43,          4.000,
                              10.5.10.2,                               10.5.5.2,2013/08/04T20:28:43,2013/08/04T20:29:14,          1.839,
                              10.5.10.2,                               10.5.5.2,2013/08/04T20:28:44,2013/08/04T20:28:44,         11.000,
                              10.5.10.2,                               10.5.5.2,2013/08/04T20:28:45,2013/08/04T20:28:45,         12.000,
                              10.5.10.2,                               10.5.5.2,2013/08/04T20:28:49,2013/08/04T20:28:49,         10.000,
                              10.5.10.2,                               10.5.5.2,2013/08/04T20:28:51,2013/08/04T20:28:51,         11.000,
                              10.5.10.2,                               10.5.5.2,2013/08/04T20:28:52,2013/08/04T20:28:52,         24.000,
                              10.5.10.2,                               10.5.5.2,2013/08/04T20:28:52,2013/08/04T20:28:59,          2.571,
                              10.5.10.2,                               10.5.5.2,2013/08/04T20:28:53,2013/08/04T20:28:56,          8.333,
                              10.5.10.2,                               10.5.5.2,2013/08/04T20:28:53,2013/08/04T20:28:58,          2.800,
                              10.5.10.2,                               10.5.5.2,2013/08/04T20:28:54,2013/08/04T20:28:56,          5.500,
                              10.5.10.2,                               10.5.5.2,2013/08/04T20:28:57,2013/08/04T20:28:58,         11.000,
                              10.5.10.2,                               10.5.5.2,2013/08/04T20:28:58,2013/08/04T20:28:58,          1.000,
                              10.5.10.2,                               10.5.5.2,2013/08/04T20:28:58,2013/08/04T20:28:59,        622.000,
                              10.5.10.2,                               10.5.5.2,2013/08/04T20:28:59,2013/08/04T20:28:59,          4.000,
                              10.5.10.2,                               10.5.5.2,2013/08/04T20:29:04,2013/08/04T20:29:05,          3.000,
                              10.5.10.2,                               10.5.5.2,2013/08/04T20:29:05,2013/08/04T20:29:07,          5.000,
                              10.5.10.2,                               10.5.5.2,2013/08/04T20:29:05,2013/08/04T20:29:34,          3.621,
                              10.5.10.2,                               10.5.5.2,2013/08/04T20:29:06,2013/08/04T20:29:06,          2.000,
                              10.5.10.2,                               10.5.5.2,2013/08/04T20:29:06,2013/08/04T20:29:07,         62.000,
                              10.5.10.2,                               10.5.5.2,2013/08/04T20:29:07,2013/08/04T20:29:07,          1.000,
                              10.5.10.2,                               10.5.5.2,2013/08/04T20:29:11,2013/08/04T20:29:28,          3.118,
                              10.5.10.2,                               10.5.5.2,2013/08/04T20:29:12,2013/08/04T20:29:12,          3.000,
                              10.5.10.2,                               10.5.5.2,2013/08/04T20:29:12,2013/08/04T20:29:35,          2.609,
                              10.5.10.2,                               10.5.5.2,2013/08/04T20:29:14,2013/08/04T20:29:32,          1.000,
                              10.5.10.2,                               10.5.5.2,2013/08/04T20:29:16,2013/08/04T20:29:16,          1.000,
                              10.5.10.2,                               10.5.5.2,2013/08/04T20:29:20,2013/08/04T20:29:20,          6.000,
                              10.5.10.2,                               10.5.5.2,2013/08/04T20:29:21,2013/08/04T20:29:21,          1.000,
                              10.5.10.2,                               10.5.5.2,2013/08/04T20:29:25,2013/08/04T20:29:27,          3.000,
                              10.5.10.2,                               10.5.5.2,2013/08/04T20:29:27,2013/08/04T20:29:27,          1.000,
                              10.5.10.2,                               10.5.5.2,2013/08/04T20:29:30,2013/08/04T20:29:30,          3.000,
                              10.5.10.2,                               10.5.5.2,2013/08/04T20:29:31,2013/08/04T20:29:31,          1.000,
                              10.5.10.2,                               10.5.5.2,2013/08/04T20:29:32,2013/08/04T20:30:02,          1.467,
                              10.5.10.2,                               10.5.5.2,2013/08/04T20:29:34,2013/08/04T20:30:04,          2.500,
                              10.5.10.2,                               10.5.5.2,2013/08/04T20:29:35,2013/08/04T20:29:35,          3.000,
                              10.5.10.2,                               10.5.5.2,2013/08/04T20:29:45,2013/08/04T20:29:46,         10.500,
                              10.5.10.2,                               10.5.5.2,2013/08/04T20:29:45,2013/08/04T20:29:49,          6.500,
                              10.5.10.2,                               10.5.5.2,2013/08/04T20:29:45,2013/08/04T20:30:10,          3.880,
                              10.5.10.2,                               10.5.5.2,2013/08/04T20:29:46,2013/08/04T20:30:04,          7.222,
                              10.5.10.2,                               10.5.5.2,2013/08/04T20:29:46,2013/08/04T20:30:10,          3.875,
                              10.5.10.2,                               10.5.5.2,2013/08/04T20:30:00,2013/08/04T20:30:10,          9.750,
                              10.5.10.2,                               10.5.5.2,2013/08/04T20:30:01,2013/08/04T20:30:10,          0.333,
                              10.5.10.2,                               10.5.5.2,2013/08/04T20:30:03,2013/08/04T20:30:10,          6.000,
                              10.5.10.2,                               10.5.5.2,2013/08/04T20:30:10,2013/08/04T20:30:10,         17.000,
                              10.5.10.2,                               10.5.5.2,2013/08/04T20:30:10,2013/08/04T20:30:11,        117.000,
                              10.5.10.2,                               10.5.5.2,2013/08/04T18:24:24,2013/08/04T18:24:24,          1.000,
                              10.5.10.2,                               10.5.5.2,2013/08/04T18:24:25,2013/08/04T18:24:35,          0.400,
                              10.5.10.2,                               10.5.5.2,2013/08/04T18:24:26,2013/08/04T18:24:26,          5.000,
                              10.5.10.2,                               10.5.5.2,2013/08/04T18:24:27,2013/08/04T18:24:27,          2.000,
                              10.5.10.2,                               10.5.5.2,2013/08/04T18:24:28,2013/08/04T18:24:28,          1.000,
                              10.5.10.2,                               10.5.5.2,2013/08/04T18:24:31,2013/08/04T18:24:31,          2.000,
                              10.5.10.2,                               10.5.5.2,2013/08/04T18:24:31,2013/08/04T18:25:01,         21.933,
                              10.5.10.2,                               10.5.5.2,2013/08/04T18:24:32,2013/08/04T18:24:32,          4.000,
                              10.5.10.2,                               10.5.5.2,2013/08/04T18:24:32,2013/08/04T18:24:42,          0.300,
                              10.5.10.2,                               10.5.5.2,2013/08/04T18:24:32,2013/08/04T18:24:51,         40.632,
                              10.5.10.2,                               10.5.5.2,2013/08/04T18:24:33,2013/08/04T18:25:03,          0.133,
                              10.5.10.2,                               10.5.5.2,2013/08/04T18:24:36,2013/08/04T18:24:37,          9.000,
                              10.5.10.2,                               10.5.5.2,2013/08/04T18:24:36,2013/08/04T18:24:49,          8.462,
                              10.5.10.2,                               10.5.5.2,2013/08/04T18:24:36,2013/08/04T18:24:52,          0.438,
                              10.5.10.2,                               10.5.5.2,2013/08/04T18:24:38,2013/08/04T18:24:38,          2.000,
                              10.5.10.2,                               10.5.5.2,2013/08/04T18:24:38,2013/08/04T18:25:08,          0.133,
                              10.5.10.2,                               10.5.5.2,2013/08/04T18:24:39,2013/08/04T18:25:56,          0.026,
                              10.5.10.2,                               10.5.5.2,2013/08/04T18:24:42,2013/08/04T18:24:42,          4.000,
                              10.5.10.2,                               10.5.5.2,2013/08/04T18:24:44,2013/08/04T18:24:44,          1.000,
                              10.5.10.2,                               10.5.5.2,2013/08/04T18:24:44,2013/08/04T18:26:50,          0.040,
                              10.5.10.2,                               10.5.5.2,2013/08/04T18:24:46,2013/08/04T18:24:46,          2.000,
                              10.5.10.2,                               10.5.5.2,2013/08/04T18:24:48,2013/08/04T18:24:48,          1.000,
                              10.5.10.2,                               10.5.5.2,2013/08/04T18:24:50,2013/08/04T18:24:50,          2.000,
                              10.5.10.2,                               10.5.5.2,2013/08/04T18:24:50,2013/08/04T18:25:00,          0.300,
                              10.5.10.2,                               10.5.5.2,2013/08/04T18:24:50,2013/08/04T18:25:53,          0.079,
                              10.5.10.2,                               10.5.5.2,2013/08/04T18:24:52,2013/08/04T18:24:52,          1.000,
                              10.5.10.2,                               10.5.5.2,2013/08/04T18:24:57,2013/08/04T18:24:57,          3.000,
                              10.5.10.2,                               10.5.5.2,2013/08/04T18:24:58,2013/08/04T18:24:58,          3.000,
                              10.5.10.2,                               10.5.5.2,2013/08/04T18:24:58,2013/08/04T18:24:59,          4.000,
                              10.5.10.2,                               10.5.5.2,2013/08/04T18:24:58,2013/08/04T18:25:00,          7.500,
                              10.5.10.2,                               10.5.5.2,2013/08/04T18:24:58,2013/08/04T18:25:11,          6.769,
                              10.5.10.2,                               10.5.5.2,2013/08/04T18:24:58,2013/08/04T18:25:12,          6.143,
                              10.5.10.2,                               10.5.5.2,2013/08/04T18:24:58,2013/08/04T18:25:13,          0.467,
                              10.5.10.2,                               10.5.5.2,2013/08/04T18:24:58,2013/08/04T18:25:28,          0.367,
                              10.5.10.2,                               10.5.5.2,2013/08/04T18:24:58,2013/08/04T18:25:30,          0.156,
                              10.5.10.2,                               10.5.5.2,2013/08/04T18:24:59,2013/08/04T18:24:59,          2.000,
                              10.5.10.2,                               10.5.5.2,2013/08/04T18:25:01,2013/08/04T18:25:01,         13.000,
                              10.5.10.2,                               10.5.5.2,2013/08/04T18:25:02,2013/08/04T18:25:32,         16.133,
                              10.5.10.2,                               10.5.5.2,2013/08/04T18:25:03,2013/08/04T18:25:32,         17.621,
                              10.5.10.2,                               10.5.5.2,2013/08/04T18:25:04,2013/08/04T18:25:04,         13.000,
                              10.5.10.2,                               10.5.5.2,2013/08/04T18:25:04,2013/08/04T18:25:34,         16.767,
                              10.5.10.2,                               10.5.5.2,2013/08/04T18:25:14,2013/08/04T18:26:25,          0.056,
                              10.5.10.2,                               10.5.5.2,2013/08/04T18:25:18,2013/08/04T18:25:48,          0.133,
                              10.5.10.2,                               10.5.5.2,2013/08/04T18:25:19,2013/08/04T18:25:19,          2.000,
                              10.5.10.2,                               10.5.5.2,2013/08/04T18:25:21,2013/08/04T18:25:34,          0.359,
                              10.5.10.2,                               10.5.5.2,2013/08/04T18:25:21,2013/08/04T18:25:51,          0.133,
                              10.5.10.2,                               10.5.5.2,2013/08/04T18:25:32,2013/08/04T18:25:48,         44.375,
                              10.5.10.2,                               10.5.5.2,2013/08/04T18:25:32,2013/08/04T18:25:57,         30.680,
                              10.5.10.2,                               10.5.5.2,2013/08/04T18:25:41,2013/08/04T18:26:11,          0.167,
                              10.5.10.2,                               10.5.5.2,2013/08/04T18:25:43,2013/08/04T18:25:50,          0.714,
                              10.5.10.2,                               10.5.5.2,2013/08/04T18:25:43,2013/08/04T18:26:19,          0.194,
                              10.5.10.2,                               10.5.5.2,2013/08/04T18:25:47,2013/08/04T18:25:57,          0.300,
                              10.5.10.2,                               10.5.5.2,2013/08/04T18:25:52,2013/08/04T18:26:22,          0.367,
                              10.5.10.2,                               10.5.5.2,2013/08/04T18:25:53,2013/08/04T18:25:53,          1.000,
                              10.5.10.2,                               10.5.5.2,2013/08/04T18:25:54,2013/08/04T18:26:49,          0.036,
                              10.5.10.2,                               10.5.5.2,2013/08/04T18:25:55,2013/08/04T18:25:55,         11.000,
                              10.5.10.2,                               10.5.5.2,2013/08/04T18:25:56,2013/08/04T18:25:56,          1.000,
                              10.5.10.2,                               10.5.5.2,2013/08/04T18:26:06,2013/08/04T18:26:13,          0.857,
                              10.5.10.2,                               10.5.5.2,2013/08/04T18:26:06,2013/08/04T18:26:36,          0.133,
                              10.5.10.2,                               10.5.5.2,2013/08/04T18:26:13,2013/08/04T18:26:13,          2.000,
                              10.5.10.2,                               10.5.5.2,2013/08/04T18:26:16,2013/08/04T18:26:46,          0.133,
