                               10.5.6.2,                              10.5.16.2,2013/08/04T20:30:12,2013/08/04T20:30:12,         10.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:33:47,2013/08/04T20:33:47,         12.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:33:47,2013/08/04T20:33:48,          9.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:33:48,2013/08/04T20:33:48,          1.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:33:49,2013/08/04T20:33:49,          7.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:33:50,2013/08/04T20:33:50,          1.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:33:51,2013/08/04T20:33:51,         11.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:33:53,2013/08/04T20:33:53,          4.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:33:55,2013/08/04T20:33:55,          8.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:33:59,2013/08/04T20:33:59,         16.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:34:00,2013/08/04T20:34:00,         10.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:34:00,2013/08/04T20:34:01,         10.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:34:00,2013/08/04T20:34:10,          0.600,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:34:01,2013/08/04T20:34:01,         13.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:34:03,2013/08/04T20:34:03,         44.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:34:08,2013/08/04T20:34:08,          3.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:34:11,2013/08/04T20:34:12,          9.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:34:12,2013/08/04T20:34:12,          1.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:34:13,2013/08/04T20:34:13,         20.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:34:16,2013/08/04T20:34:16,          7.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:34:18,2013/08/04T20:34:18,          2.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:34:19,2013/08/04T20:34:19,          8.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:34:20,2013/08/04T20:34:21,         11.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:34:21,2013/08/04T20:34:21,          5.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:34:26,2013/08/04T20:34:26,          6.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:34:27,2013/08/04T20:34:27,          2.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:34:28,2013/08/04T20:34:28,          6.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:34:29,2013/08/04T20:34:29,          3.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:34:30,2013/08/04T20:34:30,          2.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:34:32,2013/08/04T20:34:32,          3.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:34:41,2013/08/04T20:34:41,          5.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:34:41,2013/08/04T20:34:42,         10.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:34:42,2013/08/04T20:34:42,         12.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:34:59,2013/08/04T20:34:59,          8.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:34:59,2013/08/04T20:35:00,          5.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:35:01,2013/08/04T20:35:01,          1.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:35:02,2013/08/04T20:35:02,         15.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:35:16,2013/08/04T20:35:16,          1.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:35:21,2013/08/04T20:35:21,         11.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:35:22,2013/08/04T20:35:22,          4.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:35:32,2013/08/04T20:35:32,          9.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:35:32,2013/08/04T20:35:33,          9.500,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:35:33,2013/08/04T20:35:33,         13.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:35:34,2013/08/04T20:35:34,         13.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:35:35,2013/08/04T20:35:36,         10.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:35:36,2013/08/04T20:35:36,          1.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:35:36,2013/08/04T20:35:41,          1.400,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:35:40,2013/08/04T20:35:41,         10.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:35:41,2013/08/04T20:35:41,          9.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:35:42,2013/08/04T20:35:42,          1.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:35:44,2013/08/04T20:35:44,         10.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:35:45,2013/08/04T20:35:46,          8.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:35:46,2013/08/04T20:35:46,          1.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:35:47,2013/08/04T20:35:47,          2.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:35:48,2013/08/04T20:35:51,         60.667,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:35:49,2013/08/04T20:35:51,          5.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:35:51,2013/08/04T20:35:51,          1.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:36:01,2013/08/04T20:36:01,         17.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:36:02,2013/08/04T20:36:02,         10.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:36:04,2013/08/04T20:36:05,         10.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:36:05,2013/08/04T20:36:05,          1.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:36:08,2013/08/04T20:36:09,         10.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:36:09,2013/08/04T20:36:09,          1.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:36:10,2013/08/04T20:36:10,         12.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:36:10,2013/08/04T20:36:12,          5.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:36:11,2013/08/04T20:36:12,         10.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:36:12,2013/08/04T20:36:12,         24.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:36:14,2013/08/04T20:36:24,          0.600,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:36:15,2013/08/04T20:36:16,         10.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:36:16,2013/08/04T20:36:16,          1.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:36:17,2013/08/04T20:36:17,         21.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:36:17,2013/08/04T20:36:18,          8.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:36:18,2013/08/04T20:36:18,          1.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:36:20,2013/08/04T20:36:28,          1.250,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:36:22,2013/08/04T20:36:22,          7.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:36:25,2013/08/04T20:36:25,         11.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:36:26,2013/08/04T20:36:26,         11.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:36:27,2013/08/04T20:36:27,         12.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:36:28,2013/08/04T20:36:28,          1.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:36:29,2013/08/04T20:36:29,          9.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:36:33,2013/08/04T20:36:34,         10.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:36:34,2013/08/04T20:36:34,         10.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:36:34,2013/08/04T20:36:40,          1.667,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:36:35,2013/08/04T20:36:38,          3.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:36:36,2013/08/04T20:36:36,         15.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:36:38,2013/08/04T20:36:38,          1.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:36:38,2013/08/04T20:36:39,          9.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:36:39,2013/08/04T20:36:39,          6.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:36:39,2013/08/04T20:36:41,          6.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:36:40,2013/08/04T20:36:40,          1.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:36:42,2013/08/04T20:36:43,         10.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:36:43,2013/08/04T20:36:43,          1.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:36:47,2013/08/04T20:36:47,         22.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:36:48,2013/08/04T20:36:48,         11.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:36:48,2013/08/04T20:36:49,         10.333,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:36:49,2013/08/04T20:36:49,         13.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:36:50,2013/08/04T20:36:50,         11.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:37:04,2013/08/04T20:37:05,          4.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:37:05,2013/08/04T20:37:10,          3.200,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:37:06,2013/08/04T20:37:06,          5.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:37:07,2013/08/04T20:37:07,         18.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:37:07,2013/08/04T20:37:08,         10.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:37:08,2013/08/04T20:37:08,          1.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:37:10,2013/08/04T20:37:10,         16.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:37:15,2013/08/04T20:37:17,          2.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:37:16,2013/08/04T20:37:21,          4.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:37:16,2013/08/04T20:37:22,          3.333,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:37:17,2013/08/04T20:37:17,         11.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:37:18,2013/08/04T20:37:28,          0.700,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:37:19,2013/08/04T20:37:19,         31.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:37:20,2013/08/04T20:37:21,         10.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:37:21,2013/08/04T20:37:21,         11.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:37:22,2013/08/04T20:37:22,         37.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:37:22,2013/08/04T20:37:27,          4.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:37:24,2013/08/04T20:37:24,         11.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:37:27,2013/08/04T20:37:27,         11.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:37:27,2013/08/04T20:37:32,          3.200,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:37:32,2013/08/04T20:37:32,         11.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:37:32,2013/08/04T20:37:36,         18.750,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:37:32,2013/08/04T20:37:38,          2.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:37:33,2013/08/04T20:37:42,          0.778,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:37:34,2013/08/04T20:37:34,         11.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:37:35,2013/08/04T20:37:35,         15.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:37:35,2013/08/04T20:37:36,         10.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:37:36,2013/08/04T20:37:36,          5.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:37:38,2013/08/04T20:37:38,         16.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:37:39,2013/08/04T20:37:39,         10.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:37:39,2013/08/04T20:37:40,         10.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:37:40,2013/08/04T20:37:40,         12.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:37:40,2013/08/04T20:38:12,          0.563,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:37:42,2013/08/04T20:37:42,         13.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:37:42,2013/08/04T20:37:45,         32.333,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:37:43,2013/08/04T20:37:43,         11.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:37:43,2013/08/04T20:37:44,         10.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:37:44,2013/08/04T20:37:44,          1.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:37:47,2013/08/04T20:37:47,         16.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:37:48,2013/08/04T20:37:48,         11.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:37:50,2013/08/04T20:37:50,         11.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:37:50,2013/08/04T20:37:51,          8.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:37:51,2013/08/04T20:37:51,         22.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:37:51,2013/08/04T20:37:52,          4.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:37:51,2013/08/04T20:37:56,          4.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:37:52,2013/08/04T20:37:52,          1.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:37:52,2013/08/04T20:38:02,          0.600,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:37:53,2013/08/04T20:38:03,          0.700,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:37:54,2013/08/04T20:37:54,         11.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:37:55,2013/08/04T20:38:05,          0.600,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:37:56,2013/08/04T20:37:57,         10.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:37:56,2013/08/04T20:38:07,          0.636,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:37:57,2013/08/04T20:37:57,          1.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:37:58,2013/08/04T20:37:58,         11.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:37:58,2013/08/04T20:38:08,          0.500,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:37:59,2013/08/04T20:37:59,          1.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:38:00,2013/08/04T20:38:00,         10.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:38:00,2013/08/04T20:38:06,          3.500,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:38:02,2013/08/04T20:38:02,         25.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:38:02,2013/08/04T20:38:12,          0.500,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:38:03,2013/08/04T20:38:03,          4.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:38:04,2013/08/04T20:38:04,         23.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:38:05,2013/08/04T20:38:05,          9.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:38:06,2013/08/04T20:38:06,          1.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:38:08,2013/08/04T20:38:18,          0.600,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:38:09,2013/08/04T20:38:09,          9.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:38:09,2013/08/04T20:38:10,         10.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:38:10,2013/08/04T20:38:10,          1.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:38:12,2013/08/04T20:38:12,          2.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:38:13,2013/08/04T20:38:13,         11.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:38:14,2013/08/04T20:38:15,          9.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:38:15,2013/08/04T20:38:16,         10.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:38:16,2013/08/04T20:38:16,          5.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:38:17,2013/08/04T20:38:17,         11.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:38:17,2013/08/04T20:38:23,         17.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:38:19,2013/08/04T20:38:19,          6.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:38:19,2013/08/04T20:38:24,          1.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:38:19,2013/08/04T20:38:25,          2.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:38:20,2013/08/04T20:38:20,         15.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:38:22,2013/08/04T20:38:24,          9.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:38:23,2013/08/04T20:38:24,         10.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:38:24,2013/08/04T20:38:24,          1.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:38:28,2013/08/04T20:38:28,          4.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:38:29,2013/08/04T20:38:30,         10.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:38:29,2013/08/04T20:38:31,          2.500,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:38:30,2013/08/04T20:38:30,          1.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:38:31,2013/08/04T20:38:32,         10.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:38:32,2013/08/04T20:38:32,          1.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:38:33,2013/08/04T20:38:36,          3.333,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:38:33,2013/08/04T20:38:38,          0.800,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:38:35,2013/08/04T20:38:36,          9.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:38:36,2013/08/04T20:38:36,          1.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:38:36,2013/08/04T20:38:37,         18.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:38:36,2013/08/04T20:38:38,          2.500,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:38:38,2013/08/04T20:38:38,          8.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:38:38,2013/08/04T20:38:39,          6.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:38:38,2013/08/04T20:38:44,          3.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:38:42,2013/08/04T20:38:42,         16.000,
                               10.5.6.2,                              10.5.16.2,2013/08/04T20:38:42,2013/08/04T20:38:52,          0.600,
