                               10.5.6.2,                               10.5.5.2,2013/08/04T20:30:11,2013/08/04T20:30:11,         14.000,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:33:49,2013/08/04T20:33:49,          1.000,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:33:50,2013/08/04T20:33:51,          8.000,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:33:51,2013/08/04T20:33:51,          1.000,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:33:52,2013/08/04T20:33:52,          2.000,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:33:53,2013/08/04T20:33:53,          9.000,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:33:55,2013/08/04T20:33:55,          2.000,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:33:56,2013/08/04T20:33:56,         17.000,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:34:03,2013/08/04T20:34:03,          1.000,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:34:08,2013/08/04T20:34:08,          4.000,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:34:08,2013/08/04T20:34:10,          3.500,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:34:09,2013/08/04T20:34:09,         10.000,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:34:11,2013/08/04T20:34:22,          0.636,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:34:12,2013/08/04T20:34:12,          1.000,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:34:15,2013/08/04T20:34:16,         10.000,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:34:16,2013/08/04T20:34:16,         21.000,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:34:17,2013/08/04T20:34:17,          4.000,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:34:18,2013/08/04T20:34:19,          2.000,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:34:20,2013/08/04T20:34:20,          1.000,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:34:21,2013/08/04T20:34:21,          8.000,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:34:22,2013/08/04T20:34:24,          3.000,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:34:23,2013/08/04T20:34:42,          0.105,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:34:24,2013/08/04T20:34:24,          3.000,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:34:26,2013/08/04T20:34:26,          7.000,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:34:26,2013/08/04T20:34:31,          2.000,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:34:27,2013/08/04T20:34:27,         10.000,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:34:30,2013/08/04T20:34:30,          1.000,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:34:30,2013/08/04T20:34:31,          4.000,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:34:31,2013/08/04T20:34:31,          6.000,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:34:41,2013/08/04T20:34:42,        187.000,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:34:42,2013/08/04T20:34:42,         15.000,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:34:59,2013/08/04T20:34:59,          2.000,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:35:01,2013/08/04T20:35:01,          1.000,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:35:02,2013/08/04T20:35:02,         12.000,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:35:02,2013/08/04T20:35:03,         10.000,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:35:03,2013/08/04T20:35:03,          1.000,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:35:16,2013/08/04T20:35:16,         16.000,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:35:18,2013/08/04T20:35:18,          8.000,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:35:19,2013/08/04T20:35:20,         10.000,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:35:20,2013/08/04T20:35:20,         12.000,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:35:20,2013/08/04T20:35:21,         10.000,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:35:21,2013/08/04T20:35:21,          1.000,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:35:22,2013/08/04T20:35:22,          1.000,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:35:22,2013/08/04T20:35:35,          0.308,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:35:32,2013/08/04T20:35:32,         10.000,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:35:32,2013/08/04T20:35:33,          4.000,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:35:32,2013/08/04T20:35:35,         30.667,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:35:32,2013/08/04T20:35:36,          1.000,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:35:34,2013/08/04T20:35:34,         18.000,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:35:34,2013/08/04T20:35:36,          9.500,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:35:34,2013/08/04T20:35:45,          0.636,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:35:35,2013/08/04T20:35:35,          4.000,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:35:41,2013/08/04T20:35:41,         11.000,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:35:44,2013/08/04T20:35:54,          0.600,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:35:46,2013/08/04T20:35:46,          4.000,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:35:46,2013/08/04T20:35:47,         10.000,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:35:47,2013/08/04T20:35:47,          1.000,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:35:49,2013/08/04T20:35:50,         10.000,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:35:50,2013/08/04T20:35:50,          2.000,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:35:53,2013/08/04T20:36:08,          0.467,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:35:59,2013/08/04T20:36:00,          8.000,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:36:00,2013/08/04T20:36:00,          1.000,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:36:00,2013/08/04T20:36:05,          4.000,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:36:02,2013/08/04T20:36:02,         11.000,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:36:02,2013/08/04T20:36:07,          4.000,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:36:03,2013/08/04T20:36:08,          4.000,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:36:10,2013/08/04T20:36:10,          9.000,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:36:10,2013/08/04T20:36:11,         10.000,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:36:11,2013/08/04T20:36:11,          1.000,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:36:13,2013/08/04T20:36:13,         13.000,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:36:14,2013/08/04T20:36:14,          6.000,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:36:16,2013/08/04T20:36:16,          9.000,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:36:18,2013/08/04T20:36:18,          4.000,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:36:19,2013/08/04T20:36:19,         10.000,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:36:21,2013/08/04T20:36:21,         11.000,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:36:22,2013/08/04T20:36:23,         10.000,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:36:23,2013/08/04T20:36:23,         12.000,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:36:24,2013/08/04T20:36:24,         22.000,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:36:24,2013/08/04T20:36:34,          0.600,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:36:25,2013/08/04T20:36:27,          5.000,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:36:26,2013/08/04T20:36:26,         11.000,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:36:27,2013/08/04T20:36:27,         20.000,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:36:28,2013/08/04T20:36:28,          7.000,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:36:30,2013/08/04T20:36:30,         13.000,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:36:30,2013/08/04T20:36:32,          5.000,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:36:32,2013/08/04T20:36:32,         31.000,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:36:32,2013/08/04T20:36:33,        105.000,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:36:32,2013/08/04T20:37:07,          0.229,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:36:35,2013/08/04T20:36:35,         18.000,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:36:38,2013/08/04T20:36:38,         15.000,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:36:39,2013/08/04T20:36:39,         11.000,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:36:46,2013/08/04T20:36:46,         20.000,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:36:46,2013/08/04T20:37:19,          0.515,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:36:47,2013/08/04T20:36:47,          4.000,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:36:49,2013/08/04T20:36:49,         22.000,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:36:49,2013/08/04T20:36:51,        386.500,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:36:50,2013/08/04T20:36:50,         10.000,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:36:51,2013/08/04T20:36:51,         11.000,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:37:05,2013/08/04T20:37:05,          2.000,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:37:07,2013/08/04T20:37:07,         21.000,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:37:08,2013/08/04T20:37:13,          4.200,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:37:11,2013/08/04T20:37:11,         11.000,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:37:13,2013/08/04T20:37:21,         74.125,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:37:14,2013/08/04T20:37:19,          3.800,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:37:15,2013/08/04T20:37:17,          5.000,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:37:15,2013/08/04T20:37:19,          2.500,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:37:16,2013/08/04T20:37:17,         10.000,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:37:17,2013/08/04T20:37:17,          2.000,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:37:17,2013/08/04T20:37:18,          4.000,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:37:18,2013/08/04T20:37:18,          9.000,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:37:18,2013/08/04T20:37:19,          9.000,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:37:19,2013/08/04T20:37:19,          5.000,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:37:20,2013/08/04T20:37:20,         21.000,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:37:20,2013/08/04T20:37:21,          4.000,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:37:21,2013/08/04T20:37:21,         11.000,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:37:21,2013/08/04T20:37:22,         10.000,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:37:22,2013/08/04T20:37:22,          1.000,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:37:23,2013/08/04T20:37:23,          4.000,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:37:24,2013/08/04T20:37:24,         11.000,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:37:25,2013/08/04T20:37:25,          1.000,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:37:26,2013/08/04T20:37:26,         14.000,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:37:26,2013/08/04T20:37:27,         10.000,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:37:26,2013/08/04T20:37:36,          0.700,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:37:27,2013/08/04T20:37:27,          1.000,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:37:29,2013/08/04T20:37:30,          9.000,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:37:29,2013/08/04T20:37:32,          3.333,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:37:29,2013/08/04T20:37:35,          3.500,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:37:29,2013/08/04T20:37:39,          0.600,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:37:30,2013/08/04T20:37:30,         11.000,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:37:31,2013/08/04T20:37:31,         11.000,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:37:31,2013/08/04T20:37:32,          9.000,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:37:32,2013/08/04T20:37:32,          2.000,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:37:33,2013/08/04T20:37:33,          4.000,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:37:33,2013/08/04T20:37:34,          5.000,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:37:33,2013/08/04T20:37:35,          3.000,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:37:34,2013/08/04T20:37:34,          1.000,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:37:34,2013/08/04T20:37:36,          5.000,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:37:35,2013/08/04T20:37:35,          6.000,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:37:36,2013/08/04T20:37:36,          1.000,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:37:37,2013/08/04T20:37:39,          5.000,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:37:38,2013/08/04T20:37:38,          8.000,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:37:39,2013/08/04T20:37:39,          1.000,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:37:39,2013/08/04T20:37:46,          1.143,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:37:40,2013/08/04T20:37:40,          7.000,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:37:41,2013/08/04T20:37:43,          3.500,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:37:42,2013/08/04T20:37:43,         10.000,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:37:43,2013/08/04T20:37:43,         24.000,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:37:44,2013/08/04T20:37:44,          7.000,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:37:44,2013/08/04T20:37:45,         10.000,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:37:45,2013/08/04T20:37:45,          1.000,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:37:46,2013/08/04T20:37:46,         11.000,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:37:48,2013/08/04T20:37:59,          0.636,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:37:51,2013/08/04T20:37:51,         10.000,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:37:52,2013/08/04T20:37:52,         10.000,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:37:53,2013/08/04T20:37:53,         10.000,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:37:54,2013/08/04T20:37:54,          1.000,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:37:55,2013/08/04T20:37:58,         35.333,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:37:56,2013/08/04T20:37:56,         11.000,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:37:59,2013/08/04T20:37:59,          1.000,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:37:59,2013/08/04T20:38:00,         10.000,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:38:00,2013/08/04T20:38:00,          1.000,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:38:01,2013/08/04T20:38:06,          3.800,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:38:02,2013/08/04T20:38:02,         20.000,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:38:04,2013/08/04T20:38:04,         19.000,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:38:05,2013/08/04T20:38:05,         22.000,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:38:08,2013/08/04T20:38:09,         10.000,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:38:08,2013/08/04T20:38:14,          3.333,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:38:09,2013/08/04T20:38:09,          1.000,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:38:09,2013/08/04T20:38:14,          3.800,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:38:10,2013/08/04T20:38:10,         11.000,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:38:11,2013/08/04T20:38:11,         13.000,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:38:11,2013/08/04T20:38:12,         10.000,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:38:12,2013/08/04T20:38:12,          1.000,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:38:12,2013/08/04T20:38:13,         10.000,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:38:13,2013/08/04T20:38:13,         12.000,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:38:14,2013/08/04T20:38:14,          8.000,
                               10.5.6.2,                               10.5.5.2,2013/08/04T20:38:17,2013/08/04T20:38:17,          4.000,
