                              10.5.17.2,                               10.5.4.2,2013/08/03T21:00:16,2013/08/03T21:00:16,         37.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T21:01:50,2013/08/03T21:01:50,        126.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T21:01:51,2013/08/03T21:01:51,        139.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T21:01:52,2013/08/03T21:01:52,          1.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T21:01:53,2013/08/03T21:01:53,        107.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T21:01:54,2013/08/03T21:01:54,          3.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T21:01:56,2013/08/03T21:02:16,          4.100,
                              10.5.17.2,                               10.5.4.2,2013/08/03T21:01:58,2013/08/03T21:01:58,         52.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T21:01:59,2013/08/03T21:02:00,         68.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T21:02:01,2013/08/03T21:02:01,          4.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T21:02:05,2013/08/03T21:02:05,        174.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T21:02:05,2013/08/03T21:02:06,         61.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T21:02:06,2013/08/03T21:02:06,         75.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T21:02:07,2013/08/03T21:02:07,         70.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T21:02:08,2013/08/03T21:02:08,         23.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T21:02:09,2013/08/03T21:02:10,         26.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T21:02:10,2013/08/03T21:02:10,          4.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T21:02:11,2013/08/03T21:02:11,         41.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T21:02:13,2013/08/03T21:02:21,          0.875,
                              10.5.17.2,                               10.5.4.2,2013/08/03T21:02:14,2013/08/03T21:02:14,          9.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T21:02:15,2013/08/03T21:02:15,         18.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T21:02:16,2013/08/03T21:02:16,          9.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T21:02:17,2013/08/03T21:02:17,         18.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T21:02:18,2013/08/03T21:02:18,          3.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T21:02:19,2013/08/03T21:02:19,         12.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T21:02:20,2013/08/03T21:02:20,          6.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T21:02:21,2013/08/03T21:02:21,          3.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T21:02:23,2013/08/03T21:02:23,          9.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T21:02:23,2013/08/03T21:02:24,          3.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T21:02:24,2013/08/03T21:02:24,          3.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T21:02:26,2013/08/03T21:02:26,          6.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T21:02:27,2013/08/03T21:02:27,          2.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T21:02:28,2013/08/03T21:02:28,         12.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T21:02:29,2013/08/03T21:02:29,          3.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T21:02:30,2013/08/03T21:02:30,         11.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T21:02:30,2013/08/03T21:02:31,          3.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T21:02:31,2013/08/03T21:02:31,         15.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T21:02:32,2013/08/03T21:02:32,          3.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T21:02:40,2013/08/03T21:02:40,         18.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T21:02:41,2013/08/03T21:02:41,         11.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T21:02:43,2013/08/03T21:02:43,         28.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T21:02:45,2013/08/03T21:02:45,         39.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T21:02:48,2013/08/03T21:02:49,         10.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T21:02:49,2013/08/03T21:02:50,         10.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T21:02:51,2013/08/03T21:02:51,         11.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T21:02:55,2013/08/03T21:03:25,          0.300,
                              10.5.17.2,                               10.5.4.2,2013/08/03T21:02:57,2013/08/03T21:02:57,         17.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T21:02:57,2013/08/03T21:02:58,         77.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T21:02:59,2013/08/03T21:02:59,         19.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T21:03:01,2013/08/03T21:03:01,          4.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T21:03:04,2013/08/03T21:03:10,          6.333,
                              10.5.17.2,                               10.5.4.2,2013/08/03T21:03:06,2013/08/03T21:03:07,         60.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T21:03:07,2013/08/03T21:03:07,         11.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T21:03:08,2013/08/03T21:03:09,         10.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T21:03:10,2013/08/03T21:03:17,          4.143,
                              10.5.17.2,                               10.5.4.2,2013/08/03T21:03:11,2013/08/03T21:03:11,         24.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T21:03:13,2013/08/03T21:03:15,         17.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T21:03:17,2013/08/03T21:03:17,          4.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T21:03:19,2013/08/03T21:03:19,         15.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T21:03:23,2013/08/03T21:03:23,         13.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T21:03:25,2013/08/03T21:03:25,         17.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T21:03:27,2013/08/03T21:03:27,          7.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T21:03:34,2013/08/03T21:03:38,          2.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T21:03:35,2013/08/03T21:03:35,          4.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T21:03:39,2013/08/03T21:03:39,          4.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T21:03:43,2013/08/03T21:03:43,          3.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T21:03:44,2013/08/03T21:03:44,         23.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T21:03:44,2013/08/03T21:04:14,          0.267,
                              10.5.17.2,                               10.5.4.2,2013/08/03T21:03:47,2013/08/03T21:03:48,          7.500,
                              10.5.17.2,                               10.5.4.2,2013/08/03T21:03:48,2013/08/03T21:03:48,          5.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T21:03:54,2013/08/03T21:03:55,          4.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T21:04:01,2013/08/03T21:04:02,         40.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T21:04:03,2013/08/03T21:04:03,          9.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T21:04:03,2013/08/03T21:04:48,          0.311,
                              10.5.17.2,                               10.5.4.2,2013/08/03T21:04:04,2013/08/03T21:04:04,         21.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T21:04:05,2013/08/03T21:04:05,          9.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T21:04:08,2013/08/03T21:04:08,         16.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T21:04:11,2013/08/03T21:04:11,          7.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T21:04:12,2013/08/03T21:04:12,          9.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T21:04:15,2013/08/03T21:04:15,         18.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T21:04:15,2013/08/03T21:05:15,          0.200,
                              10.5.17.2,                               10.5.4.2,2013/08/03T21:04:20,2013/08/03T21:04:20,         12.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T21:04:23,2013/08/03T21:04:23,          1.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T21:04:26,2013/08/03T21:04:26,         26.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T21:04:26,2013/08/03T21:04:27,          4.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T21:04:27,2013/08/03T21:04:27,          3.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T21:04:32,2013/08/03T21:05:03,          0.258,
                              10.5.17.2,                               10.5.4.2,2013/08/03T21:04:33,2013/08/03T21:04:33,          9.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T21:04:33,2013/08/03T21:04:34,         11.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T21:04:34,2013/08/03T21:04:35,         12.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T21:04:38,2013/08/03T21:04:38,         20.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T21:04:41,2013/08/03T21:04:41,          7.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T21:04:44,2013/08/03T21:04:44,          9.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T21:04:46,2013/08/03T21:04:48,          4.500,
                              10.5.17.2,                               10.5.4.2,2013/08/03T21:04:48,2013/08/03T21:04:48,         28.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T21:04:49,2013/08/03T21:04:49,          3.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T21:04:51,2013/08/03T21:04:51,          7.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T21:04:55,2013/08/03T21:04:55,          3.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T21:04:56,2013/08/03T21:05:04,          1.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T21:04:57,2013/08/03T21:04:57,         14.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T21:04:59,2013/08/03T21:04:59,         35.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T21:05:04,2013/08/03T21:05:13,          1.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T21:05:05,2013/08/03T21:05:05,         67.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T21:05:06,2013/08/03T21:05:06,          4.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T21:05:07,2013/08/03T21:05:07,         10.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T21:05:08,2013/08/03T21:05:08,          7.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T21:05:09,2013/08/03T21:05:09,         38.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T21:05:10,2013/08/03T21:05:10,         22.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T21:05:12,2013/08/03T21:05:12,         11.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T21:05:13,2013/08/03T21:05:13,         38.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T21:05:15,2013/08/03T21:05:15,         19.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T20:05:17,2013/08/03T20:05:17,          1.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T20:05:19,2013/08/03T20:05:19,          3.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T20:05:20,2013/08/03T20:05:20,          1.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T20:05:21,2013/08/03T20:05:21,          1.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T20:05:23,2013/08/03T20:05:23,          3.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T20:05:25,2013/08/03T20:05:25,         24.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T20:05:26,2013/08/03T20:05:26,          9.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T20:05:28,2013/08/03T20:05:28,          3.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T20:05:29,2013/08/03T20:05:29,          3.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T20:05:29,2013/08/03T20:05:33,          2.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T20:05:30,2013/08/03T20:05:30,          9.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T20:05:31,2013/08/03T20:05:31,          3.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T20:05:32,2013/08/03T20:05:32,          3.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T20:05:33,2013/08/03T20:05:33,         32.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T20:05:36,2013/08/03T20:05:36,         15.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T20:05:37,2013/08/03T20:05:37,         18.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T20:05:39,2013/08/03T20:05:39,          3.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T20:05:41,2013/08/03T20:05:41,          4.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T20:05:42,2013/08/03T20:05:42,          4.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T20:05:44,2013/08/03T20:05:44,          3.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T20:05:45,2013/08/03T20:05:45,          8.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T20:05:46,2013/08/03T20:05:46,          9.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T20:05:48,2013/08/03T20:05:48,         32.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T20:05:50,2013/08/03T20:05:50,          1.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T20:05:52,2013/08/03T20:05:52,          2.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T20:05:55,2013/08/03T20:05:55,          1.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T20:05:56,2013/08/03T20:05:56,          1.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T20:05:57,2013/08/03T20:05:57,          4.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T20:05:58,2013/08/03T20:05:58,          1.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T20:05:59,2013/08/03T20:05:59,          6.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T20:05:59,2013/08/03T20:06:00,          3.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T20:06:00,2013/08/03T20:06:00,         51.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T20:06:01,2013/08/03T20:06:01,          6.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T20:06:02,2013/08/03T20:06:02,          6.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T20:06:04,2013/08/03T20:06:04,          3.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T20:06:05,2013/08/03T20:06:05,         12.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T20:06:05,2013/08/03T20:06:06,          3.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T20:06:06,2013/08/03T20:06:06,         55.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T20:06:07,2013/08/03T20:06:07,          9.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T20:06:08,2013/08/03T20:06:08,          6.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T20:06:09,2013/08/03T20:06:09,          3.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T20:06:09,2013/08/03T20:06:16,          5.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T20:06:10,2013/08/03T20:06:10,          3.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T20:06:12,2013/08/03T20:06:12,         88.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T20:06:14,2013/08/03T20:06:16,          2.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T20:06:18,2013/08/03T20:06:18,         36.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T20:06:21,2013/08/03T20:06:21,          6.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T20:06:24,2013/08/03T20:06:24,          7.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T20:06:30,2013/08/03T20:06:30,          3.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T20:06:31,2013/08/03T20:06:31,          3.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T20:06:33,2013/08/03T20:06:33,         12.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T20:06:34,2013/08/03T20:07:18,          0.295,
                              10.5.17.2,                               10.5.4.2,2013/08/03T20:06:35,2013/08/03T20:06:35,         35.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T20:06:44,2013/08/03T20:06:46,         43.500,
                              10.5.17.2,                               10.5.4.2,2013/08/03T20:06:46,2013/08/03T20:06:46,         15.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T20:06:49,2013/08/03T20:06:49,         13.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T20:06:52,2013/08/03T20:06:52,         13.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T20:06:57,2013/08/03T20:07:01,         25.500,
                              10.5.17.2,                               10.5.4.2,2013/08/03T20:07:01,2013/08/03T20:07:01,          1.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T20:07:03,2013/08/03T20:07:03,          4.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T20:07:08,2013/08/03T20:07:09,        120.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T20:07:09,2013/08/03T20:07:09,          1.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T20:07:10,2013/08/03T20:07:10,         84.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T20:07:11,2013/08/03T20:07:11,          7.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T20:07:12,2013/08/03T20:07:12,          3.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T20:07:13,2013/08/03T20:07:13,         18.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T20:07:13,2013/08/03T20:07:14,          4.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T20:07:14,2013/08/03T20:07:14,          6.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T20:07:15,2013/08/03T20:07:15,         31.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T20:07:16,2013/08/03T20:07:16,          6.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T20:07:17,2013/08/03T20:07:18,         62.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T20:07:18,2013/08/03T20:07:18,          3.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T20:07:19,2013/08/03T20:07:19,          6.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T20:07:19,2013/08/03T20:07:20,         67.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T20:07:20,2013/08/03T20:07:20,          4.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T20:07:20,2013/08/03T20:07:24,         17.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T20:07:21,2013/08/03T20:07:22,         53.500,
                              10.5.17.2,                               10.5.4.2,2013/08/03T20:07:21,2013/08/03T20:07:23,         34.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T20:07:22,2013/08/03T20:07:22,         29.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T20:07:23,2013/08/03T20:07:23,          3.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T20:07:24,2013/08/03T20:07:24,         73.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T20:07:24,2013/08/03T20:07:26,         36.500,
                              10.5.17.2,                               10.5.4.2,2013/08/03T20:07:25,2013/08/03T20:07:25,         78.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T20:07:26,2013/08/03T20:07:26,         65.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T20:07:29,2013/08/03T20:07:30,         66.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T20:07:30,2013/08/03T20:07:30,          2.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T20:07:31,2013/08/03T20:07:32,         50.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T20:07:31,2013/08/03T20:07:33,         35.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T20:07:32,2013/08/03T20:07:32,          2.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T20:07:32,2013/08/03T20:07:34,         34.500,
                              10.5.17.2,                               10.5.4.2,2013/08/03T20:07:33,2013/08/03T20:07:33,         18.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T20:07:34,2013/08/03T20:07:34,          3.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T20:07:35,2013/08/03T20:07:36,         23.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T20:07:37,2013/08/03T20:07:39,         40.500,
                              10.5.17.2,                               10.5.4.2,2013/08/03T20:07:38,2013/08/03T20:07:39,         58.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T20:07:39,2013/08/03T20:07:39,          4.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T20:07:40,2013/08/03T20:07:40,         49.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T20:07:40,2013/08/03T20:07:41,         61.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T20:07:41,2013/08/03T20:07:41,          1.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T20:07:43,2013/08/03T20:07:44,         72.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T20:07:43,2013/08/03T20:07:45,         37.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T20:07:44,2013/08/03T20:07:44,          3.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T20:07:45,2013/08/03T20:07:45,         28.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T20:07:46,2013/08/03T20:07:46,         16.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T20:07:46,2013/08/03T20:07:47,         63.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T20:07:47,2013/08/03T20:07:47,         13.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T20:07:47,2013/08/03T20:07:48,         75.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T20:07:48,2013/08/03T20:07:48,        145.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T20:07:49,2013/08/03T20:07:49,         98.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T20:07:51,2013/08/03T20:07:52,         76.000,
                              10.5.17.2,                               10.5.4.2,2013/08/03T20:07:52,2013/08/03T20:07:53,         68.000,
