                              10.5.17.2,                              10.5.15.2,2013/08/03T21:00:17,2013/08/03T21:00:17,          3.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T21:02:28,2013/08/03T21:02:29,          4.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T21:02:29,2013/08/03T21:02:29,          7.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T21:02:30,2013/08/03T21:02:30,         13.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T21:02:31,2013/08/03T21:02:31,          9.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T21:02:32,2013/08/03T21:02:32,          3.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T21:02:33,2013/08/03T21:02:33,         11.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T21:02:35,2013/08/03T21:02:35,         48.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T21:02:35,2013/08/03T21:02:36,         25.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T21:02:37,2013/08/03T21:02:37,         16.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T21:02:38,2013/08/03T21:02:38,         13.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T21:02:40,2013/08/03T21:02:40,         51.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T21:02:43,2013/08/03T21:02:44,         47.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T21:02:47,2013/08/03T21:02:47,         17.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T21:02:48,2013/08/03T21:02:48,         20.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T21:02:50,2013/08/03T21:02:50,          1.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T21:02:51,2013/08/03T21:02:52,         10.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T21:02:52,2013/08/03T21:02:53,         13.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T21:02:58,2013/08/03T21:02:58,         18.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T21:03:01,2013/08/03T21:03:01,         10.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T21:03:02,2013/08/03T21:03:02,         16.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T21:03:03,2013/08/03T21:03:03,         31.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T21:03:06,2013/08/03T21:03:06,         12.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T21:03:20,2013/08/03T21:03:20,         11.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T21:03:21,2013/08/03T21:03:22,         20.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T21:03:26,2013/08/03T21:03:26,         15.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T21:03:29,2013/08/03T21:03:29,         81.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T21:03:33,2013/08/03T21:04:04,          1.290,
                              10.5.17.2,                              10.5.15.2,2013/08/03T21:03:34,2013/08/03T21:03:34,         31.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T21:03:40,2013/08/03T21:03:41,         10.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T21:03:44,2013/08/03T21:03:44,         25.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T21:03:45,2013/08/03T21:03:45,         17.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T21:03:45,2013/08/03T21:03:46,         10.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T21:03:46,2013/08/03T21:03:47,         73.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T21:03:48,2013/08/03T21:03:48,         10.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T21:03:48,2013/08/03T21:03:49,         23.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T21:03:52,2013/08/03T21:03:52,         23.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T21:03:53,2013/08/03T21:03:53,          1.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T21:03:53,2013/08/03T21:03:54,         55.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T21:03:57,2013/08/03T21:03:57,         15.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T21:03:57,2013/08/03T21:03:58,        105.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T21:03:58,2013/08/03T21:03:58,          1.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T21:03:59,2013/08/03T21:03:59,         24.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T21:04:00,2013/08/03T21:04:00,         17.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T21:04:09,2013/08/03T21:04:09,          5.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T21:04:13,2013/08/03T21:04:13,         11.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T21:04:16,2013/08/03T21:04:16,         25.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T21:04:18,2013/08/03T21:04:19,         36.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T21:04:19,2013/08/03T21:04:20,         60.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T21:04:20,2013/08/03T21:04:20,          7.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T21:04:21,2013/08/03T21:04:21,         32.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T21:04:26,2013/08/03T21:04:27,          7.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T21:04:27,2013/08/03T21:04:27,          4.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T21:04:29,2013/08/03T21:04:30,          4.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T21:04:30,2013/08/03T21:04:30,         22.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T21:04:33,2013/08/03T21:04:33,         12.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T21:04:37,2013/08/03T21:04:38,          8.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T21:04:41,2013/08/03T21:04:42,         15.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T21:04:44,2013/08/03T21:04:44,          8.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T21:04:45,2013/08/03T21:04:45,         26.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T21:04:45,2013/08/03T21:04:46,         18.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T21:04:46,2013/08/03T21:04:46,          1.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T21:04:48,2013/08/03T21:04:56,          1.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T21:04:58,2013/08/03T21:04:58,          6.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T21:05:00,2013/08/03T21:05:00,         11.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T21:05:01,2013/08/03T21:05:01,         37.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T21:05:01,2013/08/03T21:05:02,         15.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T21:05:04,2013/08/03T21:05:04,         17.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T21:05:05,2013/08/03T21:05:05,         30.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T21:05:11,2013/08/03T21:05:11,          1.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T21:05:13,2013/08/03T21:05:13,         26.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T20:05:16,2013/08/03T20:05:16,          1.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T20:05:16,2013/08/03T20:05:20,          7.250,
                              10.5.17.2,                              10.5.15.2,2013/08/03T20:05:17,2013/08/03T20:05:17,          1.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T20:05:18,2013/08/03T20:05:18,          1.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T20:05:19,2013/08/03T20:05:19,          2.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T20:05:20,2013/08/03T20:05:20,          3.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T20:05:25,2013/08/03T20:05:25,         18.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T20:05:26,2013/08/03T20:05:26,         12.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T20:05:28,2013/08/03T20:05:28,          3.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T20:05:29,2013/08/03T20:05:29,          3.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T20:05:30,2013/08/03T20:05:30,          9.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T20:05:31,2013/08/03T20:05:31,          3.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T20:05:32,2013/08/03T20:05:32,          3.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T20:05:33,2013/08/03T20:05:33,          3.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T20:05:34,2013/08/03T20:05:34,          3.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T20:05:35,2013/08/03T20:05:35,          6.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T20:05:36,2013/08/03T20:05:36,         12.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T20:05:37,2013/08/03T20:05:37,         28.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T20:05:37,2013/08/03T20:05:38,          4.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T20:05:38,2013/08/03T20:05:38,          3.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T20:05:42,2013/08/03T20:05:42,          4.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T20:05:43,2013/08/03T20:05:43,         11.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T20:05:44,2013/08/03T20:05:44,          9.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T20:05:45,2013/08/03T20:05:45,          6.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T20:05:46,2013/08/03T20:05:46,          1.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T20:05:48,2013/08/03T20:05:48,         36.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T20:05:48,2013/08/03T20:05:49,          3.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T20:05:51,2013/08/03T20:05:51,          1.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T20:05:52,2013/08/03T20:05:52,          3.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T20:05:53,2013/08/03T20:05:53,          1.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T20:05:54,2013/08/03T20:05:54,          1.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T20:05:55,2013/08/03T20:05:55,          1.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T20:05:56,2013/08/03T20:05:56,          1.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T20:05:57,2013/08/03T20:05:57,          1.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T20:05:59,2013/08/03T20:05:59,         17.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T20:05:59,2013/08/03T20:06:00,          3.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T20:06:00,2013/08/03T20:06:00,         42.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T20:06:01,2013/08/03T20:06:01,          3.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T20:06:02,2013/08/03T20:06:02,          3.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T20:06:04,2013/08/03T20:06:04,          3.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T20:06:05,2013/08/03T20:06:05,         15.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T20:06:06,2013/08/03T20:06:06,         39.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T20:06:08,2013/08/03T20:06:08,          3.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T20:06:10,2013/08/03T20:06:10,          2.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T20:06:23,2013/08/03T20:06:23,         31.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T20:06:25,2013/08/03T20:06:25,         56.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T20:06:33,2013/08/03T20:06:33,          8.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T20:06:33,2013/08/03T20:06:54,         54.429,
                              10.5.17.2,                              10.5.15.2,2013/08/03T20:06:33,2013/08/03T20:06:55,         37.364,
                              10.5.17.2,                              10.5.15.2,2013/08/03T20:06:37,2013/08/03T20:06:58,         47.714,
                              10.5.17.2,                              10.5.15.2,2013/08/03T20:06:39,2013/08/03T20:07:00,         37.905,
                              10.5.17.2,                              10.5.15.2,2013/08/03T20:06:53,2013/08/03T20:06:53,         25.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T20:06:54,2013/08/03T20:06:55,         29.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T20:06:55,2013/08/03T20:07:15,         49.600,
                              10.5.17.2,                              10.5.15.2,2013/08/03T20:06:59,2013/08/03T20:06:59,         81.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T20:07:02,2013/08/03T20:07:02,         27.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T20:07:04,2013/08/03T20:07:04,         30.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T20:07:05,2013/08/03T20:07:10,         21.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T20:07:08,2013/08/03T20:07:08,          6.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T20:07:10,2013/08/03T20:07:10,          2.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T20:07:10,2013/08/03T20:07:15,         14.200,
                              10.5.17.2,                              10.5.15.2,2013/08/03T20:07:12,2013/08/03T20:08:13,          0.115,
                              10.5.17.2,                              10.5.15.2,2013/08/03T20:07:13,2013/08/03T20:07:13,         18.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T20:07:13,2013/08/03T20:07:14,          4.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T20:07:14,2013/08/03T20:07:14,          9.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T20:07:15,2013/08/03T20:07:15,         33.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T20:07:16,2013/08/03T20:07:16,         12.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T20:07:16,2013/08/03T20:07:18,         32.500,
                              10.5.17.2,                              10.5.15.2,2013/08/03T20:07:17,2013/08/03T20:07:17,         32.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T20:07:17,2013/08/03T20:07:18,         55.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T20:07:18,2013/08/03T20:07:18,          3.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T20:07:18,2013/08/03T20:07:19,         62.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T20:07:18,2013/08/03T20:07:21,         20.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T20:07:19,2013/08/03T20:07:19,          2.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T20:07:19,2013/08/03T20:07:23,          2.250,
                              10.5.17.2,                              10.5.15.2,2013/08/03T20:07:19,2013/08/03T20:07:25,         20.667,
                              10.5.17.2,                              10.5.15.2,2013/08/03T20:07:21,2013/08/03T20:07:21,          2.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T20:07:21,2013/08/03T20:07:22,         72.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T20:07:21,2013/08/03T20:07:23,         38.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T20:07:22,2013/08/03T20:07:22,          2.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T20:07:23,2013/08/03T20:07:23,        160.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T20:07:24,2013/08/03T20:07:24,         13.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T20:07:24,2013/08/03T20:07:25,         73.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T20:07:25,2013/08/03T20:07:25,          5.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T20:07:25,2013/08/03T20:07:26,         65.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T20:07:26,2013/08/03T20:07:26,         15.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T20:07:26,2013/08/03T20:07:27,         68.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T20:07:27,2013/08/03T20:07:27,          3.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T20:07:28,2013/08/03T20:07:29,         67.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T20:07:29,2013/08/03T20:07:29,          3.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T20:07:29,2013/08/03T20:07:30,         68.500,
                              10.5.17.2,                              10.5.15.2,2013/08/03T20:07:30,2013/08/03T20:07:30,          5.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T20:07:34,2013/08/03T20:07:34,         19.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T20:07:34,2013/08/03T20:07:35,         71.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T20:07:35,2013/08/03T20:07:35,         44.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T20:07:35,2013/08/03T20:07:36,         61.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T20:07:36,2013/08/03T20:07:36,          4.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T20:07:37,2013/08/03T20:07:37,         42.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T20:07:39,2013/08/03T20:07:39,         16.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T20:07:42,2013/08/03T20:07:43,         58.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T20:07:43,2013/08/03T20:07:43,          2.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T20:07:45,2013/08/03T20:07:45,         67.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T20:07:46,2013/08/03T20:07:46,         11.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T20:07:47,2013/08/03T20:07:48,         62.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T20:07:47,2013/08/03T20:07:54,          4.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T20:07:48,2013/08/03T20:07:48,         10.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T20:07:50,2013/08/03T20:07:50,          8.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T20:07:51,2013/08/03T20:07:51,         70.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T20:07:52,2013/08/03T20:07:52,         29.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T20:07:53,2013/08/03T20:07:53,         67.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T20:07:54,2013/08/03T20:07:54,        173.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T20:07:55,2013/08/03T20:07:55,         66.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T20:07:56,2013/08/03T20:07:56,         73.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T20:07:57,2013/08/03T20:07:59,         37.500,
                              10.5.17.2,                              10.5.15.2,2013/08/03T20:07:58,2013/08/03T20:07:58,          3.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T20:07:59,2013/08/03T20:07:59,          2.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T20:08:00,2013/08/03T20:08:00,         75.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T20:08:01,2013/08/03T20:08:01,         70.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T20:08:01,2013/08/03T20:08:02,         57.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T20:08:02,2013/08/03T20:08:02,         61.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T20:08:05,2013/08/03T20:08:05,         57.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T20:08:06,2013/08/03T20:08:06,         56.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T20:08:07,2013/08/03T20:08:08,         56.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T20:08:10,2013/08/03T20:08:10,         56.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T20:08:12,2013/08/03T20:08:12,          5.000,
                              10.5.17.2,                              10.5.15.2,2013/08/03T20:08:12,2013/08/03T20:08:22,          0.400,
