                              10.5.18.2,                              10.5.19.2,2013/08/03T17:15:27,2013/08/03T17:15:27,          4.000,
                              10.5.18.2,                              10.5.19.2,2013/08/03T18:56:28,2013/08/03T18:56:28,         18.000,
                              10.5.18.2,                              10.5.19.2,2013/08/03T18:56:31,2013/08/03T18:56:31,          7.000,
                              10.5.18.2,                              10.5.19.2,2013/08/03T18:56:36,2013/08/03T18:56:36,          9.000,
                              10.5.18.2,                              10.5.19.2,2013/08/03T18:56:37,2013/08/03T18:56:37,          8.000,
                              10.5.18.2,                              10.5.19.2,2013/08/03T18:56:41,2013/08/03T18:56:41,          8.000,
                              10.5.18.2,                              10.5.19.2,2013/08/03T18:56:42,2013/08/03T18:56:42,         19.000,
                              10.5.18.2,                              10.5.19.2,2013/08/03T18:56:47,2013/08/03T18:56:47,         10.000,
                              10.5.18.2,                              10.5.19.2,2013/08/03T18:56:48,2013/08/03T18:56:48,          7.000,
                              10.5.18.2,                              10.5.19.2,2013/08/03T18:56:50,2013/08/03T18:56:51,         10.000,
                              10.5.18.2,                              10.5.19.2,2013/08/03T18:56:53,2013/08/03T18:56:53,          8.000,
                              10.5.18.2,                              10.5.19.2,2013/08/03T18:56:54,2013/08/03T18:56:54,          9.000,
                              10.5.18.2,                              10.5.19.2,2013/08/03T18:56:57,2013/08/03T18:56:57,         27.000,
                              10.5.18.2,                              10.5.19.2,2013/08/03T18:56:58,2013/08/03T18:56:58,         12.000,
                              10.5.18.2,                              10.5.19.2,2013/08/03T18:56:59,2013/08/03T18:56:59,          6.000,
                              10.5.18.2,                              10.5.19.2,2013/08/03T18:57:03,2013/08/03T18:57:03,          7.000,
                              10.5.18.2,                              10.5.19.2,2013/08/03T18:57:04,2013/08/03T18:57:04,         14.000,
                              10.5.18.2,                              10.5.19.2,2013/08/03T18:57:07,2013/08/03T18:57:07,          9.000,
                              10.5.18.2,                              10.5.19.2,2013/08/03T18:57:09,2013/08/03T18:57:09,          8.000,
                              10.5.18.2,                              10.5.19.2,2013/08/03T18:57:10,2013/08/03T18:57:10,          8.000,
                              10.5.18.2,                              10.5.19.2,2013/08/03T18:57:11,2013/08/03T18:57:11,         10.000,
                              10.5.18.2,                              10.5.19.2,2013/08/03T18:57:12,2013/08/03T18:57:12,          9.000,
                              10.5.18.2,                              10.5.19.2,2013/08/03T18:57:13,2013/08/03T18:57:13,          8.000,
                              10.5.18.2,                              10.5.19.2,2013/08/03T18:57:14,2013/08/03T18:57:14,          9.000,
                              10.5.18.2,                              10.5.19.2,2013/08/03T18:57:15,2013/08/03T18:57:15,         10.000,
                              10.5.18.2,                              10.5.19.2,2013/08/03T18:57:15,2013/08/03T18:57:16,         77.000,
                              10.5.18.2,                              10.5.19.2,2013/08/03T18:57:15,2013/08/03T18:57:17,         40.500,
                              10.5.18.2,                              10.5.19.2,2013/08/03T18:57:17,2013/08/03T18:57:18,         79.000,
                              10.5.18.2,                              10.5.19.2,2013/08/03T18:57:18,2013/08/03T18:57:18,          7.000,
                              10.5.18.2,                              10.5.19.2,2013/08/03T18:57:19,2013/08/03T18:57:19,         10.000,
                              10.5.18.2,                              10.5.19.2,2013/08/03T18:57:19,2013/08/03T18:57:20,         81.000,
                              10.5.18.2,                              10.5.19.2,2013/08/03T18:57:24,2013/08/03T18:57:25,         63.000,
                              10.5.18.2,                              10.5.19.2,2013/08/03T18:57:25,2013/08/03T18:57:25,          8.000,
                              10.5.18.2,                              10.5.19.2,2013/08/03T18:57:27,2013/08/03T18:57:28,         70.000,
                              10.5.18.2,                              10.5.19.2,2013/08/03T18:57:28,2013/08/03T18:57:28,          6.000,
                              10.5.18.2,                              10.5.19.2,2013/08/03T18:57:31,2013/08/03T18:57:31,          7.000,
                              10.5.18.2,                              10.5.19.2,2013/08/03T18:57:33,2013/08/03T18:57:33,         99.000,
                              10.5.18.2,                              10.5.19.2,2013/08/03T18:57:34,2013/08/03T18:57:34,         15.000,
                              10.5.18.2,                              10.5.19.2,2013/08/03T18:57:35,2013/08/03T18:57:36,         66.000,
                              10.5.18.2,                              10.5.19.2,2013/08/03T18:57:36,2013/08/03T18:57:36,          9.000,
                              10.5.18.2,                              10.5.19.2,2013/08/03T18:57:37,2013/08/03T18:57:38,         77.000,
                              10.5.18.2,                              10.5.19.2,2013/08/03T18:57:38,2013/08/03T18:57:38,         28.000,
                              10.5.18.2,                              10.5.19.2,2013/08/03T18:57:39,2013/08/03T18:57:40,         68.000,
                              10.5.18.2,                              10.5.19.2,2013/08/03T18:57:40,2013/08/03T18:57:40,          4.000,
                              10.5.18.2,                              10.5.19.2,2013/08/03T18:57:40,2013/08/03T18:57:41,          4.000,
                              10.5.18.2,                              10.5.19.2,2013/08/03T18:57:41,2013/08/03T18:57:41,          2.000,
                              10.5.18.2,                              10.5.19.2,2013/08/03T18:57:47,2013/08/03T18:57:47,         17.000,
                              10.5.18.2,                              10.5.19.2,2013/08/03T18:57:48,2013/08/03T18:57:48,          8.000,
                              10.5.18.2,                              10.5.19.2,2013/08/03T18:57:49,2013/08/03T18:57:49,          9.000,
                              10.5.18.2,                              10.5.19.2,2013/08/03T18:57:51,2013/08/03T18:57:51,          7.000,
                              10.5.18.2,                              10.5.19.2,2013/08/03T18:57:56,2013/08/03T18:57:56,          7.000,
                              10.5.18.2,                              10.5.19.2,2013/08/03T18:57:57,2013/08/03T18:57:57,          8.000,
                              10.5.18.2,                              10.5.19.2,2013/08/03T18:58:00,2013/08/03T18:58:00,          6.000,
                              10.5.18.2,                              10.5.19.2,2013/08/03T18:58:03,2013/08/03T18:58:03,         12.000,
                              10.5.18.2,                              10.5.19.2,2013/08/03T18:58:03,2013/08/03T18:58:10,          3.429,
                              10.5.18.2,                              10.5.19.2,2013/08/03T18:58:04,2013/08/03T18:58:04,          7.000,
                              10.5.18.2,                              10.5.19.2,2013/08/03T18:58:05,2013/08/03T18:58:05,         11.000,
                              10.5.18.2,                              10.5.19.2,2013/08/03T18:58:06,2013/08/03T18:58:06,         35.000,
                              10.5.18.2,                              10.5.19.2,2013/08/03T18:58:09,2013/08/03T18:58:09,          8.000,
                              10.5.18.2,                              10.5.19.2,2013/08/03T18:58:14,2013/08/03T18:58:14,          8.000,
                              10.5.18.2,                              10.5.19.2,2013/08/03T18:58:17,2013/08/03T18:58:17,          6.000,
                              10.5.18.2,                              10.5.19.2,2013/08/03T18:58:17,2013/08/03T18:58:18,         78.000,
                              10.5.18.2,                              10.5.19.2,2013/08/03T18:58:18,2013/08/03T18:58:18,          1.000,
                              10.5.18.2,                              10.5.19.2,2013/08/03T18:58:19,2013/08/03T18:58:20,         77.000,
                              10.5.18.2,                              10.5.19.2,2013/08/03T18:58:20,2013/08/03T18:58:20,          1.000,
                              10.5.18.2,                              10.5.19.2,2013/08/03T18:58:21,2013/08/03T18:58:21,         18.000,
                              10.5.18.2,                              10.5.19.2,2013/08/03T18:58:23,2013/08/03T18:58:23,          7.000,
                              10.5.18.2,                              10.5.19.2,2013/08/03T18:58:24,2013/08/03T18:58:24,         16.000,
                              10.5.18.2,                              10.5.19.2,2013/08/03T18:58:26,2013/08/03T18:58:26,          7.000,
                              10.5.18.2,                              10.5.19.2,2013/08/03T18:58:30,2013/08/03T18:58:30,          7.000,
                              10.5.18.2,                              10.5.19.2,2013/08/03T18:58:30,2013/08/03T18:58:31,         82.000,
                              10.5.18.2,                              10.5.19.2,2013/08/03T18:58:31,2013/08/03T18:58:31,         11.000,
                              10.5.18.2,                              10.5.19.2,2013/08/03T18:58:36,2013/08/03T18:58:36,          5.000,
                              10.5.18.2,                              10.5.19.2,2013/08/03T18:58:40,2013/08/03T18:58:40,         16.000,
                              10.5.18.2,                              10.5.19.2,2013/08/03T18:58:41,2013/08/03T18:58:41,          9.000,
                              10.5.18.2,                              10.5.19.2,2013/08/03T18:58:42,2013/08/03T18:58:42,         15.000,
                              10.5.18.2,                              10.5.19.2,2013/08/03T18:58:43,2013/08/03T18:58:43,          9.000,
                              10.5.18.2,                              10.5.19.2,2013/08/03T18:58:44,2013/08/03T18:58:45,         46.000,
                              10.5.18.2,                              10.5.19.2,2013/08/03T18:58:45,2013/08/03T18:58:45,          8.000,
                              10.5.18.2,                              10.5.19.2,2013/08/03T18:58:46,2013/08/03T18:58:46,         14.000,
                              10.5.18.2,                              10.5.19.2,2013/08/03T18:58:49,2013/08/03T18:58:50,          6.000,
                              10.5.18.2,                              10.5.19.2,2013/08/03T18:58:50,2013/08/03T18:58:50,          2.000,
                              10.5.18.2,                              10.5.19.2,2013/08/03T18:58:51,2013/08/03T18:58:51,         15.000,
                              10.5.18.2,                              10.5.19.2,2013/08/03T18:58:52,2013/08/03T18:58:52,          8.000,
                              10.5.18.2,                              10.5.19.2,2013/08/03T18:58:54,2013/08/03T18:58:54,         17.000,
                              10.5.18.2,                              10.5.19.2,2013/08/03T18:58:55,2013/08/03T18:58:55,         10.000,
                              10.5.18.2,                              10.5.19.2,2013/08/03T18:58:56,2013/08/03T18:58:56,          8.000,
                              10.5.18.2,                              10.5.19.2,2013/08/03T18:58:57,2013/08/03T18:58:57,          8.000,
                              10.5.18.2,                              10.5.19.2,2013/08/03T18:59:01,2013/08/03T18:59:01,          8.000,
                              10.5.18.2,                              10.5.19.2,2013/08/03T18:59:03,2013/08/03T18:59:04,          9.000,
                              10.5.18.2,                              10.5.19.2,2013/08/03T18:59:04,2013/08/03T18:59:04,         14.000,
                              10.5.18.2,                              10.5.19.2,2013/08/03T18:59:05,2013/08/03T18:59:05,         20.000,
                              10.5.18.2,                              10.5.19.2,2013/08/03T18:59:08,2013/08/03T18:59:09,          7.000,
                              10.5.18.2,                              10.5.19.2,2013/08/03T18:59:09,2013/08/03T18:59:09,          8.000,
                              10.5.18.2,                              10.5.19.2,2013/08/03T18:59:13,2013/08/03T18:59:14,          5.000,
                              10.5.18.2,                              10.5.19.2,2013/08/03T18:59:14,2013/08/03T18:59:14,          8.000,
                              10.5.18.2,                              10.5.19.2,2013/08/03T18:59:15,2013/08/03T18:59:15,         10.000,
                              10.5.18.2,                              10.5.19.2,2013/08/03T18:59:16,2013/08/03T18:59:16,          9.000,
                              10.5.18.2,                              10.5.19.2,2013/08/03T18:59:17,2013/08/03T18:59:17,          4.000,
                              10.5.18.2,                              10.5.19.2,2013/08/03T18:59:18,2013/08/03T18:59:18,          9.000,
                              10.5.18.2,                              10.5.19.2,2013/08/03T18:59:20,2013/08/03T18:59:20,          7.000,
                              10.5.18.2,                              10.5.19.2,2013/08/03T18:59:21,2013/08/03T18:59:21,          8.000,
                              10.5.18.2,                              10.5.19.2,2013/08/03T18:59:25,2013/08/03T18:59:25,          8.000,
                              10.5.18.2,                              10.5.19.2,2013/08/03T18:59:28,2013/08/03T18:59:28,         10.000,
                              10.5.18.2,                              10.5.19.2,2013/08/03T18:59:30,2013/08/03T18:59:30,         33.000,
                              10.5.18.2,                              10.5.19.2,2013/08/03T18:59:33,2013/08/03T18:59:33,          7.000,
                              10.5.18.2,                              10.5.19.2,2013/08/03T18:59:33,2013/08/03T18:59:34,          6.000,
                              10.5.18.2,                              10.5.19.2,2013/08/03T18:59:34,2013/08/03T18:59:34,          9.000,
                              10.5.18.2,                              10.5.19.2,2013/08/03T18:59:34,2013/08/03T18:59:35,          2.000,
                              10.5.18.2,                              10.5.19.2,2013/08/03T18:59:35,2013/08/03T18:59:35,          2.000,
                              10.5.18.2,                              10.5.19.2,2013/08/03T18:59:39,2013/08/03T18:59:41,         40.500,
                              10.5.18.2,                              10.5.19.2,2013/08/03T18:59:41,2013/08/03T18:59:41,         10.000,
                              10.5.18.2,                              10.5.19.2,2013/08/03T18:59:43,2013/08/03T18:59:43,          7.000,
                              10.5.18.2,                              10.5.19.2,2013/08/03T18:59:46,2013/08/03T18:59:46,         16.000,
                              10.5.18.2,                              10.5.19.2,2013/08/03T18:59:47,2013/08/03T18:59:47,          8.000,
                              10.5.18.2,                              10.5.19.2,2013/08/03T18:59:48,2013/08/03T18:59:48,          7.000,
                              10.5.18.2,                              10.5.19.2,2013/08/03T18:59:48,2013/08/03T18:59:49,          5.000,
                              10.5.18.2,                              10.5.19.2,2013/08/03T18:59:51,2013/08/03T18:59:51,         11.000,
                              10.5.18.2,                              10.5.19.2,2013/08/03T18:59:52,2013/08/03T18:59:52,          9.000,
                              10.5.18.2,                              10.5.19.2,2013/08/03T18:59:55,2013/08/03T18:59:55,          8.000,
                              10.5.18.2,                              10.5.19.2,2013/08/03T18:59:56,2013/08/03T18:59:56,          9.000,
                              10.5.18.2,                              10.5.19.2,2013/08/03T18:59:58,2013/08/03T18:59:58,          8.000,
                              10.5.18.2,                              10.5.19.2,2013/08/03T18:59:59,2013/08/03T18:59:59,         10.000,
                              10.5.18.2,                              10.5.19.2,2013/08/03T19:00:01,2013/08/03T19:00:02,         75.000,
                              10.5.18.2,                              10.5.19.2,2013/08/03T19:00:02,2013/08/03T19:00:02,          1.000,
                              10.5.18.2,                              10.5.19.2,2013/08/03T19:00:03,2013/08/03T19:00:03,          8.000,
                              10.5.18.2,                              10.5.19.2,2013/08/03T19:00:04,2013/08/03T19:00:04,         10.000,
                              10.5.18.2,                              10.5.19.2,2013/08/03T19:00:06,2013/08/03T19:00:06,         29.000,
                              10.5.18.2,                              10.5.19.2,2013/08/03T19:00:08,2013/08/03T19:00:08,          1.000,
                              10.5.18.2,                              10.5.19.2,2013/08/03T19:00:13,2013/08/03T19:00:13,          9.000,
                              10.5.18.2,                              10.5.19.2,2013/08/03T19:00:14,2013/08/03T19:00:14,         15.000,
                              10.5.18.2,                              10.5.19.2,2013/08/03T19:00:16,2013/08/03T19:00:16,         15.000,
                              10.5.18.2,                              10.5.19.2,2013/08/04T00:45:16,2013/08/04T00:45:16,          2.000,
                              10.5.18.2,                              10.5.19.2,2013/08/04T00:45:16,2013/08/04T00:45:18,         24.000,
                              10.5.18.2,                              10.5.19.2,2013/08/04T00:45:16,2013/08/04T00:45:27,          4.455,
                              10.5.18.2,                              10.5.19.2,2013/08/04T00:45:17,2013/08/04T00:45:19,         24.500,
                              10.5.18.2,                              10.5.19.2,2013/08/04T00:45:17,2013/08/04T00:45:26,          5.556,
                              10.5.18.2,                              10.5.19.2,2013/08/04T00:45:17,2013/08/04T00:45:30,          4.077,
                              10.5.18.2,                              10.5.19.2,2013/08/04T00:45:18,2013/08/04T00:45:18,          1.000,
                              10.5.18.2,                              10.5.19.2,2013/08/04T00:45:18,2013/08/04T00:45:20,          6.000,
                              10.5.18.2,                              10.5.19.2,2013/08/04T00:45:18,2013/08/04T00:45:22,         12.000,
                              10.5.18.2,                              10.5.19.2,2013/08/04T00:45:18,2013/08/04T00:45:30,          4.250,
                              10.5.18.2,                              10.5.19.2,2013/08/04T00:45:20,2013/08/04T00:45:20,          3.000,
                              10.5.18.2,                              10.5.19.2,2013/08/04T00:45:21,2013/08/04T00:45:32,          4.818,
                              10.5.18.2,                              10.5.19.2,2013/08/04T00:45:22,2013/08/04T00:45:34,          4.083,
                              10.5.18.2,                              10.5.19.2,2013/08/04T00:45:23,2013/08/04T00:45:23,          4.000,
                              10.5.18.2,                              10.5.19.2,2013/08/04T00:45:23,2013/08/04T00:45:24,         10.000,
                              10.5.18.2,                              10.5.19.2,2013/08/04T00:45:24,2013/08/04T00:45:24,          6.000,
                              10.5.18.2,                              10.5.19.2,2013/08/04T00:45:24,2013/08/04T00:45:25,          5.000,
                              10.5.18.2,                              10.5.19.2,2013/08/04T00:45:25,2013/08/04T00:45:25,          1.000,
                              10.5.18.2,                              10.5.19.2,2013/08/04T00:45:27,2013/08/04T00:45:27,          1.000,
                              10.5.18.2,                              10.5.19.2,2013/08/04T00:45:27,2013/08/04T00:45:28,         36.000,
                              10.5.18.2,                              10.5.19.2,2013/08/04T00:45:28,2013/08/04T00:45:28,          4.000,
                              10.5.18.2,                              10.5.19.2,2013/08/04T00:45:35,2013/08/04T00:46:01,          2.154,
                              10.5.18.2,                              10.5.19.2,2013/08/04T00:45:42,2013/08/04T00:45:45,          4.000,
                              10.5.18.2,                              10.5.19.2,2013/08/04T00:45:42,2013/08/04T00:45:56,          3.643,
                              10.5.18.2,                              10.5.19.2,2013/08/04T00:45:43,2013/08/04T00:45:56,          4.000,
                              10.5.18.2,                              10.5.19.2,2013/08/04T00:45:44,2013/08/04T00:45:56,          4.083,
                              10.5.18.2,                              10.5.19.2,2013/08/04T00:45:44,2013/08/04T00:46:03,          2.737,
                              10.5.18.2,                              10.5.19.2,2013/08/04T00:45:45,2013/08/04T00:45:47,          1.500,
                              10.5.18.2,                              10.5.19.2,2013/08/04T00:45:47,2013/08/04T00:45:47,          3.000,
                              10.5.18.2,                              10.5.19.2,2013/08/04T00:45:47,2013/08/04T00:45:48,         12.000,
                              10.5.18.2,                              10.5.19.2,2013/08/04T00:45:48,2013/08/04T00:45:48,          1.000,
                              10.5.18.2,                              10.5.19.2,2013/08/04T00:45:48,2013/08/04T00:46:21,          0.455,
                              10.5.18.2,                              10.5.19.2,2013/08/04T00:45:53,2013/08/04T00:45:54,          3.000,
                              10.5.18.2,                              10.5.19.2,2013/08/04T00:45:54,2013/08/04T00:45:54,          4.000,
                              10.5.18.2,                              10.5.19.2,2013/08/04T00:46:03,2013/08/04T00:46:03,          1.000,
                              10.5.18.2,                              10.5.19.2,2013/08/04T00:46:04,2013/08/04T00:46:08,          0.750,
                              10.5.18.2,                              10.5.19.2,2013/08/04T00:46:04,2013/08/04T00:46:09,          1.800,
                              10.5.18.2,                              10.5.19.2,2013/08/04T00:46:06,2013/08/04T00:46:20,          3.786,
                              10.5.18.2,                              10.5.19.2,2013/08/04T00:46:07,2013/08/04T00:46:09,          1.500,
                              10.5.18.2,                              10.5.19.2,2013/08/04T00:46:08,2013/08/04T00:46:08,          3.000,
                              10.5.18.2,                              10.5.19.2,2013/08/04T00:46:08,2013/08/04T00:46:18,          5.400,
                              10.5.18.2,                              10.5.19.2,2013/08/04T00:46:09,2013/08/04T00:46:09,          3.000,
                              10.5.18.2,                              10.5.19.2,2013/08/04T00:46:10,2013/08/04T00:46:20,          5.100,
                              10.5.18.2,                              10.5.19.2,2013/08/04T00:46:11,2013/08/04T00:46:11,          5.000,
                              10.5.18.2,                              10.5.19.2,2013/08/04T00:46:13,2013/08/04T00:46:24,          4.591,
                              10.5.18.2,                              10.5.19.2,2013/08/04T00:46:14,2013/08/04T00:46:14,         18.000,
                              10.5.18.2,                              10.5.19.2,2013/08/04T00:46:14,2013/08/04T00:46:26,          4.750,
                              10.5.18.2,                              10.5.19.2,2013/08/04T00:46:15,2013/08/04T00:46:19,          0.750,
                              10.5.18.2,                              10.5.19.2,2013/08/04T00:46:16,2013/08/04T00:46:22,         24.333,
                              10.5.18.2,                              10.5.19.2,2013/08/04T00:46:18,2013/08/04T00:46:31,          4.231,
                              10.5.18.2,                              10.5.19.2,2013/08/04T00:46:19,2013/08/04T00:46:19,          2.000,
                              10.5.18.2,                              10.5.19.2,2013/08/04T00:46:21,2013/08/04T00:46:22,          8.000,
                              10.5.18.2,                              10.5.19.2,2013/08/04T00:46:21,2013/08/04T00:46:26,          3.200,
                              10.5.18.2,                              10.5.19.2,2013/08/04T00:46:26,2013/08/04T00:46:26,          1.000,
                              10.5.18.2,                              10.5.19.2,2013/08/04T00:46:26,2013/08/04T00:46:38,          4.167,
                              10.5.18.2,                              10.5.19.2,2013/08/04T00:46:26,2013/08/04T00:46:41,          3.800,
                              10.5.18.2,                              10.5.19.2,2013/08/04T00:46:29,2013/08/04T00:46:40,          4.545,
                              10.5.18.2,                              10.5.19.2,2013/08/04T00:46:29,2013/08/04T00:46:41,          4.333,
                              10.5.18.2,                              10.5.19.2,2013/08/04T00:46:33,2013/08/04T00:46:35,          2.500,
                              10.5.18.2,                              10.5.19.2,2013/08/04T00:46:34,2013/08/04T00:46:36,          2.000,
                              10.5.18.2,                              10.5.19.2,2013/08/04T00:46:34,2013/08/04T00:46:43,          0.778,
                              10.5.18.2,                              10.5.19.2,2013/08/04T00:46:34,2013/08/04T00:46:44,          5.000,
                              10.5.18.2,                              10.5.19.2,2013/08/04T00:46:35,2013/08/04T00:46:45,          5.300,
                              10.5.18.2,                              10.5.19.2,2013/08/04T00:46:35,2013/08/04T00:46:47,          4.167,
                              10.5.18.2,                              10.5.19.2,2013/08/04T00:46:36,2013/08/04T00:46:36,         26.000,
                              10.5.18.2,                              10.5.19.2,2013/08/04T00:46:37,2013/08/04T00:46:38,         11.000,
                              10.5.18.2,                              10.5.19.2,2013/08/04T00:46:37,2013/08/04T00:46:39,          5.500,
                              10.5.18.2,                              10.5.19.2,2013/08/04T00:46:38,2013/08/04T00:46:38,          1.000,
                              10.5.18.2,                              10.5.19.2,2013/08/04T00:46:38,2013/08/04T00:46:49,          4.818,
                              10.5.18.2,                              10.5.19.2,2013/08/04T00:46:42,2013/08/04T00:46:52,          5.000,
                              10.5.18.2,                              10.5.19.2,2013/08/04T00:46:46,2013/08/04T00:46:47,          3.000,
                              10.5.18.2,                              10.5.19.2,2013/08/04T00:46:46,2013/08/04T00:46:58,          0.583,
                              10.5.18.2,                              10.5.19.2,2013/08/04T00:46:47,2013/08/04T00:46:47,          3.000,
                              10.5.18.2,                              10.5.19.2,2013/08/04T00:46:48,2013/08/04T00:46:58,          0.400,
                              10.5.18.2,                              10.5.19.2,2013/08/04T00:46:49,2013/08/04T00:47:00,          4.545,
                              10.5.18.2,                              10.5.19.2,2013/08/04T00:46:49,2013/08/04T00:47:02,          0.538,
                              10.5.18.2,                              10.5.19.2,2013/08/04T00:46:49,2013/08/04T00:47:03,          3.714,
                              10.5.18.2,                              10.5.19.2,2013/08/04T00:46:52,2013/08/04T00:47:03,          4.636,
                              10.5.18.2,                              10.5.19.2,2013/08/04T00:46:54,2013/08/04T00:47:07,          3.846,
                              10.5.18.2,                              10.5.19.2,2013/08/04T00:46:56,2013/08/04T00:46:57,          2.000,
                              10.5.18.2,                              10.5.19.2,2013/08/04T00:46:57,2013/08/04T00:47:07,          0.700,
                              10.5.18.2,                              10.5.19.2,2013/08/04T00:46:57,2013/08/04T00:47:10,          4.000,
                              10.5.18.2,                              10.5.19.2,2013/08/04T00:46:58,2013/08/04T00:47:10,          4.417,
                              10.5.18.2,                              10.5.19.2,2013/08/04T00:46:58,2013/08/04T00:47:20,          2.318,
                              10.5.18.2,                              10.5.19.2,2013/08/04T00:46:59,2013/08/04T00:47:17,          2.944,
                              10.5.18.2,                              10.5.19.2,2013/08/04T00:47:01,2013/08/04T00:47:12,          4.727,
