                              10.5.18.2,                              10.5.17.2,2013/08/03T17:15:25,2013/08/03T17:15:25,          8.000,
                              10.5.18.2,                              10.5.17.2,2013/08/03T18:56:05,2013/08/03T18:56:05,          9.000,
                              10.5.18.2,                              10.5.17.2,2013/08/03T18:56:08,2013/08/03T18:56:08,          5.000,
                              10.5.18.2,                              10.5.17.2,2013/08/03T18:56:12,2013/08/03T18:56:12,          9.000,
                              10.5.18.2,                              10.5.17.2,2013/08/03T18:56:14,2013/08/03T18:56:14,          7.000,
                              10.5.18.2,                              10.5.17.2,2013/08/03T18:56:15,2013/08/03T18:56:15,          5.000,
                              10.5.18.2,                              10.5.17.2,2013/08/03T18:56:16,2013/08/03T18:56:16,         10.000,
                              10.5.18.2,                              10.5.17.2,2013/08/03T18:56:16,2013/08/03T18:56:17,          5.000,
                              10.5.18.2,                              10.5.17.2,2013/08/03T18:56:17,2013/08/03T18:56:17,         13.000,
                              10.5.18.2,                              10.5.17.2,2013/08/03T18:56:21,2013/08/03T18:56:21,          9.000,
                              10.5.18.2,                              10.5.17.2,2013/08/03T18:56:22,2013/08/03T18:56:22,          8.000,
                              10.5.18.2,                              10.5.17.2,2013/08/03T18:56:29,2013/08/03T18:56:29,          7.000,
                              10.5.18.2,                              10.5.17.2,2013/08/03T18:56:31,2013/08/03T18:56:31,          7.000,
                              10.5.18.2,                              10.5.17.2,2013/08/03T18:56:32,2013/08/03T18:56:32,          8.000,
                              10.5.18.2,                              10.5.17.2,2013/08/03T18:56:33,2013/08/03T18:56:33,          5.000,
                              10.5.18.2,                              10.5.17.2,2013/08/03T18:56:34,2013/08/03T18:56:34,         16.000,
                              10.5.18.2,                              10.5.17.2,2013/08/03T18:56:35,2013/08/03T18:56:35,          3.000,
                              10.5.18.2,                              10.5.17.2,2013/08/03T18:56:36,2013/08/03T18:56:36,         18.000,
                              10.5.18.2,                              10.5.17.2,2013/08/03T18:56:37,2013/08/03T18:56:37,          9.000,
                              10.5.18.2,                              10.5.17.2,2013/08/03T18:56:38,2013/08/03T18:56:38,          8.000,
                              10.5.18.2,                              10.5.17.2,2013/08/03T18:56:40,2013/08/03T18:56:40,          7.000,
                              10.5.18.2,                              10.5.17.2,2013/08/03T18:56:44,2013/08/03T18:56:44,         10.000,
                              10.5.18.2,                              10.5.17.2,2013/08/03T18:56:47,2013/08/03T18:56:47,          8.000,
                              10.5.18.2,                              10.5.17.2,2013/08/03T18:56:48,2013/08/03T18:57:19,          0.484,
                              10.5.18.2,                              10.5.17.2,2013/08/03T18:56:49,2013/08/03T18:56:49,          7.000,
                              10.5.18.2,                              10.5.17.2,2013/08/03T18:56:51,2013/08/03T18:56:51,          9.000,
                              10.5.18.2,                              10.5.17.2,2013/08/03T18:56:52,2013/08/03T18:56:52,          7.000,
                              10.5.18.2,                              10.5.17.2,2013/08/03T18:56:59,2013/08/03T18:56:59,          9.000,
                              10.5.18.2,                              10.5.17.2,2013/08/03T18:57:03,2013/08/03T18:57:03,         20.000,
                              10.5.18.2,                              10.5.17.2,2013/08/03T18:57:04,2013/08/03T18:57:04,          9.000,
                              10.5.18.2,                              10.5.17.2,2013/08/03T18:57:05,2013/08/03T18:57:05,         10.000,
                              10.5.18.2,                              10.5.17.2,2013/08/03T18:57:09,2013/08/03T18:57:09,         10.000,
                              10.5.18.2,                              10.5.17.2,2013/08/03T18:57:10,2013/08/03T18:57:10,          9.000,
                              10.5.18.2,                              10.5.17.2,2013/08/03T18:57:11,2013/08/03T18:57:11,          8.000,
                              10.5.18.2,                              10.5.17.2,2013/08/03T18:57:13,2013/08/03T18:57:13,         12.000,
                              10.5.18.2,                              10.5.17.2,2013/08/03T18:57:14,2013/08/03T18:57:14,          8.000,
                              10.5.18.2,                              10.5.17.2,2013/08/03T18:57:14,2013/08/03T18:57:16,          2.000,
                              10.5.18.2,                              10.5.17.2,2013/08/03T18:57:24,2013/08/03T18:57:25,         40.500,
                              10.5.18.2,                              10.5.17.2,2013/08/03T18:57:25,2013/08/03T18:57:25,         19.000,
                              10.5.18.2,                              10.5.17.2,2013/08/03T18:57:28,2013/08/03T18:57:29,         75.000,
                              10.5.18.2,                              10.5.17.2,2013/08/03T18:57:29,2013/08/03T18:57:29,         10.000,
                              10.5.18.2,                              10.5.17.2,2013/08/03T18:57:29,2013/08/03T18:57:30,         88.000,
                              10.5.18.2,                              10.5.17.2,2013/08/03T18:57:32,2013/08/03T18:57:32,          8.000,
                              10.5.18.2,                              10.5.17.2,2013/08/03T18:57:33,2013/08/03T18:57:33,          6.000,
                              10.5.18.2,                              10.5.17.2,2013/08/03T18:57:34,2013/08/03T18:57:34,         12.000,
                              10.5.18.2,                              10.5.17.2,2013/08/03T18:57:34,2013/08/03T18:57:35,         75.000,
                              10.5.18.2,                              10.5.17.2,2013/08/03T18:57:35,2013/08/03T18:57:35,         60.000,
                              10.5.18.2,                              10.5.17.2,2013/08/03T18:57:35,2013/08/03T18:57:37,          3.500,
                              10.5.18.2,                              10.5.17.2,2013/08/03T18:57:38,2013/08/03T18:57:38,          8.000,
                              10.5.18.2,                              10.5.17.2,2013/08/03T18:57:41,2013/08/03T18:57:41,          7.000,
                              10.5.18.2,                              10.5.17.2,2013/08/03T18:57:42,2013/08/03T18:57:42,          7.000,
                              10.5.18.2,                              10.5.17.2,2013/08/03T18:57:42,2013/08/03T18:57:44,         39.000,
                              10.5.18.2,                              10.5.17.2,2013/08/03T18:57:45,2013/08/03T18:57:45,          8.000,
                              10.5.18.2,                              10.5.17.2,2013/08/03T18:57:47,2013/08/03T18:57:48,         81.000,
                              10.5.18.2,                              10.5.17.2,2013/08/03T18:57:51,2013/08/03T18:57:52,         68.000,
                              10.5.18.2,                              10.5.17.2,2013/08/03T18:57:53,2013/08/03T18:57:53,          3.000,
                              10.5.18.2,                              10.5.17.2,2013/08/03T18:57:55,2013/08/03T18:57:55,          8.000,
                              10.5.18.2,                              10.5.17.2,2013/08/03T18:57:58,2013/08/03T18:57:58,          7.000,
                              10.5.18.2,                              10.5.17.2,2013/08/03T18:58:03,2013/08/03T18:58:03,         29.000,
                              10.5.18.2,                              10.5.17.2,2013/08/03T18:58:03,2013/08/03T18:58:04,          6.000,
                              10.5.18.2,                              10.5.17.2,2013/08/03T18:58:04,2013/08/03T18:58:04,          8.000,
                              10.5.18.2,                              10.5.17.2,2013/08/03T18:58:04,2013/08/03T18:58:05,          4.000,
                              10.5.18.2,                              10.5.17.2,2013/08/03T18:58:05,2013/08/03T18:58:05,          7.000,
                              10.5.18.2,                              10.5.17.2,2013/08/03T18:58:05,2013/08/03T18:58:06,         79.000,
                              10.5.18.2,                              10.5.17.2,2013/08/03T18:58:06,2013/08/03T18:58:06,          1.000,
                              10.5.18.2,                              10.5.17.2,2013/08/03T18:58:07,2013/08/03T18:58:07,          9.000,
                              10.5.18.2,                              10.5.17.2,2013/08/03T18:58:08,2013/08/03T18:58:08,         14.000,
                              10.5.18.2,                              10.5.17.2,2013/08/03T18:58:17,2013/08/03T18:58:17,          9.000,
                              10.5.18.2,                              10.5.17.2,2013/08/03T18:58:18,2013/08/03T18:58:18,          9.000,
                              10.5.18.2,                              10.5.17.2,2013/08/03T18:58:18,2013/08/03T18:58:19,         84.000,
                              10.5.18.2,                              10.5.17.2,2013/08/03T18:58:20,2013/08/03T18:58:20,         10.000,
                              10.5.18.2,                              10.5.17.2,2013/08/03T18:58:21,2013/08/03T18:58:21,          7.000,
                              10.5.18.2,                              10.5.17.2,2013/08/03T18:58:26,2013/08/03T18:58:26,         10.000,
                              10.5.18.2,                              10.5.17.2,2013/08/03T18:58:28,2013/08/03T18:58:28,          6.000,
                              10.5.18.2,                              10.5.17.2,2013/08/03T18:58:33,2013/08/03T18:58:33,         29.000,
                              10.5.18.2,                              10.5.17.2,2013/08/03T18:58:34,2013/08/03T18:58:34,          6.000,
                              10.5.18.2,                              10.5.17.2,2013/08/03T18:58:38,2013/08/03T18:58:38,          7.000,
                              10.5.18.2,                              10.5.17.2,2013/08/03T18:58:42,2013/08/03T18:58:42,          2.000,
                              10.5.18.2,                              10.5.17.2,2013/08/03T18:58:43,2013/08/03T18:58:43,         24.000,
                              10.5.18.2,                              10.5.17.2,2013/08/03T18:58:45,2013/08/03T18:58:45,          8.000,
                              10.5.18.2,                              10.5.17.2,2013/08/03T18:58:47,2013/08/03T18:58:47,          8.000,
                              10.5.18.2,                              10.5.17.2,2013/08/03T18:58:50,2013/08/03T18:58:50,          9.000,
                              10.5.18.2,                              10.5.17.2,2013/08/03T18:58:53,2013/08/03T18:58:53,          8.000,
                              10.5.18.2,                              10.5.17.2,2013/08/03T18:58:56,2013/08/03T18:58:56,          9.000,
                              10.5.18.2,                              10.5.17.2,2013/08/03T18:59:02,2013/08/03T18:59:02,          8.000,
                              10.5.18.2,                              10.5.17.2,2013/08/03T18:59:03,2013/08/03T18:59:03,          7.000,
                              10.5.18.2,                              10.5.17.2,2013/08/03T18:59:05,2013/08/03T18:59:05,          8.000,
                              10.5.18.2,                              10.5.17.2,2013/08/03T18:59:07,2013/08/03T18:59:08,          6.000,
                              10.5.18.2,                              10.5.17.2,2013/08/03T18:59:08,2013/08/03T18:59:08,         10.000,
                              10.5.18.2,                              10.5.17.2,2013/08/03T18:59:13,2013/08/03T18:59:13,          7.000,
                              10.5.18.2,                              10.5.17.2,2013/08/03T18:59:18,2013/08/03T18:59:18,         19.000,
                              10.5.18.2,                              10.5.17.2,2013/08/03T18:59:18,2013/08/03T18:59:19,          4.000,
                              10.5.18.2,                              10.5.17.2,2013/08/03T18:59:19,2013/08/03T18:59:19,          1.000,
                              10.5.18.2,                              10.5.17.2,2013/08/03T18:59:21,2013/08/03T18:59:21,          7.000,
                              10.5.18.2,                              10.5.17.2,2013/08/03T18:59:22,2013/08/03T18:59:22,          9.000,
                              10.5.18.2,                              10.5.17.2,2013/08/03T18:59:22,2013/08/03T18:59:24,          2.000,
                              10.5.18.2,                              10.5.17.2,2013/08/03T18:59:23,2013/08/03T18:59:23,         11.000,
                              10.5.18.2,                              10.5.17.2,2013/08/03T18:59:26,2013/08/03T18:59:26,          8.000,
                              10.5.18.2,                              10.5.17.2,2013/08/03T18:59:28,2013/08/03T18:59:28,         15.000,
                              10.5.18.2,                              10.5.17.2,2013/08/03T18:59:29,2013/08/03T18:59:29,          8.000,
                              10.5.18.2,                              10.5.17.2,2013/08/03T18:59:30,2013/08/03T18:59:30,          8.000,
                              10.5.18.2,                              10.5.17.2,2013/08/03T18:59:31,2013/08/03T18:59:31,          7.000,
                              10.5.18.2,                              10.5.17.2,2013/08/03T18:59:33,2013/08/03T18:59:33,          7.000,
                              10.5.18.2,                              10.5.17.2,2013/08/03T18:59:33,2013/08/03T18:59:36,         14.333,
                              10.5.18.2,                              10.5.17.2,2013/08/03T18:59:37,2013/08/03T18:59:37,          9.000,
                              10.5.18.2,                              10.5.17.2,2013/08/03T18:59:44,2013/08/03T18:59:44,          6.000,
                              10.5.18.2,                              10.5.17.2,2013/08/03T18:59:46,2013/08/03T18:59:46,         20.000,
                              10.5.18.2,                              10.5.17.2,2013/08/03T18:59:50,2013/08/03T18:59:50,         12.000,
                              10.5.18.2,                              10.5.17.2,2013/08/03T18:59:51,2013/08/03T18:59:56,          7.400,
                              10.5.18.2,                              10.5.17.2,2013/08/03T18:59:54,2013/08/03T18:59:54,          6.000,
                              10.5.18.2,                              10.5.17.2,2013/08/03T18:59:56,2013/08/03T18:59:56,          1.000,
                              10.5.18.2,                              10.5.17.2,2013/08/03T18:59:58,2013/08/03T18:59:58,          9.000,
                              10.5.18.2,                              10.5.17.2,2013/08/03T19:00:03,2013/08/03T19:00:03,         19.000,
                              10.5.18.2,                              10.5.17.2,2013/08/03T19:00:05,2013/08/03T19:00:05,         17.000,
                              10.5.18.2,                              10.5.17.2,2013/08/03T19:00:06,2013/08/03T19:00:06,          9.000,
                              10.5.18.2,                              10.5.17.2,2013/08/03T19:00:07,2013/08/03T19:00:07,          8.000,
                              10.5.18.2,                              10.5.17.2,2013/08/03T19:00:08,2013/08/03T19:00:08,         10.000,
                              10.5.18.2,                              10.5.17.2,2013/08/03T19:00:10,2013/08/03T19:00:10,          8.000,
                              10.5.18.2,                              10.5.17.2,2013/08/03T19:00:14,2013/08/03T19:00:14,          8.000,
                              10.5.18.2,                              10.5.17.2,2013/08/04T00:45:18,2013/08/04T00:45:20,          1.500,
                              10.5.18.2,                              10.5.17.2,2013/08/04T00:45:18,2013/08/04T00:45:21,         16.333,
                              10.5.18.2,                              10.5.17.2,2013/08/04T00:45:19,2013/08/04T00:45:23,         13.250,
                              10.5.18.2,                              10.5.17.2,2013/08/04T00:45:19,2013/08/04T00:45:30,          4.545,
                              10.5.18.2,                              10.5.17.2,2013/08/04T00:45:22,2013/08/04T00:45:23,         18.000,
                              10.5.18.2,                              10.5.17.2,2013/08/04T00:45:22,2013/08/04T00:45:31,          5.444,
                              10.5.18.2,                              10.5.17.2,2013/08/04T00:45:22,2013/08/04T00:45:40,          2.944,
                              10.5.18.2,                              10.5.17.2,2013/08/04T00:45:23,2013/08/04T00:45:33,          4.800,
                              10.5.18.2,                              10.5.17.2,2013/08/04T00:45:24,2013/08/04T00:45:24,          1.000,
                              10.5.18.2,                              10.5.17.2,2013/08/04T00:45:24,2013/08/04T00:45:34,          5.000,
                              10.5.18.2,                              10.5.17.2,2013/08/04T00:45:25,2013/08/04T00:45:26,         48.000,
                              10.5.18.2,                              10.5.17.2,2013/08/04T00:45:26,2013/08/04T00:45:26,          2.000,
                              10.5.18.2,                              10.5.17.2,2013/08/04T00:45:30,2013/08/04T00:45:42,          4.417,
                              10.5.18.2,                              10.5.17.2,2013/08/04T00:45:31,2013/08/04T00:45:31,          1.000,
                              10.5.18.2,                              10.5.17.2,2013/08/04T00:45:31,2013/08/04T00:45:32,         25.000,
                              10.5.18.2,                              10.5.17.2,2013/08/04T00:45:34,2013/08/04T00:45:34,          1.000,
                              10.5.18.2,                              10.5.17.2,2013/08/04T00:45:34,2013/08/04T00:45:45,          4.909,
                              10.5.18.2,                              10.5.17.2,2013/08/04T00:45:35,2013/08/04T00:45:36,         25.000,
                              10.5.18.2,                              10.5.17.2,2013/08/04T00:45:35,2013/08/04T00:45:46,          4.909,
                              10.5.18.2,                              10.5.17.2,2013/08/04T00:45:37,2013/08/04T00:45:38,          3.000,
                              10.5.18.2,                              10.5.17.2,2013/08/04T00:45:38,2013/08/04T00:45:50,          4.167,
                              10.5.18.2,                              10.5.17.2,2013/08/04T00:45:40,2013/08/04T00:45:53,          4.154,
                              10.5.18.2,                              10.5.17.2,2013/08/04T00:45:41,2013/08/04T00:45:45,          3.750,
                              10.5.18.2,                              10.5.17.2,2013/08/04T00:45:42,2013/08/04T00:45:55,          3.923,
                              10.5.18.2,                              10.5.17.2,2013/08/04T00:45:44,2013/08/04T00:45:58,          2.893,
                              10.5.18.2,                              10.5.17.2,2013/08/04T00:45:45,2013/08/04T00:45:45,          1.000,
                              10.5.18.2,                              10.5.17.2,2013/08/04T00:45:47,2013/08/04T00:45:48,         14.000,
                              10.5.18.2,                              10.5.17.2,2013/08/04T00:45:50,2013/08/04T00:45:52,          1.500,
                              10.5.18.2,                              10.5.17.2,2013/08/04T00:45:52,2013/08/04T00:45:52,          3.000,
                              10.5.18.2,                              10.5.17.2,2013/08/04T00:45:59,2013/08/04T00:46:02,         11.000,
                              10.5.18.2,                              10.5.17.2,2013/08/04T00:46:02,2013/08/04T00:46:02,          2.000,
                              10.5.18.2,                              10.5.17.2,2013/08/04T00:46:02,2013/08/04T00:46:03,         19.000,
                              10.5.18.2,                              10.5.17.2,2013/08/04T00:46:03,2013/08/04T00:46:07,         12.000,
                              10.5.18.2,                              10.5.17.2,2013/08/04T00:46:04,2013/08/04T00:46:05,         10.000,
                              10.5.18.2,                              10.5.17.2,2013/08/04T00:46:09,2013/08/04T00:46:21,          4.417,
                              10.5.18.2,                              10.5.17.2,2013/08/04T00:46:11,2013/08/04T00:46:12,          6.000,
                              10.5.18.2,                              10.5.17.2,2013/08/04T00:46:11,2013/08/04T00:46:24,          4.154,
                              10.5.18.2,                              10.5.17.2,2013/08/04T00:46:13,2013/08/04T00:46:14,         27.000,
                              10.5.18.2,                              10.5.17.2,2013/08/04T00:46:14,2013/08/04T00:46:15,         25.000,
                              10.5.18.2,                              10.5.17.2,2013/08/04T00:46:18,2013/08/04T00:46:51,          0.515,
                              10.5.18.2,                              10.5.17.2,2013/08/04T00:46:19,2013/08/04T00:46:21,          2.000,
                              10.5.18.2,                              10.5.17.2,2013/08/04T00:46:21,2013/08/04T00:46:21,          1.000,
                              10.5.18.2,                              10.5.17.2,2013/08/04T00:46:22,2013/08/04T00:46:27,          3.400,
                              10.5.18.2,                              10.5.17.2,2013/08/04T00:46:27,2013/08/04T00:46:37,          5.300,
                              10.5.18.2,                              10.5.17.2,2013/08/04T00:46:32,2013/08/04T00:46:46,          4.214,
                              10.5.18.2,                              10.5.17.2,2013/08/04T00:46:36,2013/08/04T00:46:37,          4.000,
                              10.5.18.2,                              10.5.17.2,2013/08/04T00:46:36,2013/08/04T00:46:39,         21.667,
                              10.5.18.2,                              10.5.17.2,2013/08/04T00:46:36,2013/08/04T00:46:44,          0.500,
                              10.5.18.2,                              10.5.17.2,2013/08/04T00:46:38,2013/08/04T00:46:40,          6.500,
                              10.5.18.2,                              10.5.17.2,2013/08/04T00:46:44,2013/08/04T00:46:44,          5.000,
                              10.5.18.2,                              10.5.17.2,2013/08/04T00:46:45,2013/08/04T00:46:46,         23.000,
                              10.5.18.2,                              10.5.17.2,2013/08/04T00:46:45,2013/08/04T00:46:56,          4.545,
                              10.5.18.2,                              10.5.17.2,2013/08/04T00:46:45,2013/08/04T00:46:57,          4.333,
                              10.5.18.2,                              10.5.17.2,2013/08/04T00:46:47,2013/08/04T00:47:00,          4.000,
                              10.5.18.2,                              10.5.17.2,2013/08/04T00:46:48,2013/08/04T00:46:59,          4.545,
                              10.5.18.2,                              10.5.17.2,2013/08/04T00:46:53,2013/08/04T00:46:55,          1.500,
                              10.5.18.2,                              10.5.17.2,2013/08/04T00:46:54,2013/08/04T00:46:58,          3.250,
                              10.5.18.2,                              10.5.17.2,2013/08/04T00:46:55,2013/08/04T00:46:55,          4.000,
                              10.5.18.2,                              10.5.17.2,2013/08/04T00:46:58,2013/08/04T00:46:58,          1.000,
                              10.5.18.2,                              10.5.17.2,2013/08/04T00:46:58,2013/08/04T00:47:01,          4.333,
                              10.5.18.2,                              10.5.17.2,2013/08/04T00:46:59,2013/08/04T00:47:17,          2.944,
                              10.5.18.2,                              10.5.17.2,2013/08/04T00:47:00,2013/08/04T00:47:30,          1.567,
                              10.5.18.2,                              10.5.17.2,2013/08/04T00:47:01,2013/08/04T00:47:01,          1.000,
                              10.5.18.2,                              10.5.17.2,2013/08/04T00:47:01,2013/08/04T00:47:13,          4.500,
                              10.5.18.2,                              10.5.17.2,2013/08/04T00:47:01,2013/08/04T00:47:21,          2.550,
                              10.5.18.2,                              10.5.17.2,2013/08/04T00:47:03,2013/08/04T00:47:17,          3.786,
                              10.5.18.2,                              10.5.17.2,2013/08/04T00:47:03,2013/08/04T00:47:20,          3.176,
                              10.5.18.2,                              10.5.17.2,2013/08/04T00:47:06,2013/08/04T00:47:07,          3.000,
                              10.5.18.2,                              10.5.17.2,2013/08/04T00:47:07,2013/08/04T00:47:07,          4.000,
                              10.5.18.2,                              10.5.17.2,2013/08/04T00:47:10,2013/08/04T00:47:14,          2.000,
                              10.5.18.2,                              10.5.17.2,2013/08/04T00:47:12,2013/08/04T00:47:13,          2.000,
                              10.5.18.2,                              10.5.17.2,2013/08/04T00:47:17,2013/08/04T00:47:29,          2.000,
                              10.5.18.2,                              10.5.17.2,2013/08/04T00:47:20,2013/08/04T00:47:31,          4.636,
                              10.5.18.2,                              10.5.17.2,2013/08/04T00:47:26,2013/08/04T00:47:35,          5.556,
                              10.5.18.2,                              10.5.17.2,2013/08/04T00:47:29,2013/08/04T00:47:36,          0.571,
                              10.5.18.2,                              10.5.17.2,2013/08/04T00:47:30,2013/08/04T00:47:41,          5.273,
                              10.5.18.2,                              10.5.17.2,2013/08/04T00:47:31,2013/08/04T00:47:39,          0.500,
                              10.5.18.2,                              10.5.17.2,2013/08/04T00:47:31,2013/08/04T00:47:41,          5.100,
                              10.5.18.2,                              10.5.17.2,2013/08/04T00:47:31,2013/08/04T00:47:43,          4.417,
                              10.5.18.2,                              10.5.17.2,2013/08/04T00:47:33,2013/08/04T00:47:36,         15.333,
                              10.5.18.2,                              10.5.17.2,2013/08/04T00:47:33,2013/08/04T00:48:03,          0.500,
                              10.5.18.2,                              10.5.17.2,2013/08/04T00:47:35,2013/08/04T00:47:35,         41.000,
                              10.5.18.2,                              10.5.17.2,2013/08/04T00:47:35,2013/08/04T00:47:36,          4.000,
                              10.5.18.2,                              10.5.17.2,2013/08/04T00:47:35,2013/08/04T00:47:46,          4.636,
                              10.5.18.2,                              10.5.17.2,2013/08/04T00:47:35,2013/08/04T00:47:47,          4.250,
                              10.5.18.2,                              10.5.17.2,2013/08/04T00:47:36,2013/08/04T00:47:36,          4.000,
                              10.5.18.2,                              10.5.17.2,2013/08/04T00:47:37,2013/08/04T00:47:48,          3.242,
                              10.5.18.2,                              10.5.17.2,2013/08/04T00:47:39,2013/08/04T00:47:39,          4.000,
                              10.5.18.2,                              10.5.17.2,2013/08/04T00:47:39,2013/08/04T00:47:41,          1.500,
                              10.5.18.2,                              10.5.17.2,2013/08/04T00:47:40,2013/08/04T00:47:42,          1.500,
                              10.5.18.2,                              10.5.17.2,2013/08/04T00:47:41,2013/08/04T00:47:41,          4.000,
                              10.5.18.2,                              10.5.17.2,2013/08/04T00:47:41,2013/08/04T00:47:42,          3.000,
                              10.5.18.2,                              10.5.17.2,2013/08/04T00:47:41,2013/08/04T00:47:44,          8.000,
